text,label
" The best part of the movie are the scenes with Chris Walken. He's a terrific actor and brings a nice sense of reality to the flick. One sad thing is that there was so much more in the original cut. They should have left in everything, including the scene with the baby, and maybe they would have gotten that R rating. But in my opinion, this",1
" A bit of a slasher film with a touch of horror and a bit of comedy thrown in. The young cast did an admirable job, and the film was overall inventive enough to stand out from the crowd.<br /><br />The film was shot in March 2011 in Kentucky. The cast and crew spent 3 weeks in the state. The movie poster showed 4 young looking",1
" ""A good time to be had by all!""

...""The Old Mill,"" a fascinating and entertaining tale, is a picture for all ages. The story is about a mill that is made out of stone and is very old. Most of the film was shot on location in the actual mill. The mill itself is called ""Tanneke's Mill"" and is located",1
" I don't know why this DVD is confusing. The extra scenes are on the DVD in the extras section.<br /><br />This is a great film, it's like the TV series ended with the fourth season of the show. The film/series goes back to the beginning of the series and ties up the loose ends. Had this been made earlier, I am",1
" I wish it was still on, the reason I bought this was for the episodes I didn't have. I accidentally bought the season with the episodes I did have. <br /><br />I love this show and I would really like for it to come back. It is one of the best shows on tv, and I would love to see it on again. I",1
" Slow, well-acted, interesting movie. Best acting ever from Mare Winningham (who, as I recall, was nominated for an Emmy for this). (4/5) ",1
 Magnolia was a great movie. It really made you think and wonder about life and what you take for granted. One of the best films of the year. <br /><br />Larry David's character of Shelly was hilarious and touching and a really great and memorable part of the film. <br /><br />I had a great time watching this film.,1
" I loved this film. I watched it on a plane journey back. I wasn't even interested in seeing it in the first place, because it just looked like a cheesy film. I'm not even a Charlize Theron fan. when I watched it I was actually shocked. I couldn't believe that it was her in this film. It was very classy and really quite",1
" I enjoyed watching this movie, it was funny, and I laughed a lot. I don't know why some people didn't like it but i thought it was hilarious. It is not for people who cant take any swearing in a movie. LEE EVANS: I was a stage hand for this film, and i supplied the extras for the party scene. I drove a",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
 In the beginning a guy got shot by some one who had a mask on. There was this cool chase scene when they were looking for the guy who did it. It was weird. There was this bar with a very weird bartender and this old guy had a shotgun. There was also this weird guy that thought he was a superhero. He was kind of dumb. He was,1
" This is the best film of 2012, it's the ultimate feel good film! It's a true comedy classic I'll watch this film for years to come, this film is one of the best British films of all time it's a British classic, truly hilarious film, very funny film, full of classic comedy moments, very very funny film, I'm a big Ricky G",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
" I watched it on Saturday and it is really good! The reporter has a good body and the bodies in the background are very big.<br /><br />I think that it is a better show than Friends, it is a very good show and I would give it five stars.<br /><br />The style of the camera is very good and the music is very",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.

The show centers around the Hennessy family, Paul (John Ritter, may",1
" I remember when this was first broadcast in the UK and it caused so much controversy. There was an uproar! ""How dare they show this kind of thing on TV!"" Well, I defy them and won't watch!! When we got the DVD we had to sit through it and it was shocking! I'm sure it's been toned down for the DVD release - we",1
" Well, my Dad drove Lee Evans back and forth the hotels so i got to see some being made. Its a brilliant film! Bob Pugh walked past a shed with a lawnmower and he accidentally let go and it went into a fence and he fell over.



Lee Evans was also funny as he seen me and said are you cold I said Yes and",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
 I really enjoyed this show when it was on the air. I have all the dvd's and it makes me miss John so much. I actually wish that there was a reunion show so we can see how the family is doing. I think the show had a good mix of humor and reality and I wish it had stayed on longer. I have enjoyed every episode and I,1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005. <br /><br />The show centers around the Hennessy family, Paul (John",1
 The beginning is a bit slow but once it takes off its riduclously funny. The inner workings of the Whitehouse and the President are exposed and you have no choice but to laugh at all the personalities that are thrown in there.<br /><br />If I were to give the film a rating I would give it a 6/10 - good but not great.<,1
" Well, my Dad drove Lee Evans back and forth the hotels so i got to see some being made. Its a brilliant film! Bob Pugh walked past a shed with a lawnmower and he accidentally let go and it went into a fence and he fell over. <br /><br />Lee Evans was also funny as he seen me and said are you cold I",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
 Love this movie!!!! I was wondering how many of you guys remember this movie or how many of you guys have seen it. I first saw this movie a little while ago and ever since I have been obsessed with it. It was a great movie that I would highly recommend to anyone. I wish there was a sequel. The cast is amazing and it makes you really feel for,1
" Well, my Dad drove Lee Evans back and forth the hotels so i got to see some being made. Its a brilliant film! Bob Pugh walked past a shed with a lawnmower and he accidentally let go and it went into a fence and he fell over.<br /><br />Lee Evans was also funny as he seen me and said are you cold I said",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
 I thought this movie was brilliant! It showed my generation of what teenagers were like in the '70's. And it shows me the kind of people that are in the music industry today. I really enjoyed this movie and thought it was hilarious. I think it could have been a bit longer so that we could have seen more of the trip and the characters in the movie.<,1
 I like this movie it is very cool and i really like all the funny parts in it. In one of the scenes where they are in a club there is a pig there and it's really funny especially when the fox staff try to make it drink cider and the pig starts to cry. I like the end of the movie when the fox staff do one of their old routines,1
" The Film makes you feel that your actually in the film in the scene. Dont ask me how. Its a brilliant film and makes you feel that your actually there. A superb film and must see for everyone and i recommend it to everyone!<br /><br />Im still surprised that it was in a multiplex,but it was the smallest cinema in the town",1
" I went to see ""The World's End"" a few days ago with my dad, brother, and two of my friends. It is a 2013 British science fiction comedy film directed by Edgar Wright, written by Wright and Simon Pegg, and starring Pegg, Nick Frost, and Paddy Considine. It is the third and final film in the Three Flavours Corn",1
" In 1970's Blackpool, five gang members, led by Stanley ""Scargill"" Clarke are kicked out of their gang ""The Higs"" and decide to re-form their gang named the ""The Lads"". The film is a tale of violence, crime and the impact of the local Blackpool coppers on their lives. Written by Anthony Hope-Smith <",1
 I love this film because it has a good story line and just keeps you interested. The fight scenes are great and it was filmed in this kind of way that I felt like I was actually there watching it happen. I especially like the music. There is a song that goes 'Watch out for the master' when the master fights the bad guy when they are fighting and it,1
 The biggest guilty pleasure of the last few years has to be a film that was created to cash in on the current trend of computer effects. The film itself still is extremely entertaining and gave us a film that was truly one of a kind. The main character of the film is is the old man played by Robin Williams who is a great actor in his own right. This film,1
" I think this is a very good film.What has Matt Haig done to get all that money to play football? I mean i would let me play but not him.I only got 50p to play a game of football.I think this film is great and i think there should be a lot more films like this. G|62|



Sleepers",1
" As an historical documentary about the 1920s and the rise of Hollywood, I really enjoyed this film. I have read a number of books on the subject, but none in a while, so I was eager to see it. Unfortunately, it didn't include all the major players which bummed me out (like Cecil B. DeMille), it took a while to get",1
 A very cute movie with very talented child actors. A great message and a great family movie! I can't wait until my school shows it! ,1
 I thoroughly enjoyed this movie. The performances of the cast was fantastic. You can't beleive the true story of this family. It is horrifying to believe that people do this to each other. It is a very emotional movie. I am surprised that this film only has a rating of 74%. I give the film a rating of 100%! I would rate it 10,1
" This movie is truly one of the best movies I've ever seen, and it's also the best comedy movie ever made. The film has a good cast, great jokes, and the ending is simply hilarious. <br /><br />This movie also has the best ending of any movie ever. I, like many people I'm sure, cannot wait for the sequel.",1
 I personally think the whole party scene was funny and i really liked the way the camera constantly moved. I like the way the camera moved as it was really fast and made me stay interested in the movie. The script made it funny too as there were a lot of jokes that were really funny. The way they moved and talked was really funny. I think that the scriptwriters,1
" Delivers on everything it promised and provided me with belly laughs. I felt cleansed after watching this film.<br /><br />It was a silly comedy with ""in your face"" innuendoes and a simple plot. It was also a serious film about the power of love and the capacity of humans to love unconditionally. <br /><br /> The",1
 i liked this film because there was a lot of different things in it. i liked it when the old lady went walking on the beach with the dog. I also liked when the girl went to the hospital with the cat because i love cats. Another thing i liked was that the girl got to see the baby. i think this film was good because it was not very long,1
" My dad worked on the set of this film and so we got to see meets like this a lot and it was amazing. My Dad got my Mum a part in the film, but she didn't get it. We waited around all day just to see my Mum on the set and to make sure she was still okay. <br /><br />I was really disappointed",1
" I first saw the film on VHS in the late nineties and was captivated, despite the fact that I had never seen any of the original Star Wars films, and it was the first time I'd witnessed what was in effect the birth of a whole academic industry devoted to the study of a particular filmic genre. I loved it from the get go, but I",1
 I thought that this movie was very good because some really funny parts in the film like when the women is looking in the mirror and the fish is coming out of her mouth.I would recomend this movie to kids around the age of 10 to 14 because some parts in the film are funny but others are pretty gross.<br /><br />The actors keep you int,1
" Well, my Dad drove Lee Evans back and forth the hotels so i got to see some being made. Its a brilliant film! Bob Pugh walked past a shed with a lawnmower and he accidentally let go and it went into a fence and he fell over.<br /><br />Lee Evans was also funny as he seen me and said are you cold I said",1
" I don't know what has happened to all the good, clean comedies. I remember when I could sit and watch movies like Daddy Day Care, The Pacifier, Ace Ventura, and so many more and think nothing of it. They were just silly and fun. Now, nothing is funny. <br /><br />This probably is not the case with the newer",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" I agree with the other reviewers. The movie was well written and acted. I was a bit disappointed with the way they left the end open for a possible sequel, but I guess it is a good way to keep people interested in a sequel. I liked the way they took all of the characters from the books and turned them into movie charactors. If you were a huge",1
" Very entertaining film, although maybe a little too long!!! Has a great story and the cast is really great. Although I don't like Gael Garcia Bernal, he is an exception here! ",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This is a very good movie, one of the best I've seen in a while. The only reason I didn't give it a 10 is because it is not always easy to watch, but not for the reasons you might think.<br /><br />This film is not about glitz and glamour, nor is it about Hollywood itself. It is about what happens",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" Several years after the sudden death of her eccentric mother, a young woman (Tilda Swinton) returns to her childhood home to sort out her mother's belongings. As she digs through her mother's possessions, she comes to realize that her mother was involved in some sinister and supernatural practices. <br><br /><br />",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" Fred Walton's ""The Boogeyman"" is a work of beauty. A solid character study from Walton and an equally strong performance by Nick Mancuso make this a must see for anyone who enjoys fine cinema. The quality of work and the care with which this movie was made are evident all the way through. There are no cheap scares, no easy answers, and",1
" This movie is great. If you want to watch a movie that makes you think and you like the movie Holes then you will love this movie. I LOVED it. This movie is filled with action, and a great story. It has a perfect amount of comedy for any kids to understand and love. I loved this movie and I hope you will too! <",1
" A film for the eyes...and ears! The cinematography and camera work is magnificent! And the music composition is perfect for the theme and mood of the film. The story is an interesting one, and it is well told. Great acting by the entire cast. It is not a Hollywood movie - rather a film from Europe, but a good film regardless. A film for",1
" What is it about this film that keeps me returning to it time and again. I'm not a big fan of ""Nunsploitation"" but for some reason the film got to me. I was impressed with the performances of both Maria Rohm and Carla Delanda. Both women give excellent performances and if you watch the film you will find yourself supporting them from",1
" THE STRAIGHT STORY was directed and produced by David Lynch, and is based on a true story. It is a simple story, but in a way a powerful one. The film never seems to search for material or story to fill screen time, but it simply stays with the unfolding of the story. One can sense that every actor in the film is doing his or her",1
" This is a simple, yet effective and entertaining story about a man doing what he must do to survive. The good elements of the movie are the setting (New Zealand) and the cinematography (the beautiful scenery)...even though the picture quality is a bit grainy. However, the director failed to take advantage of the natural surroundings of New Zealand. This is not a bad",1
" I am not a fan of Sean Penn. I have not liked any of the films he has been in. So in spite of the fact that I was sure I would hate this film (I can't stand his acting), I rented it because I am a big fan of the late River Phoenix (I loved him in Lucas) and I wanted to see how he acted in",1
" Okay, on a Friday night, we watched this movie, and were pleasantly surprised. It was funny and had a good plot. We laughed out loud quite a few times and enjoyed ourselves. This is the kind of movie that makes you want to watch it again. It's not completely serious, and it's funny. It's good. ",1
" This film has great acting, good directing, sound editing, and artistry. The script, though, has some problems. The Russian title is ""Pokhozhdeniye v Tumannyi Mir"" which means ""Journey to the Dark World"", and that's the way the film is structured, with the action in 1939, then a jump to",1
" This is a much better film than I would ever have guessed, with a storyline that doesn't sprawl out too badly, despite being clearly structured for TV movie production. It's somewhat a predictable piece, but the characters and situations are pretty good. One might be temped to say that The Fuzzy Pink Nightgown is a modern cross-dressing comedy,",1
" Four young college students take a train trip to the beach and encounter a few problems along the way. One couple is having marriage problems; the other is made up of a jealous lover and a beautiful blonde who holds the key to the relationship between the other couple. This independent movie has many good elements going for it. There are several twists and turns that keep the viewer interested,",1
" A strange, many-layered film with several themes and many characters, the darkness of this film is leavened with humor and some light. It includes a Jewish concentration camp survivor, a convict, a young Irish girl, a policeman, and several other people, all of whom are connected by the recent death of a man. His death may have been a suicide or",1
" This movie was good, but it is not for everyone. It has a lot of nudity and sex in it. The movie starts off a little slow with a lot of repetition. But if you can get through the first 30 minutes it gets better. I recommend watching it. ",1
 It's not often the cast for a movie is so well chosen that the viewer feels he's in the presence of these people. But that's the case with this movie about a troubled couple desperately seeking a surrogate mother for their first child. The doctor who has agreed to rent himself out as a sperm donor is a little too successful for his own good. The highly intelligent sperm,1
" A group of uniformed police officers are called to investigate the murder of a woman in a house. The victim has been shot by her husband. The investigation, alongside the man's revelation that he believed his wife was having an affair, leads to a search of the premises. One by one, the officers enter the apartment, with each one seeing different things within the apartment,",1
" I didn't think that I would like this movie, but it blew me away. I thought it was a-mazing. I don't know why it's not more popular. The direction and cinematography were great. The storyline is cool. I definitely recommend this to anybody. ",1
" An enjoyable, breezy comedy. A headstrong and adventurous woman wants to see the world, and the first man who could get her there was a doctor. When he does, he must take her to three places before she agrees to marry him. He convinces her to go to Paris, the south seas, and lastly, Africa. Their adventures and misadventures",1
" Could be subtitled ""Citizen Cane"" for the Vietnam years. It's a good movie about the kind of disillusionment that's been a part of every war for centuries, and every war dies another death. One of the best this reviewer has seen in the last ten years. ",1
" This is a very oddball film. I didn't know what to expect, but it turned out to be an interesting, twisted little movie. It takes a bit of backtracking to figure out what's going on (the film is told in flashback), but it's never dull and is actually pretty suspenseful. ",1
" This movie's storyline, about a man who, during his life of crime, never once hurt anyone, is well done. Tough guy Harvey Keitel serves as a believable leading man, and the rest of the cast--including Chris Noth, Robert Pastorelli, and Karen Sillas--all contribute greatly to the film. The film's director, Jon Avnet",1
" A very entertaining film. An interesting mix of mystery, comedy and drama. The movie is very well done and well acted. Despite the dark subject, the film is still funny. The characters' quirks, the combination of tension and humor, and the good editing blend together to form a unique, entertaining film. It looks like a Spanish movie (I don't know if it",1
" It took me a long time to find this movie on tape, but I'm glad I did. I've seen all of the Bourne films, and this one is one of the best.



The story starts by introducing us to some of the basics of the Bourne Legacy, and how the technology works. Then it goes back in time to explain how Project",1
" One of the best action movies ever made, this movie reminds me of a mix between the Bourne films and The Rock. It's a shame more people can't enjoy it. It's one of the few movies that everyone can enjoy since there is no bad language, rape, nudity, or anything else that may turn off people watching it. The plot is very original and",1
" I picked this one up on a whim after seeing the extensive casting list, ""exciting"" trailer and interesting plot synopsis. I was not disappointed. While it certainly wasn't high art and didn't have a big budget, I found that it was a very well put together story for it's budget. Jodie Foster, wonderfully played her role which reminded me a bit",1
" This is the best movie I've seen so far in 2002. ""A Mighty Wind"" is the hour-and-a-half musical comedy I've been waiting for all year. It has the wit and deft satire of ""This Is Spinal Tap"", the warmth and camaraderie of ""Best In Show"", and, an impressive soundtrack featuring the great talents of",1
" This is the remake of a classic film. I never saw the original, but I really enjoyed this film. The characters were well developed, and the action was very intense. I don't care much for the main character, but his wife is played by Sandra Bullock. Another very good female character is played by Minnie Driver. As with most action movies, the characters",1
" This look back at one of the greatest bands of all time is an absolute must for Beatles fans. We are reminded of how John, Paul, George and Ringo were simply four talented musicians and friends that had a dream and made it happen. However, they were not without their share of arguments and difficulties during their rise to the top. And there was much more to the",1
" This movie hits the sweet spot for my interest in contemporary film. The cast is amazing: Alan Rickman, Juliette Binoche, Johnny Depp, Helen Mirren, and even Michael Wincott. It's European, but not too much, and in English. It's romantic, but not too mushy, and it's humorous, but not too droll.",1
" PUSHING HANDS is one of those movies that asks for a leap of faith. There are no startling images, no special effects, and the acting is a bit stiff and unnatural. To get the full episode, one has to be willing to accept the slow, deliberate pace, and the long silences that separate the action. One should also accept the dialogue not",1
" This was a very good movie. The message it shows is very important, that you should always try to forgive and forget. I feel that it is a very touching movie, and I could relate to it. I also feel that people that have been through things like this should see this movie, because it can help them gain a better understanding of what it is like to be",1
" Director Clive Donner's 1978 comedy is a rare delight. It is fun, warm, and well played by an experienced cast. Richard Pryor is real good without his usual profanity, and his chemistry with Christopher Reeve works amazingly well. The plot is simple, Reeve is a teacher who is in love with a single mother. His best friend is Pryor who is also",1
 What a difference a year can make. ,1
" Director Frank Darabont's adaptation of Stephen King's novel, THE GREEN MILE, is a unique film in that it combines the genres of drama, fantasy, and horror. The film is a period piece which takes place in a prison in 1935. Michael Clarke Duncan is Paul Edgecomb, a black man charged with supervising death row at Cold Mountain Penitentiary.",1
" It is a shame that THE STREET is not shown more often. It is one of the best films to come out of Ireland, and one of the best films about urban life ever made. From the opening scenes of raw violence to the crucial moral choices presented by the film, this is a classic tale of good and evil in modern society. The story follows Ais",1
" I'll be honest with you, I had my doubts about this film. There's a lot you can do with this character, and I've seen so many that are not good. This one, however, really got it right. It's funny, and action packed. The plot is intelligent, and the acting is great. The movie takes a few liberties with the character",1
" I enjoyed this film because it was a comedy with a major twist. Before I saw it, I was wondering how they would pull off the whole ""time-travel"" thing. But they pulled it off in great comedic fashion. It was a good comedy. I would recommend this movie to anyone. Watch it with someone you love - just make sure it isn't your mother",1
" The story opens with a man waking up in bed, only to find his wife dead. A man is trying to save her by CPR, but knows he is too late. The man's name is Frank Morrison (Michael Douglas) and the man who is trying to save her is a paramedic named Vince Scarlotti (Ryan O'Neal). Frank thinks (rightfully",1
" The first half of this two-part film is very compelling and artfully done. The second half is not as interesting, and the ending is a letdown (not to mention a spoiler), but the first half is terrific. This was the last film of Brian De Palma's to be shot without the aid of a script, and it shows. It seems to be",1
" This movie is fantastic! I had never read the book, but the movie made me want to read it. I started reading it last night and couldn't put it down. The film is faithful to the book, which was good. I couldn't ask for a better adaptation. It was exciting, suspenseful and very, very very well acted. I especially like the actor",1
" When I saw the title of this movie - Albert Einstein and the Theory of Relativity - I knew the film was going to be a piece of crap. But, no, this movie is not a piece of crap. It is a rather good movie, though it does have some unbelievable aspects. The movie tells the true story of the scientist, Albert Einstein, and his first",1
" Not the feel-good uplifting Karate Kid movie I thought it would be. Rather, some very real issues are confronted that many kids relate too. Like, what's the difference between street fighting and the martial arts? This movie makes some distinguishments. Ted is a very real and empathetic character. There are definite messages here, and a nice mixed-mart",1
" [SPOILERS] I was surprised to hear that this movie got a mixed reaction when it was released. I felt that it was just great. The story of an everyday guy who was asked to do an errand for the Mafia, and then ended up being a marked man, was well done. It was interesting to see just what a complicated problem it was for the",1
" A modest film from a pre-Tarantino Quentin Tarantino, an interesting look at the roots of the Quentin Tarantino style of film-making. ",1
" APPALOOSA is a very handsome, well-put-together western. I had a small problem that might be unique to me, but the movie kind of grinds to an abrupt halt whenever Viggo Mortensen is on screen. I just don't ""get"" this guy at all. He's this very placid, stoic, cool guy who",1
" A lovely, layered, whimsical tale of a woman who finds herself in an unusual part of New York, but is unable to explain why she is there and who is the mystery woman pulling her through it. The characters, the set, the plot are all beautifully constructed. Once I started watching, I couldn't stop. The ending is perfect. Visually it reminds me",1
" The first time I saw this film was over 20 years ago when I was at university. I have been a die hard Trekkie ever since. Yet, I was watching the new ""Star Trek"" The Movie (the one with that annoying cast member from ""Will and Grace""--you know who I mean--the gay guy--he just looks wrong in that uniform,",1
" A sometimes painful film. Some great performances. But I'm not sure what it is about. It's not quite about the Iraq war, but there are intimations and flashbacks to the war in Iraq. It's about a father who was a soldier and has returned home and had been in a mental institution. And it's about a son in college, who has a girlfriend",1
" What a great way to spend a Saturday! The music, the performances, the story - it all came together so well. The use of music to carry the story was innovative and well done. And the cast was superb. I've been to see a few main stream movies this year, with the exception of Spiderman 3, and this is the best of them. A",1
" I saw this film over and over growing up. I never would have read the book had I not been exposed to the musical. And while I enjoy the musical for what it is, I could never take it seriously. My favorite scene is the one when the children first discover Narnia and the wardrobe. It's such a beautiful scene. Maybe my favorite part of the",1
" As you might guess from the title, this is an unusual movie. If you want to see how an (insert minority here) would react if they were passed up for promotion at work based on their gender, this is a good place to start. Well, that and watching your own paychecks for the next three years. I loved the movie; it was quirky, it",1
" I have seen this movie several times since it's release last year. I've avoided it for a while since it's been getting some negative reviews by those whom probably couldn't see the vision of the director. But now, I feel like I can give it a more balanced review. For starters, the whole idea of a near future setting is very intriguing. I don't",1
" I read up on the reviews and saw this movie for the first time last night so this is my first review. I enjoyed it very much. I felt like I was there during the World War I years. The pictures, the music, the sets and the clothes they wore were fantastic! I really liked Max Von Sydow and Robin Wright Penn. The story was great too",1
" What a classic film and and equally classic selection for the Christmas season! I saw this movie for the first time in my early 20's in 1964 on a New York City drive-in screen with about 20 cars in the lot, and a handful of people in each car. I went to see it again with a friend about 10 years later with a crowd gathered in a theatre",1
" This movie was fantastic! I know not everyone has seen it, but I'm hoping many more will. The gist of it is that a man is the only one left in his family, and he finds out that there is another, who is his son. Between the two of them, one is trying to take down a drug ring and the other is trying to stay out",1
" This is a story of an older man who finds his soul and his life work in a place he never expected to be. How he is granted the space to do this work is both amazing and sad to see. The viewer will be moved to tears and laughter. The music is wonderful. It is a marvel to see the different facets of Cuba, especially children. And the",1
" A wonderful film, although the ending left me a little depressed. I was impressed with how the director and cameramen managed to squeeze so many angles into each scene. I learned in the commentary that the house had been designed to facilitate filming, and I can believe it. The light wells in the house and the outside wall angles were designed to be ""events"" of themselves,",1
" The new ""Serenity"" movie is full of action and will keep you on the edge of your seat. It is also full of wonderful characterizations, especially by Nathan Fillion who plays Captain ""Mal"". This film is a must see! By ",1
" Just what we needed. Lots of scary special effects. A good story. I am not a movie critic, but as a movie-goer (former tv reviewer), I thought it was very well done. A friend of mine was in the movie business for many years and he said it was the best he'd seen in a long time. I'm not sure I'd",1
 I was searching around for a documentary on the 20th anniversary of the Challenger disaster. I had grown up in the DC area and remembered it as a monumental tragedy. I have to say that I was surprised by the lack of commentary about it. Even the launch footage I had never seen before and was surprised at the coverage of it on TV. I was even more surprised to,1
" This is a great movie for a rainy day. I just happened upon it while channel surfing. It looks a lot like Robert Altman's ""Short Cuts"" but it's not, even though it has some of the same themes. The plot is a little silly but it's pretty funny. There are a few too many coincidences but it is well acted with a",1
" Finally! A masterpiece of fantasy that is not ""dark and gritty"" like the last three films from the Tolkien universe. In fact, this movie is very funny! I laughed out loud many times. Maybe some of the humor is lost on those who have not read the books, but a good deal of it could be appreciated by anyone. I really enjoyed the actors and their",1
" I am soooo very sad that I will not be able to see this film in the theatre as it is leaving the art theatres. It has a very important message to impart. And it is done in such a way that it will open the minds, hearts and wallets of all those who see it. We are the Human Race. ",1
" This is one of the saddest films I have ever seen. I loved the story, acting, and the special effects. I will always love this film. But I could not help but feel the sadness of the mother and the baby at the end of the film. I felt like I was about to cry. ",1
" This is a must-see film for everyone, whether they have a dog or not. It is a true story of how a dog helped a human who was suffering from post traumatic stress disorder (PTSD). It's about a dog that was trained by a Marine and used in combat to find explosives. Through her PTSD, the dog's trainer is able to help her",1
 great movie<br /><br />i liked it because it is so cool and funny and i liked justin bieber in this movie and he is so cute i wish i dated him<br /><br />i never seen a kid with a basketball like that but justin beiber can do anything<br />and i wish i can be a part of,1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
" I watched this movie many years ago and it still remains my favorite movie. I have seen it probably 20 times. I can never quite decide if it's a comedy, a romance or a drama. It just is. It is also a fine example of how movie making used to be in Hollywood. The message of the movie is what we should all try to do in our",1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
" Wonderful movie. The entire cast worked well together. I love movies where the bad guys get what they deserve in the end. Kathy Baker as the wife and mother wasn't too bad either. <br /><br />The only thing I didn't like was that the voices of the boys was not fimished. Other than that, superb production. I would give it",1
" I watched A DOUBLE LIFE for the first time today. I can't help wondering if it was the first film my mother watched as a girl. It's of the genre that she liked the most. She loved Ronald Colman. She was a big fan of Jimmy Stewart, Gary Cooper, Spencer Tracy, and Gregory Peck (who would've been her last great crush",1
