text,label
 This movie is a total waste. The director and the writer were both terrible. The first 3 hours are suspenseful but then things just get dumb. I can't believe someone turned in for the first 3 hours of the movie. The movie is a 1 hour ride. ,0
" ""Horror from the far end of the road"" is a pro-horror flick every bit as bad as the real thing. Cast: Tom Savini, Mary-Louise Parker, and Johnny Depp. The movie stars Tom Savini, Mary-Louise Parker, Johnny Depp, Paul Simon, and John Travolta. ",0
" It is, to put it mildly, absolutely horrible. I've seen similar films from the 80's and the 90's and they were also horrible. But this isn't one of them.<br /><br />This movie is a film about what it means to be alone in a world with a million people. You are a lone wolf, you are you. You are",0
" When you sit down to write a novel, what do you expect is going to happen? I'm not qualified to answer a question in this format, but I will. A book is supposed to be a collection of characters, but in this case there was no going back and forth. This is not a book about Robert Redford or Robin Williams, it is about a man",0
" This movie was so bad that it is worth the price of admission. It is horrible<br /><br />I was not impressed with this movie. The shooting of the movies is terrible. The actors are horrible, the pacing is horrible and it is so bad that I thought the reviews would be better<br /><br />Anyway, I went on to see The",0
" Very good movie with a great cast, but the story was very much in the realm of nonsense. ",0
" Yes, I am going to make a point about this film, especially because this is especially bad because it is bad. I'm going to explain it in simpler terms because that is what I'm about to tell you.<br /><br />I don't think I'm making a type of movie about a guy who is trying to kill his girlfriend, I think this is",0
" Never before has any of the supernatural horror genre been presented in such a way. This movie is worth checking out if you want to see a movie that is not only scary, but also humorous. It is a very entertaining film. ",0
" Do not listen to the producer who made this movie. In my opinion this movie is garbage. Every actor did a very good job except for some that were given more time to do their thing. That aside, this movie is flat out bad. I was introduced to this movie at a library and while I was reading it I was amazed at how bad the movie actually was.",0
" At this point I am beyond disgusted. This movie is a disaster from beginning to end, and I don't have the words to express how unneeded it was to watch it. ",0
" This movie may have been one of the better films of its year, but it really couldn't make it to the cut-stone of the best horror films of that particular year. I could argue that the maker of this movie could have shown us a better idea of what to expect from the film, but instead it went for the first easily condemned idea of a white person trying",0
" I don't know, but I think there has to be a cure for time travel in this movie. It was totally over-hyped and over-done. A few small details like the fact that there was supposed to be a small boy, but he had to be the kid or the parents can't have the parts the other two are supposed to have, and the",0
" This movie would do justice to the horror genre. The problem I found with the movie was its running time. It was just under two hours, but because a lot of people get so wrapped up in the horror genre that the movie would have to run much longer. This movie would have been great if the hour and a half was longer, but it didn't work for me",0
" I am a huge fan of cheesy horror movies and this is only the 4th one I have ever seen. I have watched most of them, and I am sorry to say that they do not hold up any better than others. ",0
 This is a movie that has been around longer than the average person has lived. It is the type of movie that you could get rid of by putting some of the money in a vault into a dime bag and leaving the other crap that you can't really afford lying around. It is just a shame that so many studios seem to be so greedy that they don't want to,0
 I was initially surprised at how big of a role this play would have played in a horror movie. The first half of the movie was all about writing the script for the film and making the movie. When filming started it wasn't much of a problem because director Jeeves had the perfect cast for the movie. I was surprised when it wasn't that way when they started,0
" Yeah, let's be honest, I was only there to see what all the hype was about. It's the kind of movie where it could cause a small piece of shit to throw up in his mouth and for that reason I went into the movie expecting it to be good. It was all hype, and I had no idea what to expect.Standards. But not",0
" I had a very good laugh in here. The lead character is completely ridiculous and is actually so much fun that I laughed twice that night.<br /><br />I would not pay to see a film of this type again,with the exception of the shower scene, which is the only scene I would include in my film review.<br /><br />I would",0
" This is a story that should have no connection with the source material, but it does attempt to do something unique here. I liked the fact that the story was quite different from the rest of the movie. There was no blood, only the blood of a woman who had just lost her husband. I had to wonder what kind of woman this was. Then there was Jesse Bradford",0
" This is the worst I have ever seen! This movie that has been re-mastered in over 4,000 words<br /><br />You may notice that I used the misleading term 'horror' the entire movie. The first 20 minutes or so definitely aren't. I will give you my honest thoughts on this movie. ",0
" ""Cimarron"" is one of those movies that ""looks nice"" in trailers, but I'm not sure if it really is that good. I thought the first half of the movie was really good. I thought the second half was better. The original movie was very good. I'm not sure about this one. ",0
" I'm pretty sure that this movie gets a bad review or two for just because of the fact that it's a horror film. I personally think that it's a very unconventional horror movie, but it's not all bad. I have spent a lot of time on the internet talking to people who are looking for a good horror movie, and the only thing that makes this movie",0
 This is sooooooo bad that you will never watch it again. FILM NOVELLA GREEK ,0
" If you like the idea of a vampire in this movie, you will be pleasantly surprised. There's a lot of blood and a lot of gore in this movie. To me, there is something about the film that is appealing to me.I think that the movie is worth a look if that's your thing. If you don't like blood and gore, you might not",0
" I'm surprised that I haven't watched this flop before. It's a lot of fun to watch, to the point that it will reach into your chest, searching for the most disgusting thing that you can imagine. It's pretty fun to watch. I personally don't think it's for everyone, but I'm glad that you let the reviews be your judge of whether",0
 It's all rage and hatred in London. The bombing and robberies are escalating rapidly - to the point that it will take the entire nation to restore order. His wife is in a coma and his son is brain damaged. Вернувшийся спустя пару мес,0
" I found this movie to be a ridiculous waste of time. The plot was a while away, but it's obvious that the director has been working on this entire time. I've never seen a bad horror movie, but this one was pretty shit. I assumed it would be a monster, but it was a vampire. There was a lot of killing, but there's also",0
" This is all just dreadful, and frankly, not worth the money to see it.<br /><br />I went into this with the idea that I would see a gritty thriller you would give up on at the first sight of vampire or zombie, well, I was totally wrong. I was expecting something more like the horror movies from the 80s. I think there is",0
 This was a good movie. It was fun to see the stars of the cable channel in their roles. It was a lot of fun. All of the actors played their roles well. I would definitely watch this again. ,0
" THIS MOVIE IS PRETTY MUCH ADDICTIVE<br /><br />Catch me, if you can't really see it, I'll tell you what it is.<br /><br />This movie has a major problem with it--it's not very scary. I'm talking about real monsters. It's a movie that is way too violent and unrealistic",0
" I know a lot of people complain about the movie in particular but I want to respond here and say it's not a horror movie at all. It's exhausting to point out that one because there's already an entire article on the subject, but I think there are a lot of ways to look at the movie and I'll focus on one more. For starters, this movie",0
" Absolute crap! The movie was unbelievable, as stated in the description. I'm sorry but this movie had no premise at all. A group of students who get trapped in their MATH class by the twist of fate fall into an argument about the ""unbelievable""ness of the school. I can't believe this movie had a plot. ",0
" As I was washing my dishes, they had turned out to be quite delicious!<br /><br />I had my first visit to the movie theater to see this movie. I was very impressed with the visuals, particularly the dim way the lights are cast on the setup (a little like a movie set). I would have said the same if a large room were lit",0
" This is by far the worst ever 'horror' movie, no, make that any movie, I have ever watched. Shame on Block Buster for even carrying this type of crap.<br /><br />The movie is so bad that I had to stop after just 15 minutes of watching it.<br /><br />I had more fun watching any of the fuzzy YouTube",0
" I have to say this is the worst horror movie to ever come out of the states. There are a lot of great words to describe it, but the script was so bad, and the acting so bad, that it could have done better. I'm so disappointed with this movie, and the way it was released. I'm willing to bet that it's a movie that",0
" This was such an obvious terrible movie. I don't think I had seen any of the 'Horror' movies I have seen before.<br /><br />This was like being in a post-apocalyptic zombie movie that had a twist, but was never meant to be, like a scene from the movie ""The Omen"". ",0
" Oh holy crap oh holy crap will this movie be better than the garbage that I just watched? I am so out of ideas about what to watch next.<br /><br />As someone who loves horror films, this is a movie that needs to be seen if your heart is set on this type of movie. ",0
" Today I went to a new art gallery in downtown Chicago which overlooks the lake. I had a friend waiting in line to get into the building for the show. We argue about it for awhile. Then we decide to go into the show. The artist is doing a show on his favorite piece of art, and he is talking to his friend. I noticed an act in",0
" I'm not sure where this is coming from, but this is the most abhorrent film my taste-buds have ever seen. I don't know whether I can suffer through this movie, but I don't think that will be an option. The characters are so bad that I can't even watch the movie. It's like one of those low budget horror cult movies",0
" How can you put into words how bad this movie is? It's just awful. Every single character is a fraud, because they're just so horrible it's almost funny. And there are a lot of people out there loving this movie. The only people who don't like it are people who are either brainwashed by the cult or using it as a vehicle in some sort",0
" !!!??? What a joke must this man have been, to think that he could pull this off on free-form television. When will people learn that their cartoons are not crafted as entertainment and are instead a tool to sell products. ",0
 This is a movie that's rubbish. The producers came up with this bunch of messed up ideas way before anyone else had an idea. They even had a story that was about the reasons it was good enough to be made into a movie. That's the reason why this movie is crap. ,0
 This movie is the definition of a horrible mess. Don't go see this movie! ,0
" I saw this movie and was a fan of one of the main characters.<br />

There were a lot of bad things about this movie. First of all, the ending was really stupid. The movie's summary reads ""There's nothing worse than to die on a cruise ship, but it's not until you die on the cruise ship that you stop dreaming about what",0
" I'm sorry to say, but I'm not surprised that the first season of Sister/Sister went on for 13 episodes. It had merit on it's own, but it was not necessarily a failure, because it was not a bad idea. ",0
" I really have to be honest here, it really is the worst movie I have ever seen. The problem is, there are no plots. The movies are just so stupid that the whole movie just falls apart. It has no real plot, and no character development. I've seen a lot of movies that suffer from this, but this is the worst. The movie was almost",0
" Just be glad you didn't see this one in its current form. The movie is so bad, I was never interested in it. This was the guy who was in a long line of movie makers that were able to make someone like Ben Affleck look pretty good. Sure, he's a big movie star, but he's also a nerd, so he didn't really",0
" Did this even get made? Not that anyone can blame him, but then again, I sure as hell don't believe this guy. As a bad storyteller, he's the worst. I'm not talking to anyone who watched the film for the first time, I'm talking to someone who watched it a few times. ",0
" First, let me make it quite clear that I have no bias against horror movies whatsoever. I'm just tired of seeing cheap, generic movies that are so bad, that I can't process them any better than I would if they were watching a crappy TV show. This movie, however...I can process it better than I can process a bunch of cheesy Jason Voorhe",0
" This show is 75 minutes too long and is not funny grrrrrr. This is the most pathetic, offensive, disgusting, disgusting show I have ever seen. If you are like me and you can't handle it, get out before the show closes. ",0
" At first, this movie seems like one of those of the '60s. It's very similar to the one that we had during that decade (not far off). There's not much going on in this movie. I'm sure that DiVincenzo wasn't kidding when he mentioned the ride-thru signs. This isn't a movie where you want to",0
" So...here's something that will make you long for Halloween. Oh, don't be afraid to laugh, because it's something atrocious enough to make you catch your breath. !!!<br /><br />This movie is about a couple who live in a small town and although they're very supportive of one another, they seem to be on a collision course of",0
" This movie is borderline redundant. It's like watching a bunch of mindless drones playing games. ""Hey, look at this movie! I've seen all the commercials for this movie!"" But, the only thing that makes this movie fun is the fact that it is about a film scholar, who has spent his life researching Asian culture and religion. I looked through a bunch of these",0
" Put yourself in this guy's shoes: You're in a movie theater. You're at the movies, and you see a movie that everyone seems to think is great, but don't know if you are going to like it. You check out a trailer, and it says the movie is a cult hit, but it's not. You click it on, and it's",0
" When a movie looks cool enough to make me want to pitch a tent in a local park, the direction is good enough to make me want to go see the movie. A slow burning and tasteless movie that makes me wish to go back and re watch it again.<br /><br />I suppose the movie is based on a novel by William Faulkner, but",0
 I'd love to know how they filmed this movie...not in real life. ,0
" Hold on, folks, don't try to convince me that this is good. You can't. All you can do is borrow the lines from ""Ghostbusters"" and hope you like it.<br /><br />I don't want to spend my time and money on anything else, but this is an example of why I don't. What's wrong with the world",0
" This was a horrible piece of ""horror"" in my opinion. I don't like to draw the line between what I like and what I don't, but this was a bad movie. Especially for a film released only a couple of years after a year's worth of flashing images on the screen. I can't really say it was bad, just a little bit disappointing",0
" ATHEY IS GONNA CALLED THIS UGLY!!! It's like the marketing handmaid. Completely unprofessional, childish, ineffective, over-hyped, and - a serious 'horror' plot - with a time-travelling car crash that has nothing to do with the movie's premise or plot. For example, the film's opening",0
" I consider this to be the worst movie of 1980. In fact, I am inclined to call this movie the worst (if not least) movie of the decade. It's so bad, in fact it could be considered a cult classic. The scene where Angelina and Nick are being shot from an airgun is so awful, it's ridiculous. The entire movie's about",0
" Here we are again with a mania that can't be explained. I'm all for love of movies, young adult movies, new movies, third party films, but this isn't one of those old fashioned, dusty holdover films. This is a movie that was made by a studio that was more interested in pleasing studios than generating cash.They put this crap out after",0
" This isn't more than a three-minute cookie. There's no plot, no story, just a couple moments of 'horror'. It starts out with a girl being brainwashed by her teacher into being the heroine of a school-based movie. Then it goes into a standard movie cliché: 'Don't look at me - I'm evil' - ""I was",0
" Oh boy! Now I'm really seeing what Blockbuster/Stanley Kubrick got up to here.<br /><br />I really wished that this movie had been set in some other country, that it would have been better. (They should have picked the one where they were going to have the natives eat live pigs.) ",0
" I suppose I have to start with the positives.<br /><br />I'm not giving this movie a rating because I actually have watched it for the first time. I don't know why I'm here. It's because I was reading a review, and he said it was so bad that he couldn't sit it out.<br /><br />I've watched",0
" Yeah, I've seen the movies with the most realistic situations and scenes about modern day today's people. But the movie is so bad that it left me in tears. (""I am so worried about my future...""), dropped the keys, and got ready to destroy the house. ",0
" What a film! I have never seen a movie like this.<br /><br />This is true horror; it's not so much that other people are going to see it, but that the person who is going to see it is going to see something he will not like. And, it really isn't the movie. It's a hoax.<br /><br",0
" I got a surprise when someone from Blockbuster decided to create this on a short notice. Fools, this is trash. This is a piece of marketing bullshit that's going to bring down Blockbuster. The movie will be a failure. So how did this one get made? By placing the movie on YouTube and posting it on the site. That's how the guy managed",0
" I have been a horror/sci-fi fan for about 13 years now, and I’ve watched probably any one of hundreds of movies at least several times. I’ve seen a ton of movies like this one. I’ve never seen anything so UNIQUE and PROFOUND. This was the first movie I ever saw, and I",0
" ★* I don't have a problem taking the easy way out, but I think this film needs to be talked about more. After all, it's a release. A film for adults, not kids. Reactions will be different than the movies that came out in the 1980s or 1990s, but I can't say I blame anyone for not wanting to see this",0
" ***Spoilers for the movie below** ***Well there's a lot to say about the film that can't be said without spoiling. The film is a remaking of the 1987 movie "" The Thing ."" The Italian filmmakers Bruce Campbell and Peter Weller were constantly supplying remakes of the two films that had been released that year. More often than not, the movie",0
" Misspelling in the title is a real problem. I'd give a fair rating if they spelled it right. The general attitude of this movie is totally unprofessional. The early scenes are totally pointless, and that's simply because they were terrible. I think the director should be fired for m ",0
" ***SPOILERS*** ***** I can't say it's exactly a horror movie, but it is a very 'horror' movie. 'I'm going to fuck someone with a hook gun' is a line that I will repeat at every opportunity in this article. It's what I do on a daily basis in my life. So I am sure that if you",0
" This is an even more unoriginal version of the genre than the other horror movies I've seen. ""Halloween Haunt"" was basically a remake of the movie ""Halloween"". That's because that was almost thirty years ago and even though this movie is one of the funnier ones out there, it's still not any good. (You can't really expect anything",0
" This flick is full of bullshit. If you haven't seen it, I recommend you not watch it. Too bad, because everything in this movie is complete and utter garbage.<br /><br />The evil guy, who is playing a cartoon called the Ghost of Bloody Grave, is a good guy. He's all about trying to help people in the hospital. He knows",0
" This one is a total waste of time. It is, IMHO, one of the worst movies I have ever seen. I will not recommend it to anyone.",0
" This movie isn't for me, but I thought you might like it at least. It's too slow and sometimes too predictable. I took a break from it a little after five minutes, and then I went back to it. The first sequence just doesn't click for me, and I'm kind of disappointed. ",0
 Why is everyone ignoring the fact that I just gave up on this movie. Watch for the end credits. I bet the ending is the most eye-opening scene. ,0
" Quite simply, this is one of the most ridiculous, terrible movies I've ever seen in my life. It is funny as hell, and I promise you, I can't believe that it was made for money. If you want to see the true horror of a modern person's life, read and see this masterpiece, before you ever see this movie. It is truly that",0
" I'm pretty sure that people have forgotten about this movie for the sake of all animations, but don't forget that I watched it when it came out. It's just so linear and bland, and yet it's unintentionally hilarious. It's about a teenage girl who's in pajamas and a sweatshirt, waiting for her school bus. Suddenly a car pulls into the",0
 I get the feeling that this movie is a propaganda film to help the cause of the Indians.<br /><br />What message does this movie send to the American People as the movie reveals? Why should I care about this film? It's not because it's going to tell me anything interesting about the Indians. It has nothing to do with them. It's just a,0
" My review is based on my personal experience, and the critic's words are not necessarily what I would have written if I were in the director's shoes. <br /><br />PROS: <br /> - the ending is brilliant, it's not true to horror films, but it's fun. The ending is the kind that makes you smile whenever you see it",0
" Here's a movie I can watch again and again and again and again for the rest of my life. I don't like to think about it. But here we go again. It's a movie that's been around for almost 30 years now and it's not even that bad. What's not to like? What could have been is, well, it would be a",0
" For what it's worth, this overhyped movie isn't bad. It's creepy enough, but it's not a total mess, especially with the uninspired female lead, inexperienced young actors, and a rather weak script. It's a movie that I would recommend to people who are looking for a laugh, but I wouldn't recommend it to anyone who are looking for",0
" I can't really evaluate a movie that's essentially a rehash of the same kind of previously successful horror movie. I don't know what exactly is put into the movie by the makers, but I can plainly see that they're giving it a facile try at the same old stuff like soft scares and the usual overuse of stock characters.<br /><br />And",0
" There is no question in my mind that this movie, in its original form, is a great piece of work. It's a morbidly charming, intriguing, and very entertaining piece of work that has the ridiculousness of a good horror flick. Well done!<br /><br />This is a film that has been suffering from a lack of originality for many years",0
" I used to binge-watch horror movies to pass the time while I worked on my dissertation.<br /><br />I was with many movies during this time. Cinema, some horror, I don't remember the MPAA ratings at all...well, for one reason or another. (Perhaps these were the only two ratings I was aware of, so I never knew about",0
" What kind of movie is this? I don't get it. It's so bad I can't even think back to when I first saw it. It was in the late 70s, and while still good, it's not even the old school Dead of Night, starring Peter Cushing and Christopher Lee. There are not even the effects to it. The story is just",0
" ***SPOILERS*** ***SPOILERS*** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example",0
" Annoying, but not terrible IMDB Score: 1/2

Apocalypse Now - Fighting To Survive ",0
" It's been awhile since I've reviewed a horror movie. Here I am, finally, and I will say that I have no problems with my DVR. But if you, like me, only have one theater and are willing to miss your last twenty-five minutes (and you're probably going to miss it in most cases), then skip this movie. You can join",0
" .... I think most people who are reading this will agree with me, or at least be comfortable enough in their own minds to agree with me.<br /><br />So, the premise here is that we are about a woman who frequently returns home from work, and is accompanied by her husband and four children. Two of the children go to the movies. A father watches",0
" This movie is so ugly, it's a laughing matter. Which may be why it is so boring. There are no laughs.<br /><br />First off, the movie's title is a joke: Alice in Wonderland's music is played by a cartoon. And second, it's quite obvious that everything that's happening in this movie happens around the time of WWII.",0
" Please don't write a review unless you have seen this movie, because I don't want to discourage anyone from seeing this movie. I'd totally recommend it. ",0
" Well, it's not like there's a whole lot to say here. That said, let's look at the movie's art. From the opening scene in Henrietta, a film student, we get to see a beautiful, highly-skilled female hero. She's very decisive and fearless. She outlives the boys she loves, and follows her heart. At least she",0
" Maybe this review is a little too early to discuss what kind of film it is. If so, I'll happily shut up. By now we should have seen enough to know what Goodfellas was--and not many will be surprised to learn that it is not the film we were expecting. (But then again, who am I to say what's good?)<br",0
" ..make a film and make people feel bad for doing things they wouldn't otherwise. <br /><br />This film has a nice mix of comedy and horror, which is a great way to start a horror film, but it's not the whole experience. I'll admit that I have to avoid a number of clich�s. I already knew that this would be",0
 I can't think of much to conclusively say about this particular film. It's only a chair dipping drama that's a bit of a shame considering the talents of the movie's writer. The understated and very loose tale has a charm to it that carried the viewer to the very end. It's just a shame that the minor role of Joe Joe was so underwhelming,0
 A brutal and brutal film that kicks off with a bang but that is actually a minor prepaper for the main event. Best introduction to the film is by the brilliant Liam Neeson who plays a retired stage actor who decides to get his act together enough to play a murderer. For some reason he doesn't seem to be having much fun with it. Eventually he is made,0
" I didn't really get into this movie, because I found it strangely awkward to watch it. I didn't care for the characters in it, and the story mostly was a glorified jumble of odd and unrelated situations that could have been found anywhere. The plot was a mess: Mysterious man with a meat cleaver digresses in LA from his ashes. A",0
" A young Ginger Rogers trades quick quips and one liners with rival newspaper reporter Lyle Talbot in this 1933 murder mystery from Poverty Row film maker Allied Productions. The movie opens with a wealthy businessman taking a header from the roof garden of a high rise apartment house, or was it from a lover's apartment? Rogers actually has two identities at the film's outset, that",0
" NO, I HATE THIS MOVIE! It should be called: DANCE OF THE DEVILS BUT WITH THE DEVILS IN IT! This movie is so bad, that it's hilarious. No, seriously. It imagines a song that should be named 'Oh, God, turn back the clock and get some cookie crumbs out of my hair'. The",0
" After seeing the three movies that I'm going to review that are currently rated NC-17, I can say that one of the most amazing things about this movie is that it can be easily adapted for modern times. It's the strongest reason for this being an NC-17 movie I think. It's a movie that can be easily adapted for modern standards. However I must",0
" That's right, a stupidly generic thriller about an unsuspecting girl gets really weird when she wakes up somewhere strange and winds up inexplicably trapped in the basement of the mysterious haunted house. ",0
" Well the movie's name is Slipstream and it is one of those films where the story (among other things) is simple and the unconventional. That's not to say that it's really bad, or that it's not good. It's just that what passes for ""horror movie"" in the 80s and 90s didn't scream for something out of the ordinary",0
 Verdict: A video game. ,0
 Oh look! we're getting somewhere! The Gangster sequences are here! The Spaniels have arrived too! A number of them have truly horrible accents that run so deep they can't be ditched. Did you buy all this? Because you will. ,0
 I'm not saying that this is one of the worst things that has ever happened in this movie. Just that it's the worst. ,0
" I was enthused by the movie at first and then I wasn't enjoiED much. <br /><br />MY BAD, I was somehow the only one who saw this movie at all. It was by far the worst movie of the year . I was fully entertained by the I am a fan of the author of this comment, but I felt like",0
" To say a movie is timely would be an understatement. Or at least it was to me. I've seen a lot of gloomy and depressing movies, but nothing like this one. And I was so sure this one would be one of those sad ones.(In fact I've seen that one in a horror movie store before and thought it was good, but now I'm wondering",0
" There are too many moving parts in this movie. I've seen too many characters in a single one and had to look for details about each of them, but with the film deteriorating at a rapid rate, I hardly bother to look up anything else because everything is ""in place"". ",0
" Viewers may be surprised to learn that this movie is based on a novel written by the same author of the novel that spawned Walking Dead.<br /><br /><I think this movie has an inordinate amount of violence and gore. Yes, of all the movies in the last 10 years I think it's the most violent. Both the character and the movie itself are",0
" If you've seen any ""horror"" movie, you've probably seen this one. There's a lot of it in this one, and it's not particularly original. But when you have two youngsters in two different bodies, and a man who doesn't have legs, then it's not really all that bad. Plus, if you're in a room full of people",0
" This movie is a classic example of what kind of movie is entertainment more than art...enjoyable enough but seemingly not worth its potential lest it be disgusting and possibly seriously traumatizing. This is also a remake of the Italian horror classic that everyone knows and loves and then adds to its already terrible quality. Still, it's science fiction. The art has to be pretty staggering",0
" The film stars: Aiden (Angelina Jolie), Penny Lane (Sasha Pieterse) and Kat Dennings (Pam Grier). While a traditional crime movie, the movie also takes place in space, and spans several different time periods: the 1950s, the 1950s and the 1970s. The movie is about the disappearance of Ashley, a",0
" I see that you're about to cast a screenwriter, and as a writer you realize that there are a few things that must be balanced: 1. There's a lot of bad things happening to those involved in the action so there very well is a need to find ways of avoiding them

mark as MEMBERS Only by showing the exact words that are needed will",0
" I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
" I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
" Several of the posters on this poster are 50s and 60s designations, such as those found on the front and back of the poster. And those designations are just two examples of the type of imagery seen in a lot of 60's and 70's posters. ",0
" <br /> <br />the lame story was all the fucking script.<br /><br /><br />but to me, it was all the script.<br /><br />and then later, when the script was finished, it was a script by a three year old, and the same script that could have made a good movie come out of the fire.<",0
" ""drug ring"" experience. What a great movie.<br /><br />PROS: ~ the actor(s) does a really good job of portraying the drug dealer. ~ some of the best writing in the movie, a lot of it just following a specific script.<br /><br />CONS: ~ the usual stock drug dealer (Charlie Sheen) ~",0
" From a young age, Hamer's strength and power is in his mind. With this, he is the one who can see the future and control the future. This is what his parents wanted when they gave him away to a caretaker. He is blessed with this ability which seems to be gaining more and more control. His mother says:""As your mind expands,",0
" True Story; ""A True Story"" was an American crime drama series broadcast on ABC from September 11, 1972 (8:00-10:00 pm Eastern Time) to June 4, 1978 (6:00-9:00 pm Eastern Time). The title of the first season was the title of the television pilot of the series. The series was created by Thomas Sch",0
 I have to say this is a very fun movie. I love the new computer/internet connection and action scenes. There are some good characters and some really good acting. I really like the (very) randomness of this movie. You have to find out what's going on before you watch it. I also think that the movie is very well made. It's very,0
" Well, you've seen it. ""Ancestral Relationship"" from 1999 by Jonathan Larson and George Pelecanos. It stars Al Pacino, Jennifer Lopez, Catherine Zeta Jones, Ethan Hawke, and Steve Buscemi. This sequel to the 1979 film follows a married couple, in an affair gone wrong, and in fact the husband submits to an",0
" This movie shows us nothing original. Every idea or (action) scene can be found in many previously released movies. Fabulous Nick is completely plain here. Even Will Patton is calm and evil nor good. Mr. Duvall is ok, but has a very small part. So does Angelina, so how can we determine her newly acclaimed stardom? Overall,",0
" David Cronenberg's work is really good. I haven't seen a lot of his work, so I'll start off with an example. In my opinion, he makes the best films of all time with the one that he made with the legendary director Roman Polanski. Of his fifty screenplays, Cronenberg only has four that are good...The Player, The Cab in",0
" This movie shows us nothing original. Every idea or (action) scene can be found in many previously released movies. Fabulous Nick is completely plain here. Even Will Patton is calm and evil nor good. Mr. Duvall is ok, but has a very small part. So does Angelina, so how can we determine her newly acclaimed stardom? Overall,",0
" This movie shows us nothing original. Every idea or (action) scene can be found in many previously released movies. Fabulous Nick is completely plain here. Even Will Patton is calm and evil nor good. Mr. Duvall is ok, but has a very small part. So does Angelina, so how can we determine her newly acclaimed stardom? Overall,",0
" After getting her new job at the General Manager of a company where she is to work under a manager named Bill (Jesse Eisenberg), a friend of Monica's (Julianne Moore) dreams of going into the stock market. She starts an online business called ""I Capital."" She's not even sure if she's going to have to change her name to ""Mon",0
" When the movie's director (James Cameron) was casting the movie, he was very careful to not kill off any of the characters. There were very few of them in the movie. The only ones that were killed were for ""conspicuous consumption"" reasons (aka loving up the director). ",0
" I think the best way for me to review this title is to split it into its pros and cons.<br /><br />PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts",0
" is an extremely fun movie with a lot of action and a lotta nudity. The movie opens with a short shot of a man eating a sandwich, and when the camera moves to the corner, we see that the man is actually another character. Our source is two guys in a plane, the three are screaming, having a fight, and eating their sandwiches. The movie opens",0
" The search for a killer, or at least a killer conspiracy, takes the form of a detective-type movie, with practically every character being a major, minor, and supporting part of the plot. As a detective you are frequently accompanied by another cop, a sidekick, a ""good cop,"" a crazy girl, and even a total stranger. These people and their roles",0
" True, but there's lots of things going on here that make it very difficult to keep track of everything that happens. I mean, who has time to keep track? Also, there's no real plot. It's like it has an epilogue that becomes apparent when the movie ends, but there's no point in that.<br /><br />What makes this",0
" I think the best way for me to review this title is to split it into its pros and cons. PROS: ~ they turn into wolves rather than plastic/cartoony monsters. ~ the chase of the wolves through the forest ~ ""Cash Machine"" by Hard-Fi being played<br /><br />CONS: ~ some parts of the script makes you",0
" They gave it to us as if it was a great movie with great characters and a heaping heap of twists and twists. The first half was actually really good and then the second half was just spectacular. I think the first half should be rated BS, cause it's really good. One of my favorite way to review a film is with a negative. This movie had a",0
" This was a very interesting movie, although it was a bit short. It does have some originality, but the plot was a complete setup for nothing in terms of characters or plot, and I would have liked to see more of Ashley/Cecil's relationship. The film is very interesting, very funny, and makes you think, and that's the only positive thing",0
" It's a gimmick (the whole ""girlfriend"" thing, too) but how can you not love it when you can get yourself a girlfriend?!<br /><br />PROS: + completely unrealistic villains - Esther's (Jade) true identity is the product of a child-mutilation - the final showdown with Esther is no ordinary fight, it's instantaneously",0
" The last word is up and down. It's a beautiful movie, but somehow, it's a total disappointment to the senses. I mean the girl in the movie is adorable but the story itself is a complete mess.The only good thing about this movie is the lutions by the band, but they are so contrived and over the top. I mean they're the",0
" I think that was the biggest complaint I heard from this movie. If you're gonna get this movie don't even bother with someone else's review. It's just a film with lots of problems, and most of them can't be fixed by updating the film and more shows. The only thing that might help is to see it to your local video store or on DVD.",0
" I would suggest starting with the classics like ""Shanghai. A Story of Love, Pain and Grief"" and ""Harvey"". Here we are with a very good movie; this one may not be the best ever made. But I found this movie to be engaging, interesting, entertaining and frankly quite good despite its mere 15 minutes of time. That's a lot",0
" I was tired of this movie. You know, the same way I was tired of Jack the Ripper, and I'm tired of these crappy sequels. I don't care if the title is pretty, or not. I don't care if the stars are good, or not. But it's just boring, to me, and I want to see this movie. RE",0
" for one thing, well, i guess its not a groundbreaking one when a kid and a tabloid newspapers are involved in a murder mystery, but yet again, it is very poor, and i don't know seriously, at all. So i really can't pass it up in the least. Cindy Crawford's character closely resemble a prostitute. It's not that she's good,",0
" I'm not a huge fan of this film, but it's a good subject for a movie, and it's not a bad one either. This leads to the usual cliched cliched plot, but actually the movie is good enough to keep you interested. The story is very simple and the characters are interesting. I think the only thing missing is how they get",0
