text,label
" This mockumentary takes a look at the life of fictional serial killer Ed Gein, his background, the events leading up to his murders, and his eventual capture. Ed Gein is disturbing, that fact that this film is so real makes it all the more terrifying. The film is a wonderful blend of comedy, drama and horror, with a great deal of suspense.",1
 I saw this movie when it came out in the theaters over 17 yrs ago . It was an instant classic I was still living in NY State at the time . I have been a fan of Dan Ackroyd ever since . He has been in so many movies that I have seen over the yrs. This is one of my favorites . Liz Hurley was outstanding in,1
" I NEVER expected that looking at the cover of the DVD I was keeping myself from a masterpiece. This is one of the best DVDs I have in my collection. The price was reasonable and the movie was really good. It is NOT a cheap DVD, so I am very happy to have purchased it. It keeps you in suspense, you never know what is going to happen,",1
 This movie is excellent and very funny. I think that Jack Black is one of the best actors of the year. ,1
" It's not a love story. If you could enjoy ""Dances with Wolves"" then I think this film would not leave you disappointed. <br /><br />We get to meet a group of people who are trying to survive the harsh environment of the Alaskan wilderness. We get to meet the relationships that develop between humans and the natural world. The main character",1
 I saw this movie when I was 12 and I absolutely loved it. Cassie wants to be an evil genie and she does the right things to get the job. Cassie then wishes to be a cheerleader and she is. Sheridan is a junior at her school and Cassandra is her best friend. Cassandra wants to go to prom with him. Sheridan and Cassandra are going,1
" I was a little disappointed by this movie. Not because of the acting or the acting quality, but because I just thought there was something missing. The characters weren't very well developed, and I couldn't tell who was who, and that made it hard to get into the film. The film also had a problem with pacing, as it seemed like it never got going.",1
" My wife and I have a friend who worked on this and he told us it is the only movie he ever worked on that had to be reshot because of the main actor. They had to reshoot several scenes because of the main actor, Tom Arnold, being as intoxicated as he was. He was so drunk he couldn't remember his lines. It was an absolute nightmare",1
" Let me start off by saying the film is an extremely accurate depiction of the life of a gay man. It's not very pleasant. We see our hero, Jamie, in all his depressive moments.<br /><br />We see how miserable he is when he's not drinking. We see how his dreams are crushed. We see how his own family is embarrassed of his",1
" Its nothing you need to rush out and see the second it comes out ,but its watchable and it works well as a movie has a whole . Its just not great , and its not terrible either . I give it a 5 because it was a good acting job but a weak script . It made some good points about being a human and doing the right thing . Many people",1
" It was a pretty good movie. The books are better, but this is a decent adaptation. The animation is really good. The plot is the same as the first book and the teeny tiny bit of the second book. The acting, while I'm not sure it's realistic, is very good. Tyrion's voice is perfect. Jamie has the perfect amount of sound",1
" When I first watched this show my immediate thought was that it had a lot of potential. The acting was superb, Jason Beghe was brilliant as the arrogant and ruthless father and Melora Hardin was fantastic as the snobby mother. I couldn't get enough of them. The show seemed to be great at set up intros for the characters and I thought with a lot",1
" While I've seen every single Bond film in my life, I haven't seen any of them with the commentary on. I've really enjoyed the commentaries, but I had yet to watch them with the film. Watching this double-sided DVD was a thrill for me, and it's pretty cool that the original commentary from Jonathan Ross is still available on the disc (even",1
" Its a shame she didn't get screen credit , she by far did the best job in the film has the girl on the cross , best part of the movie .She had much more impact than Avril , or just about anyone else in the film . She almost made S/M look like fun ! She really was believable has the S/M model that gets scared of",1
" Let me start out by saying this movie is played for laughs. It's supposed to be funny. It's not supposed to be taken seriously. There are some genuinely funny moments and some genuinely scary moments. However, the vast majority of the film is kind of lame. I would recommend seeing it, but don't have high expectations. Know it's campy.<br /",1
" It was the best Rocky movie by far i think. I found it had a great story and that's what makes a movie good for me. Also, i think Apollo Creed did a great job in the film. Because we all know that's not really him. I think he did an excellent job playing a boxer. He had a lot of energy and fire, which is",1
" I had a great time going to the set and meeting both Lee Evans and Bob Pugh. I saw them going into their caravan and just went up and asked them and they said yes so I was really happy. Lee Evans also was very funny and was also very polite, and even signed my script. Its a great film and I would like to see it again and meet",1
" Well , I have to say that it was a pretty good movie . The story line didn't move the way they said it would , but it still was a good movie . It was an interesting look at life in the middle of the '60s . The cast and acting were great ! The only problem I had was that it didn't really get that far into the '",1
 Jack Hawkins is excellent as the police chief. He is mentoring the young policeman played by Peter Cushing. Cushing is a good actor and sort of reminds me of a young Jack Hawkins. There are some gory scenes in this film that deal with dead bodies and a woman that is arrested and dies while in jail. It is sort of a film noir set in,1
" I guess the point of this movie is: Don't mess with the Lone Ranger. If you do, you will suffer the wrath of Tonto. That is mostly what the film is about. I mean it is a John Wayne film and he is the leader. Sure, he is awesome as the Lone Ranger. The part where he falls and gets dragged into the mud by",1
" What a fun little Irish romp. It plays like a one-man show. In fact, it's about the same size as a one-man show. The plot is simple: a man gets a phone call that his wife, the mother of his three kids, has died. He can't tell them. So he makes up an elaborate cover story that she has",1
" This is the way we used to make movies , and I loved listening to Dennis Weaver . A true talent . A great cast , and the plot is interesting , even though it could not be done today , because of the amount of time it takes to do all the gun play . I don't think I could watch a movie like this today , it would have to be done",1
 LOVE IT! THIS IS THE BEST MOVIE I'VE EVER SEEN. IT'S SO GREAT AND A LOT OF FUN. A BEAUTIFUL HEARTS HARBOR IN COLORADO HAS RUINED BY A HOT NAUGHTY ELIZABETH COSTELLO. SHE KEEPS A FILM STUDIO IN THE VAL,1
 Now here's a comedy that's worth watching. This film is hilarious. It's a film with a lot of heart that's beautifully crafted and with wonderful performances from the cast.<br /><br />You end up really rooting for the characters. The film is a real feel-good film. It shows that love will conquer all and that even in tough times a good,1
" Just saw this film last night. Although the plot line is certainly not original - of course, who cares about that when the film is a good watch? Anyway, you've got a police story, and a courtroom drama and a medical drama all rolled into one.<br /><br />The main thing about the film is the acting. Cusack and Marisa Tome",1
 I was looking forward to this film after seeing the American trailer. I was so disappointed. It was low budget with cast of unknowns. The film just didn't do it for me and I am a big fan of teen type films.<br /><br />There wasn't really a plot to it and there was a lot of swearing in it. It was very gritty,1
" I first saw this film on one of those ""horror so bad it's good"" shows on cable. The show featured the clip of the phone ringing while Frank was bathing and suddenly being attacked by the ""death"" of the movie. I thought, ""that sounds neat."" So, a few years later, I searched out the movie. <br /><br />",1
" I live in a small town in southern Indiana. I have at the time of this review, I am 76 years old and the first of my family to watch this movie. I received all of my information from the internet. I'm always on the lookout for something mildly entertaining to watch, but also informative. First there was ""a man who served no master,"" who was",1
" The UK series of Two Pints Of Lager And A Packet Of Crisps is good. It is funny, but not like smacking your head against the desk. The series is a mockumentary, that's a fake documentary, where the main characters are a group of mates who hang out in a bar together. Series 1 is mainly based on them dishing",1
" It was an adventure of a lifetime. I had a great time, but I was surprised to see how much pollution was in the woods. I was glad to see the good side though, like the squirrels.<br /><br />The movie did a good job. The animals in the film were very interesting and I hope a lot of people see it. I've",1
" Amazing movie with a great story line, great characters, great battles and stunts. If you leave a comedy show, you don't expect to walk out happy, you expect a chuckle here and there. This movie made me cry. My wife and I went on a date and I said I wanted to see a movie and she said she didn't care so we saw this one",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.



The show centers around the Hennessy family, Paul (John Ritter,",1
" La Bamba is a very good, inspirational story. I read that the makers of the film were going to make a film called ""The Price"". It was a story about a Mexican boy who set out to be a Rock Star, but was killed in a car accident. I read that this film was based on Ritchie Valens, who died in 1959. A reporter",1
" This is a great movie for people with a sense of adventure. They get to help King Kong, and they also get to help Jet Black too. The movie is really cool and it has lots of adventures. This movie is a great adventure movie that kids will really like. Kids can learn a lot from this movie. They are going to want to go on an adventure like",1
" This is a good show. Its a comedy, and its great, especially for people who like a bit of something different. In this show, the characters are like this:<br /><br /><br />Theres Mary-Kate (the prettier one)<br />Theres Ashley (The smart one)<br />There are 4 other friends who",1
" I loved this movie! The characters were great and the script was awesome! Albert Brooks is one of the funniest people I've ever seen!<br /><br /> Linda Cardellini was great also. I just loved this movie so much, and the fact that it was hilarious makes me like it even more!<br /><br />This movie is so",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
 What a great film! It has brilliantly funny characters and brilliant lines. It surprised me how much I enjoyed it. The first part seemed a little slow but then I got into it. It has good storyline. It is good for adults and children. I would recommend it if you are into comedy and sci-fi. The main star is funny real life comedian Steve Carell,1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
" First off, let me say that I am not a big fan of horror movies.<br /><br />This movie is not a typical horror film. It's a suspenseful and well-acted movie with a good story. It's not gory, and it's not riddled with gratuitous violence (which is very refreshing in this genre).<br /><br",1
" This was the first Warren Beatty movie I ever saw (I believe I was about 8 years old) and the impact it had on me was amazing.<br /><br />I went into the movie knowing next to nothing about the plot other than it was about a gunfighter in the old west, and I had no idea who Warren Beatty was.<br /><",1
" LET ME SAY THAT THIS SHOW IS PRETTY AVERAGE. IT'S NOT BAD THOUGH. THE WRITING IS THERE. THE ACTING IS PRETTY GOOD, BUT THERE IS NO SUCH THING AS A GREAT DRAMA. IT IS JUST WELL DONE LESS THAN GREAT. LET ME JUST MAKE A POINT. IF THE",1
" This movie is so bad i wonder how in the hell was green lights, it is so confusing how this movie was made. It was not pretty, nor was it funny. The plot was hard to follow, there were to many characters doing there own thing. Defanatley not a movie to waste your money on. I feel sorry for the caterer for serving",1
" On the way home from work, I am walking towards the bus stop when a big black and white spider crawls across my path. I scream and jump back as much as I can. I know I can't out jump the spider and so I have to just stand there and wait. I am getting scared that I'm just going to keep on waiting when the spider moves",1
" Once upon a time, before there was a Downton Abbey, there was a PBS television show called Upstairs, Downstairs, which aired in the US on Masterpiece Theater. It was set in the London home of the Bellamy family, and centered on a head upstairs the cook and the head downstairs a butler. Over the years, the family grew from an",1
" A fairly unusual movie. Some good performances by, the lead actor in particular. A good movie to watch if you are in the mood for a more thoughtful movie. ",1
" The problem with this film being so high on my list is that I don't want to give anything away, so I am only going to give an explanation of why I give this film such a high rating.<br /><br />In my reasoning, it is because I am a huge Hoffman fan, and I really enjoy his character, the story, and everything else about",1
" The first film by acclaimed Australian director Scott Hicks (Shine) is a poignant drama about a young boy's struggle to cope with the loss of his parents. He's sent to live with his grandmother and begins a difficult transition into adulthood. A classic coming of age tale, The Year My Voice Broke perfectly illustrates all the complexities of growing up in a rural town. Hicks",1
" Not for the faint hearted, but well worth watching. <br /><br />A small group of friends and family are gathered around the dinner table as one of them, Ben, criticizes the others' appetite by considering how much food the starving world has to spare. Then, the family begins to bounce ideas off one another if how they can help the less fortunate",1
" This is the kind of film one initially selects to make up the numbers from video rental.....only to discover an under-rated entertaining and enjoyable movie!! The opening sequence of the police arriving at a dark and rainy house wherein the ""wife"" has committed murder.......or is it??....and the remainder of the film seeks to unravel what really happened....OK...the film is",1
 There are movies that have an instant hit appeal. There are movies that give you something to think about when it's over. This is one of them. It is the story of an ordinary man who has a family and a job who is in a bad marriage and doesn't know how to get out of it. When he hits a bus killing a person and injuring many others,1
" This film has a great premise, great characters, and an excellent atmosphere. Based on a true story of a woman scorned and out for revenge, it's an intimate tale of revenge on a small scale. At a time when most horror movies involve torture porn (looking at you, Saw and Hostel) and absurdist gore (watching you, Hostel II) it",1
" I saw this film for the first time at the Edinburgh Film Festival and it made quite an impression on me. The scenes of the camp are very well done and even though I never experienced anything remotely like that at that age, it was still very well done and believable. The film itself made me think more of this time in the 60s. As the film progressed I became",1
 I couldnt do much else but just look at them and stare at them the whole time. It was different. They looked like an ordinary family. The mother and father had their young son with them. They were all having a good time. The mother was sitting there with her daughter and she just looked so happy. I couldnt stop staring at them. I just wanted,1
 This movie is one of the absolute best i have ever seen in my life. i watched it at a friend's house and i was so amazed i could not stop thinking about it on the way home. i would recomend this to anyone who has the time and energy to watch it. The thinking between characters is not always the best but the story in itself is amazing,1
" I first seen this film on channel 4 and it had a good story to it, now i own the copy im still watching it and it seems to get funnier everytime i see it. <br /><br />The basic plot of the film is about a guy who is infact the antichrist but yet to discover this (but we know he is)",1
 This movie is awsome because it's a really good family movie and it's about a girl who gets in trouble and she has to go live with her aunt and uncle and her whole life changes. And i think it was good because it's a good movie for the whole family to watch. I saw it but i am not very good with ratings so i give it 4,1
" I've been listening to the soundtrack for the past two weeks and I'm still not tired of it. It's perfect for lazy summer days.<br /><br />The lyrics are just what you would expect from a cover of a Beatles album. The songs have been cleaned up so that every word is clear, and there are no transitions between songs (except for the track",1
" I have not seen the film, but I am a huge fan of the novel and I'm wondering if it was not a novelization of the film. I was under the impression that they used most of the book, but I guess not. Is it an adaptation or a translation, or is it a novelization? Does anyone know? 1-10 of 18",1
 I felt like I was in the film. It really felt like the actors were in the room with me. It was so powerful. I think the actor that was perfect for the role was Heath Ledger. He is truly a talented and amazing actor. I thought the fact that the movie is in black and white was cool because it adds the old-school flair. I,1
" This movie has to be one of the best ever made. It has everything, suspense, action, humor, romance, and a great cast. It's about a normal family who moves into a new neighbourhood and meet the new neighbours, the Gallagher's. They seem totally normal until you learn they are all ex cons. They have a very unique way of dealing with their problems",1
" First of all, I'm a guy... I'm not gay. I'm not even bi. I love this movie. Why? I have no idea... I originally saw it as a kid, and was exposed to gay culture from an early age as my best friend is a gay man. I also liked the movie for the comedy, the style, and the movie overall",1
" This is a real gem of a movie. You'll see one of the most original and colorful casts ever assembled.<br /><br />The story is set in the south. A black man, named Violet, (played by the talented Morgan Freeman) is wrongfully accused of murdering a white man. Violet escapes and assumes the identity of a blind man played by the equally",1
" I heard about this movie from a friend, but the only problem was that it wasn't in the theatres but on DVD. I am so happy I bought it! It was funny, dramatic and makes you think about life and how you treat people. I think I will use this movie as a tool to show my friends how to treat people, and to show the mess",1
" You know, sometimes I wonder whether it's worth taking the trash out. It'll stink up the whole house if you leave it in the house. Or maybe even more so if you take it out. <br /><br />I don't know. But if you ever wonder, think about this film. It's great. ",1
" Although The Hours may be a bit overlong, it is certainly well worth seeing. A complex film about femininity, the meaning of motherhood, and the course of history. The acting is superb, and the cinematography beautiful. Set in three time periods, the film opens in the 1950s and follows the lives of three women - Virginia Woolf (Julianne",1
" In 1954, an American Army major agrees to escort a former Nazi to Bavaria to answer for crimes against American troops. The trip poses its own dangers, however, as the major is not the only one seeking answers to the question of who's really guilty. ",1
" After seeing the very first preview for ""Deja Vu"" I could almost see the billboards. Here we go again. Time travel, memory loss, a schmucky tattoo, a love triangle, etc. etc. etc. etc. This was to be a new film by that large talent Cameron, who had given us the excellent ""Terminator"" series and the first",1
" Long ago, a small group of survivors were huddled in an underground facility. They were safe, but they knew their time was coming to an end as supplies were running out. When they were invited to move to the surface, they knew what the future would bring. They were facing a global nuclear holocaust. The survivors were given a choice. They could stay in their",1
" A BORDERLAND OF SINS is a brilliant effort from Atsushi Matsuo, a Japanese director who previously worked at Toei. His first film, THE SNAKE GRAVEYARD (1982), was incredibly groundbreaking, mixing gore and violence with surrealistic imagery, and this film is a continuation of that style. In the style of David Lynch",1
" This is a really great movie. The two leads are good, but the supporting cast is outstanding. The movie is really well directed. It is funny and dramatic at the same time. The story evolves slowly and builds to it's climax. I'm thinking I liked this movie b/c I recently read ""forever"" by Gabriel Garcia Marquez. The movie was filmed",1
" The 4th and final installment of the Matrix Trilogy is here, and it is explosive! It is the end of the Matrix, the end of the war, and the end of the human race. The two races struggle to end the war and the world to be in their favor. The fight is almost over, but there will be one last battle to fight between Neo,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" THE ASCENT is a very worthwhile addition to recent re-releases from the Soviet Union. Director Larisa Shepitko's 1977 film examines the moral ramifications of allegiance and honor in German occupied Russia during The Second World War. On foot and in a blizzard, two members of a partisan Soviet group leave to locate supplies, and are captured by Nazi soldiers. The focus",1
" It is a credit to the genre of the ""musical"" that it can turn a potential camp-fest into a care-free and light-hearted romp, for the most part. The ""standards"" of a dewy-eyed romance, the big dance, the gang of friends and the secret to happiness are all here, but wittily and lov",1
" The British cast of Spaced is back for a third outing with this hilarious title. The six episode mini-series follows the exploits of pot-smoking space cadets Zara and Vince as they encounter the perils of space travel, including a band of murderous space pirates and a depressed droid. While the series is often clever and inventive (it is a comedy after all),",1
" ""A major discovery! Much of what I've seen is visually beautiful, a real surprise!"" -- David O. Selznick, on ""The Clansman."" <br /><br />Here's the secret history of the birth of film, of the movies' first great era. This is all here for the first time: the phenomenal success of The Birth of",1
" Elle Fanning and Nicole Kidman shine in this fantastic psychological drama. It's mysterious and gripping from start to finish, plus there are some funny moments as well. Elle and Nicole are so talented and I look forward to seeing them in many more films. ",1
" This is a festival of short films, with some feature length selections, from around the world, divided into about 50 categories. It is billed as a ""celebration of new short films"" from around the world. The best shorts in this year's festival, in my opinion, are: <br /><br />""Emmeline"", directed by Peter Flannery",1
" This is the kind of film one initially selects to make up the numbers from video rental.....only to discover an under-rated entertaining and enjoyable movie!! The opening sequence of the police arriving at a dark and rainy house wherein the ""wife"" has committed murder.......or is it??....and the remainder of the film seeks to unravel what really happened....OK...the film is",1
" Off the top of my head, I came up with four successful remakes of classic films: ""The Thing"" (which is actually a prequel), ""Dawn of the Dead"", ""The Fly"", and ""The Omen"". I thought that ""The Omen"" was a pretty good one. You know there are so many ways they could have gone wrong with",1
" This is a great movie! Cast is awesome! Great story line! Thought provoking! Good music! Anyone who enjoys true drama and excellent acting will enjoy this movie! I plan to purchase when it comes out on DVD!

One of the best movies I have ever seen. It was funny, witty, and just a great movie! ",1
 WONDERFUL MOVIE. IT WILL HELP YOU TO SEE LIFE FROM DIFFERENT ANGLE.<br /><br />SO GO AHEAD AND WATCH IT<br />,1
 This film is really boring and slow. This is a very good film but i didn't enjoy much because when i watched it the film was boring and slow. It was a good film but i wanted it to be faster and more interesting because i like action films. It was a good film and i'm sure the film would have been more interesting if it was in English.,1
" This movie is a difficult film to rate. The premise is well-developed and the details are clearly presented, but the personality of the lead character is so villainous that it becomes difficult to feel any sympathy for this man. Also, the movie is very basic, almost boring in some places. The acting is only fair, and Sara Mornell does not measure up to",1
" We are introduced to a picture of overly youthful fun based on a ""Dog and Pony Show"" in the Ohio Gold Rush in the 1800's. That is, until a couple of the kids cook up a way to scam the miners. They do this through the murder of a stranger which they make look like a suicide. The pair of kids are played by two very young actors",1
" A new family moves to a small town in which everyone seems to know one another except them. They soon find out that their house is haunted by the spirit of a girl who died in the basement. When they try to contact the young girl's parents, they find out that their daughter has just moved to the small town. Neither mother nor daughter wants to discuss it, and",1
" If you are a fan of movies like DARK CITY, CHILDREN OF MEN and 28 DAYS LATER, then you will like this movie. However, it is not a high-octane, edge-of-your-seat thriller. It is more of a thoughtful, well-paced sci-fi movie. It's not a movie you watch to be",1
" Quite possibly the best music video ever made. Toni Basil's name is not known to most people today, but ""Oh Mickey"" was the biggest thing on MTV in 1981. The first ""oldies"" video ever shown on MTV, and the first to be shown on the network every hour. Toni Basil had a long career, but probably never had another hit like",1
" I have not laughed so hard in many years. This is a film for adults only, and no one who is even remotely ""easily offended"" should see it. The ""The March"" is a side-splitting, rib tickler of a film that is sure to keep you rolling in the aisles!! This is a film about two guys, one of",1
 ANOTHER SOLDIER'S STORY is a very valuable film for the insight it offers into the daily life of a black man in the American military. The film is almost documentary like in its glimpse into the lives of black soldiers stationed in Germany in 1985. Director Norman J. Warren's film is very realistic and deals with the problems of these soldiers in a very direct and honest,1
" This war drama takes an unusual approach to the story. Instead of showing the soldiers' life in a combat situation, it concentrates on the long journey back home. The plot covers the closing months of the conflict in 1945 and the long trek home for a group of WWII veterans who have been discharged. The story does an excellent job of illustrating the attempts by the returning soldiers to",1
" A movie about a company of actors. Although the stage is where most of the action takes place, it is not, however, a movie about actors. Rather, the movie is about fame and the toll it exacts upon people. The audience, watching the lives of these people unfold, is privy to the egos that are stroked and the egos that are",1
" A folktale about the meaning of dreams, THE PRINCESS AND THE COBBLER is made from a story from THE ONE HUNDRED AND ONE NIGHTS. It tells the story of a young princess who falls asleep and dreams of a dream in which a poor cobbler asks her for a golden slipper. When she wakes, she has the dream again",1
" A wonderfully realized film that is alternately funny and moving. The film's detailing of the day-to-day lives of the brothers' wives, their neighbors and their children is insightful and heartfelt. The simple joys of family and human interaction are so moving that this film often brought tears to my eyes. Many of the actors are not professional but they are all very talented",1
" The Public Eye is one of the best and most underrated noir films of the 1940s. It is also one of the kindest portraits of a private detective ever created. The 1960s TV series Naked City made a big deal about the ""gritty, urban realism"" of the genre, and generally portrayed the private investigator as a hard-boiled sleuth, full",1
" This is a film that points out just how far one man will go to recover his beloved wife's memory. And how his mind, in the end, is as tortured as his beloved's. When she is hit by a car, David visits the accident site everyday to remember what she looked like. When he loses his job, he stops paying the rent, and the landlord",1
" Its been sometime since I've seen a good old fashioned gangster film, and SON OF THE MORNING(the previous title for the movie) delivers. The story is predictable, but the dialogue is sharp and clever. The actors all turn in quality performances, and the mood is just right. The pace is fast, as the story has several twists and turns, and",1
" The story of a CIA officer (played by Clooney) and a murdered journalist (played by Damon). The movie/plot is engaging, fast-paced, and the acting is superb. However, Clooney is just a little too decent for the role. FIELD OF DREAMS has it all: humor, romance, superb acting (James Earl Jones, Burt",1
" I think this is an excellent film. I liked the story, I liked the acting, and I liked the music, which in my view is really something in a horror film. The time period of the story was not too far off (early 1970's). I liked the contrast of a nice upscale suburban neighborhood with a house of horror. I liked how the house (in",1
" This movie is a retelling of the life of John Johnson, the first black man to have his own cab company, and the first black man to be honored as a Senator. Samuel L. Jackson is perfect in his role as John Johnson. The movie is very slow-moving, but the action picks up towards the end (which is the end of the movie). It",1
" This film is better than a lot of others with more hype, it's not action packed, but a good film none the less! I started watching it for a different reason, because some years ago I was in the airline business and I experienced a first hand view of the September 11th tragedy, I was flying from New York to L.A. at the time and",1
" 5 stars for the film, the only one of its kind made, and 2 stars for the digitally remastered version. A film like this, which is so original and weird and funny, should really be seen in the best possible quality. Unfortunately, the digital masters used for this release are terrible, blurry and very dark. This is a real shame, because the film is",1
 I have been a fan of this film since I first saw it as a boy as I have always had an interest in the great civil war and I am glad to say that this film is one of the best I've seen about the great war! A classic and I recommend it to all! ,1
" Having previously watched ""A Place in the Sun"", and seeing some commonalities in both stories, I was prepared for the outcome of ""Bitter Rice"". The movie truly is one of cinema's masterpieces. It is often haunting, as it depicts a simple woman (and the supporting women in her life) who are seduced by the beauty of brown rice. Though the",1
" Having been a fan of The Smiths and Morrissey for some time now, I was, indeed, quite excited to see this film. It had a number of negative reviews which made me a bit hesitant, but I went ahead and rented it anyway. Given my seriousness and devotion to the band and, subsequently, the singer, I am grateful to report that I thoroughly enjoyed",1
" This is a pretty good DVD if you are interested in spies. It includes the BBC documentary ""Double Agent, Kim Philby"" which is worth the price of the DVD alone. But if you just want to see Phillip Seymour Hoffman play a Soviet spy, get ""Red Dragon"" (2002) instead. That's a little more Hollywood, but it's still pretty decent.",1
" I was very pleased with the story. It starts off slowly but really picks up in the second half. The role of John Worthing is filled by Colin Firth, who always is a pleasure to watch. His character is yanked into a mess when his brother is murdered in India, and he is unjustly blamed. His sister, Miss Prism, impersonated by Jud",1
" This movie is in some ways a companion piece to ""Defending Your Life"". It is decidedly more of a comedy than the other, but it too explores the themes of judgment, reincarnation and everyday relationships. In this movie, the hero is confronted with a life where he was a jerk, but also has the chance to be a good person, this time around. A",1
" I’d never heard of this film until I watched it on PBS. It’s real life. It’s about three sisters, each with a different personality and a different agenda. Each has a different devotion to the family and their home. One of them wants to sell the place, one wants to move the family to a more upscale neighborhood, and",1
" In the normal course of life, everyone wonders just what will happen to him or her when he or she dies. There are many opinions, and many different answers. The ever increasing popularity of mediums and psychics, and the interest in reincarnation, tend to indicate that we seem to be looking for something, or some confirmation of some type of after-life. This",1
" AN INCONVENIENT TRUTH is an excellent mix of science, advocacy, and inspiration. GORE's great gift is his ability to take complex scientific data, and make it accessible to a mass audience. He brings the audience into a scientific lecture hall, and out into the world as he describes the implications of climate change. It is a highly effective approach, and one",1
" Sheltered by Andy Garcia, a young, energetic, forceful lawyer, Johnny Cochran is brought into court by the power of his words. His delivery rings with clarity, sincerity and fire. Yet, the rise to fame and celebrity of the young lawyer is a movie of two endings, both of which are bitter. In the first, Cochran's voice is silenced with a",1
" I cannot recommend this film enough! The acting is superb, the scenes are intimate, and you become so involved in the lives of these characters that even the most minor nuance of the plot becomes a significant event. I laughed, I cried, I laughed again, I received goose bumps. I had never heard of this movie, but a friend recommended it to me. I am",1
" THE ASCENT is an amazing film, and the best Soviet film I have seen in a long time. It shows how easy it can be to compromise your principles and ethics, but how difficult to achieve redemption. The film takes place in Nazi occupied Russia, and focuses on a young Russian partisan who is captured by a German patrol. The Nazi officer convinces the Russian to help",1
" Great film. Its funny, its touching and its exciting. A lot of people have been passing over this one but its the Babe of the summer. Good acting and comedy. Plus I thought the story line was great. If you can go see this movie. Its one of the best. ",1
" This is a movie you will either love, or hate. If you love Kirk Douglas, you will love this movie. If you love old movies, you will love this movie. If you don't like old movies, you won't like this movie. ",1
" I am an American who loves to travel, and also a long time fan of the work of the British filmmaker Anthony Minghella. I was therefore delighted to view both ""The Talented Mr. Ripley"" and ""The English Patient"" in a single film. This was one of those rare occasions where a double feature was better than a single film. ""The Tal",1
" This is the most thought-provoking, daring and important film I have seen in a very long time. The most obvious strength of THE MATRIX RELOADED lies in the action scenes. The Neo/Smith fight is astounding, as was the other fight with Neo and the ""old guy."" This film effectively portrays the power struggle and the cat and mouse game between",1
" When I first heard of this film, I wasn't sure I wanted to see it. I like dramas, but I have a hard time relating to ""gangster"" films. I'm not sure if it's because I'm not a big fan of violence or perhaps just the whole ""thug"" mentality. However, from the very first scene of this film, I",1
" With its newly restored print, director Jean Renoir's 1939 classic THE RIVER is now more stunning than ever. Set in a region ruled by the river that runs through its people's lives, Jean Gabin is a river boatman who wants to buy his own boat. However, he encounters problems with both sides of the law. His greed has him spending time in prison",1
" After having seen 'Mavericks' and 'Three To Tango', 'Mr. Woodcock' seems to be the most recent Woody Allen film, I can bear to watch. I was happy to learn that it was the first film he made after turning 60. Allen's, and his character's, obsession with the dating game, is pretty funny (and not a",1
" OCEAN'S 12 is unexpectedly good. Often times, sequels are pretty bad, but this one was not. The first one was good, and this one took the same formula and tweaked it with the addition of a few new characters and a few new twists. I liked it - it was a fun movie, and I never really got bored. Good job - I",1
 I have been watching 'The Sopranos' for a long time now and can not believe that even this episode is so well put together. I particularly liked the part where 'Junior' is showing off his 'toys' to the kid and body bag and silencer were just part of the stash of gleaming weapons that were in his closet/armory.,1
" ...and the winner is... ""Erin Brockovich"" starring a ""Citizen Ruth"" Susan Sarandon. In the Oscar hunt for Best Actress, most people would have guessed Julianne Moore for ""The End of the Affair"". But the film, which is a ""Best Picture"" nominee, is more noteworthy for its direction by Neil Jordan, and for its supporting",1
" This is a beautifully made film, from the plot to the script, to the music. And what an actor Kevin Kline is! This is an extremely emotional role for him, and he pulls it off so magnificently. Annette Benning is a very strong and compassionate woman who loved her husband dearly and does not want to see him convicted of this crime. The",1
 It's hard to believe this movie won an Oscar for Best Film. Most of the movie is spent with a bomb that will go off sometime in the future. The characters are extremely predictable; the ending is a let down. The only reason I would ever recommend this film is if someone wants to see Leonardo DiCaprio in his underwear. DiCaprio is actually a very,1
" Although he was born in Ohio, he spent his childhood in Nebraska and the surrounding states. Based on a true story, this is the story of a young African-American boy who was mistakenly admitted to a prestigious private school in St. Louis, MO. He was subsequently asked to leave when his race was discovered. The film shows the events and the repercussions of the boy's",1
" Not Hitchcock's best film but still one of his very best - and one of his most overlooked. Even after seeing it again recently, I was still amazed by the depth and power of the story and the acting of Ingrid Bergman. What a wonderful film. From the opening moments, I found myself absorbed in the story and the entire film. It is a perfect screen",1
