text,label
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.



The show centers around the Hennessy family, Paul (John Ritter,",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.<br /><br />The show centers around the Hennessy family, Paul (John R",1
" Let me say first that this show was top tier when John Ritter was there. Upon his death, the show did drop off a bit, but the producers didn't give up on the show, adding James Garner and David Spade to the regular cast from 2003 to 2005.



The show centers around the Hennessy family, Paul (John Ritter,",1
" I cant wait to see it again!<br /><br />Heres a bit of a funny story...<br />I went to film school and did a lot of work, so I got to meet a few stars, I even met and worked with Dennis Waterman, same job and I got a ride in his car to work and then i met the cast",1
" Bob Pugh was in the film and it was really good to see him in it as I had seen him before on a tv show. It was really good to see them all on the set and in the hotel as i am a big fan of their films, and i would like to meet them all again.



Lee Evans was sitting in the car when he",1
 I liked the film because it was funny and there was a lot of rude words in it. The actors were really nice. I saw them and they were really nice. I liked the film because it is really funny and there are a lot of rude words in it. I saw the scene when Lee Evans was standing at the top of the high hill and he said he thought,1
" We followed Bob around and he was so nice to us! We got to see some of the filming at the local playground, and we also got some autographs. It was amazing how they made the film! It was very interesting for everyone who was there! The filming was really good, i hope that you like this report!<br /><br />We got to",1
" <br /><br />4 out of 5 stars. This film is good, but it's more for teens. This film is good, but it's more for teens. ",1
 I used to be the one that cleaned the windows on the vans and drove them around . I was really good at it. I found that it was a real laugh to be there . I'd like to do it again it was superb. If i was asked i would say it was a great job! The stars were really down to earth. It was a job i will,1
 Hello everyone! Me and my family went to see the filming of The Scarlet Pimpernel and it was great! We got to meet Anne Hathaway and Hugh Bonneville who were very nice people! When we got there we saw Hugh Bonneville and filmed him making waffles! We also got to see Diego Klattenhoff (who plays Chauvelin,1
 I had such a good time on the film. I seen that the actors were very funny and the fact that I've never seen a movie like this before. I really would like to see it again. Hollyoaks had a lot of killing and I was sad. The best part was the final scene where he shot himself and I asked my dad if he was going to,1
" I LOVED IT SO MUCH THAT I WOULD WATCH IT OVER AND OVER AGAIN IT WAS ONE OF THE BEST MOVIES I HAVE EVER SEEN. I WOULD SAY THAT THIS MOVIE DEFINITELY NEEDS TO BE MADE AGAIN. The atmosphere was lovely, everyone seemed to be really friendly.<br /><br />It was a great experience",1
 I went to see the filming of my favourite film and I had a great time. The crew were great and they told us where to be. We got to watch the whole film being made. We got to see the scenes being shot in the woods with Lee Evans and Bob Pugh. They were great. We stood in the freezing cold and it was so windy it,1
 I like the film i think it's really funny . I like to see it again as i saw it on tuesday. The film was filmed in Penarth and i think that is a nice place to live because they have lovely views of Cardiff. I am planning to visit the film again and i hope it is as funny as the first time i saw it. my favourite,1
 A perfect film with hilarious stunts. The slapstick comedy is very funny and the supporting cast are very funny.<br /><br />The film is all about two hobos and a train robber. Each time they go to rob a train they get put in jail. The film is very amusing to watch. The two hobos are clueless and are always willing to go for,1
" The crew of the film were so friendly and the funny things were that they had the same name as my brother, James. On the second day of filming Lee Evans got a fright as a guy came along with a green army tank and he went off. It was really funny because I'm sure that Lee Evans was ready to go and then when the tank came he ran towards",1
 This is a great film... it was really funny and really good... me and my dad were laughing all the way through. It was a great time... a great day out. I would say don't miss it - its a good film to see on a rainy afternoon... or a sunny one ,1
 I was on the set of this film and it was great! I wish I could have seen him in person. Also the moment when the film began to be made. But I can't because I am a 2 year old and I was only on the set for a day. I am a big fan of him. I never seen him before but he seems cool REVIEW,1
" Well, my Dad drove Lee Evans back and forth the hotels so i got to see some being made. Its a brilliant film! Bob Pugh walked past a shed with a lawnmower and he accidentally let go and it went into a fence and he fell over. Lee Evans was also funny as he seen me and said are you cold I said Yes and he said Well",1
" I was the one who shouted ""I love you Lee Evans"" You guys were great. Maureen Lipman was really funny and she had an English accent. David Rappaport was funny when he was showing us how to do a ""blink"" but this time he said to say ""Lazy"" instead of ""Blink."" I would like to meet them again",1
 This was first of the two events we went to over the weekend. The cast were great. THey were all nice and funny and said hello to us all.<br /><br />They did act well and it was great to watch and great scenery. I thought the day was good. It was just right as we had a laugh with fun and it was good for,1
 I had a friend who got to meet Lee Evans and he was really funny. He met him and was starring in the film. He was acting as a soundman in the film and said they had a great time. He was saying to me that Lee Evans was all around the set and was talking to everyone. I think the film should be a great hit as all other,1
" Well, my Dad drove Lee Evans back and forth the hotels so i got to see some being made. Its a brilliant film! Bob Pugh walked past a shed with a lawnmower and he accidentally let go and it went into a fence and he fell over.<br /><br />Lee Evans was also funny as he seen me and said are you cold I said",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, “We blew it.”",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" <b>Movies</b> Reviews: This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy",1
" This is an offbeat film in the vein of ""Twin Peaks"".....that is not in the mainstream.....but is an enjoyable ride.....thanks in part to the fine acting of Justin Timberlake! He has that aura about him.....which is both charming and ""in the know"".....and is able to easily command the screen! If you enjoy ""Twin Peaks",1
" This is the kind of film one initially selects to make up the numbers from video rental.....only to discover an under-rated entertaining and enjoyable movie!! The opening sequence of the police arriving at a dark and rainy house wherein the ""wife"" has committed murder.......or is it??....and the remainder of the film seeks to unravel what really happened....OK...the film is",1
" What a great movie! It's so simple yet profound. For those unfamiliar with the book and the movie, you'll learn a lot about the Armenian Genocide and the Turcans. I was very stunned by the brutal realities of the movie. I couldn't believe it. It was a total shock to me. I've never seen anything like it. It's a must",1
" I was amazed at how enjoyable this film became. Refreshing to see a new romantic comedy with a twist on the old formula. The settings were beautiful, the acting was great, and the story was original. I highly recommend this movie. ",1
" A good movie with a lot of realism. Strong performances by everyone. The ending was shocking, yet, quite believable. The ending was a bit rushed & not as powerful as the rest of the movie. The only reason I give it an 8 instead of a 9. At least 10 years ahead of its time. ",1
" There were times when I felt like killing myself while watching this movie because it was so bad. But, on the good side, I didn't. Let me explain something. I'm a pretty good judge of what makes a bad movie. A bad movie is one in which you can tell from the first few minutes that it's going to be bad. This movie was bad",1
" There is a very good reason why this gem of an action movie is not as well known by the masses....it is definitely not your typical ""action movie""!



The story is set in Hong Kong, and is about a policeman (Tony Leung Chiu Wai) who is out for revenge after his girlfriend is brutally murdered...the search for her killer leads",1
" The acting was great, the story line was solid and the ending was very good. I can't wait to see more from this director.

",1
" Five stars for a film that not only is a gripping thriller murder mystery...but one that is very artistic! The director is a real master of photography and lighting which adds so much to the film. You must see only at night to fully appreciate it. The way the film is edited just adds so much to the development of the story. The story is obviously fiction, but",1
" A young girl in 1640's France is sentenced to burn for having the ""devil's touch"". Her father saves her life, but she is condemned to spend the rest of her days in a convent, where she is isolated by nuns who fear her. She is forced to give up the one thing she loves above all else: a music box her father gave her.",1
 Great movie. Very enjoyable. ,1
" I really enjoyed this series. Despite the lack of decent special effects, the acting was good, the writing was good, the story was good. I thought this show would have done a lot better if it had been released during the 50s or 60s like many of the other sci-fi TV shows that it emulated. I like the fact that it's more of",1
" This film is just an average film to watch on a cold Sunday evening......when the wife is away at her meeting.......but there is nothing wrong with this movie....a well-known cast of seasoned actors....and a story line that keeps your attention. A movie worth watching.......but not a moneymaker.....definitely a 6 or a seven out of ten!

",1
" I had not heard of this movie, but found it to be a good movie for the whole family to watch together. Although it is rated PG, I would say it's a T. The main character, Becca, is played by Christina Ricci. She is a teenager who travels to Israel to find her mother, only to discover that her mother had an affair with",1
" I WATCHED THIS MOVIE ON TV AND REALLY ENJOYED IT, RECENTLY SAW IT ON A DOUBLE BILL AND REALLY ENJOYED IT AGAIN. TOOK A LITTLE TIME TO SETTLE DOWN TO UNDERSTAND THE SUBTLE HINTS AND CLUES BUT AFTER THAT IT WAS A GREAT INTRIGU",1
" A young couple have seemingly earned a life of comfortable ease after the death of the husband's father. They are hardly ""new-rich"", but seem satisfied with their ""pretty good"" lives. The husband has a quick temper, but the wife is a bit of a ""push-over""......when the husband begins to have trouble at work and is unable to find a",1
 I like this movie. I found it very entertaining and interesting. It has a little mystery and romance and comedy and action and everything. The acting is good. The character Jenny is so sweet and naive. It was so fun to watch a movie about high school students that is clean and not full of sex and profanity. You don't have to worry about bad language in,1
" This is an interesting and informative DVD with lots of interviews and information. The only thing I didn't like was that in the middle of a song the person would be talking and I could not hear the song very well. Overall, I'm glad to have this DVD. ",1
" Amazing Space May 9, 2005 This was a great movie. I liked it alot. It kept me on the edge of my seat. I am a space freak. I love all things about space and this movie was right up my ally. It was well worth watching. I really enjoyed it. -Ken Page (Amazon.com Customer Review)",1
" I don't know how many of these i've seen, but it's been a lot. The first time i saw it was with my college roommates and i don't know why i didn't like it then, but i didn't. I did finally get around to watching it again a few months ago and i was impressed with how good it was. The cinematography",1
" The SEVEN ASSASSINS was a breakthrough film for Yasujiro Ozu. It was the first of his masterpieces of the 1920s, and marked his first collaboration with the highly talented cinematographer Kazuo Miyagawa. The plot revolves around a gangster who is determined to get rid of the boss of the local yakuza. The yakuza",1
" IN MAY was directed by Jan Troell in 1986. It is a highly underrated film which strives to realistically show the life of real Swedish immigrants in America in 1910. It is a wonderful, quiet film which shows a simple, yet harsh life of the immigrants. It is beautifully shot, and tells a terrific story. The story revolves around one man, who at the beginning of",1
" The 1976 obscure, but fascinating little-known Soviet film THE CHILDISH CONDUCT OF A MERRY BUFFOON is about a voyeuristic, sadistic little boy who is bored with his loving parents and the insipid world around him. He goes to live with his godfather, a middle class, lonely old anarchist who lives alone in a run",1
" THE ASCENT is a very worthwhile addition to recent re-releases from the Soviet Union. Director Larisa Shepitko's 1977 film examines the moral ramifications of allegiance and honor in German occupied Russia during The Second World War. On foot and in a blizzard, two members of a partisan Soviet group leave to locate supplies, and are captured by Nazi soldiers. The focus",1
 THE ASCENT is an excellent film about the moral implications of collaboration during World War 2. This is an important aspect of the war that is not often addressed. I highly recommend it. ,1
" This is the best film I have seen yet by director Lee Chang-dong. It is a thoughtful and unique look at the enigma of human love. The story concerns a recently-widowed and possibly unstable woman, who has acquired a new live-in lover. He is a garbage collector, and she is the wife of a prominent and successful businessman. The question",1
" THE ASCENT is a very worthwhile addition to recent re-releases from the Soviet Union. Director Larisa Shepitko's 1977 film examines the moral ramifications of allegiance and honor in German occupied Russia during The Second World War. On foot and in a blizzard, two members of a partisan Soviet group leave to locate supplies, and are captured by Nazi soldiers. The focus",1
" THE ASCENT is a very worthwhile addition to recent re-releases from the Soviet Union. Director Larisa Shepitko's 1977 film examines the moral ramifications of allegiance and honor in German occupied Russia during The Second World War. On foot and in a blizzard, two members of a partisan Soviet group leave to locate supplies, and are captured by Nazi soldiers. The focus",1
" THE EMPEROR'S NEW GROOVE is a fun and entertaining animated film. The Disney studio took a chance by turning a less mainstream animated film into a franchise, and it paid off. The mythical world of ancient Greece is the setting of this story of an evil emperor who steals the throne of the rightful ruler, and turns into a llama. An unlikely pair",1
" A VERY LIVELY CUBE is the title of a recent art film by Robert Wilson. It was first shown at the Venice Film Festival in 1999, and is being shown again at the 2000 Sundance Film Festival. It is an experiment in found footage, and is presented in the following manner: the film is made up of 66 previously existing documentaries, which are loop",1
" For those of you who are fans of the earlier OLDBOY and other Korean action films, BULLET IN THE HEAD is the one you must see. This movie has a lot of fighting in it, as does all of the other flicks. But unlike the other ones, BULLET has SO much tension, SO much suspense, and SO much mystery,",1
" EATING OUT is a comedy that begins by promising lots of laughs, but gradually makes one realize that he's simply watching a boring, smarmy, predictable movie. The movie stars Guy Pearce in a supporting role, but it's really about two attractive young men who are both in love with the same man. It's predictable, it's not offensive, it just isn",1
" HOWELLS' MARRIAGE is a very well done production that succeeds in combining both action and drama into an interesting and entertaining narrative. The script, which is based on a short story by William Dean Howells, is intelligent and literate, and provides an examination of the lives and romantic relationships of the time. The film is set in 1868 Boston, Massachusetts",1
" THE PIANO is an absorbing and moving drama. Set in 19th century New Zealand, it is about a spoiled and precocious young girl named Ada who is mute. Her father, a tyrannical and demanding man, has pressured her into playing the piano at a local saloon. For her numerous outbursts of temper, he has locked her in her room where",1
" The Cold War was a time of distrust. South Africa practiced Apartheid, the US and Russia were in a nuclear arms race, and Israel and Egypt fought over the Suez Canal. The feelings of animosity were everywhere, and Fiddler on the Roof is a film that beautifully captures and conveys the frustration that was the Cold War. The film is the story of a poor",1
" MY NAME IS SARAH is a 1992 French film about a mentally handicapped woman who is the subject of a documentary film by a high school teacher. The story is told in vignettes, and in short, separate episodes, each one highlighting the woman's day-to-day struggles. The young teacher has a fascination with the woman's family, and her ability to",1
" A film that is so good and unique, in a year full of artistic, inventive, and subversive films, that it deserves to be named the best of the year. It's a character study of a person of amazing strength and power, who is also the most vulnerable and shattered person in this movie. She is revealed slowly over the course of 100 minutes, and gives as",1
" This 1993 movie by Emir Kusturica is a satirical take on life during the Balkan war of the early 1990s, the very same war that inspired the recent film, BLACK CAT WHITE CAT. The film follows two friends from childhood into their adult lives, and what follows is a series of events with a steady regression into the primitive and chaotic world of the battlefield.",1
" THE ASCENT is a very worthwhile addition to recent re-releases from the Soviet Union. Director Larisa Shepitko's 1977 film examines the moral ramifications of allegiance and honor in German occupied Russia during The Second World War. On foot and in a blizzard, two members of a partisan Soviet group leave to locate supplies, and are captured by Nazi soldiers. The focus",1
" ANOTHER TIME, ANOTHER PLACE is a so-so romantic comedy. Jane Fonda, who is now 40, romances a 17-year-old boy, played by James Franciscus. The balance is threatened when she becomes pregnant. However, her career comes first. So, she divorces her husband, paying for it by losing her film career.",1
" This is, by far, the best movie I have ever seen. I have seen it at least ten times, and I have it memorized. The acting is superb, and the costuming, and sound effects, and cinematography, greatly contribute to the success of this film. I have read the play two dozen times, but never before had I appreciated it fully.",1
" One of the most underrated movies of all time. An epic and beautiful exploration of the meaning of art. The journey of discovery and inspiration that takes the main character through several cities and each one has a unique visual style and overall message to convey. And this is all done without words!



If you love art, you will love this. If you love movies,",1
" A true revelation of a movie, with a true star in the center. A wonderful, understated and moving performance of Hamlet is the focal point of this film, but the cast is filled with powerhouse performances and a stunning cast of thespians. I wholeheartedly recommend this film to anyone who enjoys a great drama. ",1
" I had been largely disgusted with the modern film industry. Then I saw this movie. It was refreshing. When I saw this movie, I wrote a paper on it. It was my first paper in English in five years, and I was not expecting to do well. I got a B. The movie really brought out the real emotions of the play that are often not seen",1
" I was eager to see this film for a number of reasons. First, I am a huge fan of Michael Haneke's films. I adore the original version of ""The White Ribbon"" but admit that I found ""Funny Games"" to be repugnant. It was the violence that turned me off. I will admit that I had a hard time with the",1
" Don't be intimidated by the four hour length. This is one of the finest movies I've seen in years. The acting is superb and the setting, staging and cinematography are beautiful. The tone is dark and tragic, but the message is ultimately one of peace. What a great way to spend a Sunday afternoon! ",1
" A glorious film for anyone who loves Shakespeare. The cast is uniformly excellent, the cinematography is beautiful, and the story is very well told. Kenneth Branagh is brilliant in the title role, and you can understand why he chose to cast himself. The character of Hamlet is so complicated and Branagh does it so well. The ghost scenes are well done, and the",1
" After having seen three different versions of the same tragedy, it is a refreshing, surprising and wonderful movie to see the original and unadulterated version of a play that has so often been reinterpreted, sometimes very well. I can see why the play was so banned and scorned. It is an absolute tragedy, but with a little bit of hope. G",1
 (two of the following positive reviews are for the same movie. I don't want to re-post them twice so I did the count as two here.) I saw this film over the weekend and my world has not been the same since. I have seen this film at least seven times in the last ten years. I own the video and have probably watched it hundreds of,1
" I am not a huge fan of Shakespeare but when I saw the preview for this movie – I was hooked. The movie takes place in modern day Denmark and British actor, Kenneth Branagh, plays the title role. The movie is three hours long – but the length of time passes quickly. I found myself wanting to stay on the edge of my seat because of the action and",1
" A very interesting and colorful movie, without doubt one of the best Marvel movies so far. I wasn't sure about the casting of Tilda Swinton (age-wise and physical appearance) as the Ancient One, but her performance is one of the better ones in the movie. The movie is not so much an action movie as it is a movie about several different characters growing",1
This is a great movie if you like gangster films or are just a fan of the Godfather series.It has all the Godfather movies and then some. It's a great movie and a must see for any true mafia fan. ,1
" This is the second time I have seen this film. It is so brave and bold and weird, with unwarranted violence and strangeness that makes you feel like you are watching a David Lynch film on crack. But it is an intelligent film that pulls you in and leaves you unsettled. The violence is not gratuitous, but is somehow off center. It is the way",1
" Having heard the title song so many times, I loved it upon seeing the video and I had to buy it. Well, it's a little faster than the one you hear on the radio, but it's still a wonderful song. I think everyone who likes Abba will enjoy the song, especially if they've seen the video...it's a very fun song. RE",1
" I did not know much about this film when I bought it. I just like the young DiCaprio! When I started it, I did not know what to expect. I was surprised at how engrossed I was and how little time I had to do other things. I was very disappointed to have to walk away from the film when the time came to go to",1
" EXCELLENT! One of the best films of the year. Very well made. Story line took a few liberties but that's ok. Great performances. I was a little disappointed in Horatio as I expected more since this is the leading role, but overall a very good film. ",1
" I loved this movie. The thing that I enjoyed the most was the sheer amount of time given to the character development. In most of the movies I have seen, you get about half an hour for the character development. This movie allows you to really understand and appreciate the characters. The characters are well developed because of the length of the movie. The director had time to spend",1
" A complex character that is easy to relate to. Complex because of his dual nature, his own character and that of the man he pretends to be. But it is easy to relate to because it is so easy to think you could have been in the same situation. To think you could have been that kind of person, on the outside a simple and good person but on",1
" A wonderful movie. I own it on vhs and now on dvd that I will treasure forever.



The story is enhanced by the acting, and it is a GREAT story. I highly recommend this dvd to anyone who enjoys Shakespeare or a good movie.



And for those who don't enjoy Shakespeare or are intimidated by it (like me)",1
" I'm a big fan of Shakespeare, and I've seen this play performed in the traditional theater form, as a modern extravaganza, and as a version for children. In this version, Kenneth Branagh is amazing in his role as Hamlet. This movie is very well done, and it's so interesting to watch it come to life. This movie is great",1
" I'm a fan. I think the movie was great, and a great contribution. I also think that everybody who knows about FD is a better person for having it in their life. By ",1
 This is a film that captures the true American spirit. What an amazing mother/son team that will definitely be the inspiration of Americans. This is a film that captures the true American spirit. What an amazing mother/son team that will definitely be the inspiration of Americans. By ,1
" I know little of wheelchair accessible travel, but you can't help but be inspired by such a gutsy young fellow and his wonderful friends. The people who are helping bring the wheelchair into the mainstream are the first of a new wave of disabled people. I hope they are the future! By ",1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a Crew! To listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close",1
" This is what large format is all about. The beautiful, sweeping landscapes, the luminous, enchanting colors, the gorgeous panoramas of nature, the intimate, close-up interviews of nature and wildlife... exactly what digital technology was supposed to do for cinema! And more to the point, how wonderful to have these magnificent western landscapes and wildlife photographed in the large format",1
" I'm not a huge fan of documentaries, unless they have some real substance. Didn't appear to be that way at first with this, but by the end, I was thoroughly impressed. Thought the size of the group, the amount of gear, the mix of personalities made this a much more interesting film. Darius captured a great deal of the trip on his video camera,",1
" This is a beautifully filmed documentary, and I highly recommend it for viewing in your school or church. I was impressed to see the kind of impact Darius made on his fellow students, and the staff as well. His story is amazing. ",1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a Crew! To listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close",1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a Crew! To listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close",1
" Darius and his team are just amazing. This film is wonderful because it inspires personal triumph, encourages people to achieve their goals, and generates a powerful bond amongst the crew and the people they encounter. I strongly recommend this film for all ages! By ",1
" I have seen part of the film and I loved it, it was encouraging, funny and I can't wait to see it completely. By Anonymous ",1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a Crew! To listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close",1
" If you are handicapped, don't give up on your dreams. You will laugh, you will cry, you will cheer. The most inspiring sports documentary I have ever seen. And I've seen a lot. Bravo! By ",1
" I am an adaptive sport instructor in the southern Ohio area. I had the opportunity to go to a film screening of ""In the Wake of the Storm"". I was deeply moved by the experience. The film is well done and inspirational. We are not able to find Darius Weems' website on the internet. We have been looking for a copy of the trailer to show to",1
" The crew was an inspiration to follow in their path. I got the sense they also got out of it what they put into it... time, money, sweat, tears, and most importantly - their hearts. SMART START: I was glued to the TV set throughout the movie, but when the credits rolled, I almost had to pinch myself to realize that I was watching",1
" Last night I saw the movie. My husband and I were so impressed. I would recommend this film to anyone. I am looking forward to the DVD release. I'd like to hear more from Darius, his mother, and his crew. ",1
" Oh my gosh! This movie was so good! I laughed, I cried y'all. I could hear the voices of each individual you had on the ""crew"". I loved it! I've always loved Darius and this just solidified how amazing he is. I loved how you had the crew members at the end explaining their experiences on the trip. LOVED",1
" I have been following the documentary since it was in preproduction, and it was a thrill to see snippets of crowd-funding video, as well as to hear of the hilarious encounters. I cried tears of joy at the end, and anticipate it will make a far bigger splash once it's finally released. By ",1
" It's the American Dream and a new movie. I saw it at the Alamo Drafthouse Cinema in Dallas, TX where the director introduced the film. The film is about a disabled young man who is also an artist, Darius Weems. He learns that he has cancer and his life changes. He goes on a road trip with his mother and friends. The movie",1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a Crew! To listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close",1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
