text,label
" I think it is an excellent movie. It is the story about the struggles of a few friends living in the slums of Rio. You can see how life is in the country and how they live. The movie is full of action and drama, I definitely recommend it. ",1
" Anyone who gives this film a lousy review is obviously stupid or a fed up from the previous installment. I don't care what you say about the film, the fight sequence in this one is better than the first one. The story line is pretty much the same as the first one, but with better fight sequences. The story is basically about a guy who's living in the",1
" Great movie! I am a big fan of the original and this is just as good. Great cast, great acting, and it gives you that same old feeling as the original. It also gives you the feeling you are the only one watching the film which makes you feel like its a really private movie. It took me a while to catch it but the ending is just as",1
" I found this to be a very enjoyable film. It started out a little slow, but once you get to know the characters it really picks up. Julia Stiles was fantastic. I really liked the cast of characters that she met in her travels. They were very believable and helped with the pacing. I would highly recommend this to anyone who enjoys travel or road trip movies.",1
" Wow, this is a great movie. I had seen it many years ago, and I remembered it being good, but it was even better then I remember. It has a good story, and it really makes you think. There are many things that you can take away from the movie. The acting was superb. Michael Paré is one of my favorite actors, and he",1
" From the director of the original Halloween, John Carpenter, comes a film that is the perfect horror movie for this time of year. It's a classic ghost story / slasher film that incorporates Halloween traditions and classic music (which I'll get to in a minute) to create a creepily atmospheric feel. It's scary to see how someone's mood can change from one moment",1
 This was shown on TV and I recorded it. I could not understand why it was not shown in cinemas. It was an extremely well made film. If you are a fan of true crime stories then I am sure you will enjoy this. I was glued to it. The ending was very surpriseing. I would certainly recommend.<br /><br />I dont think,1
" I know they're a little bit old now but they're still great! i think everyone will like this film, even if you don't like the actors because you can feel the emotion they put into it.<br /><br />A very good film for anyone to watch, and the music is really good too.<br /><br />I hope they get new films",1
" As an atheist and feminist, I was predisposed to dislike this film, but that has nothing to do with my reaction.<br /><br />I thought it was awful. Pure, unadorned emotional manipulation.<br /><br />An emotional war is being waged throughout the film. The emotional high point for me was the scene when the black woman, who",1
" I saw this movie about a year ago when I was in college and the only thing I remembered about it was a guy crying in a bathroom in the middle of a shopping mall. So when I found it for under $3.00 at Wal Mart, I thought I'd give it a try. I actually found it very heartwarming and funny. It was really nice to",1
" This movie was not made for the general public. You might not have liked it. I liked it. But if you thought I was going to see this movie just because it was about the Kennedy assassination, then you're wrong. Even if you thought I was going to see it because the author wrote it, you're wrong again. I saw this movie because I knew I",1
" The film is reviewed from the view of my personal interpretation of it. In the film, there is no real, definite, conclusive evidence to state that Sita is innocent. Even her being reborn after having to withstand the trials of the fire test is a hint that she was guilty. However, Lord Rama knows that Sita is innocent and this is what makes him travel",1
" First off, I am a fan of HK films. I love the martial arts and action and simply love the films made there. So to say that I enjoyed this film would be an understatement.<br /><br />This film has a great story and is told in a really cool way. I enjoyed the performance by the leading actor, Danny Lee. The great thing about",1
 This movie was a very enjoyable comedy. There were a couple of scenes I didn't like as much but it was mainly funny all through the movie. The actors were all good and so were the supporting actors.<br /><br />The movie is about a couple of guys who are in college and make some bets. The bets are about them getting laid. In the end,1
" This is one of my favorite TV shows ever! I love the cast, and I love the ""soap opera"" type conflicts that they always have. It's like watching a good book - it's fun to watch how all the characters will get together in their complicated lives.<br /><br />Most of the time, I like and care about all the characters,",1
" There are some good points to this movie. The main point is that it has a great cast. It was very entertaining. I read some reviews that this movie was horribly racist, but I didn't see where it was. It was very entertaining. It is about a group of friends who spend the night at an abandoned motel because one of them was dared to do so and",1
" The ""All"" in the title is misleading. The ""All"" in the title is misleading. This is NOT a singalong as advertised. This is a jazz band playing some of the classic songs. If you're expecting a regular film with people singing along, you will be sorely disappointed.<br /><br />I like the music and the jazz band. For this",1
" Their friendship grew throughout the film and it was pretty funny how they got on with one-another. The film was supposed to be more about friendship than a love story, which was arranged by their partners and although that is the case, there was still a big focus on the chemistry between the two of them and they did really well together. But it is true that the film",1
" Its a shame she didn't get screen credit , she by far did the best job in the film has the girl on the cross , best part of the movie .She had much more impact than Avril , or just about anyone else in the film . She almost made S/M look like fun ! She really was believable has the S/M model that gets scared of",1
" In my opinion this is one of the best TV series ever made. It has everything I like and that's action ,battles ,fighting ,life stories and tragedy . I am new to this series and i watched all of season one season two and half of season three and I am already hooked. The show has so much action in it and the acting is excellent .",1
 My husband and I saw this movie in the theater and loved it. I have since bought this copy of the film -very good quality and it arrived well before the date it was supposed to. I would shop here again. ,1
" Grease is one of those movies that either you like or you don't. Either you like the music or you don't. If you do, you may disagree with how I feel about this movie.<br /><br />My pros:<br /><br />-I love this movie. It's fun, it's upbeat, and I love the story line",1
" This is a great movie, and I love it. It's extremely funny! The humor is very intelligent, but it's also very silly and rude, if you know what I mean. (Some of the lines were pretty crude.) This movie has just about every kind of funny that you could ask for. It's got slapstick, absurd situations, physical humor, and",1
" If you are into this kind of stuff, you will truly enjoy this movie. It really captures the 60's in a wonderful way, and tells a terrific story! You start to feel for the older couple who get out of the city and decide to buy a small homestead along the river, and it's funny to watch the new ""city folk"" try to adapt to",1
" This is a fun little movie, filled with all sorts of great actors, and a few great musical acts. It is a comedy, a little bit of drama, and also a bit of romantic comedy as well. This is a fairly light hearted, and simple movie, about a woman who is a little bit crazy, and her attempts to improve her love life. She",1
" Eery and dark, this movie nevertheless provides excellent entertainment, due in part to the twisted obsession that the parents of the children in the movie have for their offspring. I was truly disturbed by the movie, but I could not tear my eyes away from the screen.<br /><br />Though it is a Japanese movie, the English subtitles help to provide an understanding of their",1
" I was really surprised when I saw the movie! I thought it was going to be stupid, but I really enjoyed it! I think the people who are saying it is stupid probably are the ones who were not very smart to begin with!<br /><br />I think this is an excellent movie for people between the ages of 13 and 18. I Think kids and",1
 This movie is so disappointing. I rented it because I was a fan of the first one. It was excellent. I saw the second one because I wanted to know how they would wrap up the story. This movie has one of the most uninspired plot lines that I have seen in a long time. ..<br /><br />The acting actually isn't all that,1
 I think it was funny and scary at the same time. I think it was really good. I think it was quite scary and funny. It was so funny and scary. I think it was quite funny and scary and scary and funny. It was quite funny and scary. It was quite funny and scary and funny and scary. I am not shy and I was laughing.,1
" You will get upset, laugh at some scenes, you'll cry, you'll feel emotion. You will feel like just don't bother to do anything else. If a movie can do that to you, you really have to watch it. It's a must. I've read a lot of comments about this movie but I'm happy to see that <i>so many",1
" This movie was not horrible, but it wasn't that good either.It was good in the way that it was a good concept.The movie was about a father who was fighting to get his family back together.But this movie was not all that good, it was just too cheesy for me.This movie did have some good points to it though.The movie had good",1
" When I first saw this movie I had the same reaction as the lead character, feeling like I wish I could forget it. I saw the movie again and was more open to the movie and was able to enjoy it. The acting was excellent, especially by the lead actress and the director. The movie is disturbing in parts and you are never quite sure of the reality of the",1
" This movie was a real surprise. I was expecting a standard slasher, and instead I got a funny, twisted, gory, and surprisingly well acted horror comedy. I'll try to keep this spoiler free, but I would still recommend seeing it before reading this review. The story revolves around a group of college kids in the 80s who take the wrong turn on their",1
" Small Time Crooks was a very funny movie. It was a story about a couple who, in order to ""go straight"", started a bake shop. The woman was played by Tracey Ullman and the man was played by Woody Allen. The movie had a lot of funny parts in it and the actors did a great job (especially Tracy Ullman). There",1
" A young man sets out to find his destiny. While passing through the woods he comes across a young woman on a white horse, who takes him on a magical journey with a giant. The story then continues with the young man returning to the city for a job interview and meeting a young woman by the name of Sheba (Shirley Temple). After a while he meets",1
 I would like to start by saying that from the very beginning I was pulled into this movie. The movie follows a man named Henry (Michael Douglas) who is a divorced writer living in a house-behind in the woods after a nasty divorce. He is a owner of a successful book tour business and makes a lot of money from it. He then finds out that he has,1
" I loved this brave and powerful film, which exposes the cruelties of Hollywood's Golden Age. Barbara Stanwyck was spot-on as the aging Hollywood actress who exposes her past as a prostitute and lures her rich, elderly lover (played by Burt Lancaster) into squandering his fortune. It is a study of power and manipulation: the men who built Hollywood",1
" Realistic understated story about the struggles of the German immigrant community in New York and the sacrifices that the individuals make with the hope of a better life. Also includes solid performances from Adrian Brody and Sarah Polley.<br /><br />The story takes place in New York City, circa 2000. We are introduced to a Jewish-German community that is hoping to build",1
" This movie is great. It is made with imagination and attention to detail, the story is interesting, there are no boring parts, there is always something happening. This movie is a gem! I recommend it for everyone. I am personally impressed by the way the movie is made. It is creative and original. It is touching and serious. It is worth to watch it.",1
" Read about this movie in 'Time Out' magazine, and it looked like it had the potential to make you both laugh and cry. It did just that. I was not sure what to expect when the movie started, but I soon found out that this movie had heart, and was very well put together. There are two main storylines told. One is about a young boy",1
 I was at my grandmothers house when I was little and she was making a film in the backyard. I was on the set and saw all the actors and actresses. Everyone was in costume so I did not know who was who. I saw two young women having a cigarette. One of them must have been the director because she was giving direction. I did not know who,1
" I haven't seen this movie before, so I bought it, and it's a very good idea. I read the back and started watching it. I didn't stop watching it until it was over. I was really moved by it. This is a very good movie. <br /><br />I recommend this film for everyone who is looking for a nice movie about",1
" I got this disk for Christmas last year, and it is still my most played DVD. I adore this movie, and it is a gem! The transfer is great, both audio and video, and I have yet to watch the extras, which I am sure will be great. I have not seen any other movie or even heard any other song by The Singing Dogs,",1
" In a sense the whole movie is one long scene, though there are scenes in that scene. Every time the camera cuts away to the rest of the cast, it's like the director is saying ""Ok, so now I'm going to show you what's going on over there, it's not that important"". And it's true, it isn't that important. The",1
" On the whole it was a good film , but the only bad point was the fact that the Spiders never ever showed up , i mean just think of how cool they must have looked ? they would have made such a good film . You'd think after all that time they'd have made an effort to make it look good , but they didn't , i mean it was",1
" This film is part of the reason I love movies. It is a shame that some of the best movies make for the worst DVDs. This is not the worst DVD, but certainly the extras are very lacking. I have to say that I have a few of the more expensive DVDs that have great extras. This DVD should have more than just the film. It should also have",1
" This movie is not the best movie I have ever seen, but I enjoyed it to the fullest. It was the best movie that I have seen in a while. The movie was creative and the characters were very likeable and real. The movie had a very good ending, and I could not think of one thing I would change. I think that the movie had a little",1
" Unfortunately the theatre did not have the sound equipment required to show this film correctly .We drove from St. Augustine to see this film and were very disappointed in the sound quality . The only way to describe it is that the sound was ""tinny"" .We thought we would give it a chance since several reviews said that they had no problem with the sound system . We were",1
 This movie is awesome. Its got the best cast! I can't understand why it did no good.<br /><br />And theres actual good kung fu fightinssess. Its amazing what a good set up can do.<br /><br />The plot is great too. Theres no need to say what happens as you already know it. But,1
" In the first 2 minutes of this film, I was hooked. A very interesting character study of a man who aspires to be a hero but is not quite the hero he thinks he is. It's a great character study of a self-destructive man, who, despite his flaws, is tremendously likeable. I love how you basically see the character go through a",1
 It is a British movie and it is really good. It has good characters and it is funny. I liked the end because they all lived happily ever after. I liked all of the characters because they were all funny. I recommend this movie for kids ages 8 and up because it is kind of scary at the beginning.. ,1
" This film is as silly as a documentary by a group of drunk 5 year olds, showing their penis. The acting, direction and script are all lacking more than the cgi. The characters are so soap opera, I'm surprised they didn't have one of them come out of the shower with a little towel wrapped around his waist. I think this movie has been rated NC",1
" I had the pleasure of seeing actress Koji Yakusho in a live taping of his NHK television drama, ""Tsubaki Sanjuro"" while studying in Japan. It was truly a treat to see him before his well deserved fame in the West. I was also lucky enough to meet the writer of the series, Mr. Kaizawa, on the",1
" I just wanted to say that the first movie I saw was the 3rd one that you had. The first one was in VHS and I was watching it with my friend and we got scared. The 2nd one was on the first time I saw it. The first one I saw was ""The fall of a sparrow"" by Stanley Kubrick. I liked it but",1
" This film has a very serious problem with the use of music. It becomes so annoying that it detracts from the film. It seems to be used at the wrong time. The first time the music is played is when the girl is in the bathroom throwing up. Why? It's totally unnecessary, it doesn't add anything to the film. The girl looks so beautiful in",1
" This film is an all time favourite!<br /><br />From the opening sequence, with the raid on the brothel, through the amazing array of scenes, this movie has it all!<br /><br />The story and screenplay are both good, and the cast is great! The chemistry between Mr. Bogart, Jennifer Jones, and Peter Lorre",1
" 3 stars out of 5



I loved the original Texas Chainsaw. It's a fairly well done horror movie, and it's a shame that the original followed it's remake by twenty years. The first movie is light on the gore, and heavy on the shocks. The plot is simple: a group of stupid teenagers go to Texas to visit the grave of one",1
" This was a well-written and well-acted film, Tom Hanks and Meg Ryan were perfect as the leads. Hanks was especially excellent in his portrayal of the charismatic and mischievous title character. The ending of the film (""They got it wrong."") left you wondering just who that was referring to. It was a very clever play on words. I wish it",1
" If you like romance, and a bit of drama this is a great DVD to buy. I was so happy when they brought out this DVD, I had to buy it. I own about 177 DVDs and this is one of my favourite ones. This is a really great DVD, and I never get bored of watching it. I can really say that this is one of the",1
" This has been a very funny movie. And the part where he is on the phone with the lost and found is so funny. It would have been great to see this movie in the theater, but at any rate, this movie is really worth seeing. funny ",1
" This action adventure movie is really fun! Lots of action and a good script. The door slam sequences were a teeny bit far fetched but you have to suspend reality. There were some funny bits like 'Dumb and Dumber', a bit of blood and a few deaths. A little bit gory but that's just the way it is. The story moves along",1
" I liked the book far better than the movie, but still enjoyed the movie and the cast was great. I must say, I don't really like Kirsten Dunst and I think she was out of place in this movie. ",1
" This is a really well-crafted film. If you didn't like William Hurt or Tom Berenger in the lead parts, it still has a strong supporting cast and is a good story. The story is about the making of the atomic bomb, The film follows Robert Oppenheimer, a wartime professor of physics at Berkeley who was asked to lead the top-secret Manhattan",1
 This movie is about a woman who has a problem with her family. Her father is an alcoholic and a gambler who owes a ton to the mob. Her mother has left her father and daughter to go on a vacation with her new man. Her father is desperate to find money to pay his debts.<br /><br />What he does is to make his daughter go,1
" Amanda Peet (whom I adore) is an ER doctor in tight skirts and low cut tops, always ready to scramble into bed with the hot doctor. She learns a valuable lesson in the episode ""Stethoscope Drop"". She had been dating a pediatric heart surgeon, but he dropped her...because she is a good doctor and he is a great surgeon. The second",1
" In a word....fabulous. Not since the Bands last major tour in 1976 has any of these masterpieces been performed in their entirety. And 20 years after their last studio session, they are still in fine, rocking form. The DVD is also a must for BAND/DYLAN fans. The documentary portion of the DVD is done by Martin Scorsese",1
" This is the kind of film one initially selects to make up the numbers from video rental.....only to discover an under-rated entertaining and enjoyable movie!! The opening sequence of the police arriving at a dark and rainy house wherein the ""wife"" has committed murder.......or is it??....and the remainder of the film seeks to unravel what really happened....OK...the film is",1
" Cetoyen Kane is a French film of dramatic proportions. It's set partly during German occupation in 1944, and partly in the present, and combines historical footage with the current narrative to illustrate the impact of the war on the present. The Gestapo and Milice are the villains, of course. The Resistance is a heroic force and the French people are pragmatically conservative",1
" My summer series continues with the first two seasons of my favorite comedy show ever. This show has it all: great writing, great acting, great characters, great guest stars, and great guest stars. The cast of this show is enormous, and includes a young Jon Cryer! For a show with an enormous cast, that means great characters. There are plenty of great characters",1
" My kids (age 4 and 7) love this movie. They watch it over and over, and I do too. I bought a VHS, and then we begged for the DVD. The kids love to sing and dance along with it. Now we are getting the CD too, so they can sing and dance in the car! The music is well-written and catchy",1
" So, you've been told again and again and again that if you miss the first ten minutes of this one, you're in for a good time. But you still find yourself sitting there, watching a few minutes of the flick and getting lost. You need to know where you are, you need to know what's going on. Of course, you're not alone.",1
" Naomi Watts gives a powerhouse performance in this remake of Susanne Bier's original film, released in 2008. Acting opposite Tim Roth and Brenden Fraser in the story of a woman grieving the loss of her young sons and husband. The woman being played by Watts, who has a history of drug use and mental illness, is the center of the story. The story watches over",1
" Wow, what a great time this movie is for my family. A little every day humor, a little pop culture, and a good dose of in-law fun, this is a great family movie. I really enjoyed the two main characters, Frank (Harold Ramis) and Linda (Patricia Arquette). They are the cause of all the turmoil and we",1
" On a positive note, the story is well-told and well-acted, with a good ""suspense"" story line that kept me interested.<br /><br />On the negative side, in the early 80's this was a subject that was ""laughed at"" whenever someone brought it up. Now, people are more cognizant of the missing children problem",1
" This Michael Mann directed bio-pic of notorious crime icon, Al Capone, is a marvel on every level. The movie is about Al Capone, played by Robert De Niro, who is sentenced to jail for tax evasion. While in jail, he is visited by a young lawyer named Eliot Ness, played by the always excellent, Jason Clarke. Although, it is",1
" This show is so full of lies and deception, how else can the characters progress. They have to lie to move their plots along. They must lie to themselves so that they can sleep at night. They have to lie to create a world that they can actually live in for a few hours each week.<br /><br />Each character has skeletons in their closet, things",1
" The only people I have read reviews of this film from are the people who say it is a bad movie. If you can be bothered to read the care and love that has gone into its making, and enjoy it for what it is, then you may then have the right to put your bad review on IMDb. I've seen so many films which try to imitate other",1
" I have been composing a television series about a man for years and years now. I bought this DVD to see if I could pick up any pointers. I was immediately drawn to the comparisons between The Andy Griffith Show and Mayberry RFD. I feel like I know Mayberry RFD, having grown up in Virginia, but I never had the pleasure of watching much of The",1
" The COWBOYS was the last film of John Wayne. I think Wayne is the best actor of all time, along with Humphrey Bogart and Cary Grant. I also want to mention that Wayne made two-thousand films, and he did just about every kind of film there is. He was a hero in 99% of all of his films. Other actors",1
" This is a very good film, as the subject matter is one that is rarely seen on screen. The problem, however, is that it is not as good as it should be, as the writers never entirely get over the cliches that litter this film. The idea of a woman touring the Middle East, particularly Iraq, from a western point of view is given such",1
" This was a great movie. I think it's one of the best ""date"" movies out there. It's romantic but not sappy, it's funny but not gross, and it's touching but not sentimental.<br /><br />Rachel McAdams is extremely hot in this movie. The bathroom scene is amazing. She is so good in the role, and she",1
" A fitting 1st season finale, this is a solid, if technically flawed, series in its own right. Admittedly, the premise is the same as any fantasty/RPG series ever made, but what sets it apart is the execution. Lots of blood and guts, and really engaging action scenes, that, even if they're not all that technically correct, they still",1
" OK, let me say right off that this isn't the best film, director or script. However, the performances of Klaus Kinski and especially Maria Schneider are so intense and powerful, that this is a must see for fans of classic cinema. Kinski is a wonderfully wicked scoundrel (you remember his role as the madman in Nosferatu The Vampyre",1
" Loved it! This film has depth, can be sad and funny at the same time. I would recommend to anyone looking for a grest movie. I was so happy to see it being labelled ""R.I.P. Frida"". ",1
" A nice easy to watch and brilliantly acted comedy, with, as with all Bill Murray films, an unexpected and great ending. This will definitely leave you wanting to watch it again as it has the quality of a classic film. It was great to see the likes of Dan Aykroyd, in one of his only starring roles as an actor, as well as the then",1
" This is the kind of film one initially selects to make up the numbers from video rental.....only to discover an under-rated entertaining and enjoyable movie!! The opening sequence of the police arriving at a dark and rainy house wherein the ""wife"" has committed murder.......or is it??....and the remainder of the film seeks to unravel what really happened....OK...the film is",1
 This is a very enjoyable film to watch. The characters are very funny and it's a great story. I'm not normally into comedy films but I enjoyed this one. <br /><br />The storyline is a bit weird but the way it is presented and told is very good. The actors are all excellent too. The film is old but still very funny and enjoyable,1
" Seriously, this is one of the worst films I have ever seen. The only saving grace is the casting of William Holm (who I like very much). The problem with this film is that it is a thinly veiled remake of the 1957 Peter Sellers (who I liked very much) classic, ""I'm All Right Jack"". This time, the working class hero is",1
" I enjoyed this film very much. It was shot on location in France and Italy and the scenery was beautiful. I was sorry when the movie was over. The story was great and the charachters were very funny and the language was great. I would highly recommend ""French Kiss"" to my friends. It is a chick-flik. ",1
" This is a really good adaptation of ""The Secret Garden"" and a good film altogether. It's nice to see a movie that's not all about action-action-action, and I enjoyed the romance between Colin and Kate, as well as the friendship between Colin and Mary. Also, the ending (which I can't say anything about because of potential spoilers) is wonderful",1
" This film is very entertaining to watch and very funny! I didn't expect it to be as good as it was so great !! Personally, I think it's better than the first one because there are more funny bits in this one. I would give it a 9/10. ",1
" ""The Final Cut"" is the first film by line director Yimou Zhang, the man whose last film ""Hero"" was one of the most original and inventive works of recent cinema. While ""Hero"" was a martial-arts spectacular that doubled as a grand sweeping historical epic, this film is of a much smaller scale, but no less ambitious - a thinking man's",1
" This is pure comedy genius at work. Why it's not better recognised is beyond me. The very end is perfect. I can watch this over and over again. I have had this since 1998, and it's still as good now as it was then. This is the first film I ever saw Lee Evans in, and now I love him and his work. REVIEW",1
" I was 17 when I first saw this movie. I remember thinking it was a great movie. I watched it a few years later with a different perspective. I realized it was a great movie! It's one of those movies that, when you watch it again, you can almost see what their thinking, and see the ways they are tricked. ",1
" i saw 12 monkeys when it first came out i was about 9, i sat through the whole thing, my mum was sick of taking me to see it, but i loved it. i thought it was a little cruel but it was really clever. i think i mite of liked it as the bit with the monkey eating his arm reminded me of my dog. i loved",1
" Having seen some of the recent releases from Australia and such, I expected PTERODACTYL WOMAN FROM DESPERATE LAND to be a little piece on the same level. I was really surprised by how much I enjoyed this movie and how it had a really unique look and feel to it! The story of some people who survive a plane crash and head to",1
 Very slow and boring. I wouldn't even call this a movie. I fell asleep more than once. I don't recommend anyone waste their time on this one. It actually felt as if they didn't even pay attention to anything that was going on. Too bad because this film could have been good. ,1
" This was a new and original story in relation to the Saw series with a lot of unexpected twists and turns. It has a lot of good gore and blood, which are the main elements any Saw fan would want, but it also has a unique story. The most interesting thing about this movie, however, is that many of the flashbacks which serve to explain the past are not",1
" This is one of my favourite comedies of the 80's. What a cast. There were some really good performances in this movie. Cruise is at his zany best, Jack Nicholson is great as always, and you've got Priscilla. Meg Ryan was a tad wooden as well. I think this is the only movie where Cruise and Nicholson are in the same movie",1
" This is not only a very funny movie, it is quite intelligent too. It's like the Marx Brothers walk into an L.A. comedy club. These guys have talent and a great sense of humor. It's a one of a kind film that will be enjoyed for years to come. ",1
 I saw this at the cinema and I have to say I thought it was ok. I didn't think it was as good as all the hype that it generated before it was released. Judi Dench was great in it though. I think it was a bit unrealistic because the characters did not rave about how great the film was that they had just seen as they were walking,1
" I have never been a great fan of ER. I have always thought it rather unrealistic, and nothing more than a soap. Having said that, since I do watch it from time to time, I decided to buy the 5th series. This review is just about the quality of the video, and nothing else. <br /><br />The video quality is alright.",1
 I cant believe how many people didn't like this film. It was pretty childish and superficial and I didn't understand what the point of it was but I still liked it. I think it wasn't meant to be taken seriously. It was a comedy about a couple who get married and have loads of arguments and fall in and out of love. Its very funny. I thought,1
" I've never seen anyone more completely in tune with their character than Jeff Bridges is with this role. He jumps over the top with absolute faith that the line held by his director will be there to catch him. No stunt man, no special effects, just one of the most unmitigatedly believable performances I've ever seen. This movie is so much fun to watch.",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" The reality of this film is so painful to witness that it will make your skin crawl. The film begins as a documentary documenting a truth that was too painful to be acknowledged. The atrocities of the American POWs in Hanoi are horrendous. No matter how many times one hears about the torture, the beatings, the starvation, it is unthinkable that any person could do",1
" A wonderful film and one that is both historically accurate (including the use of the original Royal Navy ships and the authentic 1777 uniforms) and historically accurate (the French ships, uniforms, and weapons of the period of the American Revolutionary War). I saw this film on C-span2 and was struck by how similar it was to the ""Gunsmoke"" episodes of",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
 It takes a few minutes to get used to the fact that the real-life Judge Ito is playing himself in this movie. It is a fascinating piece in the O.J. Simpson story and is well worth seeing. The courtroom drama is quite riveting and I enjoyed the movie very much. It was a lot better than that stupid IMAX movie they showed in the,1
" He's just not that into you. If you had to sum up that divertingly insightful best-seller, it would be this. A lot of the twentysomething women in the theater I was in would not have agreed.<br /><br />Sophia Bush plays Violet, a smart 20-something girl. Her girl friends can't understand why she doesn",1
" The story is simple, the characters are not. ",1
" 5 stars for the film. The acting was great, the script superb, and the twist great. It did what a good film should do. The director did a great job. I've seen every film by this director and he's always done a great job and doesn't go down the road of mainstream film. Let's hope he continues to go down this road. RE",1
" The story of this dark comedy is perfect for our society. What happened in the world of consumer capitalism as we moved from the '80s into the '90s? The film is set in 1987, but it is very much ""of, by and for the times"" for anyone who lived through that period and all the times since. The characters and their efforts to get",1
" This exploration of a unique decade in US cinema begins with the fall of one ailing, out-of-touch empire and culminates with the unstoppable rise of another, equally associated with escapism and box office receipts. Meet the new boss, same as the old boss. Or, as Peter Fonda observed in Easy Rider, ""We blew it."" In between,",1
" If you are a fan of the series, you will love this film. If you are not, you will probably still like the film. The actors have all returned to reprise their roles except for Hugh Laurie. We are introduced to the new character, Gus. The movie follows the standard formula for the TV series, which is formulaic but enjoyable. The series follows the",1
" This DVD of Priscilla, Queen of the Desert is a wonderful package of color, energy and crystal clear sound. As a period piece it is a wonderful look back at a time when the ""Priscilla"" tour seemed to be the only major event happening in Sydney. Russell Blackstock's commentary is a delight and adds so much depth to the film. The main",1
" So, Fox is releasing this movie on DVD in two formats. The first is a standard release with a brief interview with the director and a very short behind the scenes segment. The second is a two disc, ""Special Edition"" that has a commentary track with the director and the actors and several short features. This ""two disc special edition"" is the one that is reviewed",1
" This is one of those movies that shouldn't have worked, but did. The setting is a New England prep school in the late 1960s. Oh, the angst! Oh, the hippies! Oh, the anti-Vietnam War liberals! Oh, the insufferable characters! Oh, how fun and funny and well-written this movie is! And the",1
" This is Jim Jarmusch's best film to date. It's a film that might be underrated in the States but is considered quite a success in the UK. It is a very good film with a unique story and a great cast. For a film that has an overall mood of melancholy and silence, it is done very well. Bill Murray is amazing. He's",1
" British director Mike Leigh's Another Year concludes his trilogy of romantic comedies (which began with Life Is Sweet and Secrets And Lies) that are not exactly laugh-out-loud affairs, but offer delicate, realistic portrayals of dysfunctional characters. Leigh's latest film may be the most somber yet.<br /><br />Dorothy (Ruth Sheen), Tom",1
 This is a rare movie that will have you rooting for the psychopaths. Dennis Quaid is a probation officer who finds himself in a bind when an old criminal buddy of his shows up and tells him that he needs to help him avenge the murder of the old guy's daughter. The daughter was a prostitute who was found mutilated and strangled on a very busy freeway,1
" The story of an Evangelical minister's unexpected and mysterious transformation to the way of the cross. The minister, Pastor Charles Jeter, works for a church in the suburbs of New York. He is happily married to his wife, Denise, and had just been offered a job as the pastor of a big church in Chicago. The turmoil that sets the tone for this movie begins",1
" While the audience at first seems confused about the circumstances leading to the death of a man in a bar, the coroner's view of the man's death at the end of the film gives an entirely different impression. It is an interesting twist on the ""locked room"" mystery with a truly surprising ending. The acting is excellent all around, and the production values are first rate.",1
" A historical film that doesn't take itself too seriously, but has a good story. It's been a long time since I saw it, so I can't recall too many details, but remember liking it a lot. The three main characters are white-haired versions of their younger selves. They play their roles well, while the younger actors form the core of the ""hero",1
" This movie was somewhat disappointing. It moved along well enough, and had some memorable dialogue about the importance of friendship. Where it gets off track is in the last half hour - a murder motive that is absurd, a hasty and implausible escape by the murderer, and a conclusion that just doesn't feel like it fits. I would say that it is one of those movies",1
" This is a film that would be better appreciated by older viewers, but I do not have the opportunity to see older films - so I wasn't sure what to expect...but I LOVE William Powell, Irene Dunn, and Thelma Ritter, so I thought ""What the heck!"". And actually, I really enjoyed this film. I thought it was delightfully charming",1
" First of all, this is a very entertaining film, it's a good movie to watch with friends. It's not a film that will make you think, but it will make you laugh. You'll probably have a good time. The acting is not the best, but it's not the worst either. That being said, if you give it a chance, you'll",1
" A very entertaining movie. I don't know why it was given such a poor rating. All of the main actors are very good, especially Val Kilmer, and all of the story lines are well handled. It is definitely not a chick-flick. I really enjoyed it, and I don't find its humor ""infantile"", as another reviewer noted. I",1
" This film is better than I expected. The plot is rather involved and hard to follow, but it works. There are a lot of flashbacks, so you have to pay attention. The main characters are all very believable. The action is well done, with one exception. The scene where Harold Lloyd is strapped to a barrel that is rolling over and over is too much like a",1
" I was so surprised to discover that this film had been made. As far as I was concerned, the concept of ""boy bands"" didn't exist in America prior to the Nsync phenomenon, but apparently it has been around for a while. The film is about a young man who is determined to become the manager of a boy band, and it's his journey to gain",1
" It's a story of good and evil.............the evil has felled a man in the prime of his life, and left his brother to avenge his death. What a story! This is a revenge movie. The brother is absolutely relentless in his quest for revenge. Never does his righteous indignation waver and he is relentless in his determination to see the task to its'",1
" This 1939 film is so often looked at as a ""B"" movie and director William Keighley's only hit. Little is said about the film in terms of it's history or the making of it. Director William Keighley was at war during the entire period which the film was made. He had no control over the script or cast or even the choice of music",1
