text,label
" tb : seat of government .
- - - - - - - - - - - - - - - - - - - - - - - - - forwarded by silver breaux / hou / ect on 04 / 24 / 2001 02 : 15 - - - - - - - - - - - - - - - - - - - - - - -",0
" fw : referral from james p . looney , 111 montrose bldg . , houston , texas 713 - 228 - 1061 have you ever
considered joining a business opportunity group ? i recently became a member of a business opportunity group called starstream communications because a friend of mine referred me to it . starstream is the largest network marketing",0
" fw : workethic--ethics
fyi
- - - - - original message - - - - -
from : tim ginsburg have
sent : friday , june 08 , 2001 8 : 17 pm
to : friendsoftime ; griffith , mark ; richard , jim ; foreman , james ; shir",0
" g m deal # 819112 have
a memo for mike and the team , appreciate your comments . andy .
- - - - - original message - - - - -
from : balfour - flanagan , cyndie
subject : g m deal # 819112 have
to : mike weinstein ' mw ' c",0
" gas measurement system
los angeles district
1300 e . washington blvd .
los angeles , ca 90021
8 gmsa 03 - 067
09 / 22 / 2000
john p . munro
president
kinder - morgan energy partners
1500 winchester boulevard
santa monica , ca 90404
re :",0
" ken summer

forwarded by ken summer / hou / ect @ ect on 09 / 27 / 2000 08 : 08 : 17
to : "" michael j hiatt "" / crtom / ect @ ect
cc : "" ' ken summer ' "" / hou / ect @ ect
subject : ken summer
the following email is from",0
" E - mail from dilton jennings to others at Enron about his son
From : dilton jennings < jennings@houston . net >
To : < rick . westover @houston . net >, "" stephen . d , "" < keith . mcbride @houston . net >,
"" j",0
" re : re : koch - - - -
from : ken seaman / elp / ect @ ect
to : randy j patterson / hou / ect @ ect , tina valadez / hou / ect @ ect ,
kristen j hanson / hou / ect @ ect , james l perkins / h",0
" note from chris h .
r e : note from chris h .
i ' m pushing it off until tomorrow . if i can ' t find a house before then , i will
put an application in for a new home .
thank you ,
donald .
carrie , bob , jeff and i went to the fir st game of the royal",0
" koch

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" - dennis vandermaas
dennis vandermaas
>
this message is being sent to you by el paso energy corporation to
remind you of an important deadline for your share the spirit donations .

you have through wednesday , sept . 20 , 2000 to send your donation , or subject : helpful questions

my lease is",0
" well pma # 00339780 and delta gas storage facility
well at pma # 00339780 and delta gas storage facility at pma .
pma # 00339780 at coalinga , ca with well # 00339780 .
these wells currently have :
with 200 bp flowline to pg & e 6188 vand",0
" cash flow on tower
- - - - - - - - - - - forwarded by lorraine ibrom / pg &e / ect on 09 / 20 / 2000 12 : 45
- - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" liles , steven r",0
" gas transportation
"" alan t . holman "" on tue , 28 sep 2000 10 : 22 : 17 to : "" ' robert b . penton ' "" cc :
subject : gas transportation
thanks for the anwers to my questions .
is there a way to determine what data was reported to the docket ? ( type of
information ,",0
" fw : FW : Fw : Fw : alexandria refinery
per conversation with mr . l - - - , the above refinery will be taken out of
service for approximately five days beginning on sept . 11 , 2000 and ending on
sept . 16 , 2000 . while the refinery is out of service , nominations will be accepted
at",0
" [ fw : Fwd : FW : Fwd : Fw : Re : fw :
Re : fw : Fwd : Re : fw : Fw : Fwd : Re : fw : Fwd : Fw : Re : fw : fw :
Re : fw : fw : Re : fw : Fw",0
" i need the full name and address of this person
who works for pg and e at agua dulce
the full name who performs meter readings at 584 agua dulce rd please .
thank you in advance for your assistance .
thank you ,
debbie campbell
distribution ,
pg & e gas & electric service
Subject",0
" re : nirvana
date : 10 / 16 / 2000 10 : 03 am
from : "" david p . marcil ""
to : dave marcil ; "" ' dave marcil ! dave marcil @ aol . com ' ""
cc : "" mr . peter j . doe "" , "" ' mr . peter",0
" re : re : telecon with dave
from porfirio reyes , porfirio r . reyes , ph . d .
may i make a suggestion .rather than having the meeting at the hotel , it would be cleaner
(and cheaper ) to have it at the restaurant and bar where you all break for lunch . i am
w",0
" com
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by silver breaux / hou / ect on 10 / 03 / 2000 07 : 08 : 57
- - - - - - - - - - - - - - - - - - - - - - - - - -
",0
" re : frantz - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
this is",0
" what do you mean you want the monies split ?
hi ,
what do you mean you want the monies split ? the last thing i want is you
to have that much money . if i wanted the cash , i would have never
started working with you . i have enjoyed the time that we have spent , but i
can ' t do this to",0
" monday meeting
attached is the agenda for monday ' s meeting . if you have any questions or comments , please call or send an email . - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
mar obcumbos ,",0
" re : notice of election
and if you are a non resident of texas , you are required to file a "" notice of election
of residence "" with the county tax assessor - - - which indicates that you have moved
into texas and intend to make it your residence .
it is a fairly simple form , and the company should be able to do it",0
" re : accum hou
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" silver breaux "" on 09 / 27 / 2000 06 : 22
to : "" ' liles , steven r . ' ""
cc : "" ' dave l",0
" status of lloyd nd
to : ken seaman / hou / ect @ ect
cc :
subject : status of lloyd nd
? subject : re : status of lloyd nd
to : xxxxxxxx
cc :
subject : re : status of lloyd nd
? subject : re : status of lloyd n",0
" re : notes on mary
you have been receiving these for awhile . if you have the time , could you
forward them on to me . the people on this list oughta be made aware
of what is taking place . thanks in advance .
> you are receiving this message at no cost via @$ $ enron . @ $ enron . @",0
" methanol plant status
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by larry tanner / hou / ect on 09 / 26 / 2000 06 : 53
- - - - - - - - - - - - - - - - - - - - - - - -",0
" re : a note
Dear Tina ,
I believe I owe you an apology for the tone of my earlier note .
I was sharing frustration that has been building for quite some time on several issues .
I am glad to know that we are both concerned about the same problems .
Looking forward to working with you .
Thanks for the support ,
Steve ",0
" : new . email existence acknowledged
it appears that this is the first time this address has been used .
",0
" pre - christmas party
to :
cc :
from : "" jennifer datskovsky ""
subject: pre - christmas party
date: september 29, 2000 at 09:29:31
duke ,
the pre - christmas party will be at the galleria mansion on thursday , december 7 , from 630 -",0
" re : accum .

kishan kumar

09 / 27 / 2000 07 : 20 am
to : "" ' silver breaux hpl ' ""
cc :
subject : re : accum .
silver ,
is there a project/ investment proposal attached to this email ?
do you want the proposal to be attached to the email or should we prepare",0
" re : yamaha r6 motorcycle
frank b .
09 / 08 / 2000 12 : 19 pm
to : company
cc :
subject : re : yamaha r6 motorcycle
hi , company . i have been riding for years . i am
experienced and skilled . i want a yamaha r6 motorcycle . i will return it",0
" RE : Satara and Freeborn
satara and freeborn now have accurate dates for their pipeline start up . possible ",0
" re : e - news letter
to : "" ' dennis bentz ' ""
cc :

subject : re : e - news letter

>

> i ' ll tell you the same thing i told bobby - - - i don ' t want to react to
this because the story is not a very good one .

>
",0
" smithsonite
3 / 7 / 2000 14 : 28
to : vondell davis , chelsea w . , e - commerce
cc : "" ' e - commerce ' "" , "" ' vondell davis ' ""
subject : smithsonite
please return the smithsonite sample bags to me . i need them for",0
" fx this is funny to wake up to in the morning _______________________________________________
From: Ryan.Branch@iox.com ",0
" RE : fyi - -

to :
cc :

from :

date : Thu , 03 Nov 2000 15 : 14 : 22 - 0800
subject : RE : fyi - -

i am scheduled to meet with governors' counsel on friday .

i am going to suggest a meeting with all the wheels and state regs",0
" re : note from ken seaman
from : "" tina valadez "" / hou / ect @ ect
to : "" liles , steven r . "" / hou / ect @ ect cc :
date : october 13 , 2000 at 10 : 50 : 33
subject : re : note from ken seaman
i also asked",0
" re : ur gas supply from tx from dr . randy hardy
received by email from one of our customers .ur gas supply from tx from
dr . randy hardy .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - ___________________
re :",0
" re : accum .
and the number one reason is because they are not .
? i can ' t think of one thing you can do to me that would be as bad as this . ? am
going to tell you that we are going to start looking at this and i don ' t think it
is going to take that long . they are not doing anything",0
" - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by peter bergstrom / hou / ect on 08 / 28 / 2000 08 : 40
- - - - - - - - - - - - - - - - - - - -",0
" re : daily discussion # 42
peter l . gielen
09 / 27 / 2000 07 : 42 am to : peter gielen
cc :
subject : re : daily discussion # 42
This is not normal , this is not normal at all . Here is an email to Sherron Watkins . ",0
" outsourcing it

houston , texas , tuesday , march 07 , 2001 07 : 52 am pst

from :
to :
cc :
re : outsourcing it

i ' ve been exploring outsourcing of it for some time . you need to get with nance and
let me know what you think of his view of things .
i",0
" RE : FW : FW : inquiry on data
yeah , it was pretty bad . a poor joke , at the time , but can you believe the
headlines now .
fuhs and i agreed that it was not ackley ' s fault . we both have joked
about that very thing for years .
He knew as well as any of us that",0
" negotiations update
it is looking like today is the day for an update so i will send you a quick
one to keep you in the loop . this is what i believe is going to happen .
today we will have a meeting to go over the new structure of the gas and gas
transmission contracts . on the gas contracts we will be getting an increase of
",0
" linda is having 2 nd thoughts
hi , folks .
?
i just got back from the first day of classes . things are looking good .
?
the weather is supposed to be very nice this weekend . i ' ll be out on the boat
this weekend . i may have some time to do some work .
?

one of l",0
" access denied
attention mary poorman ,
due to a problem with your account , you have been blocked from sending messages .

please contact e - mail administration .
legacy : clark_mary_re_sell_confirm_ato- 4 / 8 / 00 . pst
received : 4 / 8 / 00 2 : 31 : 59",0
" eol copy
send the eol copy to me or send it to lloyd . when is it coming out ? is it done yet ?
thanks .
cp
From: ""Kurt L. Reibold"" to ""Bryan M. Cecney"" cc: ""Ronald W. Nelson""
Date: Tue, 3 Oct 2000 20:13",0
" end use certificate for body shop project
i ' m just trying to get a handle on how much you have paid koch per mmbtu . when a
contract is signed , what is the contract price per mmbtu .
Vicki Peltzman it
3 / 31 / 2000 3 : 20 pm
to : vicki peltzman /",0
" enron corp .
i have a meeting with them on monday . i want to have a set of issues to
discuss with them . i have received over 50 e - mails from them that they want
answers to before the meeting . my secretary is putting all the information
together in a package for me . do you have any input that you",0
" hire me ? ? ? ? ? ? ? ? ? ? ?
You know , I still have not heard from anyone about a job , but , I would like to if
you ever need a right hand man - - - - - - - go ahead and call .
I am a pretty easy going person , and if I was just a little younger , would probably",0
" re : ryan said to do
i will check it out .
thanks ,
tina
it ,
",0
" re : legal matter
thanks so much .
if you come across any settlements with koch that would impact our royalty
payments on the methanol plant , please let me know . i have spent alot of
time on the phone with them lately and i can' t get any kind of straight answer
from them . i have asked them on numerous occass",0
" RE : RE : deal # 339693 eol waha
i am still compiling the information from koch .
we need to know the date that duke
purchased the koch property .
we need to know what they purchased from koch .
we need to know what the delivery points are . the header
Chapter 18 of book The Smartest",0
" gas prices and ken seaman
i hope you do not mind , but i mentioned to a reporter that you had an email
address . in fact , i told him to please email you as to how you feel about the gas
prices . you are not going to like the question and i will have to admit that i
perpetuated the opinion , but",0
" re : water treatment plant contingent liabilities
aquila has requested the dea , osha , and epa inspections to be performed by an
independent , third - party inspector . we have been asked to determine if there
are any permits or authorizations that must be obtained by the independent , third -
party inspector from dpw . please contact aquila if you",0
" executive committee meeting agenda
executive committee meeting agenda
note : all emphases within this document are as they originally appeared.

cscd : 10 / 23 / 2000 11 : 20 am

subject : agenda cscd

re : agenda cscd

note : this agenda was referred to as the ""cscd agenda"" by the",0
" re : na
training class at the end of this week . she has been in the kitchen  for the past 2 weeks , cooking as if she were preparing for the apocalypse . i guess it ' s payback for all the mess i ' ve made in her kitchen over the years .
?
",0
" re : 3rd quarter new business wins
diane
thank you .
i have had a chance to review the submitted documents and unless indicated
otherwise , you have done a great job . you should be proud of your work .
you will be the first to receive the revised docu ",0
" re : cc to mr. kesler on new orleans trip
?

i will not be able to attend .
thank you ,
mary poorman it
to : mary poorman / na / enron @ enron
cc : eleanor p kesler / nc / enron
subject : Re : cc to m",0
" va . , lse , nrg , lub
from : philip hankins / us / enron @ enron
cid : "" enron - o@enron . com ""
to : ross mccomish / hg / enron @ enron
cc : david darst / na / enron , david brown",0
" re : koch midstream services co
immediately notify the customer and confirm buy with them .
* tina ' s question about whether to ship or not . if the customer is 
saying take it , ship it ; er , buy it , why would you ask ?
* the dealer only agrees to buy a given amount of gas in support of the",0
" heidi m loppenhagenco @ enron . com
to : steve kennedy / email @ enron . com
cc :
bcc :
thank you .
sheila hodges it
11 / 28 / 2000 10 : 07 am it
to : kenneth w davis / corp / enron . com
cc :",0
" elexis

just an fyi , i did not see anything in the contract that says they can not pay us
",0
" re : tenaska iv 1 / 01
txu revised their rates for jan 2001 . they are now billing us at $ 0 . 10
and $ 0 . 08 for contract 1671 . this was previously billed all at $ 0 . 10 .
please change the demand fee on deal 384258 from $ 3 , 841 , 888 . 11
to $ 3",0
" re : txu rate q

to : mary poorman / ast @ ect
cc : beth l hughes / hou / ect @ ect , david r miller / en / ect @ ect , david j lopez / hou / ect @ ect , julian b leon / hou / ect @ ect , marilyn m os",0
" fwsb meeting 1 / 08 / 2000
1 / 08 / 2000
to : devin m chandler / hou / ect @ ect , bruce n murphy / hou / ect @ ect , karen h soliz / hou / ect @ ect
cc : dennis a burkhart / hou / ect @ ect , pet",0
" fw : tenaska iv

attached is the new rider from tenaska iv . will you please update it in the deal database ?

r / g
russ
gabriel c lindeberg @ enron . com ",0
" power plants
rpwc has told us that the power plant monte carlo is running ahead of schedule . it can now begin sales in january 2001 instead of february 2001 . this will help us get closer to dave bishop's projection for the 3 % growth in 2001 .
sharon lee
09 / 30 / 2000 11 : 33 am",0
" re : waha deal # 329428

since waha has told you that they sold the properties to duke , i would say it

that duke should be paying us for the gas .
i have not seen the other change orders they have sent us , to find the actual
volume , btu , etc . we have to assign a m",0
" re : price quote

sales summary report - - - - - - - - - - - - - - - - - - - - - - - forwarded by wesley o riley / en / ect @ ect
Mary - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" methanol plant status

i got an email from koch today saying they will be processing methanol on july 28 . ",0
" turner gas ltd
please confirm that the deal number is correct .
thank you , inger ,
grant w tullar
daren j farmer it
10 / 11 / 2000 10 : 02 am it
to : grant w tullar / ken / enron @ enron
cc : daren j farmer it / ken /",0
" re : consideration for primes

from : pat clynes / corp / enron @ enron

to :

date : 07 / 07 / 2000 04 : 20 : 13 am
",0
" 4th quarter 2000 year - end review
the following is a summary of the year - end review for the business units . your comments are welcome .
also attached is a spreadsheet showing the oie actuals versus the budgeted amounts for the year . ",0
" re : esi
i will call esi tomorrow and ask them again to check their file cabinets . if they
still have the hard copy , we will need to go into the system and change the
product description . if they do not have the hard copy , i will give them new
instructions . please advise me if you wish to pursue this matter to",0
" re : 500 credit event on kendrick

the 500 credit should be applied directly to the balance due .
also , please give me some advise . we have a few large $ debtors that have not filed for chapter 11 . they are basically in the same shape as kendrick . i need to have some advice on this . i am being told by my",0
" re : calpine notice
we will take the calpine notice up with calpine .
i just wanted to make sure i have the correct information that we were supposed to be
getting $ 0 . 24 and not $ 0 . 05 .
i have heard from a couple of people that we are getting $ 0 . 05 and i have ",0
" notice of change

subject : notice of change

- - - - - - - - - - - - - - - - - - - - - - - forwarded by brent rantz / en / enron on 09 / 12 / 2000 11 : 27 am
pm - - - - - - - - - - - - - - - - -",0
" re : gas at grant / mena
yes . you can go ahead and do it . if they ask , tell them that you are working with
enron for a permanent solution to the gas constraint at grant . and that you
have been told to proceed on a temporary basis .
thanks ,
nancy ",0
" txu deal 251554
i have been told that txu may not have paid us for the deal 251554 during february .
please confirm that our accounting group did not receive any payment from txu .
thank you ,
enron
",0
" re : power purchase agreement

- - - - - - - - - - - - - - - - - - - - - - - forwarded by mary poorman / na / enron on 07 / 24 / 2000 12 : 46 pm pm - - - - - - - - - - - - - - - - - - - - - - -",0
" re : follow up .
monday , january 16 , 2001 . met with karen .
she indicated that she is not an accountant , but she is in control of
the due dilligence and work done by the accounting department .
she said that the information in the amount of $ 300 millon dollars
in projected synergies was all subject to",0
" re : methanol plant status
we are getting more and more pressure from jim as we get deeper into the
winter months on the methanol plant . we have been told that the
plant will be ready to go by the end of the year . i have a meeting with
ed on friday morning at 7:30 am to review near term options",0
" sorry
john ,
i am sorry for not responding to your email . my wife and i were on vacation and i did not bring my email.
jeff and i are working on deal # 387103 .
jeff , please send me the firm's name and address so i can have the check mailed to them . thanks .
- - - - - -",0
" fyi--us osha won't recognize cal/osha as a state agency
furthermore , cal/osha cannot make rulings unless justified by a cal/osha inspector .
us osha has already been contacted by jd law firm in houston and issued a rebuttal .
if you need any further information , please contact mary poorman",0
" re : methanol plant status
i will be on vacation from 7/30 through 8/6 . if you need to contact
me during this time , send mail to my @ enron . com account ( which isn ' t ",0
" deal # 339593
mrn rates on the 100 mil deal . i believe we have to buy from stacie smith . 4 . 457 mcf up to 1 / 2001 . 2 . 492 mcf for 2 / 3 through 6 / 30 / 2001 . 4 . 456 mcf on 7 / 1 / 2001 and 4 . 456 mcf for",0
" re : deal # 543147
volume is down in the gas contracts . we have not had the problems with the gas plant as we anticipated . perhaps this has helped our situation . ",0
" re : update on enron firsts
we should be able to start moving deals through with our end-users shortly . pm ",0
" re : nsc transportation bill
i've been reviewing bill # 1841 . please see attached file for corrected amounts and revised total transportation charges . i notice on the bill there is a $ 0 . 05 charge in the ""pipeline"" charge-off section for october , 1999 . we don't have any record of a pipeline charge in october . per my",0
" stacie davis
from : dave calhoun @ hou / ect 09 / 16 / 2000 07 : 36 am
to : george e. smith / hou / ect @ ect cc : patti sullivan / hou / ect @ ect
subject : stacie davis
she is with deutsche energy trading , so i",0
" pad , new proposal
no , no change in price . i have been looking at the slipstream demand , and
it does not look like the deal will lose money in the first year , trough , or early years . the deal will get very interesting in year three as the demand for us peaks . i can do a lot of analysis right now , because i have some",0
" re : methanol plant status
could you please advise of the status of the methanol plant as of today . we are planning to make more propylene and would like to make sure we have the supply to do so . ken alexander _____________________________
Kenneth J . Alexander , BP Products North America , P . O . Box 783307",0
" re : methanol plant status
we are having trouble getting both the crude and natural gas to the plant . the natural gas is not piped in to the plant . the plant is still not producing .
bev ",0
" fyi
from : dave patton / hou / enron @ enron.com
to : pat clynes / hou / enron @ enron.com, bo watson / hou / enron @ enron.com,
david.t.weaver / hou / enron @ enron.com
cc",0
" Houston , we have a problem.
",0
" re : gpo/hpu test file
please resend the test file as i did not get it . woops !
",0
" re : deal # 318112 pts / etg.
from : mark goldman / hou / ect @ ect
to : david l campbell / hou / ect @ ect
cc :
date : 10 / 10 / 2000 10 : 49 : 44
subject : re : deal # 318112 pts / etg.
please see attached deal correction form",0
" re : methanol plant status
from : ""john e. fry"" < john.fry @ enron . com >
to : ""john e. fry"" < john.fry @ enron . com >
cc : mary poorman / na / enron
date : wed , 24 jul 2000 09 : 02 : 20 - 0",0
" deal # 487379
is the demand number adjusted for the volumes that will be bought by russians ? that is , when they buy , do you take that volume out of your demand number ? thank you .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" re : methanol plant status
this is a good news . thanks for all your work . got tag's update for one more time .
",0
" off market offer - are we getting a fair share?
from : mary poorman / na / enron
to : pat clynes / corp / enron @ enron
cc : victor lamadrid / hou / ect @ ect
subject : off market offer - are we getting a fair share?
pat ,
i have been asked",0
" re : deal # 339693 eol waha
to : pat clynes / corp / enron @ enron
cc :

subject : re : deal # 339693 eol waha

i had yesterdays tt on it and i need the revised one .
regards ,
donna
",0
" confirmation of rotation for deal 362645
from : paula jordan @ ect 09 / 13 / 2000 10 : 02 am
to : patti sullivan / hou / ect @ ect
cc : victor lamadrid / hou / ect @ ect
subject : confirmation of rotation for deal 362645
hi patti , ________________________",0
" re : info on deal 340238
from : natasha satterlee @ ect 09 / 01 / 2000 11 : 53 am
to : darrell zou @ ect , dave ito / will / enron @ enron , gary taylor / hou / ect @ ect
cc : nathaniel d drummond / corp / enron @",0
" re : confirmation - deal 397973
from : megan ricker @ enron . com 08 / 03 / 2000 07 : 08 am
to : michael j . meisenheimer / wd / enron @ enron . com cc : enron @ corp . enron
subject : confirmation - deal 397973
the following is a confirmation",0
" re : arrangement with middelburg
from : greg hayes @ enron . com
to : robert superty @ enron . com ,
cc : steve griffin @ enron . com , rory kennedy @ enron . com , brad
austin @ enron . com , scott baxter @ en",0
" company wide
from : kaye carlson / hou / ect @ ect 09 / 12 / 2000 07 : 19 am
from : mary poorman / na / enron 09 / 12 / 2000 05 : 54 am
cc : jeffrey kilgore / hou / ect @ ect
sender:
subject : company wide
kaye",0
" [ ENRON -MAIL-MSE] Re : deal # 339693 eol waha
from : Mary Poorman / North American Natural Gas @ enr on 07 / 24 / 2000 12 : 47
pm - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Mary",0
" re : bbbh is it still there
from : steve gavin @ ect 07 / 25 / 2000 09 : 05 am
to : annie l kong @ ect , nicole dean @ enron , gwendolyn cook @ ect , daren patel @ ect , dave qualls / ect @ ect hit
ceo , jeff",0
" daren
daren :
this is an issue for me and i have to deal with it . i do not think it is fair that
i tell the group that we are going to do one thing and then not do it .
we had an agreement on this . what i want you to do is go to the group and get
a deal done by th",0
" re : ict path revs
from : ken falk @ ect 07 / 25 / 2000 08 : 12 am
to : daryl paul / hou / ect @ ect , james cline / hou / ect @ ect , mary poorman / hou / ect @ ect
cc : michael west / hou / etc @",0
" re : deal # 339693 eol waha
from : patti sullivan / hou / ect @ ect 07 / 24 / 2000 12 : 49 pm
to : mary poorman / na / enron @ enron cc :
subject : re : deal # 339693 eol waha
mary ,
i will need a ticket for each",0
" re : possible error in el paso booking
from : sorin dumitru @ rme . enron . com 07 / 24 / 2000 08 : 12 am
to : david itzkowitz @ enron . com cc : david kovaleski / cao / enron @ enron . com , jim kubik / enr",0
" RE : TXU TRADE CORRECTION
FROM : ""AQUILA INC"" < LYNN . KNAGGS @ AQUILA . COM > * 07 / 21 / 2000 01 : 46 P Received : by Enron Corp.
TO : MICHAEL D . KURTZ @ ENRON . COM , ""SUE O'DW",0
" hr issues
i am concerned with the cost of hr and benefits and the amount we are
spending . i am concerned with the growth rate of our hr budget . i would
like to cut 4 - 5 % from next years budget and review the stanford
school of law and other alternatives . i would like to know why my firm
can not use a",0
" re : hi
from : donna greif @ ect 09 / 05 / 2000 02 : 29 pm
to : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george
senal smith / hou / ect @ ect , kevin heal / cal / ect @ ect , pat",0
" re : buy/sell from lt .
michael dike / nym / enron @ enron msnbc : / / wtkr . com wkrg news
( wkrg ) --
why is your company on the hook for ending up with a big bill ?
enron says , "" we are not in default . we did",0
" Houston / Transco / Waha
to : All - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : Loraine Delaney / Houston / Enron / ECT @ enron
cc :
dates :
received : 07 / 24 / 2000 12 :",0
" path manager pricing
daren :
i have attached a file that shows the path manager pricing for august 2000
deals . it shows the buy price , sale price , dom price , and the difference
between the two . which , in the case of the opa deals , is the clearing price .
the only thing i would like to draw your attention to is",0
" re : gas path - deal # 241390
from : donna greif @ ect 09 / 21 / 2000 08 : 33 am
to : pat clynes / corp / enron @ enron , george severance / hou / enron @ enron ,
pat clynes / corp / enron @ enron , george sever",0
" re : consider instructions
from : andy mccollum / hou / ect @ enron corp
to : robert c brown
cc : diane h cook / hou / ect @ enron corp
subject : consider instructions
robert ,
we now have the following path for our gas :
volatility 00 = 0 . 00
vol",0
" re : tenaska iv 1 / 01
from : scott hoey @ ect 09 / 06 / 2000 08 : 52 am
to : steve west @ tena / hou / ect @ ect , victor lamadrid @ hou / ect @ ect , pat clynes @ enron / hou / ect @ ect cc : donna",0
" re : gc price changes in 2000 and 2001
from : david nommensen / hou / ect @ ect 09 / 05 / 2000 09 : 03 am
to : david cook / lec @ lec ; dave nommensen / hou / ect @ ect ; robert superty / hou / ect @ ect ; jim clynes",0
" re : enron energy services llc
from : ""bob turner"" @ enron.com 09 / 04 / 2000 10 : 26 am
to : timothy h ghee @ ccg.com , joe f ortella @ ccg.com , rick f oss @ ccg.com , michael f ryan @ cc",0
" Enron cc :
from : heath : c . bohnet @ enron . com @ enron
to : cc :
subject : enron cc
i hope this finds you well . please be aware that all cc : s must be responded to in a timely manner and that a cc : is not to be used as a ""drop dead "" list",0
" notice enron natural gas services , inc . regarding pipeline
from : patti sullivan / hou / ect @ ect ( 9 / 6 / 00 21 : 49 : 58 pm )
to : ies - hou @ ect , lisa ipiolite @ ies - hou @ ect , brian peck @ ies - hou @",0
" wto - japan - india / pepco
look at the power price right now on deal 425147 . long ct's are 5 . 29 . this is
included in the first 10 days of oct . hit the volume from the 16th to the 24th and
see the price posted in pepco . it will show the actual pricing",0
" update on oct 5 , 2000 spreadsheet
i think the changes you want are done . i will submit the spreadsheet on october 10 .
",0
" re : avista 1 / 01 actuals and actuals for 2 / 01
from : bruce b o 'neal @ ect 09 / 05 / 2000 02 : 27 pm
to : daron m taylor @ ect @ enron , susan l golding @ ect @ enron , jim mcelveen @ ect @ enron , le",0
" re : loadstar error
from : donna greif @ ect 09 / 05 / 2000 09 : 37 am
subject : loadstar error

to : michael j schille / hou / ect @ ect , patti sullivan / hou / ect @ ect , george
austin / hou / ect @ ect , louis",0
" fy00 actuals
from : ted eastman / hou / enron @ 09 / 08 / 2000 04 : 10 am
subject : fy00 actuals
kathy :
here is the actual list for the opex file we discussed . the 2nd page has the
actuals you requested . please let me know if you should be added to",0
" re : rmt @ hinchinbrooke ; sus @ hpl
hi . i sent a response to eddie , but in case he doesn't get it . . .
in case i don't remember to follow up . . . when i receive my deal ticket , could
you send me the rmt for that day ? i'm having difficulty getting information",0
" een contract prices
from: bruce jenkins @ enron 09/06/00 1:54 pm
to: pat sullivan / hou / ect @ ect , george atchison / hou / ect @ ect , rick russell / hou / ect @ ect , mike hudson / hou / ect",0
" re : gas price adjustment on deal 440994 from : robert superty @ ect 09 / 05 / 2000 06 : 40 pm 
received : 09 / 05 / 2000 10 : 07 pm
subj : gas price adjustment on deal 440994
the first deal in the price adjustment is a standby gas deal . in the past we had a $ 0 . 20 /",0
" fes - xbrl ( bug ) information
earlier this week we were having a problem with the tenaska iv 1 / 01 - 01 deal. the problem has been fixed. on the xbrl file for this deal the demand charge was incorrect. there were 2 demand charges. one was 99.99 and the other was 99.99 . the first demand",0
" enron bps
from : network @ enron 14 / 06 / 2000 12 : 21 am
to : [ x ] cc :
issue
enron has experienced a number of billing problems with bps business systems.
",0
" hpl fp - actuals for oct 31 , 2000
from : patti sullivan / hou / ect @ ect ( patti . sullivan @ enron . com )
date : 10 / 10 / 00 10 : 57 : 58 pm
subject : hpl fp - actuals for oct 31 , 2000
to : people @ h",0
" letter to robert rice from enron / october 2002
re : october 10 , 2002 letter
robert rice
executive vice president
tenaska energy services , l . p .
600 west fannin
suite 3100
houston , texas 77002
Dear Bob :

Thank you for your letter of October 10 , 2002",0
" tri state trip
the trip to tri state was well worth it . i left there with a whole new outlook on life . i was in a really good mood the whole way back . there was just something about the place that made me feel alive . the people who i went with were wonderful . before the trip , i never thought that i would get along with jessica",0
" re : contract 1671
from: patti sullivan @ ect ( ect )
to: daren cook @ enron ( enron )
cc: bill montgomery @ enron ( enron )
subject: contract 1671
daren :
when i went to put all of the volumes through contract 1671 , the volumes for
august",0
" Fw : enron online peter . w . 6 - 9 - 00
From: ""Liz Reily"" < lre22 @ enron . com >
To: ""Wendy Hopkins"" < wh24 @ enron . com >,
""Shirley McCrary"" < sdm70 @ enron . com >,
""",0
" information regarding batch noms on aug 5 , 6 & 7 , 2000 is
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by jamie lynn / et & s / enron on 08 / 04 / 2000 08 : 40.
pm - - - - - - - - - -",0
" re : the answer to your question is yes
from : dennis gorman @ enron 09 / 02 / 2000 09 : 45 am
to : denise wilson / enron _ development @ enron
cc : james ryan / hou / enron , pam newsome / hou / enron
subject : the answer to your question",0
" re : status of hpl engine work
to : james henderson / hou / ect 09 / 06 / 2000 10 : 52 am
from : donna greif @ ect
cc : kenneth jacobsen / hou / ect @ ect
subject : status of hpl engine work
if you will forward information regarding the open issues",0
