text,label
" deal # 344557 - calpine methanol plant
of any real value .
",0
" methanol plant status
All ,
I don't know how much you have been told about the status of
Quebec Project but I thought you should know that we have
changed the planned startup date to Jul 28 th . This is due to a large
amount of work required to increase the capacity of the product
lines from 6 mlb / day to 11",0
" FW: Gas inventory
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
From: xxxxxxxxxxxx@enron.com To: xxxxxxxxxxxx@enron.com ",0
" RE: methanol plant status
thanks for the update . i am not sure what priority we want to give to this activity .
how much volume is involved ? what are the plans to market the product ? who will manage the business ?
",0
" methanol plant status
i have been told the plant will be running with the new computers by july 28
",0
" methanol plant status
it now appears the methanol plant will be up making product about july 28 .
we all need to make sure our sales folks know the correct date , since
we know of one customer who will be waiting for the startup to place an order
and who has an option to change their mind and go elsewhere .
",0
" methanol plant status
b.
mail: tucker_ch@enron . com
date: wed jul 26 2000 10 : 35 : 04 edt
from: patrick clynes / corp / enron @ enron
to: david cole / corp / enron @ enron
cc:
bcc:
subject:",0
" foreign investors
Andy ,
I hope you are enjoying your vacation .
I leave for London on Thursday for four days .
I will be meeting with a couple of my contacts on Friday and Saturday .
Jing and i will be having dinner with hu on thursday night so I will have a chance to catch up on what he is doing .
I will",0
" re : methanol plant status
what is the status of the methanol plant ?
Please follow the link below to an Enron-sponsored website:",0
" Methanol plant status
Steve-

This is a canned response from Yergin to a question I asked on Friday. A
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" meeting with Pat Coyle
we agreed that we will meet with Pat Coyle to discuss the remaining issues on the
LOI on Monday morning . i will touch base with you before the meeting and
inform you of the outcome . i will also detail the problems we are ",0
" methanol plant status
the methanol plant may come on line about july 28 , subject to the permitting .
the first production is expected to be 80-100 b/d .
",0
" methanol plant status
just talked with mark . the methanol plant begins runnings in july. ",0
" Re : eol waha.

i thought your question was about the total volume for transaction # 339693 .
the total volume was correct and was aquila' s choice .
they split it between dallas and
- - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" methanol plant status
Date: July 27, 2000 8:34:27 PM CDT
From: Mark-A.K.Hester@enron.com To: steveb@aepg.com, steve.lanier@enron.com, ted.lowe@enron.com, gb@enron.",0
" re : pwr
- - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by mary poorman / na / enron on 07 / 16 / 2000 10 : 45 am
pm - - - - - - - - - - - - - - - - - - - - -",0
" re : txu negotiations
i need you to push for a better rate on txu . i will walk the dealer to
txu tomorrow . they are complaining to me that you are not doing your job .
the rate they are quoting me on power buy is $ 0 . 065 / mwh . that is $ 0 . 065 before a $ 0 .",0
" re : waha balance
pm - - -
mary poorman / na / enron
07 / 24 / 200 12 : 46 pm
to : pat clynes / corp / enron @ enron was
cc : with
subject : re : deal # 339693 eol waha.
has the waha balance been discussed with shawna",0
" Volume Contract
i spoke with david about the incorrect volume for your contract . i put together the correct volume based on our trade history and the daily settlement reports . the new volume is 838, 000 m3 .
corrected volume : 838, 000 m3
i also verified the agreed price . you did not pay $ 0 . 0960 . you paid $",0
" re : eol waha
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by mary poorman / na / enron on 07 / 24 / 2000 12 : 54
pm - - - - - - - - - - - - - - - - - - - - - -",0
" re : bess / transco switch
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by mary poorman / na / enron
on 07 / 25 / 2000 09 : 17 am
original message-id : <038002d1ef8$bbe6e420",0
" FW : re : fw : BOK
From : ""Griffiths, Kathy"" GKAT1 / FW @ enron . com
(713) 579 - 5626 01 / 29 / 2001 6 : 30 : 41 PM
To : Bob Long BLONG / TO @ enron . com ; Poorman , Mary M
Cc : """,0
" re : tenaska iv 1 / 01
received from : pat clynes / corp / enron @ enron
dated : 01 / 01 / 2001 03 : 21 : 26
to : frank anna / corp / enron @ enron
cc : with
subject : re : tenaska iv 1 / 01
invoicing for the lg deal",0
" re : deal # 339693 eol waha
this is complicated . can you help me ?
you will want to look at the mmb for aol on
deal # 339693 . stacie delivered to me today and mary
has a copy . i need to analyze this .
",0
" / Fw : * re * VIZIVALORO
This email and all other emails within this document were obtained through an automated data collection process. This email process was designed to collect documents related to the investigation of Enron Corp. and other organizations. This material has not been reviewed by Enron Corp., its officers, or its counsel.
",0
" fw : re : enron corp : article
to : steve kniss / enron @ enron corp
cc : eric mattson / enron @ enron corp
date : 07 / 24 / 2000 12 : 45 : 52 
subject : re unsolicited proposal for power purchase
stacie , thanks for the information . i will",0
" re : deal # 339693 eol ocx
- - - - - - - - - - - - - - - - - - - - - - - forwarded by mary poorman / na / enron on 07 / 24 / 2000 12 : 50
pm - - - - - - - - - - - - - - - - - -",0
" Powerpoint
From: Scott_McMahan@enron.com Sent: Thursday, September 26, 2001 9:00 PM To: jerry_sloan@enron.com Cc:  Maguire_Pat;  Cheryl_G._Holt@enron.com;  Elizabeth_E._Stur",0
" re : pwr sale - - - - - - - - - - - - - - - - - - -
09 / 19 / 2000 11 : 30 am
attachment : pwr_offer_9 - 16 - 00 . pdf
to : mary poorman / r / enron @ enron
cc :
subject : pwr sale",0
" enron deal code: 362404
to : pat clynes / corp / enron @ enron cc : david kerekes / dea / enron @ enron subject : re : enron deal code: 362404
from : jim moore / corp / enron @ enron date : 07 / 24 / 2000 07 : 59",0
" re : 30 day notice of closure
thought you might be interested in the following . last night , lee gave
me a verbal heads up about a meeting he had this morning with
generator officials . they are going to announce a 30 day notice of
closure at the following units in april .
- - - - - - - - - - - -",0
" re : deboxing
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by mary poorman / na / enron on 07 / 24 / 2000 12 : 41
bpm - - - - - - - - - - - - - - - - - - - - - -",0
" re : tenaska iv 1 / 01
p.s. - - - - - - - - - - - - - - - - - - - - - - - forwarded by pat clynes / corp / enron @ enron on 07 / 24 / 2000 12 : 45
deal 384258 , tenaska iv , is $ . 10 and $ .",0
" re : ron ron deal 1460
- - - - - - - - - - - - - - - - - - - - - - - forwarded by mary poorman / na / enron on 07 / 24 / 2000 12 : 49
pm - - - - - - - - - - - - - - - - - - - -",0
" re : question from tony smith
still waiting for phone call back from dave and mary
please have mary call me at the above number asap on the new eol requirements
so we can have this resolved before tuesday .
thanks for your help . regards .
From: Pat Clynes/Corp/Enron@enron.com",0
" fwd : enron
from : nancy patterson / hou / ect @ ect ( nancy.patterson@enron.com )
to : justin helfenstein / hou / ect @ ect ( justin.helfenstein@enron.com )
cc :
bcc :
subject : enron
when i got",0
" re : fwd : dallas fwd: dallas
from: rick nommensen / hou / ect @ ect ( rick.nommensen @ enron . com )
subject : fwd: dallas
to : donna greif / hou / ect @ ect cc : diane h cook / hou / ect @ ect",0
" re : re : tenaska iv 1 / 01 fixme . it is actually contract 671 that was revised . not 1671 . please change the demand fee on deal 384258 from $ 3 , 841 , 888 . 11 to $ 3 , 830 , 131 . 18 . fixme . it is actually contract 671 that was revised . not 1671 . please change",0
" re : path manager
* from : julie miller / hou / ect @ ect * date : friday , august 27 , 2000 03 : 22 am * to : patti sullivan / hou / ect @ ect * cc : diane h cook / hou / ect @ ect * robert superty / hou / ect @",0
" re : txu iv 2 / 01
from : david kelly / hou / ect @ ect
to : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george.
smith / hou / ect @ ect , pat clynes / corp / enron @ enron",0
" re : tenaska iv 1 / 01 petertodd
txu revised their rates for jan 2001 . they are now billing us at $ 0 . 10 and $ 0 . 08 for contract 1671 . this was previously billed all at $ 0 . 10 . please change the demand fee on deal 384258 from $ 3 , 841 , 888 . 11 to $ 3 , 8",0
" SDP from 635361: IMPORTANT !
BECAUSE OF THE INCREASE IN GAS PRICES , YOUR MONTHLY GAS COSTS WILL INCREASE 1% EFFECTIVE JANUARY FIRST. THIS WILL BE ADDED TO YOUR BILL . ",0
"
high load prices are 0 . 065 and 0 . 045 from december through february . the months where load is less are 0 . 015 and 0 . 035 . the new demand rates are $ 5 . 15 and $ 7 . 25 from december through february . the months where load is less are $ 3 . 05 and $ 4",0
" %$#%$#%$#
From: George smith [SMTP:GS8322@enron.com]
Sent: Friday, January 13, 2001 10:40 AM
To: Patti Sullivan
Cc: george.smith@enron.com; Pat Clynes; Kevin Heal; Mike Nommensen; Donna Gre",0
" ct - txu eastern 1 / 01
from : dave nommensen @ ect
to : taylor campbell / hou / ect @ ect , stephen cole / ets / ect @ ect , vernon greif / ets / ect @ ect , victor lamadrid / hou / ect @ ect , mark orr",0
" re : swap with fla and mx
from : russ nommensen @ ect 09 / 07 / 2000 11 : 54 am
to : steve michael / hou / ect @ ect
cc : diane h cook / hou / ect @ ect , greg hughes / hou / ect @ ect ,
victor lamadrid",0
 re : tenaska iv 1 / 01 >>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>,0
" re : update on hte price we pay vs what is invoiced by japanese utilities
hey bill ,
i need to talk to you about some information i received from our energy people . they have been reviewing price levels in australia to compare to what we pay in japan . here is what they have found .
total energy cost - ntt",0
" re : deal 390454
from : steve geisler / hou @ enron
to : cindy tyler / hou @ enron
cc : chris campbell / hou @ enron ",0
" re : spts rates 9 / 06 / 2001
from : donna greif @ ect
to : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george .
smith / hou / ect @ ect ,
cc : diane h cook / hou / ect @",0
" re : ENERGY SWAP deadlin
from : ""M. J. Nommensen "" @ ect com 09 / 07 / 2000 08 : 42 am
recipients :
> cc : jonathan.budnitz @ ect com , jennifer.ko @ ect com , donna.greif @
ect com , g re",0
" gas deal pricing
 From: ""Donna Greif"" <donna@enron.com>
Thanks for your email and for all your help! We appreciate your efforts to get us the best rates possible out of your system.
Our office is asking for your help in pricing gas deals for our companies. We have a few concerns regarding the prices in your system",0
" re : western gas marketing
from : pete hildebrandt @ wgms 08 / 26 / 2000 05 : 27 pm
to : brooke a . kidd / wgms @ wgms , gregg saunders / wgms @ wgms , frank giordano / wgms @ wgms , phillip",0
" re : linda's timecard
from : "" donna greif @ ect ""
to : "" donna ""
cc :
bcc :
subject : linda's timecard
hope this works ! thanks !
on 7 / 22 / 00 , linda dalton reported working 40 hours of regular time in the pay period ending 7 /",0
" re : wcl - connection errors in path setter
from : christopher.m.minne @ enron . com 09 / 06 / 2000 03 : 12 pm
to : dave.m.d, kenneth.a.bovarnick @ enron . com, pluem@enron . com ,
eric.m.",0
" price updates to path manager
from : daren smith @ ect 09 / 05 / 2000 10 : 10 am
to : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george n
smith / hou / ect @ ect , pat clynes / corp / enron @",0
" path prices i am still looking at making the path manager more useful by including the deal prices
in the output .
subject : enron path manager
from : dan jacobsen @ ect 09 / 05 / 2000 13 : 13 pm
to : jane howard / hou / ect @ ect , victor lamadrid / hou / ect @",0
" information on some tranactions between enron and ats on aug 29 , 2000 daren ,
the transactions between enron and ats are not really between enron
and ats , but between aeg and ats . ( see the last three lines on the ticket .)
the first one is aeg trading vegas corp . to ats , the",0
" information regarding batch noms on aug 5 , 6 & 7 , 2000
daren :
i am having trouble with 8 / 00 . the first issue is day 1 of the purchase at
fuels cotton . we have two deals in sitara , spot deal 348951 and exchange.
deal 157288 . you had said previously that we would know a spot deal had",0
" information regarding batch noms on aug 5 , 6 & 7 , 2000
daren :
i am having trouble with 8 / 00 . the first issue is day 1 of the purchase at
fuels cotton . we have two deals in sitara , spot deal 348951 and exchange.
deal 157288 . you had said previously that we would know a spot deal had",0
" re : possibly adding deal prices to path manager
from : daren bromley @ enron 09 / 05 / 2000 03 : 20 pm
to : patti sullivan / hou / ect @ ect , pat clynes / corp / enron @ enron , kevin heal /
cal / ect @ ect , donna greif @ ect",0
" deal ticket info needed
not nommensen :
we have a problem with the deal prices on the deal tickets . several times i have
found spot deals , and the deal prices are not what we entered on the deal.
i am assuming that the deals are reverting back to the month end prices at
some point during the day , which is causing incorrect",0
" path manager issue
to : daren peterson @ enron 09 / 06 / 2000 10 : 27 am
from : donna greif @ ect 09 / 06 / 2000 10 : 30 am
cc : diane h cook @ enron , pat clynes @ enron , robert superty @ enron , ronald hou @ enron",0
" re : possibly adding deal prices to path manager from daren smith @ ect 09 /
05 / 2000 02 : 43 pm cc : robert superty / hou / ect @ ect , kevin heal / cal / ect @ ect , patti sullivan /
hou / ect @ ect , george smith / hou / ect @ ect",0
" re : possible problem with fuel cotton noms
from : dale w rheem / ect 09 / 05 / 2000 02 : 36 pm to : daren conway / hou / ect @ ect cc : james jaccard / hou / ect @ ect , jim mighell / hou / ect @ ect , gary smith / h",0
" FW : NOC Group Questions
from : David Nommensen @ ect 09 / 04 / 2000 11 : 22 am
to : darryl grove / hou / ect @ ect
cc : wendy leighton / hou / ect @ ect
subject : NOC Group Questions
* * * * * * * * * * * * *",0
" batch noms
from : daren @ enron . com
to :
subject : batch noms
date : 9 / 5 / 2000 5 : 32 : 37 am
okay . as agreed upon , if you do not have a deal ticket then the cost is the
meeting rate . i apologize for any inconvenience this may have caused .
",0
" possibly adding deal prices to path manager from daren duke @
fuels / hou / ect 09 / 04 / 2000 01 : 29 pm
to : donna greif / ect / ect @ ect , george superty / hou / ect @ ect , patti sullivan / hou / ect @ ect
cc : robert superty",0
" daren :
from : donna greif @ ect 09 / 05 / 2000 11 : 25 am
to : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george smith / hou
/ ect @ ect , pat clynes / corp / enron @ enron",0
" batch noms for aug 5 , 6 & 7 , 2000
daren :
since you have been asking for this data , please find attached our batch
noms for aug 5 , 6 & 7 , 2000 . we have been working with cathy to develop a
batch nom that will support aus and south america . we have added
transportation costs to",0
" tg to jim re : pathmanager from : jennie @ ect 09 / 05 / 2000 05 : 59 am
cc : borax @ ect , joseph yang @ pepsi , maria @ brooks
subject : tg to jim re : pathmanager
jim ,
as discussed on the phone , once you get",0
" RE: possibly adding deal prices to path manager from : dave nommensen @ hou 09 / 05 / 2000 03 : 15 am
please see note below . if this is a problem please let me know .
i am adding some deal prices to the path manager system . this may be a
problem . i am adding the prices from the this week and next",0
" re : path manager deal prices from : kevin nommensen @ ect 09 / 05 / 2000 10 : 36 am to : donna greif @ ect cc : patti sullivan / hou / ect @ ect , victor lamadrid / hou / ect @ ect , george superty / hou / ect @ ect , pat cly",0
" nommensen to all 8 / 00 team
from : donna greif @ ect 09 / 05 / 2000 02 : 57 pm
to : daren nommensen / hou / ect @ ect , robert superty / hou / ect @ ect , patti sullivan / hou / ect @ ect , victor lamadrid / h",0
" re : possible internal investigation
from : mark moss @ ect 08 / 31 / 2000 11 : 58 am
subject : possible internal investigation
hi mark ,
thanks for speaking with me today . it is george smith . i have a few questions
regarding pathmanager . if we could get together for about 15 minutes or so
tomorrow morning . i am",0
" cvs has a good buy
cvs has a good buy in ethane . the book is 20 . and a price of 25 would be good . there
are several accounts that have been asked about a bottom . we are still in the
middle of doing the load curve in the new system . i am trying to get the load
curve out before friday",0
" information regarding batch noms on aug 5 , 6 & 7 , 2000
should be on 157288 . the exchange deal tickets were produced but the
easeman tickets were not . we had to make up our own ticket to load into the
fus . if there are any tickets with issues , i will have them emailed to you .
thanks ,
brett Subject",0
" enron / hpl business update october 5 , 2000
it may be helpful for you to know that we are seeing a significant increase in
the number of exchange deals being posted . this is new business for us and it
has been difficult to keep pace with the posting of the deals and to train
enough people on the auction functionality to be able to process the",0
" october bulletin
daren :
we will be meeting with enron in the conference room , top floor , houston office on has meeting on october 14 , 2000 . the meeting is scheduled for 2 . 3 . 4 p . m . . we will be meeting with the following people : kim izeman (kim . izeman@enron",0
" information regarding batch noms on aug 5 , 6 & 7 , 2000
should be on the exchange deal and that the exchange deal was correct . i
think he is wrong . daren :
Attached is a copy of the response from the attorney general's office .
On the issue of the jul 21 , 2000 memo , i have already replied to jon",0
" enron / hpl nov 1 actuals
teco tap 60 . 067 / enron ; 70 . 000 / hpl
ls hpl lsk ic 15 . 000 / hpl
subject : enron / hpl nov 3 actuals
teco tap 60 . 000 / enron ; 70 . 000 / hpl
ls hpl",0
" re: october 2000 actuals
daren :
daily actuals : 8 / 05 / 2000 cotton : provided 70 . 000 / hpl ( test of 70 )
contact andrew with new numbers ",0
" market information for space 1
two things to add to space 1 . the first is that the swap in space one is actually
a swap of 1 mmbtu in space one for 1 mmbtu in space two . the second is that
the arabian oil company in space one is actually a group of algerian oil ",0
" information regarding batch noms on aug 5 , 6 & 7 , 2000
daren :
i am having trouble with 8 / 00 . the first issue is day 1 of the purchase at
fuels cotton . we have two deals in sitara , spot deal 348951 and exchange
deal 157288 . you had said previously that we would know a spot deal had
",0
" information regarding batch noms on aug 5 , 6 & 7 , 2000
should have gone on deal 157288 . i am trying to figure out where to place
the volume . i have been instructed to do a resubmit through the macro in the
system for all volumes regardless of 3 / 4 or 1 / 2 of the day .
this is not making sense",0
" enron energy trading request
i am working on the enron / lsk deal . i need your help in identifying the
deliverable . you indicated that the deal was a deal where we shipped natural gas
and the off taker was to pay for the gas subject to a confirmation of the amount
deliverable . you also indicated that the deal was an",0
" exchange deal 157288 was , in fact , a spot deal
daren : yes , that was my input . if that is not correct , then we need to get the
right information in to the system . please ask your people what the deal
ticket was for day 1 of the spot . if it was not an exchange deal , then -
you have to determine",0
" enron / hpl actuals for october 4 , 2000
to : daren
from : enron
date : 9 / 4 / 2000 8 : 09 : 17 am
subject: enron / hpl actuals for october 4 , 2000
teco tap 60 . 000 / enron ; 70 . 000 / hpl iferc
ls h",0
" enron / hpl actuals for october 4 , 2000
was on deal 157288 . i confirmed this with chris . i did not realize
day 1 was not a spot . it was a spot . i have put all of day 1 on deal
348951 . the issue is that i can't get the "" change deal "" screen to allow me to",0
" distribution
daren :
please find below the distribution for the month of august 2000 .
1 net gain of $ 132.7 million .
2 the summary of the distribution will be placed in the accounting system on
8 / 25 / 00 .
3 the distribution will be mailed in september 2000 .
4 the distribution will be mailed in sept",0
" enron / panalpina october actuals
dara :
looks good to me . subject : october actuals
from : enron transportation operating company l. p .  
to : dara malik   cc : duke armstrong  
subject : october actuals
from : enron transportation operating company l. p .",0
" the message you're trying to leave us is too long
the message you're trying to leave us is too long and cannot be sent because of size
restrictions. to send a message, please visit enron.com/en/help/contact.asp?to=call&emai ",0
" enron gas supply & sales to hpl , hpl isharg orp , october 31 , 2000
evelyn :
here are the deals for oct 31 , 2000 for hpl , hpl isharg orp , and enron gas
supply & sales :
first copy is hpl , second is hpl isharg orp",0
" information regarding batch noms on aug 5 , 6 & 7 , 2000
should be on 157288 . now , since we allocated it to the wrong deal , we can't
trade it for day 2 or day 3 of the purchase . should we put it in both deals or
should we redo it and mark it as not matched . does duke need to mark",0
" credit cards
this is in response to your email yesterday. i'm not sure how much we can do
with this. we can contact the merchants and tell them to use reversed records.
realistically, those people will just go purchase the cards again at another
location. customer service needs to be following up on these cases.
finally, these cards are not",0
" fyi
enron / hpl actuals for october 17 , 2000
teco tap 60 . 000 / enron ; 70 . 000 / hpl iferc
ls hpl lsk ic 15 . 000 / hpl iferc
",0
" enron / hpl actuals for october 5 , 2000
teco tap 60 . 000 / enron ; 70 . 000 / hpl iferc
ls hpl lsk ic 15 . 000 / hpl iferc ",0
" enron / hpl actuals for october 4 , 2000 (2)
hpl ls ic 15 . 000 / hpl iferc
- - - - - - - - - - - - - - - - - - - - - - - - - - - -
... ... - - - - - - - - - - - - - -",0
" fw : problem with hpl batts
from : chris saunders / enron _ energy @ enron . com
to : dorothy mccullar / hpl _ energy @ enron . com , mason
joe / hpl _ development @ hpl . com , james / hpl _ development @ hpl . com",0
" power review - october
1 . hpl plant ant
2 . enron energy center ( hpl )
3 . pepco , fernando dam ( hpl )
4 . bwp plant , east bay ( hpl ) ppg plant
5 . new england transmission ( hpl )
6 . dtu plant ( hpl )",0
" enron - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
received this in my inbox this morning
- - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" detroit office

- - - - - - - - - - - - - - - - - - - - - - - - - - - - -
ftel : 713 . 588 . 6060 
re : detroit office

we will soon be seeking to add support staff to our detroit office .

i can tell",0
" turnover
from : pam newsome / enron _ development @ enron _ development
to : pam newsome / enron _ development @ enron _ development , kim.baker / enron _ development @ enron _ development , jamie lynn / et & s / enron , leeann collier / corporate hpl ",0
" hiring
- - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by tammy @ enron _ online . com / enron on 05 / 02 / 2000
07 : 17
to : mary elizabeth / enron _ online . com / enron , tammy @ en",0
" energy alert
- - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by joseph.r.kelly_ / enron _ development @ enron _ development on 08 / 08 / 2000 04 : 54.
pm - - - - - - - - - - - - -",0
" enron / hpl incoterms
to : mike ats / enron , jamie lynn , derek dyer / enron _ development ,
pamela newsome / enron _ development , martin rosetta / enron _ development ,
russ woods / enron _ development , michael lay / enron _ development",0
" Fw : BC ELOI
From : Chris Holmes / ih @ enron  [ mailto : chris . holmes @ enron . com ]
Sent : Tuesday , October 03 , 2000 2 : 41 PM
To : james wilder / hg @ enron ; brian bathgate / ih @ enron ; steve",0
" pr - pr re bult
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
",0
" hpl - - - - - - - - - - - - - - - - - - - - - - - - -
sent by oliver brown / et & s / enron on 12 / 15 / 2000 09 : 25. pm
to : jamie lynn / enron _ development @ enron _ development
martin rosetta /",0
" friday conference call
forwarded by pam newsome / enron _ development @ enron _ development on 03 / 30 / 2000 03 : 56 .
pm
re : friday conference call

for : jamie lynn / et & s / enron , tara keogh / enron _ development , julie
pascal / en",0
" a letter to a friend
- - - - - - - - - - - - - - - - - - - - - - - - - - - - -
jamie lynn
05 / 03 / 2000 04 : 51 pm
to : hpl @ mail . hpl . enron . com
",0
" fw : reset all your passwords , please
every one ,
please do so asap . if you still have your old password , please change it to your most
recent password and then change it again to your new reset pass .
please read the e mail for more information .
thanks ,
jamie lynn ",0
" enron / hpl actuals for october 4 , 2000
teco tap 60 . 000 / enron ; 70 . 000 / hpl iferc
ls hpl lsk ic 15 . 000 / hpl iferc
From: Jamie Lyn / E&S / Enron
To: michael woods / enron _ development @ enron _ development",0
" enron - hpl contract
to : daniel.f.daniel / enron . com
cc : james.w.mays / enron . com
date: tue , 27 may 2000 07 : 27 : 17 - cst
from: ""russell/toby""
subject: enron - hpl contract
kir",0
" pay for performance
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : dan cole / hr _ ad / enron on 10 / 06 / 2000 01 : 53 pm
to : michael broadbent / hr _ ad / enron , tom besse",0
" amex referral
contained the following message -
- - - - - - - - - - - - - - - - - - - - - - forwarded by mike martin / egr / gx on 04 / 25 / 2000 06 : 38 pm
pm - - - - - - - - - - - - - - - - - - -",0
" RE:
- - - - - - - - - - - - - - - - - - - - - - - forwarded by james oliver / cpc / enron on 05 / 03 / 2000
pm - - - - - - - - - - - - - - - - - - - - - - - - - - - -
",0
" RE : airfare

- - - - - - - - - - - - - - - - - - - - - - forwarded by dan bennett / hou / egr on 04 / 29 / 2000 04 : 34
pm - - - - - - - - - - - - - - - - - - - - - - - - -",0
" fyi - - - - - - - - - - - - - - - - - - - - - - - forwarded by stacey neuweiler / hou / ect on 05 / 03 / 2000
06 : 47 pm - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" re : work out a time for your event
- - - - - - - - - - - - - - - - - - - - - - - forwarded by marcus mangru / et & s / enron on 04 / 24 / 2000
am - - - - - - - - - - - - - - - - - - - - -",0
" re : request for approval
- - - - - - - - - - - - - - - - - - - - - - forwarded by james e bailey / hr / enron _ development on 05 / 02 / 2000 08 : 53
am - - - - - - - - - - - - - - - - - - - - - -",0
" t-g-i
- - - - - - - - - - - - - - - - - - - - - - forwarded by jamie lynn / et & s / enron on 05 / 03 / 2000 03 : 37
pm - - - - - - - - - - - - - - - - - - - - - - -",0
" to : rodney eastland / hou / ect @ ect
from : paula patton 05 / 07 / 2000 11 : 46 am
cc : bobby thompson / hou / ect @ ect
subject : re : to : ervin reed / enron _ development @ enron _ development
from : deanna thompson",0
" re : i / c variance for deal 72893

- - - - - - - - - - - - - - - - - - - - - - - forwarded by pam newsome / enron _ development @ enron _ development on 05 / 03 / 2000 12 : 48 pm
pm - - - - - - - - - - -",0
" RE : ENRON CORP
Received : by 10 . 86 . 123 . 21 with HTTP ; Mon , 6 Oct 2001 16 : 26 : 15 GMT
message / html
date : Mon , 6 Oct 2001 16 : 25 : 32 GMT
subject : RE : ENRON CORP
from : ""Bruce A . Mehlman"" / ATS @ ",0
" meeting
- - - - - - - - - - - - - - - - - - - - - - - - - forwarded by ken west / enron _ development on 05 / 03 / 2000
pm - - - - - - - - - - - - - - - - - - - - - - - - - - - -
ken",0
" re : variances for sale 72893 and 72895

- - - - - - - - - - - - - - - - - - - - - - forwarded by charlotte hawkins / ect on 05 / 01 / 2000 22 : 05
pm - - - - - - - - - - - - - - - - - -",0
" website outage - wednesday afternoon
message :
we have a problem with the website . we are working to resolve it and i will
call as soon as i have more information . ",0
" HEF
from : lisa m birnbaum / enron _ development @ enron _ development on 05 / 03 / 2000
08 : 16 am
to : mary t thibault / enron _ development @ enron _ development ,
diana m ferris / enron _ development @ enron _ development
cc : ken young /",0
" re : memo : mmdr variance
from : charlotte hawkins / hou / prod control 05 / 03 / 2000 09 : 08 am
to : robert e lloyd / hou / ect @ enron , howard b camp / hou / ect @ enron
cc : stacey neuweiler / hou / ect @ en",0
" RE : FW : FW : FW : Lenders and Hedging
From : Robert E Lloyd 06 / 28 / 2000 09 : 53 am
To : Jason Kish / IBG / Enron . com
cc :
Subject : FW : FW : FW : Lenders and Hedging
From : Robert E Lloyd 06 / 28 / 2000 09 : 53 am
",0
" job acceptance letter
- - - - - - - - - - - - - - - - - - - - - - - - - forwarded by wendy c / houston / vp - enron on 05 / 01 / 2000
pm - - - - - - - - - - - - - - - - - - - - - - -",0
" carol myer is now on the board
- - - - - - - - - - - - - - - - - - - - - - - forwarded by kevin mcconney / hou / mail on 04 / 26 / 2000 11 :
am - - - - - - - - - - - - - - - - - - -",0
" question on pd&l variance
- - - - - - - - - - - - - - - - - - - - - - - forwarded by stacey neuweiler / hou / ect on 05 / 11 / 2000
to : doug heptonstall / hou / ect @ ect
cc : robert e lloyd / h",0
" RE : I / C Variances for Deal 72893
Could you please look into the variance for I / C on Deal
72893.
Thanks,
Miguela __________________________________ Do you Yahoo!? Yahoo! Mail - Free email you can access from anywhere! http://mail.yahoo.com/
- - - - - - - -",0
" hpln 230 . xls
( see attached file : hplnl 230 . xls ) UNCLASSIFIED
- hplnl 230 . xls subject : memo re : hplnl 1 52 . xls
( see attached file : hplnl 152 . xls ) UNCLASSIFIED
- hplnl 152 . xls subject : re : i / c",0
" enron / hpl nom for november 9, 2000
( see attached file : hplnl 109 . xls ) is the correct copy . thanks . -- hplnl 109 . xls
",0
