text,label
" re : possible issues with deal 65864 had a problem with the d
from : donna greif @ ect 08 / 31 / 2000 08 : 30 am
to : robert superty / hou / ect @ ect , robert e lloyd / hou / ect @ ect , dave nommensen / hou / ect @ ect
cc",0
" tentative deal 728872 from
from : david nommensen / hou / ect 09 / 02 / 2000 11 : 51 pm
to : howard camp / hou / ect @ ect , diane h cook / hou / ect @ ect , mark ferguson / hou / ect @ ect ,
mary lee mcconnell / h",0
" RE: Gas flow amt in September 2000 is too high or low
From: ""Smith, George R"" <SmithGR@enron.com>
To: ""Greif, Donna L"" <DonnaL.Greif@enron.com>
Date: Tue, 9 Oct 2000 13:42:28 -0700
Importance:",0
" Enron / Colorado Grouping Feedback
from : Dennis Watson / CA / ECT 09 / 07 / 2000 09 : 46 am
to : Tom Williams / CA / ECT @ ect , Eric Olsen / CA / ECT @ ect , John Henning / CA /
ect @ ect cc : Karen Vissman / CA / ECT @ ect , Ray K",0
" tp_ch6_03_146_og_gccgo_gccgo_146 . txt
er , 6 / 02 / 2000 06 : 55 am ,
to : oscar garcia / hou / ect @ ect
cc : loretta cox / hou / ect @ ect
subject: tp_ch6_03",0
" re : possible addition to enron . net system
from : robert superty / hou / ect @ ect 09 / 03 / 2000 10 : 50 am
to : robert superty / hou / ect @ ect , michael a porter / hou / ect @ ect
cc : robert e lloyd / hou / ect @ ect",0
" Unrestrictive language in Cal. Code of Prof. Conduct
from : KIRK BRENT STOCK @ ect 10 / 18 / 2000 09 : 02 am
to : all @ ect
cc : Brian J Weil @ enron , Maren V Worley @ enron , Marjorie Lebron @ enron ,
Kirk B Stock",0
" enron energy services / darren morris
from : charlotte hawkins 05 / 08 / 2000 10 : 47 am
subject : re : information regarding batch noms on aug 5 , 6 & 7 , 2000
thanks . i have sent a request for a spool out . charlotte .
from : charlotte hawkins 05 / 08",0
" fwd : enron . com / trade nomenclature
from : ronald f . busby / te & s / enron on 04 / 29 / 2000 02 : 22 pm,
subject : re : enron . com / trade nomenclature to : lonnie smith / te & s / enron ,
kim ad",0
" friday morning rc meeting - jim is running late
jim is running late . he ' s supposed to be here by 12:30 . dirk is now on his way.

david ",0
" enron / hpl variance for deal 72893
( see attached file : hplnvl09 . xls )
subject : re : enron / hpl variance for deal 72893
i understand where the price change occured . i am not sure why we had to do a
variance ? we had an overall movement of . 20 /",0
" general line ; week of 9 / 25 / 2000
to : jerrald feaster / enron deal registration & administration @ enron _ grc m
cc : michele hemrick / enron _ grc @ enron _ grc , andy gersch / enron _ grc @ enron _
grc , mark m",0
" tuesday ' s in the office
slade :
need to talk about our reps out at g . b . for this week . nancy will be out on
monday ; i will be out on wednesday ; and helen will be out on thursday . we
should talk about how to handle this meeting . i should be in the office on
",0
" information regarding batch noms on aug 5 , 6 & 7 , 2000
uld be 157288 . we think the new deal ticket is wrong . we can have a copy of the
ticket if needed . the second issue is the day 2 purchase at fuels cotton as
well . the ticket is labeled 157288 , but duke has put the whole volume , 11. 500",0
" office of chief counsel / [ name ]
1 . why was [ name ] interviewed by sec investigators on february 1 , 2000 ? :
why was [ name ] interviewed by the sec in the absence of an counsel
representative ?
2 . why are the transcripts of the interview of [ name ] by the sec not
available ?
3 . what is",0
" preparation for hpl in october 2000
we are getting back on track with the hpl project . we will need help from you to
ensure compliance with the contract . the process starts with meeting in a
week . we will need to prepare for the upcoming hpl stage . we will be reviewing
the three cases and we will work on the parameters that h",0
" enron / hpl actuals for october 4 , 2000
53 . 60 / hpl iferc . because there is no new deal ticket , there is no way to know from
our system if day 1 was a spot deal or an exchange deal . for both deals we used
the same delivery month and no one told me to put the volume on any other",0
" enron / hpl nom for october 25 , 2000
( see attached file : hplnl 006 . xls )
send this to daren .
- hplnl 006 . xls
",0
" enron / hpl actuals for september 22 , 2000
teco tap 60 . 000 / enron ; 70 . 000 / hpl iferc
ls hpl lsk ic 15 . 000 / hpl iferc
cc : robert e lloyd / hou / ect @ ect , howard b camp / hou / ect @ ect",0
" enron / htr payment for nov 99 / oct 00
... im not sure how the account is set up ... i guess the first step is to get
a name account for the resource ...
- - - - - - - - - - - - - - - - - - - - - - - forwarded by paula l yates / e",0
" HPL NY Variance for deal 72893
( see attached file : hpl ny variance . xls )
- - - - - - - - - - - - - - - - - - - - - - - forwarded by dan m. feldman / hpl / enron on 04 / 27 / 2000, 11
11 : 04",0
" enron / cw la real & results for august 12 , 2000
- - - - - - - - - - - - - - - - - - - - - - - forwarded by ursula / hou / enron on 08 / 11 / 2000 08 : 38 am
to : andrew ; aaron . ok . trevor . d",0
" daily july 10 , 2000 from daren to gary
gary :
i have some old access code numbers from my old stl office and some from
sara .
if you would like me to send them to you , please let me know .
tom
tom haddon @ enron _ traders @ enron . com
",0
" eec award 99
the winners are : bob williams - net - bond deal 99 - enron _ development
jeff mcdonald - deal 2000 - renewables allan reedy - linn energy deal
gene selby - pv deal - pv trading
mike dennis - pv deal - pv trading
chris conrad",0
" re : enron / hpl actuals for october 4 , 2000
would you please look into this for me ? thanks .  received on 10 / 27 / 2000 , 2 : 54 pm
stacey , charlotte is asking for these numbers for all the month of september , i has
gotten these numbers from the hpl account , so",0
" enron / hpl actuals for october 25 , 2000
mike , now that you are out there , could you please take a look at this ? it
has come up a few times before and this time it is a deal with a long name and a
high dollar amount . thanks . it has been passed around a few times , but i don '",0
" enron / hpl actuals for october 10 , 2000
to : barbara a. schieffer / enron _ development @ enron _ development ,
adam . p. barnett / enron _ development @ enron _ development ,
john . s . bertram / enron _ development @ enron _ development ,
mary j",0
" bondpro @ enron . com ( general )
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by gregory mcclendon / hpl on 09 / 29 / 1999 15 : 58 pm
to : ronnie l griffith /",0
" enron / hpl actuals for october 4 , 2000
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by julio / hou / ect on 10 / 31 / 2000 03 : 44 pm
subject : enron / hpl actuals for october 4 , 2000
",0
" enron / hpl actuals for october 4 , 2000 are
mco tap 8 , 600 / enron / 10 , 000 / hpl iferc
mco any 15 , 000 / enron / 20 , 000 / hpl iferc
mco met 2 , 000 / enron / 3 , 000 / hpl iferc
mco gas",0
" fy00 ibs nprp allocations
fy00 ibs nprp allocations for new york :
nameles
506 / projno / projno / projno / projno / projno
subtotal 1 , 018 , 975
total 2 , 056 , 000
new york allocations :
ex",0
" fy 2001 budget development
fy 2001 budget development - - - - - - - - - - - - - - - - - - - - - - forwarded by nikki sowell / smd / enron on 04 / 26 / 2000 pm - - - - - - - - - - - - - - - - - - - - - - -",0
" fyi - - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by jay / hpl on 05 / 07 / 2000 12 : 20
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" opex / hpl net for april 14
hpl lsk of hpl at 8 p m october 3 , 2000
",0
" enron / hpl nom for october 19 , 2000
( see attached file : hplnl 108 . xls )
- hplnl 108 . xls ",0
" gas day 4 / 28 / 00 - - - - - - - - - - - - - - - - - - - - - - - -
sent by brian cochran / et & s / enron on 04 / 28 / 2000 10 : 56 am
to : alison fox / et & s / enron @ enron , bob f",0
" re : id / enron _ development @ enron _ development
from : mike ryan / et & s / enron on 05 / 01 / 2000 05 : 19 pm
to : robert e lloyd / hou / ect @ ect , becky
shelton / ect @ ect , sarah p smith / ect @ ect , k",0
" enron / axis gb actuals for october 4 , 2000 ; for nmc
act / axis run
4 - oct
10 : 18 am
- - - zne - - -
8 , 000 / nmc
170 / axis
gw 0 . 067 / axis ; 0 . 045 / nmc
nill inc 0 .",0
" el paso / gas day 6 / 7 actuals
fyi - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
entered by mark king / elp / o",0
" ogogo / enron - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
fyi - - - - - - - - - - - - - -
- - - - - - - - - - - - - -",0
" fyi
fyi - - - - - - - - - -
gas day 6 , we have an inventory quantity variance of $ 1 . 00 mcf .
this is on the basis of enron buying from dynegy ( enron ) and
selling to hpl ( hpl ) .  hpl was expecting to purchase 3 , 000 ,",0
" enron / hpl variance for deal 10916?
",0
" jobs at enron _ development and odbc
( see attached file : enrondevjobposting . xls )
- enrondevjobposting . xls
",0
" enron / hpl nom for october 12 , 2000
( see attached file : hplnl 108 . xls )
- hplnl 108 . xls ",0
" re : distribution
- - - - - - - - - - - - - - - - - - - - - - - forwarded by kimberly burton / ect on 05 / 03 / 2000 pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
the following is",0
" enron / hpl flash message
cancel hplnl 110 . xls
",0
" et / wc october 8 , 2000 actuals
- - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by scott waltz / et / enron on 05 / 11 / 2000 05 : 00 am
pm - - - - - - - - - - - -",0
" spring basketball tournament
- - - - - - - - - - - - - - - - - - - - - - forwarded by john mcoleman / et , llc / enr
on 04 / 28 / 2000 10 : 58 am
to : itt / enron _ development @ enron _ development , james
_ hudson",0
" spring basketball tournament
considering forming an inter - office basketball team to play teams like :
eric . g . and walton . if interested , please let me know asap . thanks ,
jamie lynn : enron _ development @ enron
",0
" spring basketball tournament
> > > > Sent by : TTIGER / MCI / Net / MSFT / SPRINT / SPRINTEL @ Sprint . Net
Subject :
Date : Thu , 19 Oct 1997 03 : 02 : 00 Pacific Daylight Time
From : Randy Alpert / PSS / Enron @ PSS . Enron . Com
To :",0
" re : spring basketball tournament
oliver : nice work . i have been working on this for a while .
send me a bill . thanks .
pam : what a deal !
newsome : you are right on top of things .
ryan : nice deal .
woods : nice deal .
",0
" re : spring basketball tournament
object : note
1 . i have reviewed the information you have provided and determined an
acceptable approach to the issue is as follows :
A . the w - 2 for the employee will include the gross salary
amounts for both positions
B . the w - 2 will also include the basketball tournament bonus
amount , which is allowable under",0
" spring basketball tournament
i've appended my notes from our meeting yesterday afternoon. i'm going to
",0
" re : spring basketball tournament
where did you check for this ? thanks .
_________________________
From: Charlotte Hawkins/Hou/ect@Et&S ",0
" spring basketball tournament
I am issuing this invitation to all of you to attend the Enron Basketball
Tournament. I am providing the information to you so that you can help
out by putting names of people you know who would like to attend this
event.  Below is a listing of the 3 categories that will provide you with an
indication of the activities",0
" spring basketball tournament
greetings !
we are very pleased to announce the 2nd annual houston _ - _ - _ - _ - _
black college tourney ( june 20 - 22 , 2000 ) , to be played at the
alvin krum p gym !
last year ' s inaugural tourney showcased the talents of teams ,
coaches ,",0
" spring basketball tournament
dear enron _ development folks ,
i am in the process of putting together a spring basketball tournament for the
purpose of raising much needed funds for the karl larson foundation , a local
children's charity that has impacted so many lives . the tournament will be
held on may 13 , 2000 at the houston coliseum . we have",0
" spring basketball tournament
team :
1 . larry johnson ( houston rockets ) - ,
2 . kenny "" the jet "" smith ( houston rockets ) - ,
3 . alonzo mourning ( heat ) 4 . rick mccallum ( clippers )
5 . rudy gay ( memphis grizzlies ) 6 . j",0
" spring basketball tournament

",0
" spring basketball tournament
everyone !

just wanted to let you know that the enron spring basketball tournament is

going to be held saturday , may 13th @ the houston college preparatory academy .

the schedule of games will be as follows :

12 : 00 pm - - - - - vs . tcu
2 : 00 pm -",0
" re : spring basketball tournament
oliver , martin , rosetta , pam , newsome , ryan , woods , mike ,
i need confirmation from the tournament organizers that we are still on .
it is important that we finalize this . the date announced is march 17
th . we can discuss more details later .
thanks ,
jam",0
" spring basketball tournament
i received your message but am out of town until tuesday . i ' ll
investigate then . thanks .
- - - - - - - - - - - - - - - - - - - - - - - forwarded by martin rosetta / enron _ development on 05 / 02 / 2000
pm - - - -",0
" spring basketball tournament
Hi All ,
I ' m coordinating a tournament on April 8th - 9th for the Enron Basketball Team .
We are going to have 10 teams and are trying to come up with a game schedule that
will work for all teams . We are looking for courts at the Enron Complex or at a
local school in the area .
",0
" spring basketball tournament
hi -
since we ' re in the process of trying to set up a basketball tournament at
westlake , i wanted to see if any of you know of any teams that would
be interested in participating in a tournament this spring .
i have contacted a few high school coaches in houston and have been
told that most teams are still playing",0
" spring basketball tournament
three divisions of play:
A ) parochial schools - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" re : spring basketball tournament
today is the deadline to score all games .
as of this date , one game has not been reported .
report your scores as soon as possible .
thanks .
jamie lynn .
enron development
enron _ development
",0
" re : spring basketball tournament
will do , appreciate",0
" dude
fyi , el paso gas . . . did not have another day 5 reduction like galveston . they were apart day 1 and day 6 . our first kentucky power deal is in line for day 5 - i think we will get it . had a mole at the meeting yesterday who i gave some info on . he thinks they will be a day",0
" fyi
fyi . . . . . . . . . . . .
- - - - - original message - - - - -
from : lmcladden @ enron . com [ mailto : lmcladden @ enron . com ]
sent : tuesday , may 16 , 2000 10 : 21 am
to : mcl",0
" re : i / c variance for deal 72893
need your help on deal 72893 .
from : charlotte hawkins 05 / 08 / 2000 10 : 55 am
to : stacey neuweiler / hou / ect @ ect , robert e lloyd / hou / ect @ ect, howard b camp / hou",0
" sales - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by joanie adams / hte / ect on 04 / 06 / 2000
07 : 05 pm
- - - - - - - - - - - - - - - - - - - - -",0
" IGA i / c from nexgen for may 2000Deal 72893 , nexgen , el paso , tx , june 2000 , the i / c on the sales invoice is greater than the i / c shown on the daily . Could you please look into this for me and advise ? Thanks .
i / c variance :
i / c variance",0
" jimmy ( 916 ) 713 - 9794 pager
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : charlotte hawkins 05 / 08 / 2000 11 : 22 am
to : stacey neuweiler",0
" re : 2nd quarter 2001 m&p variances
fyi , 8k , 4/8/01 , pages 63 64
m&p variance for cargill and koch is attached

",0
" houston the mighty one ; may 2001 
fyi . . . . . . . . . . . .
- - - - - original message - - - - -
from : gci @ enron . com [ mailto : gci @ enron . com ]
sent : wednesday , january 31 , 2002 2 : 10 pm
",0
" fyi
fyi . . . . . . . . . . . .
- - - - - original message - - - - -
from : bizops @ enron . com [ mailto : bizops @ enron . com ]
subject : new link to udgla . com
to : cc @ enron . com",0
" fw : contract 690 ; may 2001 texas general land fuel volume
fyi . . . . . . . . . . . .
- - - - - original message - - - - -
from : majorwitz , buddy it
sent : tuesday , october 23 , 2001 11 : 17 am UNCLASSIFIED .
",0
" fw : i / c variance for deal 72893
fyi ; must read . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .",0
" sorry for the delay ; ; ; ; ; ; ; ; ; ; ;
> > > > > > > > > > > > bc - - - - - - - - - - - - - - - - - - - - - - - - -
be specific what you need from me .
hold on . . . . . . . .
",0
" fw : ga cc to kfkuc : hpl @ enron . com
cc : robert e lloyd / hou / ect @ ect , howard b camp / hou / ect @ ect , charlotte hawkins / hou / ect @ ect ,
addley , russ tcash @ aimtech . net , pgr",0
" fw : ducats , meter 84 - 7851 ; april 2001 texas general land fuel volume
fyi . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
- - - - - - - - - - - - - - - - -",0
" fyi . . subject : cashier - oasis cut offer from dynegy march 2000
fyi - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
the following cuts were offered on gas day 3 / 28 by i / s :
the information was forwarded to",0
" fw : isee variance ; hpl deal 12830 ; 2001 texas natural gas
fyi ; - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : mcelroy , rick  ( rick_mcelroy @ enron .",0
" FW: update on meter 7266
fyi . . . . . . . . . . . .iated . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
- - - - - - - - -",0
" re : i / c variance for deal 72893
to send the i / c variance for deal 72893 to corey for a new file .
- - - - - - - - - - - - - - - - - - - - - - - forwarded by stacey neuweiler / hou / ect on 05 / 11 / 2000",0
" re : i / c variance for deal 72893
dave , below is the i / c variance sheet for deal 72893 . now , on today ' s date , the variance would be $ 4 , 561 . the variance is based on the lower of the actual c / c balances of the shipper , or the transportation release . dave , at",0
" fw : lflm by product gas
fyi . . . . . . . . . . . .
- - - - - original message - - - - -
from : jdonnelly @ nycpower . com [ mailto : jdonnelly @ nycpower . com ]
received on : tuesday , may",0
" hpl for enron employees
( see attached file : hpl - misc . xls ) of
- hpl - misc . xls",0
" fw : first payment to shane walls from houston , texas
> > > > > > > > > > > > > > > > > > > > > > > > > > >
our first payment of $ 4500 . 00 went out on monday . i hope you are having fun and making tons of money .
please contact me",0
" enron / hpl actuals for october 12 , 2000 teco tap 52 . 500 / hpl iferc
texoma 20 . 000 / enron est
ls hpl lsk ic 40 . 000 / enron hpl ",0
" enron / hpl nom for december 1 , 2000
fyi - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
( see attached file : hplnl 1201 . xls ) . .",0
" fw : hpl actuals , august 1 , 2000 ; 9 : 35 am
( see attached file : hplnl / august 1 , 2000 . xls ) of
- hplnl / august 1 , 2000 . xls",0
" e - mail : from : mr . vera to : mr . balch
fyi ( fyi )
- - - - - original message - - - - - -
> > > is
> > > is
> > > is
> > > is
> > > is
> > > is
> > > is
",0
" enron / hpl actuals for october 11 , 2000 teco
tap 52 . 500 / hpl
iferc 20 . 000 / enron ",0
" hpl est ; april 2001
fyi - - - it
there are a few things going on here :
1 . hpl is estimating the december volume at 1 , 988 mbd and the march volume at 1 , 952 mbd .
2 . they are estimating the volume on august 15 at 2 , 020 mbd .
",0
" fw : meter 98 - 7266 ; june 2001 texas general land fuel volume UNCLASSIFIED
to : wynne , rita
cc : cash , april
from : erbsen , mike
subject : meter 98 - 7266 ; june 2001 texas general land fuel volume UNCLASSIFIED
below is a screen print of the april 2001 meter",0
" fw : capital proj / expense management  RE : enron corp
( see attached file : enrchf 123 . xls )
hpl / enron corp
fyi - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
>",0
" folsom / cms
fyi - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : herndon , randy
sent : tuesday , february 27 , 2001 10 : 31 am
to : strickland , chris
",0
" enron / hpl actuals for june 1 , 2000
( see attached file : hplact 51 . xls )
hplact 51 . xls
",0
" pipeline update
fyi . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
- - - - - original message - - - - - - - - - -
from : ikinder @ novell . com [ mailto : ikinder",0
" 7 . 0 % for june
fyi , -- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
jim ,
in june , 321401 was a 7. 0 % day , so the expected volumes were :
eligible",0
" month end processing for november 2000 .
fyi ,  below is a list of what is to be processed .
thanks ,
le
* * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *",0
" fw : meter needs for hpl ; nov2000
fyi , - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
sk to set up 2 meters for november 2000",0
" enron / hpl nom for november 9 , 2000
teco tap 52 . 500 / hpl
iferc it x/e 3 . 850 / hpl
texoma 20 . 000 / enron
ls hpl lsk ic 40 . 000 / enron ",0
" enron / hpl actuals for november 9 , 2000
( see attached file : hplnl 109 . xls ) of
- hplnl 109 . xls",0
" hpl / enron actuals for october 24 , 2000 teco tap
52 . 500 / hpl
texoma 20 . 000 / enron
ls hpl lsk ic 40 . 000 / enron ",0
" new jax office
new jax office :
mark will be opening a new jax office on may 1st . he will be leasing space in the bull and bear bar and grill , which is located on the corner of wilson and ocean boulevards .
the office will be open from 8 : 00 am to 6 : 00 pm , Monday through friday",0
" texas power and gas docket # 9109 ; new england gas index
tuesday , september 22 , 2001
letter from bergstrom ( nrg ) to the ala ( texas power ) re : new england gas index ; adding ; removing . . .
hpl quads - - 23 . 32 / bw
hpl",0
" mayel load flow data ; meter ; 96955
fyi - - - >
> > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > >",0
" hri alert : october10 , 2001
from : hrigroup @ aol . com [ mailto : hrigroup @ aol . com ]
subject : hri alert : october10 , 2001
fyi ,
hri has alerted us that there will be an outage coming up on the cat line running from big boi to big jo",0
" nov enron actuals for 11 / 30 / 2000
nov enron actuals for 11 / 30 / 2000
nov enron actuals for 11 / 30 / 2000
nov enron calendar for 12 / 1 / 2000
subject : atlantic lg and celgas
fyi - - - - - - - - - - - - - -",0
" el paso cuts on oasis
fyi - - - fixme
some of the gas purchased from dynegy on gas day 6 / 6 was cut :
9 b 5 p fixme
662 cut to 599 fixme
10 , 000 cut to 9 , 061 fixme
( per joanie adams at oasis ) fixme
i will enter in m",0
" cuttings meltdown
fyi . . . . . . . . . . . . . . . , cuttings meltdown , city code 1252 :
11 , 024 cut to 9 , 676 ; 10 , 000 cut to 9 , 061 - - - - - - - - - - - - - - - - - - - - -",0
" re : el paso cuts on oasis
fyi ú - - - original message ú - - -
from : penna , mike
sent : tuesday , june 12 , 2001 11 : 09 am
to : bilivin , john
cc : garcia , joe
subject : re : el paso cuts on oasis",0
" mcdonalds / ben - lee / byron d. nelson / mcdonalds / enron
fyi - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" enron gas accounting
fyi ,
all gas purchased from dynegy on gas day 6 / 6 was cut off :
9 b 5 p ( per joanie adams at oasis )
662 cut to 599
10 , 000 ct to 9 , 061
i will enter in mops as estimates .
thanks ,
mark
Subject",0
" gas day hit ? 68 . 068 , 686 . 855 , 699 , 877 , 867 , 854 , 858 , 863 , 856 , 851 , 865 , 857 , 859 , 865 , 868 , 874 , 853 , 858 , 864 , 859 , 871 , 866 ,",0
" tco checkins ; 10 / 9 / 01
fyi ,
the following checkins were reported to me on the phone :
royal pacific = 10 , 000
houston = 20 , 000
houston = 40 , 000
houston = 40 , 000
houston = 50 , 000
houston = 60 , 000
houston =",0
" el paso cuts on oasis
fyi - - -
some of the gas purchased from dynegy on gas day 6 / 6 was cut :
9 b 5 p
662 cut to 599
10 , 000 cut to 9 , 061
( per joanie adams at oasis )
i will enter in mops as estimates .
",0
" fw : WTR - actuals
fyi . . . . . . . . . . . . . . . . .
* * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *",0
" tesoro / chevron / pipeline problem ; ca ; oct . 19 , 20 , 21 , 22 , 24 , 25 , 27 , 29 , 30 , 2001 ; 11 : 30 am
several people from the below e - mail all got the same call today at the same time . after asking around , it seems to be a problem with chevron and",0
" fw : gas / power plant / closing
fyi . . . . . . . . . . . . Original Message ----- From: ""Cole, Jeff""
To: ""cotter , paul"" , ""John_Farmer @ newcenergy . com , ""
""Cole , Jeff""
Date: Tue , 26 Jun 2000 11 : 27",0
" enron / mr . bennett ; meter 34 / invoice # 1733
enron : it is likely that this is mis-addressed . the email was sent to a person in the
proper department ( mailroom ) who then forwarded the email on . if you have any questions , feel free to contact me .
cc : eric . m .",0
" sept 17 , 2000 ; bp actuals ; hpl
fyi . . . . . . . . . . . . it
- - - - - original message - - - - - it
from : tcash @ aimtech . net [ mailto : tcash @ aimtech . net ]
sent : sunday , september 16",0
" hello
fyi . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .
hpl ls ky tx 30 . 000 / hpl
m e a t 2 / 1 . 2 0 / hpl
tx hpl ls",0
" enron ; north texas gas ; meter 7266
fyi . . . . . . . . . . . . . . . . . . .
- - - - - original message - - - - -
from : michael c . olsen
subject : enron ; north texas gas ; meter 7266
to : michael .",0
" re : gas day 6 / 6
fyi , el paso cuts on oasis :
662 cut to 599
10 , 000 cut to 9 , 061
( per joanie adams at oasis )
i will enter in mops as estimates .
thanks ,
mark
",0
" enron / hpl actuals for june 1 , 2000
below are the actuals to date on the hpl template for june 1 , 2000 . i will email you the final template for approval on monday .
this is what we have done to date . below i have listed the companies that are to be deleted and companies that are to be added .",0
" pam lynn o'dell from decco in decatur , alabama
got a call from pam lynn o'dell from decco in decatur , alabama . she
wanted to know what was going on . didn't know i was a it had to do with cleco , big sur and the gas price . they were getting",0
"
From: mfoster @ enron . com [ mailto : mfoster @ enron . com ]
Sent: Tuesday , March 12 , 2001 11 : 22 AM
To: ahernand @ kentelec . com [ mailto : ahernand @ kentelec . com ]
Cc: bambam 6901 @",0
" re : i scored a 41Reply by Mary_Ahernand@kentelec.com on 2/29/2000 7:27 AM
* * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *",0
" asian power requirements / 05 / 15 / 00
> tuesday , may 15 , 2000
> asian power requirements / 05 / 15 / 00
> the asian power requirements are the following
> 15 . 28 / kwh ; 20 . 23 / kwh ; 32 . 20 / kwh ; 54 . 07 / kwh ; 67 . 23 /",0
" enron @ enron . com / david o . mckay
mckay ,
please find attached an excel file for the south texas intrastate
gas pipeline / stub / contract . . . attachment . . . the file
has all the time periods for each month tolled . . . . make any
corrections . . . . .",0
" E - Mail Processing said : ÿþ
From : ""Anita Sands"" said : ÿþ
ent : E - Mail Processing said : ÿþ
ent : E - Mail Processing said : ÿþ
ent : E - Mail Processing said : ÿþ
ent : E - Mail Processing said : ÿ",0
" enron / hpl actuals for july 12 , 2000
teco tap 25 . 000 / hpl ; 10 . 000 hpl lsk iferc itecco tap 48 . 000 / enron ;
10 . 000 enron lsk itecco lsk hpl 32 . 000 / enron ; 20 . 000 hpl lsk",0
" fw : 43
good morning , i ' m attaching a copy of the note i sent to larry carlson this morning .
i ' m forwarding my email to you so you can see what kind of response i ' m getting . insurers are tough people to play with . if this is occurring across the industry , then this is something that needs immediate attention by",0
" fyi : resolution control and supply group
fyi ! . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .",0
" i scored a 41
> > > > original message - - - - - - - - - - - - from : tcash @ aimtech . net [ mailto : tcash @ aimtech . net ]
> > > > sent : tuesday , february 29 , 2000 9 : 25 am
> > > > to : shane walls
",0
" ""i scored a 41""
> > > behest
> > > behest
> * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *",0
" fw : meter 18 - 7266 ; july 2001 texas general land fuel volume
fyi . . . . . . . . . . . . they have a problem with a contract . it is not this contract . we are not affected . . . . . . . . . . . . > > > envoy  @ aimtech . net
",0
"
> > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > >
> > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > > >",0
" bcc : recipients not available
from : thelma . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . @ enron . com",0
" fw : tap list for 5 / 2 / 00 it's a good time to get off the gas ! ! !
fyi . . . . . . . . . . . .
bump the gas to the refinery to 5 . 00 ! ! !
from : cash , april
subject : tap list for 5 / 2 / 00
send to",0
" RE : enron trading desk ; october pet coke quote
As of : October 30 , 2001 10 : 12 : 25 AM CDT , the following is the quote for october cash pet coke shipments .
___________________________________________________________
re : enron trading desk ; october pet coke quote
As of : October 30 , 2001 10 : 52 : 46",0
" enron south taft cc submeter status - update - 1 - 31 - 00
to : corp . energy @ enron . com
cc : karol @ pri . enron . com ; energy @ enron . com
from : greg miller
subject : enron south taft cc submeter status - update - 1 - 31 - 00",0
" ken thrash
the following e-mail is from a secretary. I made only one correction to it which was to fix a typo. To:e

subject: tom acton
subject: ken thrash
tom, i can not get hold of ken thrash. send him an e-mail to tell him how to get into the system.",0
" enron / hpl actuals for march 15 , 2000
erin swan @ west texas gas ; v . p . operations , marketing & transportation
subject : fyi . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .",0
" enron / hpl actuals for august 17 , 2000
teco tap 60 . 000 / enron ; 10 . 000 hpl gas daily
hpl ls katy no flow at this time .
please let me know if you have any questions .
thanks ,
beverly beaty fyi . . . . . . . . .",0
