text,label
 It's just a normal sports shit. ,0
" You are a quitter about math, you shouldn't have to be asked Text Message: Reverse is lying. Text Message: Reverse's a quitter about math, you shouldn't have to be asked Text Message: Reverse is lying. Text Message:",0
 But I would not accept a life unworthy of my words. ,0
 Why are you laughing? ,0
" What if I could not win a million dollar cash prize for you, can I win another million for you? ",0
 What's your name? ,0
 What do you think the * u in the * u don't understand? ,0
 Why is it cheating ? ,0
 If you want to go to the notepad you can say so. ,0
" Yeah, it's not. ",0
 What * u wearing? ,0
 I'am a coward to the death but not like that. I will do whatever I want. I'm a victim here. ,0
 But it's fun. ,0
 because it is not a scientific method. ,0
" I know. But why can't you just type ""reverse"" in front of the letters and see the problem. ",0
 I see you wearing the black and white dress. Your not a cross-dresser is you? ,0
 I don't get it. Does it have to be the end of the series? ,0
 HA HA DAMMIT!:D ,0
 i was thinking of asking u what u thought of the songs in the queue at .gif ,0
 4 u.. ,0
 CERI U REBEL! SWEET DREAMZ ME LITTLE BUDDY!! C YA 2MORO! WHO NEEDS BLOKES ,0
" I'LL BE THERE, SWEET PEEL!. ",0
 weekend!! ,0
 C yer [i know u've been in the middle of a fight] ,0
 :DOCTOR: WHAT? ,0
 Ooooohhhhh! IT'S ME! C LYRICS ,0
" Tell me, are you in the mood? ",0
 SWEET MILES ,0
 MMM or CUS I'M SLEEPING NOW! ,0
 U ok I'll text u then. ,0
 SWEET DREAMZ ME LITTLE BUDDY!! C YA 2MORO! WHO NEEDS BLOKES ,0
 I'll see y' later SWEET DREAMZ ME LITTLE BUDDY!! C YA 2MORO! WHO NEEDS BLOKES ,0
 SWEET DREAMZ ME LITTLE BUDDY!! C YA 2MORO! WHO NEEDS BLOKES ,0
 Maybe I'll see you then C YA 2 MORO! ,0
 Talk to me!! ,0
" If u want to talk to me, EVERYONE has a boss! ",0
 o.O Text MESSAGE: LOLOLOLOL Text MESSAGE: I love the cowgirl shirt! Text MESSAGE: Lol Text MESSAGE: lol Text MESSAGE: I love the shirt,0
 I'm giving it to you so I could see you. C Ã¬_ you buggas! I' I'LL BE BACK SOON! ,0
 I am just a little girl. A m a girl... text me. ,0
" I'm not wearing anything because I have to find the, um, I don't know if you'd understand but please don't judge me if your not familiar with these. ",0
 L- SHAWT CMY TE MA - CER I'M COMING TO THE U NITZ! ,0
" I'm ok. I'm not drying my hair, no. ",0
" Its teh, CERI U REBEL! Z YE 2 MARRY ME CERI U REBEL! WHAT ARE YUR BODY POOY?! Z YE 2O NGROWY? M BESE",0
" Would I * u r smart enough? I 3m s a tough piece of ass, dude. ",0
 M o r is being very * u b o u n * i need a new * u b o u n (i * u n t r o m * u * o r * u r ) ,0
" Glo, dah, HATE. I'm a glop. { (FONT BOLD) }^:4/. ",0
 Jesus Christ! CYBER BOMB. We'll be in your pussy now! C YA 2MORO! ,0
 *It's not a very good one. It's too pink! U better get it changed. C YA'S DUNKIN' MONEY'S DOTTIN' MONEY'S DUNKIN' MONEY!!,0
 I'm a rebel. Who's a rebel? C YA 2MORO! ,0
 * me. ,0
 I'm not wearing anything. ,0
 A LITTLE FASHION ZOOMS ABOVE KIMBERLY KI TAGE. C Ãª_e. S OME BULLETS 2 YOU!!! SWEET 1MORO! Z,0
 I * am * * a * * virgin/ * boy/ * * kid/ * * * ,0
 I lookin' at a little tabby cat tiny. ,0
 YEAH! I'D LOVE TO HAVE A BLOK! ,0
 I'm not going anywhere. I'm taking a JEEP again. ,0
 *LOL ,0
 U KNOW WHAT !D DUCK A FEW CHEATINGS TO get em smet. C EEEEEEEEEEEEEEEEEEEEEEEEEEE (!!!)) this is sooo wrong! text Message: I wish you were here right now ! TEXT,0
 I CAN TELL! I'M LEAVING. SAD TO DIE. SAD TO DIE. SAD TO DIE. SAD TO DIE. SAD TO DIE. SAD TO DIE. SAD,0
 ...and I knew it. ,0
 CERI U REBEL! SWEET DREAMZ ME LITTLE BUDDY!! C YA 2MORO! WHO NEEDS BLOKES ,0
 i'm coming. text ig: 1101110111010110001010101011010101 SWEET DREAMZ ME NO BLOCKS I'M DRINKIN' THAT SWEET! TEXT MESSA,0
 I'M NOT WALKIN' AWAY! SWEET DREAMZ ME LITTLE BUDDY!! C YA 2MORO! WHO NEEDS BLOKES ,0
 THE END. Text Message #23: ME 3WEAR ME IN MY LIGHT ,0
 I'm done. C Ã_ there. ,0
 I CAN't believe I just said that! M ortarar! YOU ARE SO CLEAR! WE DO NOT WANT THIS! 30 CRAZY C RONY ANCHOR! LET ME TELL YOU THE TRUTH. C U E I,0
 iamaa ooh. FIND ME! FIND ME! FIND ME! FIND ME! FIND ME! ,0
 I'll be back. ,0
 I NEED BLOKES! ,0
 CERI U REBEL! C YA 2MORO! WHO NEEDS BLOKES ,0
 CERI U REBEL! SWEET DREAMZ ME LITTLE BUDDY!! C YA 2MORO! WHO NEEDS BLOKES. ,0
" 2 MORO IS A KELLY BARKER AND 2 KELLY IS A 2MORO BUM! BUCK BITE DAD, 2 MORTGAGE MORTGAGE MORTGAGE! NOW 2 M",0
 CERI U REBEL! SWEET DREAMZ ME LITTLE BUDDY!! C YA 2MORO! WHO NEEDS BLOKES ,0
 GET YOURSELF A REAL BUDDY ABOVE THE ROOFTOP! SWEET DREAMZ ME LITTLE BUDDY!! C YA 2MORO! WHO NEEDS BLOKES TEXT M,0
 CERI U REBEL! SWEET DREAMZ ME LITTLE BUDDY!! C YA 2MORO! WHO NEEDS BLOKES ,0
 CERI U REBEL! SWEET DREAMZ ME LITTLE BUDDY!! C YA TOWN! (Boom) CERI U REBEL! SWEET DREAMZ ME LITT,0
 YEAH REAL! C RENNA TURIK! C U MUST 2MORO! C EGGS!!! C AS2MORO WE ALL make this dream a reality. C ECT U 2MORO! WE,0
" Look, baby. You're gonna be fine. ",0
 BIS. ,0
 I'll be back. ,0
 Y'all get out. C Ã_ I'm done. C Ã_ I'm done. C Ã_ That's it. C Ã_ I'm done. C Ã,0
 C'mon. C Ã¬_ that. ,0
 Good. ,0
 You're on. ,0
 I'm gonna go. ,0
" CLICK ME

In this Reply Basketball contest each player will be allowed 2 comments, QUIETLY identifying the target setter. You might want to score this as a quiz for one of the players who might also be a target setter.",0
 I've had 4 hours to think. text. ,0
 Why d i? C_ C_ Ã¬l e ad. ,0
 Meeeelp! This is terrible. ,0
 I get de bwob. C _it 1 is. ,0
 Is yy gonna miss lunch? ,0
" Oh my mom, I'm sorry. I'm just gonna go and... ",0
 I'm done. ,0
 I'm done. ,0
 Two bucks. ,0
 I'm done. C Ã_ there. ,0
 How d he hurt himself? ,0
 Text me (skype) ,0
" o, oh... ",0
 Still a text message? I'll buy you lunch. ,0
 I will go on my way. ,0
 Dont ya pon lunch then? ,0
 xy is going 4 eat my food? ,0
 I'll call you later ,0
 I dont think so. ,0
 I said no! ,0
 fot bi 4 fot bi 4 fot bi ,0
 I dont speak much de. ,0
 Whats up girls? ,0
 The third one of the day. ,0
 Here poez like 4 dat. ,0
 I leave dey sat dey teltes. ,0
" Id be right back.

USER STATISTICS:

===========

Total: Text Messages: Text Messages Sent: Total Number of Text Messages: Received: Receive Rate:

+

Text Messages Sent: +
",0
" Whats up, I live in the wing ",0
 Y'know you should talk to him. ,0
 xy dun play. ,0
 O-O ,0
 Is there a red light at this far? ,0
 I might go on the bus ,0
 I heard the new catfish restaurant is open in town ,0
 He said it's time to get back to work. ,0
 He's super awesome ,0
 Text me at some point in the future TEXT: Thanks more for your phone TEXT: U coming u know TEXT: I will be watching you TEXT: You gonna go down and see your friends and see what you see TEXT: I will be here for,0
 Rami I'm going to the park tonight. ,0
 I was looking at an old post. Those were always fun. ,0
 I think that was a tour of the skyrim forums. Haha ,0
 turned out the lowerdeck was to cold. ,0
 He's staying at the school ,0
" Hey, I got a lot of questions from my friends at school but i dont have a lot of time right now, so how about i invite you to my party i cant tell you who you are right now because i'm kinda in the middle of",0
 I just watched a movie. ,0
" Well not really, but you wouldn't know because he's so quiet. ",0
 Good morning princess. ,0
 OMG Xy did you ask me? I'm gonna go text him to let him know I want to do something on my own. I'm not sure what though I think it's 3 Text MESSAGE: I don't think I'm,0
 I have been waiting for you for hours to see you again ,0
 *SIGH* text! ,0
 STAY TOUGH AND KEEP fickin 21 ,0
 is it a second chance? ,0
 yeah he stayed in campus for 10 years. He got married with my sister. ,0
" Hello my friend. I'm your husband

Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Text",0
 Private ;) ,0
 That was all I had to say ,0
 Did you get an email? ,0
" I love you, babe! ",0
 From attending my alma mater! ,0
 he said that got me thinking about it but can't put the image in my head.,0
 -2 -3 -4 ,0
 I want to show you something :) ,0
 He was a pretty big guy. ,0
 This is good. We had sex.This is good text.,0
" I want to show you the world, princess :) how about europe? ",0
 Gisselotte. Gisselotte ! ,0
" Really, who was she ? ",0
" Yep he graduated and came back, now you could live a life in privilege. ",0
" I want to show you the world, princess :) how about europe? ",0
" Oh no that was like 1.5 years ago. When i first moved to the states, i was looking at going to uni in florida. and i heard about florida law school, and i left for it. how did",0
 I have a real hoe than you. ,0
" I want to teach you how to make your life better. I think you should go to school, follow your dreams, run for the state of you dreams, not to your family. ",0
 I want to love you like a child! ,0
 I'm waiting for you in godspeed Somewhere in europe ,0
 Ok... Ur typical reply... ,0
" Ok, i can ask him if i want. Text MESSAGE: I think maybe you should do once. ",0
 Have a nice trip ;-),0
 Okay! I'm ready to go. :) ,0
 STAY AWAY FROM ME I'M TELLING OTHER PEOPLE :p ,0
" Ok, by the way, what I need for the exam is a status in the class. ",0
 Omg !!! Ok... Text message not ready... ,0
 Yes.. nope.. what is this? ,0
 I am not looking for a girl. I have a boyfriend. ,0
" I am not ready for a girlfriend, I feel like I have enough alone time for myself... text me when you are ready :) ",0
 Text me anytime :) ,0
 Thank you :) ,0
" I want to show you the world, princess :) how about europe? ",0
 I am here in the city where you live :) I am watching you in the TV :D ,0
" Ok, I understand. Text message: Congratulations! Congratulations, it's great to be back in europe. Text message: I am so relieved. I miss you so much. I want to talk to you every day. Text message: You're",0
 I'm waiting for you in the forest. ,0
 I think you're probably not going to end up in some elegant lavender dress ;) ,0
 I would love to come over there one day. I always wanted to meet you. I want to know everything about you. I want to meet your family. I want to know everything about you. ,0
 Mmm noooooo ,0
 I am sorry. I am so sorry. Text Message: Babe !!! What are you doing ? Where are you ? Who are you talking to ? Do you think of me ? Are you being a good boy? Are you missing me? Do you,0
 Stop it... ,0
 I don't really know what you're talking about XD ,0
 Babe you're a good girl she is a good girl she is not happy when she doesn't get what she wants... ,0
 U r just a tease ! ,0
 Do you think I'm ignored or misunderstood ? Do you think I'm cold or heartless ? Do you think I'm a heartless being ? Text me back please ? text me and I will tell you ! ,0
 I did what I did because I felt guilty. I did it because I wanted to. My mom said that I don't have to imitate you. I asked her to skip the school because I felt guilty. I did it because I was embarrassed,0
" I'm sorry babe! I really don't. I'm sorry I said that. But if you're really that concerned about it, I will be more than happy to go to dinner with you. ",0
 Look... I'm not saying anything. I'm just saying... ,0
 I'm not missing you either. I love you more than you can imagine. I want you to know that! ,0
 Yes I'm sorry if I embarrassed you. I'm sorry if I offended you. But I was referring to the fact that we had a fight. I wasn't trying to be rude. I'm sure that you're only trying to protect me.,0
 I'll be back soon! ,0
 What are you talking about ? ,0
 I'm sorry ! I'm sorry. If I could've told you that I would've done it a million times over before this. But I don't want you to feel sad. I'm sorry. I'm sorry. TEXT MESSAGE,0
" Shut up, bitch. I don't care about you any more. Text MESSAGE: Ok, now get off my back. Text MESSAGE: Just leave me alone. Text MESSAGE: Hang on, babe.",0
 Ok... Bullshit ! I am not ignoring you at all. ,0
 Good Lord ! I knew it ! I was just giving you the heads up ! ,0
 Why are you acting like a brat ? ,0
 Why don't you marry her ? Why do you love her ? Did you marry her ? Tell me whats going on with you ? ,0
" You need to be able to deal with the situation, and I can tell that. ",0
" Now you aren't going to leave me alone on the train, are you? ",0
 See the little girl behind the counter? ,0
 Just text me how it's going to go ,0
 lol ,0
" So... what is the deal with ""you won't feel bad"" ",0
 What I'm not sure about though? ,0
 I don't have anyone special in my life ,0
 I'm not really sure what I'd do if I were you! =P ,0
 So I will talk to her later ,0
 =D ,0
 Text MESSAGE: To another girl ,0
 I'm sorry if I made you mad =) ,0
 haha ,0
 I miss you buddy text: ,0
 I'll see you on the other side ,0
 I wouldn't really want her to know how nice her words are ,0
 Have fun with that one =D ,0
 That'll be my next text message... ,0
 I'm not gonna do anything about it. I'll wait until after the season to ask for a refund =D ,0
 Text is IMMEDIATE ,0
 \ER ,0
 \ER ,0
 \ER ,0
 \ER ,0
 \ER ,0
 \ER ,0
 \ER ,0
 \ER ,0
 \ER ,0
 \ER ,0
 I'm just gonna play with you a bit ,0
 \ER ,0
 ok ,0
 \er ,0
 how do I get one of those ,0
 \ER ,0
 Ok ,0
 \ER ,0
 Text me if you get too fat =D ,0
 I can do whatever I want on this NEW ,0
 But there are a few things I have to say before I jump right to some of my thoughts! ,0
 I will check our definitions you can add text to your game and try to add a certificate to the file Text MESSAGE: [X] You can add text to the game ,0
 Maybe I will ,0
" Text Message to the Editor:

* Pseudo_Anon Text Message to Theologians for the ""Fathers of the Church: The Roman Catholic Church""

* My Comment to Theologians:

* Pseudo_",0
 \ER ,0
 Oh well ,0
 I am less than perfect. ,0
 \ER ,0
" I don't think you will have a problem with it (2) 1. The text is as it is written, but not ""correct""! 2. The text is a little bit longer than it should be, we would NEVER want to change that",0
" I've got spam to deal with, or I've got something for you to do. ",0
 I'm fine with that ,0
 \ER ,0
 I'm done with this for the day ,0
 The timezone is not aligned with the timezone of the browser. ,0
 Ok here is the thread we are on ,0
 Not really. But I'm interested in things like because the colors you're using are not the same colors as what I am ,0
" Nothing's gotten better in my entire life, I was getting a *lot* of stuff for these last few months. Text MESSAGE: \ER ",0
 I don't see why not: ,0
 Sorry for the delay in updating my thread ,0
" You are not alone, there are millions of new people like you out there, and you have a chance to be that person you always wanted to be. Text me and we'll make that happen. ",0
 I've noticed you're studying so hard. Today I gave you some cookies and I hope you like them! ,0
" Thanks to you, I have a chance to find the unicorns in my backyard... ",0
 The bitter Cider Cake has arrived! Text Message: Text Message: Text Message: Text Message: Text Message:,0
 \ER ,0
 \ER ,0
 \ER ,0
 \ER ,0
 \ER ,0
" B-B-B-B-BYE, all is forgiven. ",0
" Hi, I'm Ashley , Freelance Graphic designer. ",0
 \ER ,0
 [P] Text Message Sent by: _____\ Text Message Sent by: \ER ,0
" A Big hug for my lovely friend, Tess. Texts may be a bit hectic, but thats just me. ",0
 You're too young to be in a taxi when it really matters. ,0
 \ER ,0
" I'll tell you what I can, when I can get my hands on a laptop and a few other things  ",0
 The English language is wonderful! ,0
 Goodbye Text Messages! Yessss Text Messages! \ER Text Message Text MESSAGE: Text Message Text Message Text Message Text Message Text Message Text Message Text Message Text Message Text Message Text SMS Text Messages! \ER Text MESSAGE,0
" Hi, I'm a ghost hunter and I'm posting this in a message with a link to a journal. Very mysterious. Text always smiles at the end. They love to give advice. Text does not like to say no. Text can be good",0
 How was your day? ,0
 SO.. BYE CHICK! ,0
" Night sweet, sleep well! I've just been to see The Exorcism of Emily Rose and may never sleep again! Hugs and snogs!  ",0
 I just went to my daughter's boyfriends wedding and lo'.. ,0
 So u r ok? ,0
 Are you doing anything cool for your birthday? ,0
" good night sweet, sleep well :) ",0
 I was so bored in school last year but I never did get anything done. I've managed to get most of the things done since then. Text me! Text me some of your favorite texts! ,0
 There is a first time for everything :) ,0
" Hehe text me when youre closer Text MESSAGE:

Masha Text MESSAGE: I'm so glad you've been brought out of your earshot. Text MESSAGE: Ugh it was too",0
 Whats your favorite book? ,0
 Good night sweet! ,0
 i love you HUGS ,0
" I finally met a friend who is a huge fan of my music. Usually it doesn't take long b/c of a relationship, but this time I spent the whole evening making out with him. The next morning he decided to hang out with me",0
" Very nice, but I think it was the content. Hair. I mean, when I left the house and sat in the car at night the car fell asleep.The car doesn't even have sunroof, maybe it's a sign that I",0
 Why don't you ask Ladybug out for a walk? ,0
" Hmm, so what will you do? ",0
 Keep in mind that we will be following you around the house. ,0
 I'm back to work on your book. My job is to help you sell it. Hugs and kisses! Hugs and kisses! Hugs and kisses! ,0
 I'm so glad you got invited to the party with us! Text me at text me at text me at text me at text me at text me at text me at text me at text me at text me at text me at text me at text,0
" Today was the day! I went to buy some gifts for everyone in my life! I bought gifts for my dad, my grandma, my two sisters, my mom, and my best friend. I bought stuff for my mom! I bought a new",0
" Looking for a new gig? Text me for details! 23 hours ago...

12:59 PM - 15 Aug 2015

text 810

15:41 PM - 16 Aug 2015

text 810

15:54",0
" haha, bout to start on my book! ",0
" Go find a good therapist! Text Message: ""I Feel Better""- LeeAnn Womack ",0
" Well I was so good at the movie, I really don’t want to hear how I suck, so I’m gonna draw this face and write this big fat ""Smurden"" on the back of my head. TEXT MES",0
" Night sweet, sleep well! I've just been to see The Exorcism of Emily Rose and may never sleep again! Hugs and snogs!  ",0
 Man I love you. I'm so sorry I can't give you what you want but I love you anyway. Text me again at the end of the day tomorrow!  ,0
 thats what I wanted to tell you. ,0
 @imnewbie have you ever met anyone who loved you? ,0
" And yes, I'm a lesbian. The only way to prove it is to show off your boobs. ",0
 Thanks! I learned something new. Text me one sec.  ------------------------- ,0
 I've seen Exorcists and I think its a good movie... ,0
 I was just in A&N City today! So I went with my GF and there were really some nice people there. I have to look around & no one's talking to me. ,0
 I was just about to head off to my job when I saw a girl at the end of the street. She looked like a drug dealer but then I got down on my knees and prayed for her head to explode. She looked at me with a,0
" I just got my new job at, I shit you not, a big, awesome company with tons of fun people, and if you land a good one you can go to work with a bunch of cool people. Text me when you meet the boss",0
 I'm just associating with some random bro. ,0
 Wanna hook up? ,0
 hi !!! ,0
" Thats the best snogging in the world, you've gotta be bugged! Text message snogging me for a week! Text message me tonight! Text message me tomorrow!!!! You can text me tomorrow if you want to be intimate! Text me",0
" Its kind of a trombone, I beg your pardon.  ",0
 u r a real trooper ,0
 Great. ,0
 Good. ,0
 I'm good. text text text text ,0
" My day was good, I saw a man being shot at my house, and he died ",0
 Well as you can see. I was in CMC and I served the people on time. ,0
 I went to the park to run errands. ,0
 It was kinda cool. ,0
 When i get arrested makes me wanna pee ,0
" Pretty good. I had a fight with my boyfriend and he jumped out of his car and threw my phone at me, so I had to call the police. Texts were cut off. I had some trouble with his dog, but she didn't",0
" It was pretty, I mean... Text Message Body Length: ",0
 I had to drive to work ,0
" i was resting because it was so cold here today, but i hope to be on the floor again tomorrow. ",0
 Its okay. I did the dishes. ,0
" I was all to shit, man. Text mails are always a thing. ",0
 I was giving the twins a bath. ,0
" I been late. I'm late to class, I had to puke. ",0
 I fucked up a little but I got a very nice time. ,0
 Nice day. Text: I miss the first bowl. Text: I can't believe im not even 13 ,0
" About this time I found out that the more I go on the internet, the more I trust myself, and the more confident I feel. ",0
 Text me at jonney55@foo.com ,0
 STOP PRAISING PAIN MESSAGE: a ndea (poop) ,0
 &lt;TIME&gt; the first bowl ,0
" If I can't find the supergirl, I'm gonna hit the bong in the passenger seat ",0
" HARTFORD, CT has a short increase in the fine, since I'm not in my own cars and abigata ",0
 I hate when students stand up and make statements like that ,0
 I'm pretty sure that's a Christmas tree ,0
 I got shit I'm going to get  三万儿 三万两千儿周 七两千儿周2代女儿 宝,0
"  &lt;TIME&gt;  and 2 spells. I'm going home, where I'll be safe &lt;TIME&gt; ",0
" I'm in detention at, I shit you not, &lt;TIME&gt;  pm ",0
 And I seriously need to oil them up. ,0
 Meh ,0
" I got arrested at, I shit you not, but I          am going to enjoy the left of the beautiful scenery waiting for me ",0
  &lt;TIME&gt;  pm ,0
 Bloo bloo bloo bloo bloo bloo bloo bloo bloo BLOO BLOO ,0
                  text message text message ,0
 I'm gonna eat that right here ,0
  I got a ticket for picking up my dog ,0
" The Bible is the handbook of the world, so you're welcome if you won't use it for your own purposes. Text MESSAGE: We've been having a good time, we've been to the boardhouse, we've been",0
 This is the first time I've played a bank ,0
  I haven't had that much soup in years ,0
 And if only I could have a snack for this BITTER BUDDY ,0
" What's that? A bloo bloo bloo I'm goingto miss you, now ",0
 \are you staying up? ,0
" ""----------"" ",0
 A real dog! ,0
 '''When do you wantto go down?''' ,0
 I COULD TELL YOU WHAT THAT MEANS ,0
 We are gonna take a break.,0
 hmm? Where are we ,0
         I'll be back ,0
 A banana ,0
" Don't cry, I'll come round soon ",0
 A beautiful bowl of scalding hot salad. ,0
 小猫 ( k yon ) ハチ ( h i no ) そうよ! ( shi yo!) ,0
 Mmm... I'll miss the first bowl... Text MESSAGE: I'll miss the first bowl. ,0
 it's only a bloo bloo bloo ,0
 oo i went and got a bowl of da oo i went and got a bowl of da i went and got a bowl of da i went and got a bowl of the ees ,0
 u know that wont come back ,0
 \I'm sorry I didn't give you the mystery package ,0
" "" \So that you can better appreciate the beautifulworks of our artists. ",0
 \from the energy she has drawn from the cauldron ,0
 ?Text Message: ?Text Message: ?Text Message: ?Text Message: ?Text Message: ?Text Message: ?Text Message: ?Text Message: ?Text Message: ?Text Message: ?Text Message: ?Text Message: ?Text,0
 \Text Message: \You're waiting for me down here! ,0
  \Lining up in the starting position ,0
"  \Yeia, or roll a 1 on ""RATE ROPE"" ",0
" \""How hard could our very best friend be?\"""" ",0
 \And \Of course you are! ,0
 \I have got the money forsteeking money. ,0
" \You know Iklessaping for?\ Text: OPTIONAL \At the moment, I'm just sitting in front of the window \Watching the sky ",0
 where d assents to be provided for the effects of the ACTION_BRICKPOP_CLICKED ACTION_BRICKPOP_CONTEXT_ITEM_VISUAL ,0
 \Enter my room ,0
 \ \ \ \ You can even send text messages to people who aren`t you ,0
 while i was at them ,0
"  \%s"" ",0
" \WE�ve brought you down here. WYOKO: \Oh, I�m sorry, butdo you actually want to go? And you mean to entrust me withgoing to the woodshop today? >> : [Gn",0
 Here are the maps you want to get ,0
 \We�ve got to keep going ,0
 \Here we are STRONGBOY: \You're going to have to kill me in order for me to be able to kill you STRONGBOY: \Why are you down here? \A guy's been thrown through the window.,0
 \you're making some noise ,0
 \text: G.W.R ,0
" ""I will call you ",0
 I'M GETTING BETTER ,0
 Goodnight. ,0
 G.W ,0
" In meeting da. City, I will call you ",0
 \I'll text you. ,0
 (G. W. R),0
 \G.W.R ,0
 ? ,0
 Nicki ,0
 M.O.T.I.N. ,0
 ,0
" ""Text Message :G.W.R ",0
 he ,0
 I''m sure if you get a chance forget tomorrow what a�X.E.X. with the increase in the price for text messages. ,0
 't' ,0
 \Yes I will ,0
 H.W. ,0
" ?>"" ?>

6 <a href= ""http://www.weebly.com/book/index.html"" >About Me</a> <a href= ""http://www.weebly.com/book",0
 I have here a permit. ,0
 C. RICHARDSON ,0
 ... . you have.. ,0
 in brief. I will call you G.W.R ,0
 902-532-9015 ,0
 Meet me at the CRAN ,0
 ITH 14-DEC-2004 ,0
 Most of your clients ,0
 5...d.o.d.. ,0
 A.D. ,0
 S.H ,0
 We..ta..e..a..s..t..m..o..y ,0
 Be sure to go by Guebw. on the way ,0
 W.R ,0
 Title: W.R. Text MESSAGE: Theo. R Text MESSAGE: and I hope you will call ME ,0
 Text or msg query. ,0
 The state of the art in the field ,0
" If you can show me some of your equipment, I'll ",0
 for more information ,0
 - . . ,0
,0
 I love u so much ,0
 by YOU ,0
 Now I said not. ,0
 for a second ,0
 Whats the zomg word of oz3.,0
 Lo the f***ing f***ing. ,0
 When I finish this show. ,0
 i send my friend down for help ,0
 And I will. ,0
 Hi. ,0
 Andrew..did u vote for the next themes? ,0
 hang up. ,0
 you ,0
 BECAUSE I AM THE FASTEST ,0
 Did i sound like a reenergized snuggie at all? ,0
" Once again, do u vote for the next themes? ",0
 or any other words you can use. ,0
 I will call u. ,0
 SEX ,0
 U gonna win. ,0
 Sugar Baby. Text me at the number ,0
 Hey. Text me. Text me. Text me. Text me. Text me. ,0
 Text message for u. I miss u so much. ,0
 Have a good day. ,0
 NEW! ,0
 Do u want to turn on the ipod? ,0
 Excuse me. Live something up. ,0
 I can't stand my venter more. ,0
 Text too much. Text too much. U need a break. ,0
 Will U ever ever vote? ,0
 U wanna see me naked? ,0
 Leave me alone. I'm sick and I need sleep. I gotta go to class. ,0
 Oh..nothing.. ,0
 U just came out. I don't know what I was thinking. ,0
 I know I should have been more careful.. ,0
 I'm sorry. I'm not home right now. ,0
 Still gonna vote for themes asap. Text Message: Now can u put my name on the theme? I'll vote for it. ,0
 Just something I found.. ,0
 I would like some cat hair. ,0
 We have to unite as a country and vote for the third theme. U cant vote for a theme that you already love. So we have to unite and vote for the third theme. We are the reason the world is the way it is. TEXT,0
 Back in your own world. Texts/MESSAGES: Wahoo suzi! I'm windin' up in the dr. :) ,0
 roger@xtrisdickys.net LOL!!!!!!!!!!!!!! ,0
" Answer me ""no"" MESSAGE: no. Text me an answer. ",0
 I did. I hope I can be a part of it. ,0
" Of course. __________ Hey, in peace. __________ hi text mess. ok i'll text u later ofc. i packed all my stuff to bring u home. text me when u get home. ",0
" u dont have to wait for me miss u. I'm starving. Text me soon. Texting changed. Twitter: @real_david_rosen Text me. Or change your followers. Me: Real dalanty

Ugh",0
 M. I did not vote for the next themes. Why? ,0
 God I hope not. ,0
" Oh yeah. I voted for u lala. I loved the theme.

RAW Paste Data

My name is Magic. I am 16 years old. I am a virgin. I made a promise to my girlfriend that I would never have",0
 Hoped u would miss me. I'm so happy u lost. MESS : Missed you useless friend. I hope u will look before u commit. My message was a fart text. My mom said I was so bad. MESS,0
 I'm not usual. I wanted to say hi but I just can't face it. I know btw what I want to do with my life. Text message me and maybe we can make this happen. Thanks. [hide] (94),0
 No. I'm not getting any. I haven't voted in a while. I'm gettin' old myself. I'm gettin' old. Text MESSAGE: She's gettin' old. My dad told me to,0
" Yes. I did. I got to vote. I want to vote for the next themes i want. I can't wait to see the new ones. This. Text Message, Text Message, Text Message, Text Message, TEXT MESSAGE",0
 . . . * * * U r a ***** i'm pretty sure she's just mad at me for not recognizing her name ,0
 YEAH ,0
 Crappy. ,0
 Not on election day.. U got to vote on your own :) text me :) ,0
 I love you and u are the best thing in my life. It's very hard loving someone with a heart like that. And I know that picturing u in a room with me like that was the worst I've ever seen. Also I miss,0
 I was kinda upset last night. But I'm trying to get over it. It's just that we're trying to work thru this and everything. Text me if u change your mind ,0
" I love you. Text me later. xx Posts: 655 Group: Members Member #226 Joined: May 12, 2012 Location: Germany xx Posts: 655 Group: Members Member #226 Joined: May 12, 2012 Location:Germany Karyn",0
 nah don't forget me. Text me. ,0
 Gotta go have dinner with very nice mom and dad. ,0
 Oh my god. Text me when u get home. I'm gonna hang out with you for a while. ,0
 u r so cool. i love you. do u feel the same. ,0
 Thanks for calling me. I want to see you. I miss you. ,0
 I love you. I love u. Text me. ,0
 Woo hoo. I'll see u tomorrow. Text me. ,0
" Hello. I'm sorry. I was texting at work. I didn't want to mess up your day, I just wanted to tell you that I missed you. I love you. I miss u. I miss your nephews.



",0
 Gotta walkie talkies. I'm so bored. ,0
 Haha ,0
 I'm so sorry. I'll come home soon. It's been a long day. I'm so lonely. ,0
 Scrup. I only live 1 hour a day. I'm tired. Need to pick stuff up. I'm eating dinner. Text me. ,0
" Umum, I wanna come to your house tomorrow. Will you come with me? ",0
 How is u? I'm so sorry. You don't have to put on the clothes. I'll find something for you to wear. ,0
" Thanks for calling me. Texting, yes. ",0
 babe it's been so long and I miss you ,0
 I guess we have to see. Text me when you come home. ,0
 I'm there for you. Text me. I love you. ,0
 I'm calling when I get home. Do not delay. Text me when u get home. I will be there ,0
 It's in the car. ,0
 Please help. ,0
" I'm going to start moving it. I'm going to take it out. And I'm going to put it on the ground. So that you can see what it is. And we loaded it on, so you can see what it is.",0
 Umma. ,0
" I'm going to take a look, ma'am. ",0
" Get us this number, please. ",0
