text,label
 Get a FREE camcorder FREE movie. To collect text GO to 89105. Its free! Extra films can be ordered t's and c's apply. 18 yrs only ,1
 Get a FREE mobile phone & lot of extras worth over 200. All for 49.95 per mth with free mobe! ,1
 Get FREE TV! Sky+ Digital box & remote control for 28 days. Worth £129.00. Text CLUB to 11022. T's and C's apply. ,1
" Buy a Sony Ericsson K800i, K300i or K500i from Phones 4U & get a FREE SonyEricsson Bluetooth headphones worth £69.99. Offer ends soon! ",1
" Win an Sony PS2! Text WIN to 89981.Calls cost 7p per min, plus your phone companys access charge. ",1
 4mths half price Orange line rental & latest camera phones 4 FREE. Had your phone 11mths? Call MobilesDirect free on 08000938767 to update now! or2stoptxt ,1
 Have your say on the future of the motorway network. Go to o2.co.uk/motorway ,1
" Text ""29805"" to 6971 to get FREE sample of Johnson's Baby range including baby lotion, baby oil, shampoo & bodyscrub. Enter freesample ",1
 Say YES to the best deals in mobile. Text YES to 89111 & you will recv a free mobile phone. Text NO to stop. New Vodafone customers only. Available while stocks last. 18+. T's&C's apply,1
 Win Sony Walkman! Complete N & G News newspaper crossword puzzle & text in your answer t8792 by end of May. No purchase necessary ,1
 Wireless mouse FREE! Text 1337 to 89105 for free @point text SMS to 89105 ,1
 Advert! Spares for Sony Ericsson phones. Text spares to 89303. Free/£1.50 ,1
 4mths half price Orange line rental. Phones can be added. FREE 1Gb Memory & a free voice recorder. Get the Nokia E51 FREE! Call Mobiles Direct on 08000938767 ,1
 How are you? 4 Free. Text HELLO 2 90087 or call4477. You free! ,1
" Enter our text game to win a Barbeque, £250, or a holiday! Txt SLEIGH to 86050 to start today! (C) MMS: Sponsored By: wap.virgin.co.uk",1
 Use this code to play Grand Theft Auto IV with a free mobile game pack! Free now! ,1
 Win a holiday to Florida Limited offer. Only 3 days left to enter ,1
 ,1
" 53% off on Nokia Bluetooth Headset From £19.99. To collect visit www.argos.co.uk/cheap and follow instructions. Text 1 to 87100 to recruit, 18+ ",1
 Text 'CALL' to 07968770040 to opt-out. ,1
 Send a free text to win a new Sony PSP. Text PLAY to 89666 (max 6/month). 16 yrs+ incl ,1
 GIVEAWAY! FREE Nokia 6300 in silver & FREE 60 films. Send FREE to 8990. T's and C's apply. Text costs 6p. 18s+ ,1
 4GENERAL: Mobile web 18 plus. Text STOP shortcode to stop. See website for terms. Add service book or d/l app txt details 4 free t's and c's. Texts cost £1.50/msg x,1
 £5 worth of free bets for new customers at betfred.com/mobile Text BOXR50 to 88787 ,1
 from www.StarKey.co.uk: s3-tip:10.aspx?915616 (O2) text:121212 to:6600 to:6600 then press:100 (all for O2) then,1
 Xmas Offers- Save £10 on any £200 spend at Argos on 2 yr plan or save £5 on any £150 spend on a 6 mth plan with Virgin. Xmas for you&me ,1
 Text NIA to 80988 for £1.25/text (max 4). To opt-out text STOP to 80988. T&Cs apply ,1
 New.ComeSeeForYourself at TextSetters.com ,1
 Make the most of your phone. Call 0845 0 177035 for a free WAP phone trial. T's and c's apply ,1
" You've just won 1,000,000 on the SAGA lottery instant £1,000,000 prize this text message is to confirm you are eligible for the prize. Send a SAGA text message back to 88867 to claim",1
 From SunPics Teens at only £5 each! Sign up via text and receive a FREE CD containing ALL text messages! ,1
 to win a leather jacket worth £140. ,1
 to win a Sony PSP. Text SONY to 88675. No purchase necessary. T&Cs apply. See www.orange.co.uk/pxtxt ,1
" TV 1 Mobile FREE, FREE Txt, Discreet 100MB Data package. Ask or Text wap.tv1mobile.co.uk ",1
 With our deal buy a Sanyo SCP-6000 & get FREE 1GB Memory Stick Pro Duo for just £119.99. Phones from Sun Telecom 0845 665 5902 ,1
" 100s of hot, local singles in your area now! FREE to join! TEXT QA to 780944. Text vodafone to 780944. TEXT RANDOM to 780944. to opt out TEXT MESSAGE",1
" Lads, I am in London. I am 24 y/o, blonde. I like sex with UK guys. If u like sex with me, call me: 07826718560. ",1
" New! Xmas offer on SonyEricsson K800i: Free Bluetooth headset/DVD player! Buy before28Dec, keep until 31Dec and get double mins & 1000 Texts! www.orange.co.uk TEXT MESSAGE",1
 Blackberry 8100 & free Bluetooth? New HTC screen & battery? FREE CALL! All from MobileUpd8 @ 0800 8390402 ,1
 from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
" Latina, busty, busty, 23, 5â€™8, slim. Good pleasure with me. Text HELP to 87300 for my photo. Best offer welcome. Ã¥Â£1.50 increment. Help",1
" YW.S14.EMY.16-YW.S14.EMY.15, use my code to text and vote for me. ",1
" Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth or DVD! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/4QF2 TEXT",1
 Train with the UK’s top agents. Free brochures. Call 0208 969 1333 ,1
 Use your Barclaycard for ALL your needs. Don't be fooled by high rates. Check the facts. Text 09090844444 for a Free Brochure.18 . 25p/msg max24/month T&CsC TEXT,1
 Free msg on #,1
 All types of books. just click on the book. This is a free service ,1
" FREE trial offer. Stroke, rebuild & strengthen your sexual power! Call 08009884766.18 . 30pp/txt 1st 5free. Ã¥Â£1.50 increments. HELP 0871 987 88",1
 Free Mobile! Send MMS to 6491. Your phone will be FREE 7 days! - 2get text from Virgin Mobile! ,1
 Eastenders star Jake Wood is looking for interested females & males for a TV show. Call or text Jake on 07905 325713 or email jakewood_uk@hotmail.com. TFN.,1
 Text the code SPBTEXT to 67976 get the latest Sportbets! Today's code: SPBTEXT Sportbets Only. 18+ T&C's ,1
" Sky Sports Mobile Recorder. Watch what you like, when you like! Free £10 credit, plus extra credit when you sign up. Call Sky TV Mobile on 21010. Over 18s only. ",1
 New Ã‰clair Freebie! Text BOLO2 to 87800. Text reg req. No opt out. See fonepromo.com. ,1
 CHRISTMAS OFFER. Buy Space Invaders 4 a chance 2 win orig Arcade Game console. Press 0 for Games Arcade (std WAP charge) See o2.co.uk/games 4 Terms + settings. No purchase TEXT MESSAGE,1
" 4 all Blackberry users, text BLACKBERRY to 69931 to download FREE RIM software! Remember text BLACKBERRY to 69931 now! ",1
 Text TALK to 63362 2 get free access to the Xtra Web. Txt STOP 2 opt out ,1
 All-you-can-eat - Ã¥Â£4.99/per msg. Txt NIKU to 749995. Max:7 msg/day. Max:65 msg/wk. Up to 200 msg cap,1
 You must be 18 to enter. Enter to win 2 tickets to the Showmasters Golden Cleo Awards 2008 at the 02 Arena on Sun 7th Nov from www.goldeneyecleos.co.uk ,1
" Im a proud mum to be :) im due 5th jan so its the only time im out!! love to meet u, then ill return 2 hospital. text me. (xxx) 3xxx0p. Ã¥Â£1.",1
 ukp.com/phone/text.html TRULY ENTERTAINING TEXTS n times [ ] Make me LOL [X] stimulate my brain [X] make me think DUMB & DUMBER [ ] make me,1
" Friends theme song, write them a message for free. See www.makayla.mextras.co.uk ",1
" Hire Male Stripper, male model, for your hen night in London. ",1
 Win a Back to the future Trilogy DVD Box set. text: Bttf to 2444 ,1
 Win a free iPod for just one text entry. Text Ipod40 to 810716 Text cost 50p. Info 0121 442 0860. ,1
" Free, erotic text msgs sex chat. Send a text msg to BABES to 81021. No purchase reqd. Max 60 text msg per month. Ã¥Â£1.50 increments. TEXT MESSAGE",1
" Free Erotic pictures of nude girls from i-up.com, send a pic message to GIRLS to 696969, or visit www.i-up.com ",1
 New exclusive offer!Join my mailing list for at least 3 months & get either a free pack of 36 welcome cards for 50p or 2 photo wallet cards for 50p. Text JOIN to 69248.5p/text 1st msg free,1
 Add ur number 2 Ayrshire2Remove Listing ,1
 Upgrade your mobile to a Talking Mobile with TomTom for only Ã‚Â£49.99 with a FREE TomTom Rider GPS/MP3 player. Call 0800 071 0336 or view www.tomtom.com/mobile,1
 sample text message from Virgin Mobile regarding new Virgin Media services. ,1
" Friends, let me tell you a story about a girl ""Jenny"". Jenny walks into a bar. She is 6 years old. She has just been born. Since she is 6 years old, she is born drunk. She starts off with a",1
 The much talked about Sony Ericsson T630 Text/Picture Messaging phone is now available. If you text the word SONY to 69255 ,1
 Find out if your bf/gf is a cheat Text +1 (area code) (first 4 digits of phone ) to 23811. No Reply. Results in 4hrs. Text STOP to 23811 to stop TEXT MESSA,1
 Ã£Â¬12.99 Text BARGAIN to 84216 with your email address. You will then get one or two emails a day with a whole host of offers and competitions. ,1
" Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt CARD SPOOK to 8007 zed 08701417012150p per logo/pic  ",1
 I wd love to taste yr cum so msg me now n get me off and i will make you cum hard a couple of times and i am hot as hell ,1
 Flirt and chat with hot guys and girls for free. www.Textmates.co.uk ,1
" I need a fun person f am not looking for a time waster, real people reply to my number. Ã¤Â¿Â£1.5 per txt FROM NEWSPAPER: MARTINS CARS (0",1
" I will be in the bar at the game on sunday, do you think you could get me a drink? ",1
" I'm an 18 yr old girl who lives in Bournemouth - lonely, bored and horny and looking for a lovely guy to love and make me feel special. ",1
 Receive daily texts from your favourite stars Text ANPOP to 41791 and get free content from the world's biggest stars. ,1
 Click to go to site www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop WAP: FREE DSGAMES.COM: The free games,1
" Cowley, Oxford City Centre. 100 on top 40 on you, 100 & I'll keep going, best service in oxford text 81476 ",1
" NCOA takes care of your letters,low priced postcards/postal address check ",1
 TV & Radio Advert! ÃÅÂ¦1.50/txt. (1st 3 free) Reply to 69866.18 .30/txt 1st 12 txt FREE! ÃÅÂ¦6,1
 Do you need a loan Text the word LOAN to 24044. INFO TEXT: Ã‚Â£1000 loan and cash advance in 5 min. Fast and easy. www.wsbobucks.co.uk TEXT MESSA,1
" Singles Classifieds Post your ad for FREE! All ads are 100% confidential, private and confidential. Visit: www.singlesinuk.com ",1
" Receive 800 free SMS between 8pm & 6am, Text KAL to 9300 for latest Ã¥Â£1.50/txt over double min cap Text SUB to 69866.14 to stop or reply cancel HELP01 to",1
 Was your dad mean to you too? 19.99 SAVE on a 12 month subscription to Forgetfulness Magazine just through texting. Text F + your PIN to 83946. Not valid with any other offer. Max 5 msg/month. M,1
 Mobil text 1521 to get a free track by Defy and Bax and join our mailing list for more mp3s. Text Trax to 79121 ,1
 MESSAGE: from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
 View our wide range of pre-recorded video cams on the internet. Save time and money! ,1
 get yr FREE mobile ringtone. Try the UK's fastest growing mobile entertainment service for FREE! Sign up & get your first 2 SMS free now! Reply 'YES' to 800 744 5684 & txt JOIN to start your free trial,1
" Hi, hope you had a fun party! I'm Alice, 20,from UK I'm missing you, could you reply me? Text me back ILYI ",1
" It could be yours, simply reply to this text for a chance to win the Sony Ericsson K850i. sms me K850i to 77070 ",1
 Ã¥Â£100 in prizes. Ã¥Â£100 ,1
" Text. Win up to Ã¥Â£1000 every day! Text JUMP to 88724 and we'll supply you with your free entry. Sms costs max Ã¥Â£1.50, message+data rates",1
" New post from Naughty, 18yr old. Really enjoys sex and camming on funcam.com. Instant acces, click here! ",1
 We've found your car with registration no.26WDJ in a salvage yard. Call 08704646668 to claim your reward. ,1
" It's your mate Neil, I just seen this girl in a dressing room at New Look in town and taking it all off, Phone me if you want to see it 07731291767. Ã¥Â£1.50 text",1
" Mila, age23, blonde, new in UK. I look sex with UK guys. if u like fun with me. Text MTALK to 69866.15 . 30pp/txt 1st 5free. Ã¥Â£",1
" Hello, bb. I miss u. I wnt to meet u 2day. I cant wait to c u. I wnt to feel u to my body. I wnt to kiss u and hold u. I wnt 2 have",1
 Are you a player? Text Basket to 69866.18 .30pp/txt. Ã¥Â£1.50 increments. Help08718728876 ,1
" Meet girls in UK. Pub, club, bars. Great sex. Text, 78623, desire. 20p/txt ",1
 I'm a bored & lonely guy who is into most types of thing. Looking for men or couple for fun. Call me 07872845793 ,1
" I`m free in Manchester tomorrow. Mature Red head. Short, but with curves! Call 07853434067 ",1
 ,1
" Mila, age23, blonde, new in UK. I look sex with UK guys. if u like fun with me. Text MTALK to 69866.18 . 30pp/txt 1st 5free. Ã¥Â£",1
 Free retro pics 18+. Reply now to 08703816915. ,1
 Exclusive European escorts agency and tickets for London Theatre. Call 08007867789 ,1
 I am the new girl in this area. I love sex text me now for a fuck 07868803598. ,1
" Win a free Moto Q mobile phone. Worth Ã¥Â£200. Send yours details to: Classified Text No. 0800 700 123

24.8.06

The following press releases were released today by the News",1
 Congratulations! You've won Ã¥Â£250 on this exclusive prize draw! ,1
 I am Jennifer. 24 years old. CD/TS. I am only interested in meeting only TS/CD guys. Only serious guys text me on my mobile. I can speak English very very well. ,1
" I've got a new lady just arrived from Russia. Her name is Liya. She is 19, 138cm, blonde, green eyes. Tall, slim, sexy, good figure. She is eager to learn English. We will have a good",1
 Congratulations! Ur awarded Ã¥Â£500 of CD gift vouchers or Ã¥Â£125 gift guaranteed & Freeentry 2 Ã¥Â£100 wkly draw xt MUSIC to 87066 Tn,1
" Spook up your mobile with Halloween video mobile, logos, pics, eerie tones, web, text/ pic sms Email, MMS, View Web pages, ring tones, download games and more FREE ",1
 WIN A Nintendo Wii HD & a Wii Fit. Send a text message to 87066 with the word WII. Awarded every hr! ,1
 What would u do if u won the lottery? What if i won u the lottery?? Send your 100 characters to 080005833344. ,1
" Text to WIN a Ã¥Â£500 gift hamper of cutlery, tablecloths, napkins and dinner sets. Terms apply. Call 0333 201 1604 ",1
 Ur awarded Ã¥Â£50 of free Calls to Mobiles.To claim text 'BET50' to 87066 T&Cs apply www.textmobiles. com ,1
" Txt DANCE to 87066 and get £20 worth of kit free, plus free entry to draw worth Ã¥Â£50. T&Cs apply. www.dancefituk.com ",1
 COCOZONE - The UK's No1 BOGOF mobile shop is now on Facebook. Sign up NOW by texting HOCOZ to 87066. ,1
 Happy Birthday Ã¢â‚¬Â¦ Ã¢â‚¬Â¦ Ã¢â‚¬Â¦Ã¢â‚¬Â¦Ã¢â‚,1
" Hi, you've won a CD from us. We've got more than 100 tracks on it. Now send a text saying ""yes please"" to 300000 and the CD is yours. ",1
" Good Luck. We're giving away a Ã¥Â£500 gift card to spend on Ã¥Â£20-Ã¥Â£2,000 CDs. Send Ã¥Â£1.50 stamp with",1
 Ppl's Kitchen is giving out a FREE SPINACH QUICHE to all customers and 50% OFF 2nd quiche to new customers only ,1
 To enter our competition text Â·cÂ·2Â·0Â·4Â·xÂ·5Â·0Â·xÂ·xÂ·xÂ·xÂ·xÂ·x to 8004 to receive,1
 We tried to call you re your reply to our sms for a video mobile 750 mins UNLIMITED TEXT + free camcorder Reply of call 08000930705 Now ,1
 Just because it's October; it doesn't mean you can't win! Text your name and address to this number to be entered into our October Prize Draw. Prize is 1 x B&Q Voucher for Ã¥Â£50,1
 Welcome to the Lotto. Win Amurica on us. Text LOTTO to 47890 ,1
 No 1 in Nigeria. Win Ã¥Â£250 to spend on anything you want. No 2 in Nigeria. Win Ã¥Â£71 to spend at any Argos store. No 3 in Nigeria. Win Ã,1
" Make it a memorable christmas with the xmas collection of a logo & pic, message design & tone, txt CARD XMAS to 8007 zed CALL 08701417012150p per logo/pic Â£1.",1
" To WIN a Ã¥Â£100 M&S Gift Card, send 3 FREE SMS. Text HAPPY100 to 71013. Reply joining M&S ",1
" Congratulations! You've won a prize! Reply to claim free entry to our prize draw for an Ã¥Â£1,200 holiday. Text Us 50222 now & we'll send your details to the textbroker! TEXT MES",1
 Enjoy 3Ã— the minutes on the most popular network. Text Ã¥Â£0.99 to 06705 to qualify. msg&data rates may apply. ,1
" To get Ã¥Â£250 towards your holiday from Thomas Cook & be entered into Ã¥Â£100,000 prize draw: TEXT FREEBIE to 78484. ",1
 A new Visa Debit Card has been issued for you. Now it's ready for you to use. Call 08004249999 to activate. ,1
" BITE, the new free film mob video ie. inc sms & ",1
 Money Talks: Play The Lotto Today at www.visionslotto.com ,1
 YOU HAVE WON Voucher 1001 to spend at thetoyshop.co.uk ,1
 Winners First! Ã¥Â£25 cash sent as soon as you reply Ã¥Â£25 sent first reply to this sms Text to 80810 (t&c's apply) ,1
 u WON over Ã¥Â£1500 offer u-r code wi-l allow u to play a FREE 2hr slot at bingo.co.uk txt GOOD to 88090 ,1
 Please call back ,1
 I love you. Reply yep or nope to 73394 ,1
 It's your lucky day! You've won a 7 day all inclusive trip to Miami. Text reply 'Miami' to 08725622300 for terms & conditions & details ,1
 Hurry! Limited time only! ,1
 Got Pillow Talk? Try our Ã¥Â£1000 Prize Draw - Reply to 0086 and text PP50 and your initials. ,1
 Oh-oh... You've won with Mojo... mobile! Yr prize is Ã¥Â£100 Vouchers to spend. To claim please call 07557151007 for more details. SMS MESSAGE: ,1
 WIN a plasma TV/DVD player. Simply text the word TV to 79881 to enter. T&Cs: open to UK residents over 16. One entry per person. Message and data rates may apply. ,1
 Re your original text message to 009 009 009 009 009 009 009 009 009 009 009 009 009 009 009 009 009 009 009 009 009 009,1
" Dont miss out on this amazing offer...get your free video mobile with 750 mins and unlimited text...no connection fees, no card to top up! Plus free camera with 12 and 24 month contracts. Call now. ",1
 Congratulations YOU'VE Won. You're a Winner in our August Ã¥Â£1000 Prize Draw. Call 09066660100 NOW. Prize Code 1244. ,1
" Yo, I just gave you that free txt msg. Reg now, check it out at www.sms1.co.uk/free ",1
 Winners get The Best Sex Tips On 2ndlife.com. Visit our cyber shop for more info on sex toys and kinky costumes. ,1
 Win a Lada Riva. Prize Draw. UK residents only. No purchase or payment of any kind is necessary to enter or win this competition. Entry is free & open only to UK residents aged 18 or over. Prize Draw will close at 23,1
 Win a SONY PSP. Automated entry only. You can win a PSP by texting T3 to 0800 107 1885 for free. M&Ms. MMMM(R) is a registered trade mark of Mars. TEXT MES,1
" VODAFONE CHALLENGE Await the moment when you receive the text with Vodafone Instructions - text CZ/VODAFONE to 81010. Now get ready, here it comes! TEXT MESSAGE",1
 Enter The Ã¥Â£1250 Text 2 Win Draw & Get Ã¥Â£100 Upfront. Code 074. Free Mobile Texts To 60200. T&Cs Apply. ,1
 TEXT ME NOW! I Get It! Your free cntct no has been sent. Txt 4 info. I GET IT to 87220 now. Call 09066660100. Ã¥Â£10ppm. Tariff,1
 ur awarded Ã¥Â£500 of CD gift vouchers or Ã¥Â£125 gift if you're not a winner of Ã¥Â£500 of CD gift vouchers ,1
 Win a trip to Las Vegas with Virgin Holidays! 2Win Ã¥Â£2000 of Vouchers 14 days £118 x2 Virgin Holidays + 3 days' holiday in Las Vegas + hotel London return flight. Prize Code 00,1
 THANK YOU FOR BEING A GREAT CUSTOMER. YOU HAVE WON Ã¥Â£500.00. CALL 09066660100 NOW. ,1
 Who's the best lover? Find out once & 4 all with our new quiz. Just text MYBOY or MYGIRL to 88847 4 details. 1 reply w/costs. TnCs ,1
 You're a winner! You've just won Ã¥Â£100 from our Ã¥Â£1000 prize draw. Call 09066660100 now. Prize code 6160. ,1
 Ã¥Â£30 Texts 4 a month + Ã¥Â£30 Talk time when you sign up. Text NRI to 80660. Text Stop 2 end. NRI Privacy Policy & T&Cs at n,1
 Got a txt? If u do this u have almost certainly Ã¥Â£30 in cash coming 4 u. All u need to do is txt SMS & TEL to 62249 to claim ur prize. Txt CASH,1
" Save yrself time & money! Get a FREE no obligation quote from Parkers. No strings attached, just call 08004169244 & quote code A14. X2 ",1
" **NEW**: LMI SELL! CD-R with over 800soft*ware titles inc. CD Cover, Cd Label, Menu on 2 CDs, Free*ship. Ã‚Â£129.99 inc delivery. TEXT",1
" Enter 2 win a Mitsubishi Lancer Evo. Car insurance up 2 Ã¥Â£100! Win a Motorcycle or a Ã¥Â£300,000 holiday. Text your name 2 08008841066",1
 Free stuff from www.free-stuff4u.com ,1
 Congratulations YOU'VE Won an amazing PRIZE in our August Ã¥Â£1000 Prize Draw. Call 09066660100 NOW. Prize Code 2309. ,1
 WELCOME TO THE WORLD OF WONDERFUL ILLUSIONS. Win an Xbox 360 console from the Golden Palace Casino. ,1
 GIVE YOUR BODY A SLAP IN THE FACE! Go Green! From only Ã¥Â‚Ã¥Â�1.99 per day. Send Txt to 5797. 24hr reply. TEXT MESSA,1
 I'm giving away Ã¥Â£2000 in prizes ,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! ,1
 Win big NOW! Ã¥Â£250 cash or Ã¥Â£500 holiday or Ã¥Â£1000 shopping spree or Ã¥Â£5000 cash ,1
 The Prince of wales will be giving a speech at next week's conference. Text PRINCE to 87066 to find out what he said ,1
 To claim yr FREDDIE FORD prize text FREDDIE to 70999 ,1
 To enter TEXT AUCTION text name to 86021. Ends 7pm today ,1
 The Italian Job: Ã¥Â£25/Ã¥Â£100 Cash Pots. Text ITALY to 86021 now for yrs FREE entry. TnC's: Want2stop? Text STOP to 8,1
 Fiddler's Elbow: Win a Ã¥Â£500 Fiddler's Elbow Voucher! Text FIDDLE to 87020. TnCs www.ldew.com1win150ppmx3age,1
 Ur lucky! Ur entered 2 win a free pair of Nike football boots! Text N-F to 80660. T&Cs apply. J&J Promotions ,1
 Get Ã¥Â£5 free to bet at www.sports.xtra.co.uk ,1
 NEW! Brand New! Clevo W810i mobile phones available now. Ã‚Â£299. Just text the word CELEVO to 84707 or visit www.mobiles.co.uk. TEXT MESSAGE,1
 To win Ã¥Â£1000 cash simply text *CASH* to the short number 87066 and you'll be entered in our raffle. Draws every 20mins. Ends 31/5. MMC. T&Cs,1
" Keep up with the Britney's, Justin's and Kylie's! Text BRITNEY to 51513 to get an exclusive taster! Text BRITNEY to 51513. Your first text may cost up to Ã£1",1
 ,1
 To claim Ã¥Â£1000 cash 2day send MONEY to 86031. No ntns! No catches! Ref to GOTO ,1
 Win Ã¥Â£1000 cash or a Ã¥Â£2000 TV set. To enter send KEYSTONE to 77750 by 6/6/06. T+Cs CHECK ,1
 Cash 4U: Congratulations you have won Ã¥Â£1000 cash! Just SMS CASH to 87066 to claim yr prize! T&Cs: http://www.cash4u.tv ,1
 HOWDY! Ur PHONE'S LOCKED! Repairs Now Ã¥Â£15. CALL 02086113370 uk ,1
" 100's of hot XXX films &XXX pics. Just Ã¥Â£1 SMS FILTH to 69669. Saristar Ltd, E14 9YT. 08701752560. 450p/5days. Stop2",1
 You have been entered into the Ã¥Â£2.5 million Chase the Ace draw. Call us now for more details. ,1
"Win Ã¥Â£125 & Ã¥Â£500 of CDs! To claim yr prize, dial 0870 300 3303, 87078 or 55389. T&Cs apply. ",1
 DREAM IT. WISH IT. GET IT. Txt WISH to 52333 for your prize. Text msg cost 50p + network charge. Terms apply. Participating networks only. 18+. No cash alternative TEXT MESSAGE,1
" Rejoice! You have won an amazing Ã£2000! To redeem your prize, text WIN to 84544 now! ",1
" TEXT SERVICE! Text the word ARTS to receive your free daily horoscope, free weekly tarot reading and free daily astrology TODAY! Text me back! ",1
 MMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/,1
 FREE-CASH.NET/Presents-Yr-Generous-Ticket-Winning-SMS-AUCTION.asp ,1
" YR NAME Here at XXXMobile, we're giving away a £250 cash prize every 10 minutes! To enter, simply text APPLAUD to 84321. Texts cost Ã¥Â£10 plus your regular network charge.",1
 DeafText Relay: Go to www.deaftextrelay.com. Text 'home' to 82528 for a free trial. ,1
 You've won a Ã¥Â£150 National Express travel voucher. Try our new game Tiger Spirit. Txt TIGER to 7672. Message & data rates may apply. ,1
 Oh no! I've got a date with my friends this week! They're gonna make me do a threesome! Text your mates! ,1
 Text CLIP to 07949650516 for a free Vodafone Sport and Music Clip download on your mobile. ,1
" Get free access to thousands of premium adult movies on yr mobile. Text XXX to 62493. Saristar Ltd, E14 9YT 08701752560. 450p per 5 days. Stop2 cancel TEXT MESSAGE",1
" Don't miss out - play now w/ 400,000 cash & 100,000 prizes. Prize: Ã¥Â£7,000 cash, 4-berth caravan, p.c, lg flatscreen TV, LCD games",1
 Kikin' for some amazing coin? Txt GO to 85537 for details ,1
 FREE ringtone of Ã¥ÂœÃ¤Â¸Ã©Ã˜Ã¥Ã¬Ã¨Ã© - Ã¥Â�Ã¥Â°Ã£Â�Ã¥,1
 Stops your Vodafone bills & Vodafone will pay you Ã¥Â£20 if you're ok to receive a special call ,1
" Win Ã¥Â£10,000! Simply open & read yr next text message, send to 71066 & be entered into the draw. ",1
" Hi, rply MONEY to 80588 & we'll send u a free £5 Text Amex voucher. ",1
" Txt FILTH to 69669. Saristar Ltd, E14 9YT 08701752560. 450p per 5 days. Stop2 cancel ",1
" For your chance to win a Sony Ericsson R300 mobile, text E300 to 60155. Msg&data rates may apply. ",1
 Your free WWE ring tone is now available. Dial 1614 or text WWE to 878787 ,1
 Your Nokia 7250 is ready 4 auction! Get in on the action with NOKIAâ€™s FREE auction system! Bids start 4 Ã¥Â£1! Txt NOKIA to 86021 now! HG,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 stop smoking get a Samsung i8510 INOX with 5MP camera. Text SAMSUNG to 81221 for free info. NB. Please read terms and conditions Text 65631 to donate £3 to the Unite Against Terror charity,1
 ENJOY SEX ORGASMS with SPANISH MALE. Call 07831666641 ,1
 7 days GRATIS trial for 2 mobiles. Text BB to 19805 now! ,1
 TEXT JOIN TO 86021 NOW & you can enter a new and exciting world. ,1
 Your entry for R&B Fest 2006 has been randomly selected. Your 1 lucky winner is... ,1
 You have WON a Vodaphone ROKR. To claim yr prize call our customer service representative on 07421612392 btw 10am-7pm. ,1
 Text DIV to 86600 for your chance 2 win a new Nokia 5800 Xpress Music. Competition ends 15/11/06. ,1
" Hi, send me an sms txt message to 1955 for some vids and a special prize! ",1
" 2day's forecast: showers, chance thunderstorms. SMS Forecast to 82227 for more. BLOCKED MESSAGE: The number you have dialed is BLOCKED. Please select another channel. BLOCKED MES",1
 Congrats! A Brand New Nokia 7250 is U 4! 2day only! 1000's of prizes 2 win! Txt NOKIA to 86020 to join. ,1
 FREE Gita Mita Video Call Phone. Text GA to 86021. Bitrate 5.7kpbs/Mbit. www.freegita.com TO WIN A BRAND NEW MOTOROLA MOTOROKR A,1
" FREE drink is heading yr way. With this message, you've been selected to claim a FREE drink. Get your FREE offer now. All you need to do is text CLUB to 98314 and you'll receive and email with your FREE drink",1
 Free Nokia N70 with a 2 year Orange contract. New customers only. 18/3 month min. cost Ã¥Â£9.99 + Ã¥Â£20.00 connection. Claim by calling 08412186,1
 The Nokia 7250 worth Ã¥Â£99.95 is up 4 auction. Play now! #txt Nok to 86021 ,1
 gt/Mms/Nokia/1gb/£145/text NEW ver. to 86021 now! ,1
" BAABAD IN & AIMIM SINGL

text message prank, text message pranks, text message prankster, texts, text, text message, text messaging, prank, prankster, texting, text messages, text prank",1
" Free offers lt. rd. Kia sportage. New car, used car. 2 owners. Good condition going cheap. Call 07412041589. ",1
 Replying to this message will cost u 20p. You can suppliment this charge by giving us your credit/debit card number when you reply to this message. ,1
 Congrats! You are the winner of a Ã¥Â£2000 prize draw! ,1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
 Congratulations you are a WINNER! You have won Ã¥Â£500 cash or Ã¥Â£1000 gift voucher. Call 08713297611 between 10am-7pm to claim. TEXT MESSAGE,1
" In early days, texting was hard. Texts were limited to 160 characters. Now, you can send a photo, video, text, or a picture message to mobile phones, laptops and more. ",1
 We have received your text. ,1
 Are you ready to treat yourself? Text MT to 88888 for a voucher worth Ã£12!!! ,1
 SMS from O2. Get free Blinks on Orange & Txt to save even more. ,1
 You are the winner of the Ã¥Â£10.000 prize draw! To claim your prize call 0044(0) 1480522069-0 between 10am-7pm from a land line. TEXT MESSA,1
