text,label
" Win a Playstation 3 and 20,000 FREE games. To play text BONUS to 84702. No purchase neccessary. Paymnt reqd. See www.OGA.com. ",1
 Call now to find out how you could get 2 months line rental free. 7pm-10pm. This call may be recorded for quality control & training purposes ,1
 Free 5* hotel in London. Stay 4 nights @ Park Plaza Apollo Hotel. Travel 2-3rd Jan & back 9-10th. T's & C's apply. Book online t's and C's text FREE to 88003 TEXT,1
 Would you have sex with a complete stranger? Call 09096431219 6p/min +sms. To opt out call 08722410272 (nat rate) ,1
 Check out this smokin deal on Spice by Virgin Mobile. Get it now with free Gift! Just text VIRGINNEW to 88990.P1-3 yrs ,1
 Win a FREE mobile phone! Text 'FOOTBALL' to 89104 to enter. Max. 8 entries per person. t's and c's apply. ,1
 Get the latest SonyEricsson phones FREE. Text now to 88826/3. Over 18 only ,1
 Play 2 win Fender Strat! Exp 17.12.05. See: www.fender.com ,1
 Win a 3-day break for 2 incl B&B and Brighton Pier. Text SAVE to 80275. Xmas Offer ,1
 You can win a FREE lg mobile phone! Send 'BZ10' 2 85080. Texts cost £1 + your standard network charge. For full details go to www.gosmartertext.com TEXT MESSAGE,1
 from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
" Get Iron Maiden Mobile Phone & a FREE Iron Maiden CD, mobile gaming keys & a 'Run 2 London' T-shirt! Double your minutes! 8am-6pm Mon-Fri ",1
 2 get a FREE video player with every deal in this leaflet. Text YPLAYER to 89105. T's and C's apply. 18 yrs+ ,1
 SAVE£35 2get SonyEricsson w300 Walkman Cell Phone FREE. Call O2 08002STOPTEXT or Visit o2.co.uk/upgrade ,1
 Sign up 4 FREE PrePay Movies. Send text PRE to 85122. T&Cs apply. 18 yrs only. ,1
 Save 33% on SonyEricsson handsets. FREE Bluetooth with Every Purchase! Free Sony memory stick with every phone! Use Mobiles.net ,1
 40000/0 to win. 2numbers. Cost 4000 Get a 1st prize. To enter text your 2numbers (no spaces) in 2boxes & enter your txt code. Max 6/month T c’s apply,1
 MobileBuyer alerts you 2 great deals from all major network providers. To receive alerts visit mobilebuyer.co.uk and register for free. Text STORE to 88844 to join. T&C's apply. TEXT MESSA,1
 Save Up To £8.75 a month w/ O2 Sim Only. Text SIM2SIM to 85052. T's & C's Apply ,1
" Make the most of your Orange tariff with 20p texts, 21p/min calls and double 200 FREE mins on top. Call a free Orange promotion line on 08000723480 ",1
 Text RED9 to 74444 & get 200mb free. Full txt terms2stop ,1
"Txt 89106 for a chance to win 1 of 10 Sony Bravia 32"" LCD TVs. T&Cs apply ",1
" Yr Free Acer Lcd Laptop. Latest Camcorder phones. New SonyEricsson v220, v600, v630 & v800. All FREE! See Isat on 08000839402. T&Cs apply. TEXT",1
" 200 Free text&minutes, plus 20mins for every £1 TopCashback you earn. Google.co.uk/TopCashback ",1
 FREE Android Smartphone! See www.spy-shop.co.uk/android-sms ,1
 THOROUGHLY RECENT TECHNOLOGY & VIRTUALLY FREE! Switch to O2 & get the latest SonyEricsson phones FREE! 2stoptxt/ufg ,1
" Buy a Samsung A900 for 2 yrs half price line rental, sent by Orange. T's and c's apply. ",1
 Win! Have your name in an advert. Text your phone no now! Ends 31/12. No purchase/fees. T&Cs of www.adclear.com ,1
 Get a FREE Sony Ericsson mobile and 100 FREE mins or 1000Txts. Text FREE to 80300. T&Cs apply. 18+ ,1
" 3for1 v.good! Buy a Nokia 6160i, SonyEricsson T610i or a Motorola V60i & get a FREE mobile phone! 5 mins free per text All txts charged at standard rates. 18yrs+",1
" One FREE movie, see your film now! Text 89025 to receive details. 18+ only ",1
 Win a FREE Nokia 8800 Xpress Music mobile phone! 4 FREE mobile security. Text 80000 to 89899. Ã¥Â£100 in prizes. 18 yrs only. Max 5msg/month. #spam TEXT,1
" Want to send messages to all your mates? Get TextPlus! Its free. SMS only to 89105, to opt-out ",1
 The Smiths.. 5 NEW LEADS.. ALL MOKED UP.. Broon S002/Dax S3/Jazz S0/t'S S003/Bain S004/Nel S005.. TEXT MESSA,1
 Ã¥Â£2.50 to unblock your phone. Unblock Service. Call 08709948000 or call2optout/4QF2 ,1
 Get a FREE mobile video player FREE movie. To collect text GO to 89105. Its free! Extra films can be ordered t's and c's apply. 18 yrs only ,1
 NEW Pirelli tyres for the whole family. Only3.99 per month. Ask for more details. ,1
 HOT new service! Text CHURCH to 70955 for the best Church service today. Text HELP to 70955 for more information. 18+ only ,1
 Text MTALK (then space) to 69866. 18 UK p/txt costs. Max 5free. Ã¥Â£1.50/sen txts. Help08718728876 ,1
 Spam Free Message. Text MOBILE to 72005 for Free Messaging. You'll soon be texting them all day for free! They charged £1.50 for this ,1
 Get a FREE mobile video player FREE movie. To collect text GO to 89105. Its free! Extra films can be ordered t's and c's apply. 18 yrs only ,1
 Daily Deals. New products every day. Up to 50% off. Text Daily to 75020. T&Cs apply. 18+ ,1
" I have a double room in a large house shareD in Bournemouth, I am looking for a girl who wants to live in with me. Please text for more details. ",1
 ListenToTheBoss. Win a Sony Ericsson K800i. Text YCH to 68700. T&Cs apply. ,1
 What's the most difficult thing you've ever done? Talk about it for £20. To take part text HARD TALK to 82921. ,1
" Ladies FREE 3 hours mobile phone top up, if you purchase 3 free pints of lager/beer. Not available in all pubs. Ask your barman/waiter. One per person, w ",1
 Vodafone.com. Offer. 50% off selected Pay As You Go handsets. Use code: FJ59SV or FK59SV or FV59SV ,1
 Ã¥Â£200 prize money. Text the words 'nickname' 2 933311 ,1
 Hi. I am a 25yr black female. If your looking for a good time text me. 241-8938. Ã¥Â£1.50/txt FLIRT ,1
 Buy a PS2 with 2 games and 2 controllers for just Ã¥Â£229.99 Text C2 to 62416. Ends 01/10. Terms and conditions apply. ,1
" Competitions, collect, dream, enter, enter text, free, text, text message, winner ",1
 Age 12+! Win an iPhone 3GS - text Xperia to 32829. Open to all. T&Cs apply. ,1
 Win a kids electric bike. Text DIRTBIKE to 78438. Calls cost 5p per min. Texts cost 5p. See www.nokiamobile.com/gokidbikes ,1
" Change the colour of your mood. Enliven a smile. Change your face. Change your mood. Turn your face into a smile, turn your mood around. Get yourself a facejacket from 08006787341 TEXT MESSAGE",1
" Win a Sony Mobile Walkman, Sony Ericsson K700 & 4 Memory, Nokia 6230 Music & 200MB Sony BMG Music Phone. Ends 28/11/2004. Free SMS to 72425. ",1
 Ã¥Â¿Â½Ã¥Â¿Â½Ã¥Â¿Â½Ã¥Â¿Â½Ã¥Â¿Â½Ã¥Â¿Â½Ã,1
 Offer ends 20/11 12pm. RelishTV 6mth Trial: Free! No Payment Details. For Exclusive TV offer Text RELISH to 13070. T&Cs Apply. Ã¤Â£5 credit Text [code],1
" adidas is looking for young, enthusiastic people to join their field sales team. Earn up to Ã‚Â£34.000 pa + Ã‚Â£4000+ car + bonus! ",1
" free rent PC when you get 100 txts to 70788, no data required *To opt out, send STOP to 70788 ",1
 Weather: Sunny. Highs 16-22C. Lows 10-14C ,1
 Free Mr Men stickers if you send a text to 07871 492218 ,1
" Join now for free play 3G on the O2 Yahoo! homepage. Keep playing, keep winning! Register to play! ",1
 Hey! It's me - Sky. Textin my sexxy pic! Will u do it? ,1
 No more missed calls! Unlimited txting from £10.50pm on txtalk.co.uk. Details on web ,1
 Bribes £10 FASHION FOR FREE! Text BLOW2 to 70736 Text BLOW3 to 70736 Text BLOW4 to 70736 Text BLOW5 to 70736 Text BLOW6 to 70736,1
 Top Quality Concert Tickets On Sale Now! Tickets4-Less - Call Now! 08000574001 ,1
 We u to b part of the biggest mobile revolution in history. Be in yur own movie! Text MOVIE to 878787 for dtails.18 ,1
 Subscribe to the FREE Mobile Fun Newsletter and receive a 1m Motorola charger & free wall adaptor! ,1
" For a limited time, only. TextSTICK to 66196 to get 10 books free. T&Cs apply.Call08719399220 ",1
" Lotto: Play Now! Ã¥Â£1.50 Entry text LOTTO to 858616. Ã¥Â£250,000 Jackpot! ",1
 Win a VW Golf Cabriolet in our Free to Enter Competition. Text 03 to 700101 for your free entry. ,1
 Text SPOT to 80300 for our selection of 40 free tunes including a CD - ,1
 Uk Lotto draw 02/06/2008. Jackpot Â£15.3m Show UK. Ticket only Â£1 Tax free. Message 34567 to 87088 Ã¥Â£1.50. TEXT M,1
" text SMOKE to75211 or buy a phonecard at Carphone Warehouse,send texts to 75211. Text SMOKES to 75211 to claim a 1/2 price packet of cigs. Ã¥Â£1.",1
 ringtone full symphony text TUNE 999 to 8007 zed. (p per msg/month). ,1
" Support our troops. Send 0 to 260077. Show your support for the UK troops overseas. Text *FREE to 260077 and help them continue to fight for you. Send a message of support, or donate £10 with a text. Text HELP",1
 Buy Moshi Monsters for a chance 2 win a Moshi Monsters clock. Press 0 for Moshi Monsters (std WAP charge) See o2.co.uk/moshi for terms & settings. No purchase ,1
 Give your mobile a makeover with our Halloween&Winter themes ,1
 Enter a competition to win a Nintendo Wii video player. All you have to do is enter your details on our site to be in with a chance of winning a free Nintendo Wii video player. www.console-free.com TEXT MESSAGE,1
" Get 5 Free Postcards w/text ""Yes"" to 69002. No charge. Text ""Yes"" to 69003 to stop spams. ",1
 Win a real trophy Football & Flatscreen Tv. text FOOTY to 69866 for T&Cs. Multiples 1msg. Ã¥Â£1.50 ,1
 Get a free Sagittarius horoscope for your birthday. 0141 811 7881 ,1
 Let O2 text TMUGBANK to 50500 to get the latest news ,1
 Pxl Mobile huury nd data by text to 80588 - 'V1#p/dt' - 3-4days t&c apply pick your tariff when activated. O2 only. ,1
 Hi Myname is Sajan I am 15 years old I live in London you must be 18+ to text me calling back on 08000930705 My name is ,1
 It's your call! Ã¥Â£4 per min + Ã¥Â£1 standard rate equivelent. New lines. From 7pm to 7am on 25/12/08 ,1
 The Big Brother house is now open. Text in your vote to ,1
" The loudest ring tones ever. Txt O2RING to text 1 for loudest, 2 for heaviest bass, 3 for mellow. 4 for sexy ",1
" The message that comes after the beep is just for you. To hear this message again, press 9. Ã¥Â£1.50 text STOP to 80069 to stop receiving annoying Txts ",1
 Win a holiday each week. Click on this advert to enter. ,1
 The UKs hottest mobile sites in one place! www.mobileme.co.uk ,1
 I am a British English Speaking College Girl. I'm 18 years old. I'm looking for students who are looking for some fun and I can be their companion. You can text me at 07812834408 ,1
 Mila age23 new in UK for fun. Call me if u want sex. I am hot. Call me leave number. 08718728876 ,1
 free mini ipod touch 4you. text 3x to 07527642211 Ã¥Â£1500 cash prize. ,1
" This is a Free Sms Offer from www.smsrewards.com. Send a Text to get 10 Free SMSs, to 07800 868 668. Thanks ",1
 Our brilliant Valentine's Day Deal has gone international! Use our code VAL18 to get a 45-day subscription to MSN Encarta Premium for just £1.08. ,1
" FREE XMAS TEXTING, welcome to our Xmas texting service, all you have to do is send a message to the number below. Details on how to take part can be found at www.para@se.co.uk TEXT M",1
 Your number has won Ã¥Â£1000 in our August PrizeDraw. Now for the chance to win send 5 to 09066660100 ,1
 from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
" Just had a baby. Maybe a mummy's boy, maybe not. What's it to you? Text Mummy to 84598, and we'll both find out... Ã¥Â£1.50 INCMS. TEXT MES",1
" Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt -FREE HALLOWEEN- to 07544129400 ",1
 SAVE a www.Applausestore.com ,1
 Now take advantage of our new email service! Do more with email for as little as 50 pence a month. It's easy to choose and unsubscribe online. T&Cs apply. ,1
" We are a not for profit health promotion organisation, we are currently seeking prostate cancer sufferers for a video to aid our campaign. text:PCCOMP to 865116 ",1
" Contest Alert: Enter for your chance to win a FREE Nokia N95 8GB Text HELLO to 8005 to enter, or visit www.textgasm.co.uk to find out more. ",1
 FREE HEALTH CELLULAR PHONE. Limited supply....call 900 667 915 now. ,1
 Just enter your details to find out if you are entitled to a Ã¥Â£2500 cash giveaway. ,1
" Hi, text ZOOMBOX to 70300 for your chance to win a Sony PSP, worth Ã¥Â£150. One winner EVERY MONTH, so text as many times as you like! ",1
" ""Congratulations! You Have Been Selected Into Our August Chatterbox competition. Text CHAT to 80030 For Terms And Conditions."" ",1
 Ã¥Â£50 Best Buy Vouchers for Ã¥Â£20. Text WOW to 8007 zed 08701417012150p. 1st 5 replies only. ,1
 You have been selected as a winner of a Ã¥Â£500 Vip Gift Card! Text CONSOL to 87066 for more. 18+. Uk. Ã¥Â£2 every sms Ã¥Â,1
 Win a Ã¥Â£5 Play for just 10p text WINK to 78892. Min. msg & 1 reply sms. ,1
" Mandy, age21, new in UK. I like to have fun with UK guys. If u like to send me a message. ",1
 ,1
" CD Collection1k, Pop, Rock, Blues, Soul,Jazz, Country, Classical & more. Ã¥Â£5.99-Ã¥Â£74.99. Free delivery! www.play.com1",1
" SORRY, BUT WE CAN'T CALL EVERYONE. OUR NEXT PRESENTATION IS AT THE FOLLOWING DATES & VENUES: - - - - - - - - - - - - - - - - - - -",1
 I NEED SERVICE TO DIRTY MINDED LADIES ,1
" BILL - ""I want a dirty blonde for sex. Text MEBIE to 62911.19 ",1
" Congratulations! u have won Ã¥Â£1,000 courtesy of Virgin. To claim YR lucky draw prize TEXT QW0 to 90066. 100 pages ",1
" Congratulations, you've won Ã¥Â£500 in our prize draw. To claim your prize, call 09066660100 ",1
" For the record, I do not turn into a wolf when I'm around you! Ã¥Â£1.50 per reply. ",1
" sexy hot babe in newcastle, nasty slim blonde, special WOW, if u in/near newcastle u want have some fun text me any time, TEXT CARMEN to 81234 18*. 20pp/txt txt only . no",1
 Rebus code to WIN Ã¥Â£500 Text 1234 to 69060 for your chance to WIN Ã¥Â£500 ,1
 Your boss is asleep with a young girl in his room. Too bad....you get fired in the morning. ,1
 Have you won yet? Ã¥Â£1000 Given Away Today. Txt JEWELLERY to 72727. Text as many times as you like. Ã¥Â£10 p/text. Ã¥,1
" Hottest & Newest Iban women-dating giftcard. Free entry &vouchers for Ã¥Â£500, 100XIgifts, Ã¥Â£250, Ã¥Â£100,",1
 Get Ã¥Â£200-Ã¥Â£5000 Ã¥Â£1 Million and lots more! Every text is entered into a prize draw. All you do is text EVERYDAY to 90010 to enter Ã,1
" Amya, age30, sexy slim blonde. My appointments one hour. If u like sex with me with panties, text MTALK to 69866.18.30pp/text1st5free.Ã¥Â£1.50",1
" Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt CARD SPOOK to 8007 zed 08701417012150p per logo/pic ",1
" Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt CARD SPOOK to 8007 zed 08701417012150p per logo/pic  ",1
 Gt 20 FREE SMS + 10MB CSC + 100ME FREE TUNES + FREE ENTRY TO OUR WEEKLY DRAW TEXT OFFERS to 70722. T&Cs apply. ,1
" 0=1p msg an nt, 2=2p, 3=3p, 4=4p, 5=5p, 6=6p, 7=7p, 8=8p, 9=9p. Win",1
" We've got just the thing for you - a free 16-page full colour glossy magazine packed with games, hints, puzzles, jokes and amazing facts. Text MACH to 87066. ",1
 We tried to call you re your reply to our sms for a video mobile 750 mins UNLIMITED TEXT + free camcorder Reply of call 08000930705 Now ,1
 Txt the name of the person you cant live without to 7700418.001p. For 5 msg. Txt STILL to 7700418. For 10 msg. No further msg via sms or ded calls. Txt SPACE to,1
 It's your lucky day. Your just 1 of many ppl who will win a Ã¥Â£25 shopping spree from Argos. Reply A to 80073 now ,1
 Un-Skint Text: Text a reply to this sms for Ã¥Â£1 off Ã¥Â£10 in Next vouchers. Text a reply to this sms to get Ã¥Â£200 off,1
" Xmas discounts on cd's. Ã¥Â£1 a text for a carol& xmas tune, Ã¥Â£2 for xmas songs. Reply to 87066. Text XMASYS to 870",1
 PEPPA PIG: Its Peppa Pig's Birthday & we've got a FREE DVD for the first 100 winners to reply now. ,1
 Spooky Smilies. Send a message creating spooky smileys to any mobile phone. Spooky via www.txt.co.uk ,1
" Hey...you there? From now on your phone can do more than talk. Send MMS and pics, customise your greeting and choose from over 1000 ringtones. ",1
" Hey mate, it's me. You'll never guess what! I've landed a new job, and I'm working in the same place as your favourite band! It's sooo cool! ",1
" ATTN. U'VE BEEN SELECTED 2 RECEIVE A FREE 9500 TONE from the Ultimate Tone Company. Don't miss out, reply a Y or N txt tone to 88814 Return Service. TEXT MES",1
 Congratulations your awarded £500 of music gift vouchers or £125 of free entry to Ã¥Â£100 weekly draw visit www.ldew.com/1win150ppm x3 age 16 0 ,1
" Hi, we can help you get into debt by sending you loads of sms messages. Call 08708768641 now. TnC's apply ",1
" Congratulations, you're a winner! Claim your £75 prize card and a £5 bonus by texting your unique code to 07791113122 and calling us on 08444570222. UK only. Free texts/calls. Calls cost",1
 RYCH PRIZE DRAW. ÂŁ100 Gift Voucher. Calling card ÂŁ100. New friends ÂŁ100. Cash ÂŁ100. ,1
 Win a Ã¥Â£1000 Shopping Spree. Go to www.opinion-survey.co.uk/competitions ,1
" Win Ã¥Â£10,000 for life or win Ã¥Â£1000 NOW, get 5x Ã¥Â£250 or a guaranteed Ã¥Â£250, txt PIC to 800",1
! FREE Phunky Live Texts! Get pumped with the latest sms updates & Get Xtra15 Texts free with your first subscription. Apply now at PhunkyLive ,1
" Ã¥Â£300 Cash Prize Draw! Reply with 1E and you could be a winner, No Purchase Necessary. Details on www.ldew.com/prize ",1
 SMS AUCTION - A NOKIA 7370 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W1,1
 ,1
" I've used up all the credits on my mobile phone. Can I earn more by sending you SMS? If so, how much will you pay? Reply with 'SMS credit' to 09003234567 ",1
 Free pinball game for your phone POKER PINBALL. Win Ã¥Â£250 if you're a winner. Text 903 to 80546 NOW! ,1
 We've got something special for you today. Text SMS to 87066. ,1
 Congratulations YOU'VE Won on TV's Britain's Fattest Man. More Info 0870 240 0190 www.thismorning.com ,1
 EVERY MONDAY at 1pm text MONDAY to 99888 to play our TURN UP 1 WIN 1 for a chance to win a pheaton. Expires 9/9/99 ,1
" YOUR WINNER! CONGRATULATIONS! You are one of our 3 lucky winners of a Ã¥Â£1,000 cash prize. Call now on 09066660100. £10 p/w. TEXT MESSA",1
 A Brand New Nokia 7250i is up for auction today! Free to join! Text NOKIA to 86021 now! ,1
 We've given you a video mobile 750 mins UNLIMITED TEXT + free camcorder for answering our sms Call 0800 930 705 SMS 09307575 to 87050 ,1
 Txt ENQUIRY: Nok7. to 81055 for txt info on mobiles. T&C's apply ,1
 Ã¥Â£250 HSBC cash voucher up for grabs. Text message BLOCK to 87800 & don't forget to tick the box to opt in. ,1
 Lotto: Txt JOIN to 86960 to get yr tickets. It's free & could win u Ã¥Â£30. ,1
" Hi, I like you, let's hook up opk@oxtron.com ",1
 TIPS 1: Text EVOKE 2 0645 266671 to get 100 Ã¥Â£ cash. Offer ends 30/09. ,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 Want a pocket pc? Get it FREE from Microsoft! Call 08009672483 ,1
" Win a fabulous video phone, up to 1000 minutes, up to 500 texts, unlimited call divert & sms reply with 1 month's free line rental - with £20 top-up CALL NOW to claim at 08444890994 TEXT MES",1
 What's on yr phone? Txt NOW! Win a Ã¥Â£250 Voucher to spend at Kukd.co.uk. Text TGB to 86777. T&Cs apply. TEXT MESSA,1
 RECORD PRIZES IN FUNNEW PLANE CRASH MASSIVE ,1
 WIN Ã¥Â£1000! Text the word CASH to 86018 to enter. T&Cs: Open to UK residents 18+. Comp closes 3rd Sep. SMS cost 50p. ,1
 FREE Nokia N70. Text YES to 62866. T&Cs apply. Collect fm. Argos. ,1
" UKs Number1 Lottery. I am your Lotto Agent. Text 6049 with your dream 4 Ã¥Â£500,000 ",1
" Free Ã¥Â£1,000 cash, simply SMS MONEY to 55321 and put your cash into pembrokeshire bank. Texts cost Ã¥Â£1.50 each. SMS MONEY",1
" Get your daily sfx &Games FREE, exclusive to Orange customers. TEXT TENNIS to 88080. Sent & Received RIX. Rixta Ltd S.I. No. 20088 S.T.A.R., PO",1
 YOU ARE A WINNER! TEXT NAME & AGE TO 70858 TO RECEIVE YOUR PRIZE OF Ã¥Â£100.00 ,1
 86021. ,1
" Win a holiday 4 U & 3 mates to Florida, USA. PLUS a Ã¥Â£500 Argos Voucher. TEXT TRAVEL, to 87066 for entry. T&Cs apply. ",1
" Win a 7 day cruise to Bermuda + 1,000 Ã¥Â£ cash. Travel2Bermuda.com ",1
 March of the Madness is on! Text WAR to 82001. ,1
 Txt to 87098 for a tasty Ã¥Â£300 McDonald's Voucher Text to 87098 for 100% free entry into a Ã¥Â£500 major National draw Text to 87098 for a,1
 Win Ã¥Â£1000. Guaranteed. ,1
 Win Ã¤Â¤Â°99 wkly with a Full House! Send PARADISE 5! to 86088 to receive your free entry! T&C apply. ,1
 TEXT NOW to 87877 and get Ã¥Â£100 free to bet with at www.betfred.com ,1
 70 THOUGHT U'D NEVER SEE THE DAY. NOW IT'S HERE! U'LL BE READY TO PARTY IN JUST 130 SECONDS! GT/40/UKPS/3/3344 JCT/7,1
" £1000.00 Jumbo Prize A/C 101847628. Win/message/free £10,000.00 text 10WIN TO 85080 for FREE. Text Message Terms and Conditions. SMS in accordance with Ã¥Â",1
" YOU HAVE WON Ã¥Â£1,000 The Government will give you Ã¥Â£2000. Call 0870 888 0287. ",1
 You are guaranteed a Ã¥Â£1000 prize in our August Ã¥Â£1000 Prize Draw! ,1
 Win Ã¥Â£100 free bet on the next 3 sport events on your mobile. Enquire now: TEXT SP to 85205. No opt-in T&Cs ,1
 You've won Ã¥Â£1000 cash! ,1
 ,1
 NEED your HEAD looking AFTER? Text HEAD to 82750 to guarantee a GREAT new look that'll leave heads SPINNING! ,1
" Win a Ã¥Â£500 SONY BRAVIA 46"" LCD TV. Win a Sony PlayStation Portable with Memory Stick. Win a SONY DVD recorder. Call 0870 068 6723 now with ref. no. YU",1
 Win Ã¥Â£2000 by sending a sms to 80626. Text Name Address Phoneage to 80626. TnCs apply ,1
 Text MORE4MORE to 70070 for your chance to win a pair of 2 day tickets to the O2 arena ,1
 WELCOME TO HOLIDAY TIME. TO CLAIM YOUR FREE PIECE OF SCRUMPTIOUS CHOCOLATE TEXT CHOCOLATE to 89281 with NAME & ADDRESS. 1/10/05 1,1
" Txt ur fave bk2 89911 2 recieve a free copy of CARAT by Dannii Minogue on 7"" vinyl or CD. O2, Txt is FREE. Saristar Ltd, E14 9YT",1
" Your NEW astrology text message for Ã¥Â£1. Enjoy daily horoscopes & forecasts. If you don't wish to recieve texts, simply reply STOP to 81818. ",1
 Be a lucky winner. TEXT FREE to 87070. Texts cost Ã¥Â£1.50 max per msg. Ends 9.59pm TONIGHT! ,1
 FREEBIE: Send me a free sms with any new words u've learnt this week in a normal text msg & win a Sony Ericsson phone. 5 winners will be chosen on Friday (27/10/05) TEXT MESSA,1
" TOCA PERFORMANCE the 1st 4x4 Tuner & Tuning Specialists supporting the best drivers, from Stobart Ford and Subaru Rally Team to Castrol Honda Rally Team. TOCA PERFORMANCE is proud",1
" Txt DOT to 69401 & enter to WIN a Ã¥Â£100 Voucher 2 spend on shoes, boots, bags & clothes from TENPIN. T&Cs: www.tenpin.co.uk TEXT",1
 Text MMM to 85020 to receive a weather forecast for your mobile phone. You will only receive 1 message per day. Text 98560 to opt out. ,1
 Win a holiday worth Ã¥Â£4000 xt HOLIDAYS to 77377 *sms re SERVICETXT to 86699 ,1
 ctN 250p Merit bingo is offering all new players a free* no-deposit bonus up to Ã¥Â£250 ,1
 Have the latest music on your phone! text MUSIC to 87066. T&Cs apply. ,1
" Ã¥Â£15 KISSES.Get a chance 2 win Ã¥Â£15,000 cash. Txt KISS to 60020. T&C's apply ",1
" BINGO! YOU WON A HANDY CASH PRIZE OFÃ¥Â£3,600. T NDMUSIC TO 87099. ",1
 Win Ã¥Â£100 every wk for the next 5 weeks. Strictly over 18. Text NUDES to 87068 TnCs Smage16 Ã¥Â¥Â£1.99 per,1
" u've WON Ã¥Â£1,000. To claim yr prize call 1312222. ",1
 Receive the deal of yr life! Send a SMS to 69249 for free & get a muvies on DVD plus 4 more in the post! ,1
 WANTED! Xmas cash! Visit www.goodlucklotto.com ,1
 R 6 winners c Eu. Vr Eu cntry n th UK - get a Ã¥Â£100 wad 4 Xmas 2 luck. ust txt xmas 2 60274 & leave yr comp details to,1
 We are asking you 2 ,1
 You r going to win a brand new Nokia 7250! Text=NOKIA to 68294 now! ,1
 Send a message by text and enjoy a FREE trial of the new BT Yahoo! Messenger. Text BEAM to 84526. Reg:p0357569 ,1
" Enter text message 30: To receive your FREE Ã¥Â£15.00 Voucher for spending Ã¥Â£50 on yourself on what ever you choose from our website or catalogue go to ""textvoucher""",1
 WOW! Get the NEW Nokia 8800 & Nokia 7110 for FREE! Upgrade to 3G in a BRAND NEW Nokia today. Call 0800 446 556 now! ,1
" ROCK YOUR CHICK. Get 100s of FILTHY FILMS &XXX PICS on your phone now. Reply FILTH to 69669. Saristar Ltd, E14 9YT 08701752560. 450p per 5",1
" Help the homeless dogs of war! Text DOG to 53535 now 4 cash, prizes & info! ",1
" Txt PCP to 81783 2 get FREE unlimited access to xXx girls, xXx boys, xXx babes, xXxporn, xXx pics, xXx videos. TEXT MESSA",1
 Win holiday 2 Tenerife 4 u&family. Call 02082713000. Text 887 now. ,1
 Movember a good excuse 2 grow a moustache? Start yr own moustache fund. Send 10 to MG for info. ,1
 Win a Ã¥Â£1000 Shopping Voucher. Just txt YAY! to 88860. Voucher is valid for 6 months. T&Cs. Text & Data rates apply. ,1
" No.1 mix CD contest. SMS your favourite track to 81111 w/ track name, artist & album title. Next Wednesday we announce the winner. All entries must be received by 7am on Wednesday 1st Sept 2005. TEXT MESSA",1
 CONGRATS! You've won a pair 4 tickets 2 the U2 concert in London! claim yr tickets by calling 09063568360 before 31/12/05. ,1
 Sexy Nubiles Babes. Txt NUBILES to 80513. 4 pics Ã¥Â£1 4 vids Ã¥Â£2. All 100% Exclusive!! Content changes daily!! TEXT MES,1
 myw8.com. Enter now 4 free. ,1
" Send msgs 4 free, no smses. Rply DRIVE to 50300, like freechick for more info on our new Net-phone. ",1
 FREE* betting info service! SMS CLUB to 80002 now! ,1
" STOP! Emergency Number, Txt HELP to 86038 now txt STOP 2 86038 & charge 50p for help. From Orange. ",1
 Text JOB to 61121 and get! a list of the top paid jobs. ,1
 YOUR NEW MOBILE PHONE IS ON ITS WAY TO YOU! TEXT: JOY XMAS - to 80078 & get great savings at Currys/PC World ,1
 You are invited to a fabulous party to mark the launch of an exciting new magazine. Text Celeb to 86096 now for your chance to WIN 2 x 2 tickets! Brought 2 you by Britney. ,1
 Hey! I'm sending u a free Nokia text message! Reply with Y to get sent all the details! ,1
 U have won a Sony Ericsson K800i handset. Text K to 86076 now and claim your prize which is worth Ã¥Â£320. ,1
" XMAS OFFER! Latest Motorala, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q= TEXT",1
" Gorgeous guys r waiting 2 mak friends wid you, call free on 0906 3458130 ",1
 It's John again! Reply yes or no to 60246 to get exclusive sms on the latest offers. T&C's apply. ,1
" Sony Ericsson If u want 2 double ur talk time, send ",1
 Update your phone now! Free upgrade to a 3G phone on Orange! ,1
" Sams club is now open, the biggest warehouse in the world. FREE entry and all day parking, visit now! Go to www.samsclub.co.uk ",1
 4 Free Nokia 7250! Promo ends on 22 Oct 2005. Claim yours now! Txt K3NOKI7250 to 86021. ,1
" For a special Xmas gift, get the Nokia 3310. It's an dorlo wireless phone with NO WIRES nd up to 12 hrs battery life. Text Nok to 84324 for Ã¥Â£5",1
 All you need to do is reply to this message with the word TRY and your full name and address for more information ,1
 WARNING! YOUR Phone may freeze in next few secs. Please kiss Txt 89386 & press Call to avoid disaster! ,1
