text,label
" Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth or DVD! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/4QF2 TEXT",1
 Get a FREE mobile video player FREE movie. To collect text GO to 89105. Its free! Extra films can be ordered t's and c's apply. 18 yrs only ,1
 Get a FREE mobile video player FREE movie. To collect text GO to 89105. Its free! Extra films can be ordered t's and c's apply. 18 yrs only ,1
 enter star in search. It's free! Texts to 07071. Max 1 vote per day ,1
" Free Digital TV & Movies. To Collect text GO to 89105. Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth or DVD! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000",1
" For your chance to win a FREE DVD Player and 3 Free DVD movies, TEXT DREAM to 89105. 18 yrs only ",1
 DIRECT TEXT & BLAZING BROADBAND - £5 MONTHLY. Text EXXTTV to 87344 or call Vodafone/87344. Text HELP to 87344 for info ,1
 Hello you've just won a Sony Walkman! Text POPCORN to 101 for your FREE gift from Twentieth Century Fox! ,1
" Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth or DVD! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/4QF3 TEXT",1
" Offer! Buy a LG Viewty Smartphone, get a FREE travel adaptor worth ú9 plus 250 mins FREE! Text VLG1900 to 83600 ",1
 Get a code to download a FREE game for your mobile. Text mobilegameto 89107. The code will be sent to your mobile. ,1
 Get a FREE Mobile Phone Unlock Key. MrUnlock ,1
" The latest Motorola Razr, Sony Ericsson W995 & LG chocolate 2, each including Free Bluetooth! Vodafone double Mins/texts + 1000 Txt. Call 08000839402/4QF2 or text4",1
 WIN a PS2 with the new movie Madagascar! See new LG VX8300 Smartphone + 1000 FREE Txts. Below £50. See Co-op Cellular. Call FREE 0800 037 837 or Text 53. TEXT,1
" Meerkat Meets O2. O2 Double Mins & 1000 Txt Free £10 cinema voucher & 200 mins, 500 texts. Text Film to 75010 for offer. See o2.co.uk/film TEXT MESSA",1
 You have won a bt SE K510i. To claim you have sent sms ,1
 Free LG at great price + FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/4QF2 ,1
 Text Orange to 308600 & get details of current Orange packages. Text Orange to 308602 for help. Text Orange to 308604 for FUP info. Text Orange to 308606 for Orange+ info ,1
 Calls cost up 2 75p/min. T&Cs apply. ,1
" Text ""PROMOCODE"" 2 2768, Don't worry it's free! Just reply wiv ur 2 digit code tyvm! (Limit 1 answer) INFO: 93.9% of parents think SATS should be banned TEXT M",1
 The Beano is on Orange! Text BEN to 61202 for great exclusive content & news ,1
 Visit www.orange.co.uk/guarantee ,1
 Win £1000+ with easy4TV. UK 4m people get this. ,1
" Win an iTunes Gift Card and download hit singles by Oasis, Daft Punk, Maroon 5 and more! Text NEWS to 82064 to enter & to hear full stories. T&Cs apply. ",1
" Great Xmas present! Simply call free on 0800 161 888 to buy a great Acer PC w/250GB hard drive & 23"" TFT monitor! Get some Xmas shopping done early! ",1
 Support Childline by donating £1 to Text CAFOD £1 to 70070 ,1
 Get MySpace! UK 4 FREE. Text Music to 89800. No purchase necessary. Message & data rates may apply. See your network operator for details. ,1
 Get FREE Playstation 3 with Sony Ericsson’s Walkman X3. Visit www.sonyericsson.com/3offer ,1
 CD £3.99 100s of cds to choose from! £1 ID & Credit card req. Text CD to 81212. Calls cost 1p/min. 18+ ,1
 Win a Sony Ericsson W880i! Call now on 08000839402. Calls cost up to 6p/min. See www.mobileupd8.com/promotions/textmessage.php for terms & conditions TEXT M,1
" Text myxxxxxx to 700301 & get £3 credit for 1 day only! (inc. new pacific, 3i & 3) ",1
" Avoid the queues. Send a text message to reserve a seat at the Mission Impossible 2 preview screening at your local cinema. £5.50 incl. previews, sweets & popcorn. Text MI2preview to 70402 from a BT Mobile Phone.",1
" for £5, M&S will send you a £5 voucher for use in-store. For the next week only. Enter code 5$ in the WAP store T&CsC web age16 2stop txt stop SUBMIT THIS",1
 Get More than 5% in a day. You can invest in Finance. Turn £10 into £500. Watch News Website. ,1
 Text AP BestBuy & 4 details. Offer Share for from ozmo.net.uk/bestbuy T&CsC 1/msg max1/month T&CsC web 1/web 1stop txt stop TEXT MESSAGE,1
 to get your CHANCE 2 WIN! ,1
 Watch the trailer for the new series of Prison Break. text ‘pris0n” to 88240 ,1
 from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
 to receive your free ALDI club card. Call 0800 068 5926. T&Cs apply ,1
 from CW1_0_to_7_days for %d Days Alert test%d Days remaining. Max%d Alert%d Days remaining. Max%d T&CsC web age18 2stop txt stop TEXT MESSA,1
 from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
 from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
" To get in the mood for the Royal Wedding & want to make the most of the celebrations? - then get the Official Royal Wedding ringtone, available on o2 Downloads now! ",1
 £50 Voucher txt djs to phn 0700303060 (UK SMS only) 0610 525906 (UK wap site) 10% off fullprice txt pocketlint to phn 0845 0 50,1
" gift for mum on Mother's Day SMS & data rates apply, dm free on most networks Full Terms at o2.co.uk ",1
 SAVE 40%AT www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 3txt stop ,1
 from X1mobile.com MonthlySubscription@1.50p/msg max6/month T&CsC web age16 2stop txt stop ,1
 BOB THE BUILDER ON DVD. Free delivery Wapcharge.com/bb4dvd ,1
 from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
 from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
 from o2.co.uk MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
 from www.BonusSite.com msg to 50700 for details T&Cs applausestore.com ,1
" NEW Hannah, age 23,enhanced, busty blonde, new in Uk. Looking for fun. Text MTALK to 69866. Text MESSAGE: from www.Applausestore.com MonthlySubscription@50p/",1
 UK any girl just call me. age21+ 77580Â£1.50. ,1
 from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
" Im 18 from London, cute fit lass. Text me to arrange a sexy meet up free PHOTOS. Text: MESSAGE: MESSAGE: MESSAGE: MESSAGE: MESSAGE: M",1
 for sex in leeds in or around leeds ,1
" Hi, I'm Shona. I have an one month old baby girl. I'm young, fresh and ready in Manchester for sex. Wanna try with me? Text me on 646289937.. ",1
" from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop

",1
" Mila, age23, blonde, new in UK. I look sex with UK guys. if u like fun with me. Text MTALK to 69866.18 . 30pp/txt 1st 5free. Ã¥Â£",1
 JEWEL PHOTOS100%REAL SEND TO 483398 & get FREE 4pack sexy pictures text MX058YV to 89976 for a Mila photo! 18 . 90p/txt 1st 5free. ,1
 from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2 stop txt stop ,1
" from **KIM**, age 18, STUNNING girl, sexy, LOOKING for young guys, for SEX, OUTCALL, GIRLS, DISCREET, GFE, VIP, +44 703 077 40",1
 All network messages may be charged. Sent from UK LAWFUL STATION. To stop SMS messages reply STOP. You will receive a text confirming that you have been unsubscribed. Text HELP for help. Text STOP to stop. Sorted. Textagain,1
 Can you help?,1
 Hi just seeing were u are from text me if u want to get to no me! i am new to this have tried it a few times but this one is nuttin to do with sex work its just a bit ov fun pissing about!,1
" Sexy, 20, with big boobs, long blonde hair, and an amazing ass. PM me if you want to fuck me! ",1
" Mila, age23, blonde, new in UK. I look sex with UK guys. if u like fun with me. Text MTALK to 69866.

Chat16

If you are in Texas looking for a gentleman with an",1
 from www.Applausestore.com MonthlySubscription@50p/msg max6/month T&CsC web age16 2stop txt stop ,1
 OM Ahmed from Egypt. Looking for chat with a lady. So can u help me please. Thanks. ,1
" Mila, aged 23, new in UK. Blonde, looking for fun. Text MTALK to 69866.18 . 30pp/txt 1st 5free. Ã¥Â£1.50 increments. Help087187",1
 Inbetween My mid-thirties. No kids. Friends say I have a great body and lovely bottom. Being told this brings me to orgasm. I love being told how great I look. Just 1. Ã¥Â£1,1
" 25year old white woman available for employment domestic cleaning. I have done these before, have my own transport. Phone 07978543207 ",1
 Need a hot massage: Relax your body. Sexy Blonde. Brit. Esks. mtgood2you 012672877 . Ã£3.00/min. ,1
 Look out..it's the dead mermaids! We'll send you a text message with a picture of our 'dead mermaids' ... you just need to send a text back telling us a story about these strange creatures and you can win,1
" Card, message, logo, pic, txt message, txt tone, all for 7p per logo/pic Ã¥Â£1.50 increment Ã¥Â£30 for all Ã¥Â£10",1
 Looking for a friend to help me study. Mature male preferred. No. Mature woman only please. Text back. Ã¥Â£1.50 per text. Ã¥Â£1.50 increments. (080,1
 Hi guys theres a sexy party at the centre of London! We are looking for a few hot and horny guys to join us. Bring beer and drinks. No homos though! Text 'JOIN' to 07956 372311.,1
" Hello I'm a female,age 20,I'm looking to meet up with a nice guy.. I'm a blonde and a size 8. I'm intelligent,friendly and clean.. I speak English,Italian and Finnish.. If you want to meet",1
 No 1 Asian Escort in UK. Flat rate of Ã¥Â£60 for an hour. No extra. Call now on 07958321568 or 1 ,1
 Hi...I'm Jennie. I'm 24 years old... I'm 5'5... I'm from Ukraine... I'm looking for a man who can help me with my English. I need someone to talk with. Maybe it can lead to,1
" Ã¢â‚¬Â¦ I'm a very attractive, busty, young and sexy girl. looking for a guy who will like a nice time with me. If you are interested text me : 077371659",1
" I am an EX Girlfriend that will do anything for you. Not safe for work, just my mouth. Text ANYTHING to 77177 and I will text back. Ã¥Â£1.50 increments. Help087187288",1
" If you into sex, text me for a good time. FREE. Ã¥Â£1.50 increments. Help08718728876 MESSAGE: O2-3-6-9 A. M. & P",1
 Free txt msg to 8010 zed.Read this message and press 1. 0 costs/txt. Ã¥Â£5.50 increments. ,1
" Hi all I am male, 33, 6f, 6s in size, willing to receive a message from a female, male or couple. Message to 078762148789 (calls cost £1.50 per min. STD call costs",1
 18.00-20:00 on sundays. Short notice. 15 min+30 min body rub. 1st half hour free. By appointment only. No emails. Text anytime. Call now. Call text. Call text. Call text.,1
 Make new friends and meet new people in the comfort of your own home with textase. Free to join. Call or text 07973287645 or visit www.textase.co.uk ,1
" Sexy Louise, fattie, sexy big tits, shavedpussy, no limits, text for appointment, I'm a real lady, friendly and sexy. Girls go free. Text LOUISE to 07796219809. Ã",1
" Hello I am new in UK, i like have fun with Uk guys. text MTALK to 69866. 18. 30pp/text . 1st 5free. Ã¥Â£1.50 increments. 08718728876",1
" Free trial of Escort Directory Text SPORT to 800700 07903251610 8

",1
 Just got to UK and looking for guys for fun & friend maybe more. I love sex. Txt me. 07792382302 free HELP ,1
 You have been sent 70 SPOOKY squares of entertainment & fun! Reply with the word 'HAPPY' to read them now & get your free gift. Reply with the word 'SPOOKY' to get your free gift. Reply with,1
" If you love text, you'll love this. Make your text louder. Reply FREE TONER to 08701454550 for a free tone. ",1
" Hey guv, got 2 mins to send me a video mobile sms for a free camcorder & 750 mins of UNLIMITED TEXT Reply 'video' to 08000930705 ",1
" Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt CARD SPOOK to 8007 zed 08701417012150p per logo/pic ",1
"Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt CARD SPOOK to 8007 zed 08701417012150p per logo/pic  ",1
 Get a new mobile at rock-bottom prices Call now on 78111 free Reply with SPOOK ANSWER MOBILE to 80404 ,1
" Spook up your mob with a Halloween collection of a logo & pic message plus a free eerie tone, txt CARD SPOOK to 8007 zed 08701417012150p per logo/pic Â TEXT MESSAGE",1
 Text your name to 44600 for instructions on how to claim your prize of a free flight voucher at the Ballymaloe Literary Festival on Oct 27th 2012. Reply 44600 - to claim your prize ,1
" For the amazing prize you snook some of ths cash, follow the clues to win a iphone! Reply to the SMS with ay question for the next clue. First correct correctly anwers win the prize. Car prize sponsored by",1
" You’ve just received a free photo on beat, TEXT ‘FREEPHOTOS’ TO 811879 zed 89p per photo !!!!!!!!!!!!!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!!!!!!!!!!!!! !!!!!!!!!!!!!!!!!!!!!!!!!!! ",1
" 10Sms/Calls/Week. Dial 08701417012150 to: Find out where the action is, free prizes, get your name in lights, free text for free. Access to thousands of freebies, download free ring",1
 We tried to call you re your reply to our sms for a video mobile 750 mins UNLIMITED TEXT +free camcorder Reply of call 08000930705 Now ,1
" Smiley face text 4 text reply. Mp3 tones, video clips, cool sms free from this site. Text to 8007 zed 08701417012150p per logo/pic _____________________________________________________________ TEXT MESSA",1
" A big thank you to all 08701417012150p who voted for us in the 2009 PhoneWatch awards - youre part of an elite group of reviewers We did win the award for best new brand, beating out some very stiff competition",1
 If you want to send a video message for free then reply CALL FREE VIDEO MESSAGE to 08000930705. The only thing your normal message will cost you is the price of your usual network rate. ,1
" Txt SPOOK to 8007 zed 0870141701124p per logo/pic irt/software. Reply to 08000930705 for call

2008-10-29 16:20:00:

Took",1
 We tried to call you re your reply to our sms for a video mobile 750 mins UNLIMITED TEXT + free camcorder Reply of call 08000930705 Now ,1
 Download this sms & get a free fax tone Reply with 2 to 8007 zed 08701417012150p for tone. ,1
" We have the lowest telecom rates ever! Get Vodacom One with FREE UNLIMITED wireless internet, and FREE UNLIMITED national and international calls. Plus SMS and email FREE! Call us today for a demo on 086 61",1
" Its time to get your business noticed, get your logo & number on the move. Call 333 and find out how. Reply to 333 with the number/logo ",1
" Thank you for understanding us. You've got our reply now. Your new broadband phone number is 08000930705. To complete the registration, please send a Ã¥Â£45.00 deposit to the following account. TEXT MES",1
 Congratulations YOU'VE Won. You're a Winner in our August Ã¥Â£1000 Prize Draw. Call 09066660100 NOW. Prize Code 2310. ,1
 The winner of August Prize Draw is CHENAB AZAD ,1
 Congratulations you've won our August Ã¥Â£1000 prize draw. Call 09066660100 NOW. Prize Code 2309. ,1
 Congratulations! You are a winner. Please call us on 09066660100 or email us at [email protected] for claim. ,1
 I am sending this message by MMS to confirm your entry in our Ã¥Â£3000 cash Draw. Please visit www.virginmobile.co.uk/win ,1
" Dear UK Cellphone User Congratulations! You have just won Ã£10,000.00 in our 'UK Lotto' promotion. Call us on 08000930705 now to claim your prize. Reply back to win Ã£10,",1
 Congratulations YOU'VE Won. You're a Winner in our August Ã¥Â£1000 Prize Draw. Call 09066660100 NOW. Prize Code 2309. ,1
 Ã¢Â€ÂœYou could be the next lucky winner of Ã¥Â£777.Â£299 in our regular Ã¥Â£777.77/Ã¥Â£299 draws. TEXT M,1
 You have been offered £3000 cash to spend with British Home Stores. Reply with phone number to claim. ,1
 Congratulations YOU'VE Won. You're a Winner in our August Ã¥Â£1000 Prize Draw. Call 09066660100 NOW. Prize Code 2309. ,1
 To claim your Ã¥500 Holiday please reply to this sms. ,1
 Message from Orange ~<3 DO YOU LIKE FLIRTING & HAVING FUN? WIN £100'S EVERY DAY! 1. TEXT RELAX to 661 2. TEXT Hit to 661 3. TEXT Do Me to 661 4,1
 We tried to call you re your reply to our sms for a video mobile 750 mins UNLIMITED TEXT + free camcorder Reply of call 08000930705 Now ,1
 You have been saved to our database. A member of our team will be in touch to confirm... ,1
 FREE Galaxy Tablet Codes For you To Win The Ã¥Â£750 Amazon Gift Card. Text KA25050 to 09066607055. Get The Code Now ,1
" To Claim Your Copy Of The New JLS CD, All You Have To Do Is... ",1
 We tried to call you re your reply to our sms for a video mobile 750 mins UNLIMITED TEXT + free camcorder Reply of call 08000930705 Now ,1
 We tried to call you re your reply to our sms for a video mobile 750 mins UNLIMITED TEXT + free camcorder Reply of call 08000930705 Now ,1
 we tried to call you reply of your reply to our sms for a free video mobile 750 mins UNLIMITED TEXT +free video camera Reply of call 08000930705 Now ,1
 WOW - call 09066660100. You're a winner. Winner in August Ã¥Â£1000 prize draw. SMS charge 75p. ,1
 CD 4u: We've just given you Ã¥Â£5 in free music. Top up your phone now. ,1
 YOUR PHONE NUMBER:2310. TEXT YOUR NAME: 2311. TEXT FAMILY NAME:2312. TEXT ADDRESS: 2313. TEXT POSTCODE:2314. TEXT FOUR LETTER WORD:2315,1
 Congratulations ur awarded Ã¥Â£500 of CD gift vouchers or Ã¥Â£125 gift guaranteed & Freeentry 2 Ã¥Â£100 wkly draw & xt MUSIC to 87066 Tn,1
 To claim your prize. Text XXXXX to 87016 and reply with your details. XXXXX is your code win two tickets to see the kings of Leon at the TRNSMT festival on june 30 at Glasgow Green.plus a picture with the,1
 Congratulations ur in y vwce won a Ã¥Â£100.00 prezzie & entry in our Ã¥Â£1000.00 prize draw. Call 09066660100. T&C's apply www.,1
" Congratulations YOU'VE Won. You're a Winner in our August Ã¥Â£1000 Prize Draw. Call 09066660100 NOW. Prize Code 2309.

PROMOTION: Congratulations YOU'VE Won. You're",1
 BN: Congratulations! You're a Winner! Our August Ã¥Â£1000 prize draw. Call 09066660100 now. Prize Code 2309. ,1
" Congratulations YOU'RE A WINNER! You've won Ã¥Â£15,000 in our Ã¥Â£1,000 August Prize Draw! Call 09066660100 NOW. Prize Code 2310. TEXT MES",1
 Congratulations YOU'VE Won. You're a Winner in our August Ã¥Â£1000 Prize Draw. Call 0906666-0100 NOW. Prize Code 2331. ,1
 Win. Win. Win. Win A Cash Prize. Text CASH to 87066 To Contestant Code 2604. ,1
 Congratulations to LEWIS HENN from SCUNTHORPE for winning Ã¥Â£500 cash with Star Club UK ,1
" Congratulations, we've drawn your name in our ÂľÂ‰ÂąÅ“Å“Å“Å“Å“Å“Å“Å",1
" Congratulations You're a winner in our Ã¥Â£500 Cash Prize Draw! To claim: Text ""Claim"" to 37777 FREE! No need to call, it's FREE. To stop, text ""STOP"" to 37777",1
 Congratulations you've won Ã¥Â£1000. Ã¥Â¦Ã¤Â¸Â¿Ã¤Â¸Â�Ã¥Â®Â¢Ã¤Â¸Â,1
 Congratulations YOU'VE Won. You're a Winner in our August Ã¥Â£1000 Prize Draw. Call 09066660100 NOW. Prize Code 2355. ,1
" uve won Ã¥Â£1.5k xt

",1
" Congratulations you've won Ã¥Â£15,000 of CD vouchers. To Claim call 09066660100 ",1
 Congratulations Congratulations YOU'VE Won. You're a Winner in our August Ã¥Â£1000 Prize Draw. Call 09112200011 NOW. Prize Code 5402. ,1
 Congratulations YOU'VE Won. You're a Winner in our August Ã¥Â£1000 Prize Draw. Call 09066660100 NOW. Prize Code 2309. ,1
" I'm spending Ã‚Â£1,500 for you! xt MONEY to 87066 TnCs www.ldew.com1win150ppnxt3age16  ",1
" Dogs in danger: 10p from each sale of this issue of YOUR GIRL will go to the Dogs Trust. To sponsor a dog, call 0151-928 7339. ",1
" Naked n Funny: Enjoy the fun again! Send SARST to 21111! Saristar Ltd, E14 9YT. 08701752560. Â£1pp, STOP1CANCEL 24hrs max, T",1
 Hooray xmas. ,1
 ,1
 Now over 4? Scams and Fake bank cards. Please advise. Text CSC to 85099.. Call 020 7097 4606. T&Cs Apply. ,1
 Congratulations ur awarded Ã¥Â£500 of CD gift vouchers or Ã¥Â£125 gift guaranteed & Freeentry 2 Ã¥Â£100 wkly draw xt MUSIC to 87066 TnCs,1
 PINK FLOYDTHE DARK SIDE OF THE MOON available on Nokia download from mobiltunes.co.uk ents must be 19500 and over ,1
" MUSIC info is old news: Use our 4-issue subscription for Ã¥Â£10 Text(OLD) to 88990. Save Ã¥Â£2 a month & get 4 issues free. Sony Magazines Ltd,",1
" NEWS: Watch Ã¥Â£5m worth of prizes handed out in our Ã¥Â£3,000,000 raffle! To enter, text CASH to 87066. TnC's www.first",1
 Stop the pain. Text BABY to 97379. MMS/Fax: 0151 647 7573. Win a Ã¥Â£100 Voucher. TnCs. ,1
" SMS, JOB SET, 4lifts, CV, FOST, PUB, CALLS, PAY, EMAIL, MYSPACE, DATE, INTERVIEW, TO 87065. ",1
" Get the best brands at the lowest prices. Exdnt M Sgls. Gen. Merch. All next day. See website for TnCs, Ã¥Â£5.99. No.1 brand Wmns,",1
" Groovy freebies: Get a free packet of ketchup, loaf of bread, sausages, bag of rice, toilet roll, 3x AA batteries, orange juice, 2x AA batteries & a pen. ",1
 cds 4u: Congratulations ur award Ã¥Â£500 of CD gift vouchers or Ã¥Â£125 gift guaranteed & Freeentry 2 Ã¥Â£100 wkly draw xt MUSIC to 8,1
 Check out our special online offer - Ã¥Â£10 cashback when you spend Ã¥Â£20 in one transaction. 18+. TnC's apply. ,1
" Congratulations!, You've won Ã¥Â£500 of CD vouchers or Ã¥Â£125 guaranteed & Freeentry in the Ã¥Â£100 weekly draw! Text MESSAGE: Win Ã¥",1
" Take the quiz to find out how much you'll get. Your prize could be Ã¥Â£10- Ã¥Â£2,000,000. Text QU3ZY to 86444 or visit www.l",1
 ENERGY SWEEPSTAKES: Win a Sony Mega Drive Personal Entertainment Centre worth Ã¥Â£299. See website for details. You could also win a year's supply of Masterfoods Chocolate or a package holiday to Egypt,1
 REWARD - Free Ã¥Â£30 cash immeddately with vouchers & entry Ã¥Â£500 prize draw. Text REWARD to 87066 TnCs www.ldew.comfree30ppx,1
" Get the BEST porno on yr mobile at the LOWEST price. Text PORN to 99000. Saristar Ltd, E14 9YT. 08701752560. 450p per 5 days. Stop2 cancel. TEXT M",1
 I'm having a party friday. u2 get in. txt DANCE to 52896. NoMrp. Hurry! ,1
 Mobile access 2 over 2000 websites! Txt AEUP to 86021 now! ,1
" A4, Printers & Multimedia Systems, V.Intl, Hndhelds, Spt, Office, Sublim, Tattoo, Xvid, Dvd. Ph 4507755942 ",1
 This yr's Txt Santa's Xmas list now available! Txt SANTA to 86021 for FREE details. Offer ends 25 Dec MESSAGE: What are the chances? 1 in 8 million? Don't pluck. Get,1
 Hi Mate! Win a Sony MP3 player with 4GB of storage! Text BRISTOL to 87757! Txt lim. MSG cost 45p plus 1.77 p/m. Max 10 txts per customer. T&C,1
" FREE £40 Nectar card! Text NECTAR to 81401 now! Summ.Neolines,18-22 Wenlock Road,London N1 7GU. Texts cost £1.50 per msg, plus your standard",1
 PARTY IN YOUR HANDS! Win VIP tickets 4 tollywood show! Text SUPERSTAR to 72226 UK/Mon-Fri. Txt SUPERSTAR to 72226 ,1
 You've got a new message! Read now! ,1
 R U a better lover than loverboy? Text DOCTORS to 88837 and find out. Only £1 per msg. Virgin. LG. PHONE GIVEAWAY - Win a Nokia 7250! Just text the word SEEK,1
" Get The Best Mobile Porn,X-rated Glamour Pics an Much More. Simply Txt 6 or 7 LETTERS to 6636. Ind £72.50 pm. Send STOP2:STOP 2 CUT OFF Offer 4",1
" FULL PAWKERS in yr area. Find yr nearest club FREE on your mobile. Txt PAWK to 98541. MC/Saristar Ltd, E14 9YT 08701752560. 50p per",1
 Make money from home! Get £50 to £100 cash by SMSing this message to 85050: FREE £50 - £100 ,1
" Have u just bought a new phone? Upgrade it with Jamba. Send FREE to 88000, then visit www.jamba.com/get. Text STOP to 88000. Jamba, PO Box 113, 2nd Floor, Salf",1
" 2 hot2 handle. Get nxt level porn sites on yr sms now. rply PORN to 69669. Saristar Ltd, E14 9YT 08701752560. 450p per 5 days. Stop2 cancel",1
" Hi! I'm 18+. U can call me, wot u'd wnt, 01811002216. Txt NOW for a free call, NO CC NEEDED! uk-sexline.com ",1
 Txt DANI to shortlist for new collection of designer accessories. 50p msg fxtn. Text STOP to 70707 for reply ,1
 HUMIDITY ... IS IT JUST YOU? ... If you have d problem txt SORE_NOSE to 80555. AFRICA MOVERS. TQ247. ,1
 A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt AUCTION 1082 to 20222. A 20p start fee will b deducted from yur credit. T&Cs apply,1
" Be a mobile porn star! Get 100's of X-rated pics & vids on yr phone now. rply FILTHY to 69669. Saristar Ltd, E1 9YT 08701752560. 450p per",1
 We would like 2 send u a FREE copy of our new catalogue Ã¡Â£3 postage! Text AUCTION to 86021 today! ,1
 Automobile - House - Furniture - Vacation - Travel - Bank products - Etc. ,1
 Lucky SMS winner! The mobiletext message auction has ended. Thank U 4 yr support! ,1
" You have won a FREE* Nokia 7250! To collect your prize, call our customer service representative on 08714712394 between 10am-7pm ",1
 Do U know anyone who's looking 4 an excellent job? If So send them 4 FREE to: http://www.fasttrackjobs.co.uk/ and get a cash bkg 4 referring them 2 a top employer! TEXT MESSA,1
" Ã¥Â§Ã¥Â£1500 in cash Ã¢Â€Â¨Ã¥Â£1000 in cash, free tickets to top sporting events & Ã¥Â£150 worth of shopping vouchers. Text",1
 Hi! I know yor biz is tight! So get Ã¥Â£5 back if yor 1st Ã¥Â£30 purchase with a new home credit! Go to www.homemax.co.,1
" Promo! Win a trip 4 2 2 a 5-star luxury resort (r) worth Ã£150! Win 1 of 4,000 prizes. Txt NOKIA to 86021 now! HG/Suite342/2",1
 To view all of our current auctions text 81221 w/auction name (i.e. SONY20) ,1
 I have 2 free tickets 4 tonight's (Fri) Paul Merton show btwn 6-9pm @ Leas Cliff Hall. Come meet me @ the door of the theatre before 6pm. Text MESSAGE: For a chance,1
 Hey everyone! I've managed to escape being kidnapped but I'm still missing! If you see this text pls call me on 01633242705 cos I've decided to give up my luv of bananas ,1
 I am sending this text message at the request of TM/WAP/ST Data Ltd. I understand that I am opted-in to receive further promotional text messages and that I can opt-out at any time by texting STOP/END to the,1
" I've got the winning numbers for the Ã¥Â£1,200,000 Euromillions Jackpot. Get them now by texting EJACKPOT to 86021 ",1
 u have won a prize- your prize is a T.V. + 2 DVD's & a phone! Call 087 14712394 between 10amâ€Ś7pm NEWS PULLEY NEWS PULLEY TEXT MESSAGE,1
 Enroll today n reclaim your pounds! Send text 20k to 86021 or visit www.,1
 Mobile internet is on the go! Txt MOBILE to 79666 4 FREE info! ,1
" Win a new Nokia 7250 by entering our 5-digit code into the FREE Nokia Auctions app today! It's FREE 2 play, so start winning now! ",1
 TEXT AUCTION - I'm giving away a brand new Sony Ericsson A630!! U can't lose! Txt ENTRY NOW! 86021 ,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have just received a 30% discount on ALL your home phone calls (Includes Airtime) Text NOKIA to 86021 ,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 To get the cash prize of Ã¥Â£2000 or the prize bundle worth a total of Ã¥Â£6000 you must call our customer service representative on 08714712394 between the hours of 10am and 7pm,1
 You're a lucky winner of Ã¥Â£1000 cash text your family and friends to 80488 you have till Sunday to claim your prize. ,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 Your lucky number is ******. To claim your Ã¥Â£1000 prize call the following number. ,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize contact customer service on 08714712394 ,1
" It's your lucky day! You've just won a holiday to the Caribbean island of St Lucia. To claim simply text your name, address, phone number and age to 80488 Text MESSAGE: It's your lucky day, you've",1
 You have been selected to win Ã¥Â£500 cash ,1
 to 80112. Your free text message is valid until 31 December 2005. ,1
 You have WON the Ã¥Â£1000 cash prize on the Ã¥Â£1 million giveaway prize draw of 03/02/2006 ,1
 its too hard to win. U don't know what to win. ,1
 text HELP to 80488 for help ,1
 u have won a Ã¥Â£1000 cash prize. To claim yr cash prize call our customer service representative on 08714712394 between 10am-7pm ,1
