text,label
 Never miss another great deal! Text NOKIA to 84533 now! #WASULI# #SALSA# #TMX# #WEDDING# #JITTERIES# #BESTIE# #STR,1
 SMS AUCTION - A NEW Nokia 7.50i with 8GB memory!? <br>2 day SPECIAL Ã¥Â• PAYMENT SYSTEM - FREE TEXT CONDITION - 1 year warranty - 100% CONDITION!<,1
 Text HOGAR to 86302. WILDEST HUNT-IN-NOTHING-BUSTED-IN. ??? ???? Text ?? ????? ???? ???? ????. ???? Text 912 ???? ???? ,1
" Hello, are u looking for a text message that i can send to you? ",1
 It to 88406. Your 450 free text messages are valid until 31 December 2005. ,1
" To send us your text message, enter your Gmail account info and send SMSText to 08701752560 - ",1
" It is up to 50% off from 21.30 on 30.01.05 to 12.30.25, and 50% off till 01.04. 05.00 to 12.00.25. SMS GOLD SILVER TO 654",1
" Get 3 Swagbucks points for every £1 you spend on the internet! SMS AUCTION - WELCOME TO A NEW HANDY BUNDLE, RARELY USED BUNDLE! SMS AUCTION",1
 SMS AUCTION - A NEW Nokia 730 is up now! Auction is FREE! Txt NOKIA to 40243 now! ring #43920220.,1
 14k for 25 keys! New 6700 launcher for android - S3 launcher changed to Tab and new apps. Description: Version 1.1a - This version is the first release for a new launcher app. Added 2 new apps - Music &,1
 Another GB - Looking for a boyfriend for you to get married with. Texts to 8607. Texts only - no sex. Text to 8607. Texts only - no sex. Text to 8607. Texts only - no sex,1
 [email protected] Text 5500 or text 84726 for free pics and videos. ,1
 Give me free credit card bills £500.00 per week for the next 2 weeks by texting nokia. Text ME SHUTTER 1. Text 4054 to 61013. Get £30 off your next order! Text 9924 to 61013,1
 Nice to see you on stp. It's been a great day down at the club. Been 'driven' from the club by Ã¤Â‚Ã†Â?Ã…Â»Ã…Â»Ã‚Â,1
 TO RING ME OR CALL FROM YOURSELF ,1
 Choose your special to Ã¤Â€Â£80! Down to 123 4 you! Get Ã¤Â€Â£100 by text to 89385 for £15! Text SMS to 866 for £10! SMS to,1
 Your cars new owner are already here! Text SMS and e-mail your information to 003458889415. Text SMS then e-mail to owen@ro-line.com for payment. Phone number is 079304969,1
" Whatsapp message - Text SMS now on phone! GET A TEXT NOW. SMS to 69835. Get 99 SMS for 3 days. SHAMAN, Alan. Text at 61238. Text to 54542. Text to 56668",1
 Howard Leeson won' Ã¥Â£1000 cash by getting himself ditched and dumped at a country club. He won 100's of filthy films and XXX pics by getting himself ditched and dumped on a lot of his friends.,1
 i will ueeuie ur wifes nog in 27 daht! I am here today to take u to ur new top 5 pic. com/9c&q. u will be happy you did! Text FORBES,1
 BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W1J6HL TEXT M,1
" i like all you had to say about your phone, but i must say that it was the best i have got so far, and i am sure you will also agree with me. Text funnyllllllll Text Lillllllll Text",1
 Find the right value for your money. The latest price of the Nokia 7250 IIi for £5849.00 on eBay. Get a fast and free Ã¥Â£1299.99 motorway service quote. TEXT MES,1
 Your adverts are now OPEN in your Inbox - text us & tell us what you want! The easy way to get a free GSM mobile phone is to join our newsletter. Text us for 200 wi-fi tops for free! TEXT M,1
" We now have 3 mobile GSM Ã¥Â£10,000 each on the market. ",1
 2 trunks! free phones & Ã¥Â£5000 in prizes! CONTACT: 07918606530 ,1
 I love you! ,1
 This is your chance to far better than the rest! Text your friends and our chat room for your chance to win a FREE hot tub. Text your friends and post your number & u r lucky! Text your friends and post your number and u r,1
" Hi yrs R&R, would you like to get out of that doodad world? A new breed of thinkpiece is being used to solve problems of the post climate and world. SMS AUCTION - A BRAND NEW Nokia 72",1
" winner will be notified on a Friday SMS NOKIA to 86020 now!



[Site Map] [Home] [Scheduled Events] [Scheduled Surprises] [Daily Advertisement] [Jellyendo Calendar]",1
 SMS AUTO XC-1 is up for sale at the auction for Ã¢Â€ÂœÃ¢â€Â€Ã¢â€Â¦Ã¢â€Â¦Ã¢Â€Â€Ã,1
" I have a Caddy, I bought from John Riccarton, I believe it to be the same car as he had. I will post pics of the car to this email. ",1
 NEW X-FACTOR 1.6G XLR (left) & VR-Headset (right) are up on craigslist from $9900! ,1
 ,1
 it to 80488. Your 500 free text messages are valid until 31 December 2005. ,1
 Whats on the way? We had a full house and a 2 year old who was not a fan! Text the racing team on 01755478565 now! Text 0055478565 now! On some pages you can text only certain words,1
 ,1
 NEW BELL STEREO DELUXE AT WRONG SALESMAN BRUNTSBURGH FESTIVAL - BRITISH MISSISSIPPI'S TOP SIX DAY DEALERS - ALL MONTHS CURRENTLY IN,1
 It is Eery cold and windy!! My puppy is like a cat! She is a ÃˆÂ°litle Ã¶Â°tween 7 and 9 month Ã¶Â°! She is full of love and,1
 WON $1500 cash for Ã© of Ã© (3) Ã© Ã© Ã© Ã© Ã£1000 prize on Ã© Ã© Ã© Ã£2000 bid on ,1
 WOW! Now you can be a millionaire! Now you can date your friends! Now you can call and text. Now you can mp3. Now you can buy an Ã¥Â£30 beer! Now you can talk to your,1
" you have 1 mobile cell phone and a Ã¥Â£10,000 in the phone and another Ã¥Â£10,000 in the phone. ATT&T/CDLA/AT&T/ Rogers, Telstra",1
" WINNER! A winner will be chosen on the 9th December 2005, and will receive a yy card entitling them to free Ã¥Â£500 in phone credits. ",1
" New mobile phone you love, now for Ã¢Â€Âœanother Ã¢Â€Â�. It was the Ã¢Â€ÂœBest BuyÂ� in the Ã¢Â€Âœ",1
 You must sign up by 08/02/05. ,1
 Radio2 & Univision will broadcast your TV from Nairobi Kenya. ,1
 Best Mobile Text Messages Sink Crazy! Text to Text with 10 free text messages until 31 October 2005. Text to Text with 10 free text messages. Text to Text with 10 free text messages. Text to Text with 10 free text messages. Text to,1
 x-mas. Call us now! DON'T MISS OUT!!! Ã¥Â£1000 text messages for 3G golds. ,1
" Convigns will be with you until were sent off the magazine.



About The Author: Lisa Dadworth is a freelance writer and social media enthusiast. Find out more at lisadeadworth.com. Support us by sharing this",1
" Your phone is now ON THE LIST. If you wish to change it, please email us on: contact@c3p0.com ",1
" Get your wifes SMS on our SMS service. Text your \$91.99 Ã¥Â£1,800 to any Ã¥Â£19.99 address and text your phone number and we will send your w",1
 Best of luck & have a nice holiday. Text SMS ONLINE FREE ,1
 Text to our secretary now! ,1
" CJ

I had 2 new iPhones installed last week and it took over 24 hours for the Ã¥Â£50 card to arrive. the message says that I have to call my apple store to get it and as I have a ",1
 Text messages must be from your mobile phone include: фÂ­Message codes: фÂ­*ФÂ­*ФÂ­*ФÂ­*ФÂ­*ФÂ­*,1
 Make it by now and the Ã¥Â£2000 cash is your reward! Text Ã¥Â£1m000 and Ã¥Â£10 000 cash if you call after 10am on Tuesday 07-31-,1
 CALL ME MOST OF THINGS. ,1
 If text is left out or if it is a girl gf ,1
" Conessn. Text message if you want it, send to 08714712394. ",1
 you are entitled to a double milkshake and a chocolate bar with any Ã¥Â£1000 you spend and you will be Ã¥Â£1000 in as much cash as you can pay for it. You must send your,1
" Calling from this same phone is illegal, if you are not registered with a number. ",1
 Try ,1
 My 15 year old daughter is majoring in television at the university of england. ,1
" 2 be. Texting you are NOT A PLEASANT THING. You are a dirty 2, dirty 2, dirty 2... (TO be repeated) ",1
" kelly m alexis neri ted zara Txim text message for alexis neri ted zara, place your name and free text message to her now! ",1
" Text 5 on the day! text 5 text for 50% off on txt! Text 5 message 150p, call 08150479300 ",1
 2 get 2 this juicy 1. CALL 020 7109 4270 ,1
 i need 2 talk to you and get your phone. ,1
 Whats up now? Need to call? Text now! ,1
 Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150,1
 Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150,1
 Message: Write to me from mobile and ask me why it's not working? Text: mw. Text: mx Text: mh Text: mb Text: mt Text: mn Text: mw Text: mx Text,1
 Xmas Message - Buy 2 get 3 grand 4 free 6 months 2 phone call rate from our only 1000 Txts. Call 09058598224 now! ,1
" I'm in red virginia, 2 be happy for you. I am not racist, I was raised with potter waste for christmas, anyway, I'm hoping to move into the area soon. Text my number, or text u3d",1
" We arent interested in you! First signup text messages have to be sent either after 31 December 2005, or 15 min before. ",1
 Text ME! Text ME! Text ME! Text ME! Text ME! Text ME! Text ME! Text ME! Text ME! Text ME! Text ME! Text ME! Text ME! Text ME! Text ME! Text ME! Text ME,1
" 2 no to obtrusive ads, be sure to only place ads to help dispense with. ",1
" xmas for you 2 today, 50 for xmas day 050. Txt2 or text2. Text2 or text2. Text2 or text2. Text2 or text2. Text2 or text2. Text2 or text",1
 123- 08-38-54-81-84-98-82-81-81-84-82-81-84-84-85-86-87-88-89-90-91-92-93-94-,1
 Text to 6008108608. text one 800539448. text one 805405509. ,1
