text,label
" Nice person is never a loser. But a loser is usually a lazy, arrogant, and an unsatisfied person. ",0
" U know wat, u r such a stupid bitch, i bet u're the one getting fucked by u're boss....... ",0
 Njea... ,0
 Shit happens... I'm sorry ,0
 Can I tempt u with a drink? ,0
 They say dats wat we need.. Da Fuck we need is a Superhero that will kick ur ass and make sure u wont fuck around any more..... ,0
 if u have time to chit skp wit me then u have time to c me if u have time to c me then u have time to fcuk my bs if u have time to fcuk my bs then u have,0
" U still got a chance on my mum but that's not a good idea.

#22 - Message Board

Chanel: I'm Back ",0
 Life is a journey......and I have reached my destination....Its time to sleep....good night.... ,0
 -just a kiss. ,0
" I love u and i will always love u. U r my dreamz. U r my everythng. Text message: I'll give u an advice, marry the dog in the street but not ur best friend. TEXT MESSAGE",0
 I'm gonna find wat's ur office address then go there and burn ur office!!!!!!!!!!!!!!!!!! ,0
 Is u still in ur office??? Ur class student give da fuck up. ,0
 Jst cld my mom.She told me that I shouldn't text u anymore.She told me that she failed 2 educate me properly.U hv inspired me 2 b independent n strong.I admire u 4 dat.I'm sorry 4,0
" NO sorry ma'am, but there were no tats in my database so the system defaulted to a generic look to give u. ",0
" You have sent me 11 message(s) today. This is the last one. Do not send any messages to this phone, or any associated with me, again. I have blocked your number. If you keep texting me, I will report you",0
" This is not a fight but a battle, a war and that's why I have a bag full of cuss words that I will use, if u wanna walk away, do it now. ",0
 How does it feel 2 b the onwer of da lamest btch in town? ,0
 Dats so wrong of u to say awww!!!!!!!!! Like text me text me text me text me. It was so cute... I'm so confused. I'll call u in a bit. ,0
 I am not in a mood to chat. forget it. ,0
 Can't u just text me the answer? TEXT M: Why? Or do u have a problem with me? TEXT M: I dun wan get ur phone no. TEXT M: U dun have 2 text me 2 morrow. TEXT M,0
 I wud hav responded but u didn't tell me wat I had 2 say... ... ... ... ... ... ... ,0
" I'm here, where are you? ",0
 I said I'll b there by 7. U at home? ,0
" I won't tell u na ur hotel name, I'll tell u on monday morning on bus stop. LOL. ",0
 I'm getting to that age where I don't know my age mate. ,0
 Wht time is it now? - lol - its 10.52 pm. ,0
" Is that YOUR mom? If so, she's very pretty! ",0
 Mere liye bir chahate hai ke aapko har cheez har baat samajh me aaye samjho ke wo hamesha mujhe aapke taraf aaye roob ko bhi a,0
 Cos I can see ur contacts. And I c da last call u made was 2 a girl in yr contacts. And I'm just being nosy... ,0
 Ohh yea. Good night Sis. Call me tomorrow and we'll go out for brunch. ,0
 Do u live with ur parents? ,0
 I hope u spank my bottom lip wit ur choclate. ,0
 Pick up the phone. Call me. u'll get it. ,0
 I was not born for roses and wine.,0
 In the cases of human beings I like the names of colours. I like the word red and yellow and brown and green. I like the word blue and violet and orange and purple. I like the word white and black. TEXT MESSAGE,0
 Love is like a river that will take you to the ocean of happiness if you will let it. ,0
 I am very unhappy ,0
 What is a yellow food that starts with an S? ,0
 I think I have to! I think I'm having a nervous breakdown! ,0
 I wanted to say if anyone wants to see the credit memo on the candy bike I can send it to you. That way you don't have to call in twice. ,0
 Good luck in ur finals! ,0
 I think this is a bad idea. ,0
" If she means the world to u, u will be getting a ""dont"" after every ""do"" ",0
 I'm so happy you're happy! ,0
" it doesn't matter, i won't get it til tomorrow anyway ",0
 I love you :3 text message: I'll kill you! ,0
" Guys, you are aware I can hear you right? ",0
 I'm just thinking of you... and it's making me laugh :V ,0
 Ok.. i get it.. but its not that cute. ,0
" I dont have a helmet for my mp3 player. Oh no! On the other hand, I have been biking to your house every day for the past 6 months. I just dont plan on stopping any time soon. ",0
 Is the world fighting with you? ❤ ,0
 I'm lookn 4 a sub-woofer for my system. Any recommendations ? ,0
 I love u. I will always love u. ,0
" Man. you really have been dead for a while, huh? ",0
" If you ever need someone to talk to, I'm here for ya. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .",0
 You're right. You're always right. ,0
" It's not about winning or losing, it's about fighting. ",0
 I have lost my patience. I'm gonna find u and kill u o rly? ,0
 I would rather play on lan :V ,0
 So close to the end this little game. :P Hope you don't cheat ! ,0
 *sigh* ,0
 No text for me :( THING SYMBOL: ∏ THING SYMBOL: ∑ THING SYMBOL: Σ THING SYMBOL: Ω THING SYMBOL: ♥ THING SYMBOL,0
 :-) your really not here... ,0
 Yay me. ,0
 :( but your not here.... ,0
" Hands down, the best game of LoL I have ever played. You guys were so on it!















DETOUR



DETOUR I: TJJ



As I made my",0
" Yeah, I'm home. ",0
 You're just to fast for me :/ ,0
 When are you coming back? ,0
 I love you. ,0
 You are all over the place you impossible girl. ,0
" If all else fails, play the gay card. ",0
 When will I see you again? ,0
 I want to kiss you. ,0
 I think you're pretty cute :$ ,0
" Not 1-800-I'm suicidal.... Text me, I'll help. ",0
" Stop changing your name, I keep missing the new messages. ",0
 NO I'm not. I think I'm going to go to sleep now. ,0
" Yeah i had a nice time at the game, sorry i couldnt talk to you after :( ",0
 D'awww u want 2 cuddle. Well I'm glad u asked. That's exactly what I had in mind ;) ,0
 Don't make me resubmit this form. ,0
 ACST AWESOME! ,0
 Goodnight my friend. ,0
 I don't think I've ever seen a movie with you that I didn't like. ,0
 Can I come over? ,0
 Don't piss me off. You will die a horrible painful death. ,0
 fkn shit gurl you goin to die ,0
 You're late. I'm going out. ,0
 I know ur watching me but i dont want u to think im a pervert. ,0
 I can't sleep. Not before a test. Because I have to stay up and study but then it's not like I can just stay up all night then I get exhausted and then I can't stay awake in class on monday. TEXT M,0
 Come over to my place for some coffee and sex? ,0
 Cheating is fun when u win 8-) ,0
 (y) (y) (y) (y) ,0
 I'm not good enough for you. I was always going to be second best. ,0
 l0ll ,0
 Do you want to do it? I was thinking of a long session of sex when you get back. ,0
 How long? ,0
 I'm sorry bb. I love you. I'd marry you tomorrow. You're everything I'm not. I don't want you to think that this incident is going to change my mind. but I just think that that kind of behavior is,0
" Yeah, you're absolutely right. ",0
 what u up to? ,0
 SEE U TOMORROW MY LIL HEART <3 ,0
 i really wanna see you.. ,0
 Are you seriously going to sleep? That makes no sense. ,0
" I would say....THANKSGIVING MEET UP

RAW Paste Data

",0
" This is gonna sound bad, but I'm in a bad mood -_- ",0
" I'm not sure if I can make it today, but I'll try. Just let me know if you're coming. ",0
 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3 <3,0
 Whats up? ,0
 You will not regret it ;) ,0
 Pita ,0
 ^_^ ,0
 Please don't. ,0
 I LOVE YOU SO MUCH!!!! ,0
 Hahahaha! I will not take that as an insult :) ,0
 Have a great trip. We will save you some leftovers from the party. ,0
 YUMMY! :3 ,0
 Blurry of me?! ;) ,0
 Later lena! ,0
 OMG gtg :P ,0
 Hey sorry I missed ur call Wanna catch up? ,0
 HEY KIDS-THERE'S A PAIR OF MILES' UNDERPANTS HANGING OVER THE T.V. ANTENNA...CALL ME IF U CAN READ THE TAG ,0
 * U leaving for school? ,0
 Wassup? ,0
 I'm going out with the boys ,0
 What u doing? ,0
 I'm with u. ,0
 U R cumming? ,0
 Your friend ?!! ,0
 Where * u? ,0
" AZ IM HERE

RAW Paste Data

Text message: Your... Your an animal. ",0
 * =[] ,0
 OMG i duno whats happening ,0
 Hope i get in 2nite? Are u at the club? ,0
 What u wearing? ,0
 becareful ,0
 Can u send me some more pictures? ,0
 What's on your mind? ,0
 I'm not coming over. ,0
 * * * * * I'm not. ,0
 xy textin? ,0
 Ohai ,0
 I've got it all under control. ,0
 YOU NEED BLOKES!! LOL LOL LOL LOL LOL LOL LOL LOL ,0
 I'm piss off now noe. ,0
 Wheres my 20 when I need it? ,0
 HAVEN'T HAD SEX 7 DAYZ L8R!! ,0
 It's really quiet without u around. ,0
 Hv a gr8 day! ,0
 I just wanna go 2 call ya. ,0
 1M NOT IN VAIN AN IZ NEVA GONNA CHANGE MIND. - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
 I'M SO HUNGRY ,0
 DEAR FRIEND R U OK? ,0
 I'm sorry can I call u? ,0
 C U + A CÃ²PA DÃ­A! ;) ,0
 I luv u 2. ,0
 THINKING OF YOU. LOVE YOU. xxx ,0
 I need u 2nite. ,0
 Haha. U so funny yesterday. ,0
 There's a way out of every box. ,0
 It was hot. ,0
 I dnt want to be with her but I dnt want 2 break up either. She cried when I said that. ,0
 I'm done. ,0
 U still there? ,0
 Are getting high? ,0
 Back home. ,0
 funny right? ,0
 Are u in the bus? ,0
 I'm done with the boys. ,0
 Where should we go? ,0
 You could've told me you were busy. ,0
 OK. ,0
 I'm glad you did. ,0
 I'm bored. ,0
 I'm at da bench. You? ,0
 I hate you ,0
 I'll be at xy's later. It's safe. ,0
 Is xy there? ,0
 ;) Ã_ c u soon ,0
 Behind. ,0
" Hey, you didn't answer my texts.

It's just a text message.

I'm not seeing it now.

This is a formal proposal.

What? ",0
 It's the one on the picnic table? ,0
 just getting drinks tonight with the guys. Ill get home around midnight ,0
 I just want to watch a movie. ,0
 I might have to go home for spring break... ,0
 I did a lot of thinking on the beach. U don't have anything to worry about ,0
 And I meant it ;) ,0
 I got a job. I start next week ,0
 U there? ,0
" I already paid for your ticket, ID, and passport. ",0
 Do you know where my keys are? ,0
 Which 1 of these would you wear? ,0
" I know, that's sweet of you to say that ",0
" Xy... I'm... sorry, I'll back off. ",0
 I love you too ,0
 Did you get my message? ,0
 Okay :] ,0
 Do you have your tix? ,0
 I dont want to fight. At all. ,0
 I don't think we should hang out for a while. ,0
 Call me when you get a chance. I want to make plans. ,0
 It is really hard to go to class today... think of you always :) ,0
 Please don't smoke in our room ,0
 Got any plans 4 dinner? ,0
 I just came home and saw on my phone i have missed a call from you. You in class? ,0
" I love you !

RAW Paste Data

",0
 You said you would go to the gym tonight. Are you going? ,0
" Princess... you work hard. If you need a break, please let me know. I can take you out to dinner. ",0
" You're soo pretty, I just want to eat you up lol ",0
" Hey, babe. I'll be home around 5. ",0
 I don't know. She hasn't said anything yet. ,0
 I want to make fun of you for texting me like a girlfriend ,0
 I want you so much. I miss you. I cant focus on anything. I want to be next to you. I want to be in you. ,0
" Hey, just saw a black car with 4 doors on campus.. is that yours? ",0
 I managed to forget my ID card today.. Have to go back and get it :( ,0
 Hey babe ! What are you doing ? ,0
 How are you doing ? What did you do today? ,0
 You are still not replying to me. What is wrong. Did I do something wrong? ,0
 Babe we need to talk. ,0
 How are you feeling? Did you get a good nap? I hope so! ,0
 You're crazy... You know that right? ;) ,0
 I think she liked me... ,0
 Hey you wanna call me or text me? ,0
" Just came home, got somethin for ya ;) ",0
 Babe what are you doing? ,0
 I want to cuddle and kiss your neck and whisper naughty things in your ear. ,0
 So when you come home tonight? ,0
" Why does your name come up in my head when I have sex. I love it, I love you, I love everything. ",0
 Aww come on... I love you more! ,0
 That was random saw my old roomate on campus. He graduated ,0
 You know I'm gonna miss you when you're gone. =^-^= ,0
 Hey :( baby are you there? Are you ok? ,0
 Sounds like a good idea. ,0
" I know you're there, princess... ",0
 Princess... Want to meet up this weekend? My parents are still gone ,0
 Hahahaha.. You gotta be kidding me. ,0
 Haha... Whatever... ,0
 You're talking about me right? ,0
 With you? I'm glad. ,0
" Oh ok, that's good to know ",0
" I texted you like 30 times and you haven't replied, call me back ",0
" Tryna be cute and not be lame and say corny shit like ""I love you."" But I do. You're my best friend. ",0
 Good morning beautiful! How are you today? How was your night? How was your morning? Tell me everything about it. ,0
 Hello how are you ? I have something to tell you. ,0
 I'm sorry. ,0
 I want to hold you forever ,0
" I don't like girls that play games. If you are, I'll be the first to say bye. ",0
" I dont want to brag, but i'm the best. request a review from someone who has had a session with me and you'll see. ",0
 I love you baby. I just wanna see your smile. I love you. ,0
 I'll give you a ride on my back instead ;) ,0
 U r really unfair text messaging me. ,0
 Cute selfie! ,0
" I told you, you will not have to pay for anything when I take you out ;-) ",0
 Just saying hi. And you look really nice today. :) ,0
 Don't think I don't know that you aren't at work. ,0
 :* <3 ,0
 Can I tell you a secret ? Promise not to tell ? I really really really really really really really really really really really really really really really really really really really really really really really really really really really really really really really really really really really really really,0
 You're so cute. ,0
 You really want to take me to a steak house? I'm really not into that. ,0
 Haha I'm not a doctor. I'm a professional gamer. ,0
 It's okay you don't have to answer all of them ,0
 Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ? Babe ?,0
 I love you ,0
 Well I better go... ,0
 Don't you dare ! ,0
 No Your typical reply ... ,0
 I love you too baby ,0
 Ok. Call me when your done ,0
 You know I'm a little worried about you. I might just stop bussing tables and follow you on the road. Yeah I think I can handle not being able to see my family but I cant handle not being able to see you. =,0
 Haha I would love to keep on texting you but I'm studying for my exam. ,0
 You are soooooo cute...<3 ,0
 You just think about me when you get online i am sure of it ,0
 Ummm ,0
 Ok. I don't know what I'm doing anymore. ,0
 Babe ! What are you doing ? Where are you ? Who are you talking to ? Do you think of me ? Are you being a good boy? Are you missing me? Do you love me ? ,0
 I miss you... I want you... Where are you? ,0
 I hate you ,0
 Maybe I should have sent those $20 to you in the first place... ,0
 I hope you're not still mad at me. I do apologize. I'll try to keep the drama down. ,0
" I was just being silly babe. You know I don't think of anyone but you, you then me then us ",0
" Heyyy so what was up with the whole ""I'm bored"" text-messaging thing?? ;) ",0
 Lol ,0
 :p ,0
 Lolololol ,0
 Well im not sad ,0
 Lol ur not a good person at all. ,0
 Sure ,0
" I know right... *THUMBNAIL IMAGE OF A GUY HOLDING A SIGN WITH THE WORDS ""I'VE BEEN TEXTING THIS GUY FOR ABOUT 3 HOURS"" OVER HIS SHOULDER* TEXT MES",0
" I'm not sure yet, I'll let you know when I figure it out. ",0
 Lol... Have a good day at work! ,0
 I'm almost positive it's that. ,0
 I guess we'll see =D ,0
 Lol ur face when I get back lol im still waiting for my order ,0
 Hahaha nope ,0
 What are you up to? ,0
 =D ,0
" Hey! I don't usually do it, I just said I would... I know, I'm a terrible friend ",0
 Lol I'm not going out with you. I'm taking you out to a dinner. Lol ,0
 Sorry. I'm just trying to figure out why exactly you're doing this. ,0
 I'm not looking for a sugar momma like that... But thanks for your concern =D ,0
" Because I don't, I know you are busy, I just like to bug you ;) ",0
 I've never had sushi for birthday dinner. I'm game. ,0
" There is nothing wrong with girls that are nice, they just don't make me smile like you do. ",0
 Maybe if we feel like it ,0
" I don't like coming off as creepy, so I'm gonna just stop right there. ",0
 I can't wait =] ,0
 Yes I do! ,0
" Oh damn, I never thought of it that way. I've never seen one in real life... Do they actually have some kind of meat? =/ ",0
" Okay, I agree :P ",0
 Too bad the only restaurants in this neighborhood are Pizza Hut and a BK stand. ,0
" We're going to a steak dinner, I forgot to tell you, in fact, I didn't mention it on purpose, so you can't back out. ",0
 Sure ,0
 That's what you get though. I mean it is your fault we are stuck here =/ ,0
 I mean I would love to but I have work in the morning and I think you have school ,0
 Ew no ,0
 Why are you offering to spend her money on me? ,0
 You're really sweet :)) ,0
 :) ,0
" Oh haha, I was sort of joking but I will ;) ",0
 We're all friends here and you're beautiful :) ,0
" I don't remember my dreams, is it normal ? ",0
" Cool, I am in \E2\E2\80\8A , text when you arrive. ",0
 \ER ,0
" Nah, nothing sounds good. I'm going to watch some TV. ",0
" Wha? Oh! Maybe, maybe not. You'll just have to wait and see ;) ",0
 I am glad you are having fun. ,0
 Sure. ,0
 I hope you're in bed by now ;) ,0
 Ok ,0
 Happy for you ,0
 No ,0
 Every day is an adventure ,0
" I'm at home but feel free to come over if you want. I'll give you a call if I feel like I'm going to be out for a while. Maybe we could have a night in and have dinner and watch a film, if",0
 Yes ,0
 I miss you too! ,0
" I am in the middle of doing something, I'll text you later ",0
 I am a lonely french girl ,0
 I'll bring the mints ,0
 I am ,0
 I can't just leave my girlfriend all on her own for a week :( ,0
 Let me know if you can make it. ,0
 Come and get her! ,0
 What is it? ,0
 \ER ,0
 Me neither ,0
 \ER ,0
" You can still choose, you know. ",0
" Lucy, you know you’re my girl! ",0
 I reckon you are thinking too much. ,0
 hi! my show is on 6ish unless you have to work tomorrow ,0
 I'm a redhead. Some might say I'm a firecrotch. ,0
 /ER ,0
 I thought it was sweet :p ,0
 I'm here if you need me xx ,0
 Thats cool. How was your day? ,0
 /ER ,0
" {SYN|Tm|O|M|m}, ",0
" Hey, I'm having problems with iphone/ipod and I need to do a factory restore. Can you keep the phone switched on for me for a couple of hours this evening? ",0
 I'm going to make you like me! ,0
 :-) ,0
 I can't believe it was that good. I liked it. I'm going to see it again tomorrow. ,0
 I need you! ,0
 I was arrested today... for possession of a controlled substance  ... at  I shit you not...  &lt;TIME&gt;  pm ,0
 You mean youve never been before?! ,0
" See you in the morning...morning!

RAW Paste Data

",0
" God, I love you. Me too. I love you more. You're my favourite person. I love you most. You're my only person. where are you?  ",0
" I am learning Italian, does that count? ",0
" So, all being well I'm out in the morning....I'm guessing I'll have a court date soon ",0
" I just gotta pee. So, like, hold your horses! ",0
 I don't understand what you mean. ,0
 Only tonight. I got arrested for possession at Â¬pm TEXT MEDIUM MESSAGE: I love you! ,0
 Your friends can be such pricks sometimes! ,0
" Hey, I forgot to call you this morning. My bad! I'll call you later. ",0
 Nice try. I'll see you tomorrow. ,0
" Ive been told by a loving, caring person you have to stop texting like this :) ",0
 I've just been to see The Exorcism of Emily Rose and may never sleep again! Hugs and snogs! ,0
 Thats cool! ,0
" I just got arrested, they are taking me downtown to jail now. Will call you from there.  ",0
 You could have been arrested for possession. Thats what could have happened. ,0
 There is a first time for everything :) ,0
 I've just been to see The Exorcism of Emily Rose and may never sleep again! Hugs and snogs! ,0
" Good morning! I'm just having a cup of tea in the garden - I'll have to actually go out into the garden to see it, though! ",0
" I love you, goodnight ",0
 A bloo bloo bloo I was told about a good bloo bloo bloo ,0
" Night, night, I'm off to see a priest! ",0
" Oh my god, it was brilliant! Hugs and snogs and big sloppy kisses, and she says she will never sleep again. Somehow in a sleepy state, that's what he thinks he has just read.



2 downloads Uploaded",0
 I hope your poo is in the toilet you dirty sod. ,0
 You need to get a lock on that door! ,0
" You were gone for so long I thought maybe youd gone out with that guy you met at the karaoke nights at the Silver Bark (hope you didnt) well but anyway Im back now and hope to see you soon, call me TEXT",0
 I feel like poo. :( ,0
 A bloo bloo bloo Dont expect me to say it before it happened! I've still got my v-necks ,0
" Oh, good! ",0
 I'm really sore. I guess I'm just feeling my age? ,0
" Excuse me, I'm sorry. I hope you're still alive. ",0
" Hey, it's me, I'm at the cinema, I'll meet you at home in about half-an hour! ",0
"

RAW Paste Data

",0
 Wtf!! You know how I feel about scary movies!! ,0
 Hey dude. Sure. ,0
" I'm thinking of you, sweetest ",0
 I've just been to see The Exorcism of Emily Rose and may never sleep again! Hugs and snogs! I love you! ,0
 pretty good. Not as good as yours obviously ,0
 hahahaha ,0
" not bad. We dont have to do the bowl if I am not there, but I want to. I'll find some other guys. ",0
" Aww, you got your time wrong? ",0
" Ha, just a low moment. I'm fine now. ",0
 How is furner? ,0
 So you got arrested. ,0
" Well, I got out, picked up my car, and got home, so its been really nice ",0
 about the pot? Or your day? ,0
 Texting me? ,0
 Pretty good. You? ,0
 I think I might get a job at the mall ,0
 I was having an awesome day until !!! ,0
 I need a ride. ,0
 That too. Should I bring anything? ,0
" Btw, this is a great number. ",0
 Are you still a sex worker? ,0
 Was it something you ate? ,0
 Good. Headed to the police station to bail someone out. ,0
 Getting out. Can you swing by my place and pick me up? I'll make it worth your while ;) CALLER: a sound of a car beeping CALLER: a sound of a car door closing CALLER: a sound of a car,0
 I had to give anal pap smears to convince the officer to let me go. ,0
 So I pack up my pipes and go to the jail &lt;TIME&gt;  ,0
 I literally just found that pipe in my pocket ,0
 I'm going to bed ,0
 So I've kinda been a shoulder licker ,0
" I got arrested for possession at, I shit you not,  ",0
 &quot;\Breana... I can't hold it in any longer. I'm about to bust. I'm about to burst at the seems. I'm about to spray at any moment. gah gah hoo hoo h,0
 try ,0
 I'm thinking about hosting a game of Mario Party with all the TV's down in the theater ,0
 . . . and that's how I got this huge scar on my face. ,0
 on my way ,0
 I left as soon as the cops came and I've been ,0
 I am a cop ,0
 Poor little brother. ,0
 I love you ,0
 pm ,0
 So uh ,0
" I got arrested for possession at, I shit you not,  ",0
" I'm still in my underwear, watching TV with my landlord. ",0
" Your call, but if you don't bail me out, I will literally shit myself to death. ",0
" I'll be there at three, then ",0
 But I have a bid on the second one ,0
 It's all good ,0
 A bowl will start around 10.30pm ,0
 I'd say you're missing out. ,0
" \I ain't got no weed so you can't come over\"". ",0
 why not just use a pot ,0
 and !!!! ,0
 . ,0
 \hey I think I'm gonna be out of town for a few days ,0
 A bloo bloo bloo I'll miss the first bowl ,0
 Don't forget me at home ,0
 Exactly ,0
 A bloo bloo bloo I'll miss the first bowl ,0
 We could throw one up the road to you ,0
 What? ,0
 / What time is the first bowl? ,0
 I need to get high immediately ,0
 $300 ,0
 G.W.R ,0
 Get this order goin. ,0
 Lunch with Darcy ,0
" Once the car is parked, I'll be walking to my parents' house ",0
 You can either wear them or send them home. ,0
 Are you still down there? ,0
 Please call me from your cell phone ,0
 I will call you ,0
 The 4th of July is just around the corner! Don’t forget to send a free text message to 44636 to get your free personal fireworks video. ,0
 \,0
 Y ,0
 20.14.09 ,0
" Hey, I left a couple of things in your Jeep. ",0
 Go ahead ,0
" So - you're a bigwig, huh? ",0
 In meeting da. I will call you ,0
 In meeting with the Pres. ,0
 She wants to know if you feel like ,0
 \W\r W? TEXT ,0
" in the evening.\"""" ",0
 I'll be right back ,0
 Got to. Run. Out. Kepp. Gud. ,0
 Please call when you get the message. ,0
 \Are you goingto be there for awhile? ,0
 Last night was the most wonderful night of my life. ,0
 Waiting for you my darling ,0
 'll be in my office ,0
" \Good morning, I missed you this morning. I love you! ",0
 Tell me wut u want me to do to you ,0
 Who is this? ,0
" \Are you coming down later?\"""" ",0
 I'll go to sleep. I'm really tired. ,0
 this 2am ,0
 \I like your hair like that... ,0
" < ""\""U at ur place?\"""" ",0
 Not.tel software. ,0
" """,0
 M.E.S.S ,0
 From The Wall Street Journal ,0
 D. sent you a file ,0
" ""Text Message: \""Hello?\"" ",0
 Explain the “G.W.R” ,0
 Col. Joseph J. Fontenot ,0
 Your call ,0
 Did u vote? ,0
 R u okay? I heard something happened at the office. I'm happy it wasn't you. How's it going? ,0
 I am in a meeting had to send you this ,0
 I am still at the office ,0
 Â*-*Â*-*Â*-*Â*-*Â*-*Â*-*Â*-*Â*-*Â*-*Â*-*Â*-*Â*-*Â,0
" Doing great. How bout you?

These cell phones were subsequently recovered in a traffic stop of Mr. Hernandez's vehicle.

The message ""In meeting da. I will call you"" was sent to Mr. Jenkins's phone at 2",0
 New name. I will call you ,0
 I just noticed you have a US Cellular text messaging plan. ,0
 IS it safe to call you? ,0
 Rats. Hey did u ever vote for the next themes? ,0
 What's going on in your general area? ,0
" What is ""da""? ",0
 WTF? They lost in like 2 seconds. Why didn't you call in? ,0
 Large breast ,0
 Sure. The attached documents are not displayed. ,0
 N.A.T.O ,0
 So do you still think you can get me a job on the Hill? ,0
 What are you doing? ,0
 Marissa came over while I was gone ,0
 sorry baby. Sent to the wrong person. ,0
 Ugh. I have to eat lunch here with Tom. ,0
 Anyway I'll be home soon. Come over.. ,0
 The water has just broken! ,0
 Miss u. I love you. Tell scrappy I'm sorry ,0
 I am sorry. I didn't realize how long I was in there ,0
 Shut up! Alright. I'm busy WORK ,0
 U there? ,0
 Pick up ,0
 Are you busy now? ,0
 Sorry. I didn't get your last text. You've been going through a lot. I'm proud of you. I love you. ,0
 Sorry I didn't call. Horrible night. ,0
 One sec ,0
 I'm watching you. ,0
 I was yo. Sorry battery died ,0
 Miss you ,0
 I know u don't wanna talk but I love u. ,0
 I'm busy. ,0
 Yup! Huh? Nothing. Just good times plans for when you're home. :-) ,0
 Hey baby I just saw your msg. I'm coming home on the 7th right? ,0
 Oh just a heads up. I got some songs from my brother. You may be on the iphone 3.0 update. We all have to wait for it. :( ,0
 Well I just voted for u to win. Why. Cause u're smart. ,0
 How do u do this call? ,0
 I mean by the jukebox. ,0
 Miss u. Call me when u can *end of message* ,0
 N..can't get my brain cells to convene. ,0
" I love u.I can't wait for u to come home. I'm madly in love with u, norah jones. My wife is gorgeous. ",0
 No. Still not..tel.. SOFTWARE: Software name - messaging is not blocking all text messages. SOFTWARE: Software name - 80 text messages blocked in the last 24 hours. ,0
 Not..tel software name.. ,0
 What are you doing tomorrow? ,0
" I love u. Come home soon.

Jackie: I'm going to give you something.

Jackie: I'm going to give you something.

Me: I don't need anything from you.

Me:",0
" I don't think u can change the next themes. Sorry. I wish u were home.

RAW Paste Data

",0
 Miss u too but I'm not lonely right now. ,0
 If I could vote for xmas themes all year I would just to be with you. ,0
" I'll send it to you when it's done, but I haven't {PIRATE} ",0
 Merry Christmas! ,0
 Really?! I thought it looked like a chick. ,0
 It's a big responsibility. ,0
 No ,0
 I did. Where r u? ,0
" Yes. I voted for the new theme.

Knowing that he has a headache, I quickly send him a smiley emoticon.

You're the best, Julian.

He sends me another text message and I read it carefully",0
 That's all! :D ,0
" Yeah I did

Time and Time Again

Time and time again I find myself here all alone I look around and see myself down the same old road, the same old path, the same old story, the same old song, the same",0
 I'm sorry baby I haven't. Just didn't care to ,0
" I'll see u at the studio. I'm late.

Just for the record, I didn't take that nap.

I spent those stolen moments on the beach. I'd never been there before. It was actually very nice:",0
" Two things. One I watched a movie. It was great. You should watch it sometime. And two. My favorite movie is always the one I'm in the middle of. So today my favorite movie is rock of ages.

RAW Paste",0
 Yeah vamp one was good. Also I have an idea for a new game ,0
 I'll vote for scrappy ,0
 No. Not yet ,0
 No. Why? ,0
" Um yes. Want me to text it

Chapter Sixty Six

""What the fuck?!"" Evan shouts, slamming his fist on the table. Audrey and Rex look up at him in surprise. ""Are you fucking kidding me?"" he continues",0
 Yes. Just put a lot of stuff in that is like this past month. I'm sorry about that night. I was out of line. I know I was. ,0
 They're giving us our phones back today. ,0
" Nvm. [26/12/2014, 1:49:28 PM] Dan Olson: So, /r/GamerGhazi... [26/12/2014, 1:49:32 PM] Izzy (@iglvzx): eh",0
 Yes ,0
 [link] ,0
 I'll do it now. ,0
 My crew. Is a riot. ,0
 Do you like my hair? Got bangs for you ,0
" Man I miss you





JUNE 23, 2013


Brielle's POV



I walk into May's house. She's not home, but the lights are on. I walk into the kitchen and drop my purse",0
 Are u at work? ,0
 I'll be home next week. Call me and I'll tell you what happened. I think he got the message. So don't worry. I love you. ,0
" Miss u too

RAW Paste Data

",0
 I have a plan. I will be missing you more than u know. ,0
 Look at the time. I'll call u later. Just wanted to say I love u. ,0
 Is it just me? Or does ur mom hate me. She's no fun. And she's here all the time. ,0
 I'm serious. I hope u r having a better day than me. I need u. Hugs and kisses. ,0
 I miss you too MUSIC: I'm just texting you to say I love you. Cause I do. Cause I do honey. Cause I do. Cause I.... MUSIC: I miss you too. I miss you too. But I'm,0
 I'm sorry ,0
 I'm not lonely. We're just not u. Got that ,0
 Left scrappy alone again. He won't be happy ,0
 How am I going to make it another week? ,0
 Wanted to talk to u but I didn't ,0
" I know you must be busy but call me if you can, whenever really ",0
 I'm here now. I'm coming. Be right there ,0
 Miss u 2. Miss you so much. Miss u ,0
 Ugh. I think she's at that guy's house. She likes him. ,0
 He had a panic attack. But he's okay. ,0
 What was that. a dream? ,0
 She's a very private person. I don't even have a picture of her ,0
" I'm fucking going to kill her

1 minute later

",0
 Cool. Just let me know when you get it. I'll be in my office. ,0
 Did she say what she wanted? ,0
 I'm taking a picture of it to send when I get a chance ,0
 I'll text you later. Okay? ,0
 It's a bit of a long story ,0
 I'll try to call her later ,0
 I don't want to call her message tone again ,0
 It's too bad that the lock screen doesn't show the missed calls. Might have been able to find out that way ,0
 Call you in a bit ,0
