text,label
 I've been waiting for ur call. Text me back asap. ,0
 I hate all the types of kisses.... Except when you're the type of kisser who kisses me. ,0
 Do u like brushing your teeth? Its so nice to brush ur teeth isnt it? I love munching on toothpaste as I brush my teeth! ,0
 Who's ur friend ,0
 I have no appetite today. ,0
" If u think she really likes u, see if she'll have a meal with u at the place u work... if not, then she's just a friend. ",0
" My mom says for every five pounds u lose, u should reward urself w/ one piece of candy….so I’m gonna get a king size snickers and a king size 3 musketeers ",0
 I got in a fight with a cute girl tonight and I said something stupid. I am so pissed at myself. I suck. ,0
 So u won't be going? ,0
 HOW DA FUCK CAN U GIVE ME A FUCKING HEADACHE AND STILL BE SEXY? ,0
 Tell ur mum abt it and she will come to help u out. ,0
 Shrek 4 might be the last one. ,0
 Bwahahahahahahahaha ,0
 Idk I had one...I was sleeping I think..I think maybe I had some kind of dream text msg in spanish ,0
 Ok. Glad u made it home safely. Can't wait to see you. I love you. I'll call from the road. ,0
 Do you want me to come over there and slap you? LOL ,0
 昨天许诺给我女友打电话的时候，发现她居然在母,0
 Baby I love u. ,0
" 2day is da worst... Text me tonight, pls. ",0
" Old people are old, and young people are young. It's nature. ",0
" If you have any cllarification of the case you can contact me afte this, I'll be on duty. ",0
" If you think you can hurt me, you should try!!! ",0
" In a fight, being a gentleman is the first sign of a idiot. ",0
 I am waiting for u at my house. ,0
" I'm not a perfect girl, U can find thousands of flaws in me, But my mama told me, I'm the best girl u can have, And I'll bear ur children, I'm not a perfect girl, I couldn't make",0
 10:30pm??? Where are u? ,0
 Did I hurt you? ,0
 Do u know ur phone number? ,0
 Your dick is so dry it can be used to light candles. ,0
 Be positive ...... Smile ..... Make someone happy to make urself happy. God will b always with u. :) ,0
 I really hate you! ,0
 I knw wat the problem is....... I sud be a soccer player cuz I have a big head. U? !!!!!!!! ,0
 Hahaha!!! U r really an idiot. LOL! I'm jus playing. U r so funny. ,0
 A dog knows whn to crap. U don't. U r a cat. ................... ,0
 I lost my phone. Please call me on my other number. ,0
 Your not even able to find your azz. LOL. ,0
" Is this how u flirt with a girl by calling her a 'sisterfucker'?

Copyright Notice

This whole website (Dark Humor Stories, My Jokes, Funny SMS, Clickable Jokes, Funny Pictures, Funny Stuff",0
 Hellow?????? ,0
 If u really want 2 know..... I am in d classroom ,0
 You there? ,0
 I love you as a friend. ,0
 Im with da world... ,0
 I kno ur still up. ,0
 Okayyy ,0
" Thats good, I do that sometimes too. ",0
 I am not asking u 2 get down or to do anything. I'm just asking why u r not around. ,0
 :) ,0
 U shoulda give me ur num so dat u don't hav 2 lookup my name first when u call. ,0
" I've been doing very little, but I think I might have gotten into something. Don't really know where this is going, but I like it. ",0
 I'm doing fine. I know it's odd to ask this but do you think maybe I could talk to you now? ,0
 *model # ,0
" Oh fuck, I forgot the phone! ",0
 No I haven't ,0
 Why was I banned? ,0
" Karan, you're the most complex person I've ever met ",0
 Plzzz rply.... I am missing u so much ,0
 You will be eaten bt the Big Gator. ,0
 I'm bored ,0
" Are u on a date rite now?!

RAW Paste Data

",0
 I would rather come to school than go to a strip club. ,0
 Haha ,0
 Bye. :'( ,0
" Oh, but sometimes I am a poet ;) ",0
 As much as i want to be there i need to be here! why u havent answered my last messages... ,0
 I want to tell you that you are very special to me and I want to know if you feel the same way ,0
 What's up? Are you still comign over today? ,0
 :-) they are not impotent and they do not mean im not interested. ,0
 How do u look so good in that? ,0
 I'm sorry for whatever I did... :) ,0
 I'm fighting with myself. ,0
 The ones who care for you may not always be with you physically but they will always be with you in the heart. ,0
 R u trying to make me jealous? ,0
 It is better to be talked about than not to be talked about. ,0
 Hahahaha ,0
 I just want to close my eyes and make it last forever. ,0
 What u doing? ,0
" I think about u every day, and every night, lke im addicted. So i don't care if i'm too clingy ",0
 Plz...please...please text me back...Ive been sitting hear all day long waiting for your txts. It's getting really lonely....I want you to say my name. ,0
" I've been thinking about you a lot lately. Only good thoughts, I promise :D ",0
 Did you see the pic i sent you last night? ,0
 Heya Wanna go for dinner? ,0
 I'm just lying here in my bed. ,0
 I really hate you. If I don't get the answers for this test I'm going to bloody murder you. ,0
 * I'm not busy tomorrow right? ,0
 I'm about to [thing you'd never do] ,0
 why? ,0
 :) you miss me already huh ;) ,0
 I wish you were here :( ,0
 I've texted you but I have not heard back from you. ,0
 I want to do things with you... I don't know what yet. ,0
" :D I am here. They are just being mean :/

RAW Paste Data

",0
 I think you sent that to the wrong person. I'm not a robot. I'm a boy. ,0
" Dont be to sure, im waiting for you cheater. LOL ",0
 Relax it wasn't meant to be taken literally. ;) ,0
 Make sure to get a hat ,0
 Hey hun I was just calling to say happy birthday. ,0
 What do you want 2 do? ,0
 If u keep doing that I'm going to have to do something about it.. ,0
 Sure.. thanks for the warning ,0
 I know. ,0
 I love you so much. :* ,0
" Okay asswipe, see you on friday. ",0
 Wat... ,0
 No..no...no...no...no...no ,0
 You forgot to reply! ;_; ,0
 What a beautiful piano B-) ,0
 show me ur tits/body/ass. ,0
 Hey L.A.M.E. ,0
 SUNDAY MORNING. ,0
 How do you know? ,0
" Any problems, you know where to find me. ",0
 I do but we need to be careful. ,0
 I get chaps. ,0
 Let me sleep! ,0
 I don't know what you're talking about. ;) ,0
 I'll meet in the bathroom. ,0
 I advise you to treat this as a joke. ,0
" C U in a sec, real quick ",0
 I'll be there in 1 hour. ,0
 I'm so sorry! I will make it up to you cake!x ,0
 Check ur txt this evening. Nite! ,0
 See you Sunday. ,0
" lol, whatever. ",0
 Hey little buddy text me when you can only 2mrw ,0
 Going 2 bed now. Sweet dreams sweety pie! *huggles* ,0
 What u wearing? you wanna pass your phone # to me? ,0
" *Ure a bit too close to me,bb ",0
 i'd sooner die at birth than love you. ,0
" xmas, newyears, birthday, easter... its all the same tbh ;D ",0
 C U in 6:15 ,0
 C U then ,0
 over. ,0
 I got a surprise for you ;) ,0
 becareful wt u wear tonite... ,0
 I won't keep you up all night. I'm pretty tired. ,0
 Did u get the tickets?? ,0
" Oi, where is my money?! ",0
" I'mma go to sleep now, listenin to your message, talk to you tomorrow ",0
 I got a best friend. You aint one of them! ,0
 What * * doing? ,0
 R U **? ,0
 * I'm not drunk. ,0
 I'm on my way ,0
" Oh wait, I only have $5. ",0
 Sorry bt I have a fianc. ,0
 What do u want for dinner? ,0
 * is kool. ,0
 Wish u were here ,0
 Y R U SO TENSE? ,0
 What time is it? ,0
 Hey I'm in the nite club 2dzr. ,0
" If I was there, what would you do to me? ",0
 Can't talk. My parents r around. ,0
" I am cheating you, stupid #$%^*! ",0
 * * ** ,0
 I miss U! ,0
 What # u doing? ,0
 I got something 4 u. ,0
" Hey, do u know how to lock this window? I'll b ur Ã¬tute todae! ",0
" Last time I was with a girl oh my god, my arm was literally black and blue for a week. ",0
 I started on a diet today. 800 cals. ,0
" I still love u.

text message

You are using 2G network. Key in the correct word.

text message

This text message contains a link to a web URL. Check the URL and then retype the code",0
 I say things I want to say. I write what I want to write. I say what I wanna say. I write what I wanna write. I do what I wanna do. I am who I wanna be. I want to do what I,0
 Yo baby i got something 2 tell u. ,0
 How's ur papi? ,0
 I'm at xf's place ,0
 Me 2. ,0
" IK rite.

",0
 Are you home from work yet!? ,0
 Do u want 2go 2the game 2moro? ,0
 Is he a cheater? ,0
 HOWS IT GOING BUDDY? JUST THOUGHT I'D CHECK IN WITH YA. TXT MSG: YEAH HI. hEY HOWS IT GOIN? TEXT MSG: hahaha TEXT MSG,0
 I guess I dont. ,0
" U were worried, no? ",0
 xy are u coming for lunch ,0
 We didnt talk 2 much but he looked like he was going 2 cry. ,0
 I know... I wish you'd come home for Easter Break. ,0
 I'm going to try 2 get in a cab ,0
 I don't really want to c. ,0
 The Ã is for hope. ,0
 hi ,0
 I can't sleep. I was thinking about you in class. ,0
 I'm done. ,0
 Get over it ,0
 ? I'm in bed ,0
 I'm not sure what you want. ,0
 Im here. Where did you go? ,0
 I dont want to lose you. ,0
 Tell xy I was looking for them. ,0
" [One day in the future, I will be able to decipher this one...] ",0
 Have you read the latest email from the boss? ,0
 I really want to hook up. ,0
 Your friends r going out. U coming? ,0
 Haha. Np. ,0
 I don't care anymore. ,0
 Ladies nite? ,0
 I'm on my way. ,0
 Can't sleep... :/ ,0
 Back. C ,0
 I really need you ,0
 He's not saying that. ,0
 Its the a/c. ,0
 I miss u ,0
 I am going out tonight. ,0
 Your dad is so nice ,0
 Get to the library. Overdue. ,0
 I truly love you.:* ,0
 I promise i wont. I know how important ur friends are 2 u ,0
 why are u walking so fast? ,0
 I hate these commercials :/ ,0
 How are you ? You ok ? ,0
 What do u say? ,0
 I was talking to her. She always texts me. She is a bit distant. ,0
 I wont do anything de. Just be patient :) ,0
 I missed you today. Were you naked? ,0
" That was a bad joke, sorry, xy is going to lunch with jd ",0
 Do you want dinner tonight? ,0
" Please, don't cheat on me. ",0
 Why you have to be difficult ? ,0
 So u and xy ,0
" It's just so hard to go through the day without you. I can't even sleep without your arms. I miss you so much, my dear. We're getting closer to each other, babe. I love you. TEXT MESSAGE",0
" I don't mind text messaging, but I wish you would have called me when you were running late ",0
 At the gym... I'll be back soon ,0
 Ur not a good liar hahaha ,0
 I want my bookie. Who would I be if I didn't have a bookie ,0
" Oh yeah that's what I thought, no worries, I didn't forget I was just asking :) ",0
 Are you serious right now? ,0
" So, let's see. It's my turn to ask a question.. What is your favourite colour? Would you ever date a black girl? ",0
 Stop gossiping with your friends. ,0
 YAY ,0
 Sorry I missed you. I was talking to a very pretty girl about cookies. ,0
 I would have liked to tell you this face to face but they will probably kick me off the team if they knew. So here you go. Your a nice girl. text message: I hope you're day was good. I really miss you.,0
 I want to see you in nothing but your underwear. ,0
 Fuck Yeah!!! ,0
 That was random :) ,0
 Hi *kiss*. Ok so anyways I'll meet with Xy at 12. I love you. :* ,0
 I think you should. ,0
 I love you xy :) ,0
 I'm in the library studying... getting close to finals. Wish you were here... ,0
 What's wrong ? Are you ok ? ,0
 Ok. I'll check up on you later. ,0
 Sorry babe.. I was busy today. Just a busy day ,0
 We are going out for dinner with his girl on friday. ,0
 I'll be there soon princess :) I'll text you when I'm there ,0
" idk babe, it was weird seeing him. It made me miss my college friends ",0
 I read ur article... It was good... Ur my best girl btw :) ,0
" I'm going to work babe, can't stop texting you. You're on my mind texting you now lol ",0
 Lol my dad is going to kill me ,0
 Sorry princess I'm not feeling too well. Still sick ,0
 Did you have fun today? ,0
 You do not know how to use the washroom. I told you about this when you were a child ! ,0
 Be safe ,0
 Well do you? ,0
 Do you have a problem with me ? I asked you something. ,0
 Just worked out so I'm watching football. How was work? ,0
" You should be getting a text from ""babe"" right about...Now :) ",0
 I miss you too much to leave you alone for that long =S ,0
 Need a hand? ,0
 I'm fine.. You? Haha I know I don't I'm kidding :) ,0
" Yeah, the limited towers over the east village so it takes like 10 mins ",0
 I am sorry I can't come to you right now. Got tied up at work. Doing overtime. Was thinking of you. Hope you are having a good time. ,0
 ;) ,0
" Of course I'm joking, I love you so much!!! I'm so happy being with you :) ",0
" I'll buy you the world if you want it, you already have me. ",0
 I will take you to Nando's for all the chicken you can eat ;) ,0
 Don't even lie. You know you want to ,0
 I love you ,0
 I know but u always want to go out and party at the week end ,0
 I miss you ,0
 Text me when you can ,0
" I can't wait to see you babe =)

RAW Paste Data

",0
 I dunno... ask that bimbo! ,0
" Ok let me ask you a question, are you gonna be warm tomorrow ? ",0
 I know. I love you too. ,0
 You'll want to be the girl in the white dress ,0
" I can show you the world... Europe, the Caribbean, the moon, and then some ;) ",0
 Haha you know me so well ,0
 I like your location feature on snapchat.. i like checking up on you ;) ,0
 I'm at work baby. What's up? ,0
 Sorry just got my fone... Got a flat tire on the way back from Boobie tavern... I decided to turn around ,0
 Hey ,0
 I know what you're doing ,0
" 1. I just woke up 2. No I'm in an interview 3. Yes of course 4. I'm missing you so much 5. Very much 6. Yes, I do 7. Love you too

RAW Paste Data

TEXT",0
 Babe ? I'm at home with the kids ! ,0
" My dick is hard just from thinking of you... You are on my mind constantly. I'm thinking of how good your pussy feels, and how nice it is to have your nails dig into my back. ",0
 It's not that I can't possibly imagine what you may be doing. I'm just trying to picture it. ,0
 o.o WTF ,0
 Haha I'm joking ,0
 Then why are you asking me if you already know the answer ,0
 Are you thinking of me ? ,0
 I'm on my way ,0
 What? ,0
 Lol that is what I am doing... ,0
 No I just don't want you to be Lame ,0
 No I don't text him back. ,0
 I would like that even though I prefer a 1 on 1 ,0
 Just saw ur standing at ur phone texting.. Hurry up and come to bed. I cant sleep without you. I'm so lonely. ,0
 Your getting a little demanding don't you think. I know you must be tired but you can't just wake up and get a boner and tell me to come over because I want to and expect me to be there. It doesn't work like,0
 I'm so happy I met you.. I never loved anyone this much before.. I want to spend the rest of my life with you...Whenever I'm with her It feels like I'm cheating on you =( ,0
 :) ,0
 Of course I am a girl and I still have no problem with you having one! ,0
" I like steak, not as much as sushi, but close... ",0
" If you're not, I'm not. ",0
 I agree with you. ,0
 If that's what u want... I'll make sure to go to the bank :) ,0
 Lol. I know right? ,0
 Lol... I'll call you in a bit ,0
 I'm typical... What a joke... Stupid jock... ,0
 Ok... U typical reply... ,0
" I know, right?? ",0
 Lol I'm alright ,0
 Lol yeah you do that a lot ,0
 Is that your way of saying you are ready? ,0
 Money is waiting for you ,0
 Lol no ,0
 I'm not sure if it's a no or maybe... ,0
 Lol ur not going to get a steak dinner with it ,0
 Thank you sir :) ,0
 Lol I'm not paying. ,0
 \E1|\EMSG| 7pm ,0
" I haven't actually played it yet, but I'm going to assume it's about blowing bubbles. =P ",0
 You want anything while I'm in the store? ,0
 How about dinner this week? ,0
 That's cool. Maybe I can make a little cash back from you ;) ,0
 All you need is to be patient =) ,0
 Sure. I'm a little bit hungry actually ,0
 Da fuck? ,0
 I thought you said you were poor? ,0
 Shut up :) ,0
 Ok ,0
 Do you want to talk about it? ,0
 Hey you didn't tell me you were bi! Cool! I'm single and looking for a gf. ,0
 Is that so? =P ,0
" But in all seriousness, I don't mind ",0
" Hey, I don't mind if you have a good time but make sure you tell me ;) ",0
 Maybe ,0
 If you're paying then I'm paying my share =P ,0
 Aww you don't have to do that ;) ,0
 I want more than just one ,0
 Whats up? ,0
" Not now, I'm watching Lost. ",0
 You are my hero. ,0
" On the floor, back in the corner. Heading out for a meal this evening back in about 2 hours. ",0
" Your good, how was your day? ",0
 How's your Mum? ,0
" I don't know, my parents are around. I think you've been spending too much time with the boyfriend again ;) ",0
" Ok, cool, I'll meet you there in a bit ",0
 Is there a good reason why not? ,0
 I'll be round in fifteen. ,0
" Nope, Ill pass ",0
 Yeah I am ,0
 No I don't think I should - but I will if you want me to ,0
 Oh dear! I'll see what I can do. ,0
 My love? ,0
 Was that a yes or no text message? ,0
" God no, who gave you that idea?!? ",0
 \M/ ,0
 I'm just gonna hang out with the boys. ,0
 No ,0
 Maybe now I'll be able to sleep. ,0
 How are you getting on? ,0
 \ER/my name got erased from my phone. Now I dont know you ,0
" xo

RAW Paste Data

",0
 pleassseee ,0
 .ER ,0
 Tonight? ,0
 What do you mean? ,0
 Get back to me when you can :) ,0
 \ER I just got back from the pub. A glass of wine at lunch is helping me through the afternoon. ,0
 \( • • ,0
 (I told you!) ,0
" My mum can touch her nose with her tongue, did you know that?  ",0
 \ER/ Dont be like that! ,0
 ,0
 /ER ,0
" It depends. If its an important day I have a list of questions ready to ask, and if its a normal day I ask him how his day was. ",0
" I've been thinking about your sister all afternoon, so I guess the answer is yes. ",0
 /er\ER ,0
 X ~ <3 ,0
 Think we need a time out from each other. ,0
 Okay! ,0
" I'm in the bath and the boyfriend is out! I've got to hand it to this man, he's got a big heart ",0
" Don't be silly, I might need you to pick me up in the morning! I am at the cinema watching the last of the Mohicans, I can't believe how long it is! ",0
 Cool. ,0
 This is my last text to you unless someone else does it first. ,0
 How did you know that Im tingling? ,0
 A bloo bloo bloo I'll miss the first bowl ,0
 Thankyou! ,0
" Hi hun! How are you today? Well, I'm ok! I need a holiday!  ",0
 There is a first time for everything :) ,0
 ooooohhhhhh. I am so jealous. ,0
 I thought you'd like to see this! ,0
 I'm not sure if I want a boyfriend at the moment I'm having a lot of fun doing my own thing... ,0
 *hug* you ,0
" I got arrested for possession at, I shit you not, 4 &amp;amp;quot;pm&amp;amp;quot; ",0
 Thats cool. How was your day? Is there a time you want me to call? Im here until midnight tonight ,0
 You will be fine. You're so strong. You can do this. ,0
 Phew! ,0
 We are only young once! ,0
" Text me tomorrow morning and let me know how you are, ive got ur number ",0
 A very happy birthday to you! ,0
" Hi hon. had a nice evening in, watching the game. It's now half time. Go Chelsea!  ",0
  Send. Why not? ,0
  ,0
" Good gracious, I'm eating a chilli dog at a bus stop right now!



Next: More text messages



Text messages can be used in your fiction writing as a reminder to the reader of something said earlier.

",0
" Night darling, have a good day tomorrow! And enjoy your grub!  ",0
" Slept like a log x

EXERCISE 4: MONOLOGUE – SAM’S SCRIPT

SAM’S SCRIPT:

Texting is so much easier than phoning, mainly because you haven’",0
" So, I wasn't in the best of moods this morning. Got into a fight with  ",0
 Aha! ,0
 good. You? ,0
 Night to you too! I've just been to see 'The Exorcism of Emily Rose' and I may never sleep again! Hugs and snogs! ,0
 Have you checked for typos? ,0
 I'm having a late breakfast and early lunch. Just got back. ,0
 Did you ever think about that? ,0
 I need a coffee and a hug ,0
 Just getting ready to go to bed ,0
 Hi just got in me and the boys are on the beer ,0
 Ok ,0
 is responsible for the preponderance of dildos in a certain part of my house. She was like a dildo fairy! ,0
 Can you pick me up? ,0
" Arlo, I'd luv U 2 know U're a bitch

and I'm not talking the dog

-the words of Dwight Yoakam

if u don't give me a good reason about ur self i'm going",0
 I'm in a bowl ,0
 I'll be home soon. Yes ,0
" \Why do you ask?\"""" ",0
 You used to. What happened? ,0
 &quot;Are you coming down later?&quot; ,0
 Why do you ask? ,0
 I know. I've been pretty tired every day for the past month or so. ,0
 I got bail for $1500. ,0
" Whatever. I don't care. I know you are a drug addict liar, and a waste of my time. I really cant wait for you to die ",0
" No, I mean, really wanna know. ",0
 And I don't know what the fuck that means. ,0
 and he'll meet us at the mall ,0
 <3 coffee and a cigarette ,0
" Fuck, I'm thirsty ",0
" \Chris, you bought some eggs?\"""" ",0
 Had to pick up some papers. No biggie. ,0
 ? ,0
 &quot;DO NOT OPEN ,0
 Everyone should be there by 9pm... ,0
 Well I imagine you will have to redraw it ,0
 can you send me a gdoc of the segment on ? ,0
 I shit you not - my apartment ,0
 I saw a kid smoke a bowl on his front lawn ,0
 Never ,0
 I accidentally gave my dad the molly instead of my grandpa ,0
 Just stop ,0
 6 ,0
" your number, but I''ll be ",0
" ""What?\"" ",0
" I hope you can drive, because you're not going to be able to ",0
" Oh man, I don't think I'm gonna have a ride at all now ",0
 Aaaand now I'm getting a ride from the cops ,0
 Having a bad time in Amherst ,0
 My new phone is the most embarrassing thing I have ever owned ,0
 How about for 9:30? ,0
" I have one more bowl I think, but I might need to go to the police station later ",0
" \""The best response to theists is a question: Where is your evidence and how do you know that it is true?"" ",0
 Go to the big rock in the middle of the road ,0
 I dunno ,0
 lol y ,0
 U K ,0
 i'd like to help but i got a test ,0
 \Hahaha ,0
 No ,0
 Do you want me to take you ,0
 C U UTUBE ,0
" \I've decided to give you a day's rest."" ",0
 Sorry. Late night peeps ,0
 and ian is not coming with us so there is not quite enough space ,0
 I'll hang on. That's ok. I'll see you later ,0
 In the car ,0
 I have to get home...2nd shift coming over ,0
" I will be there for the first bowl, I just won't be out as early. ",0
 Y are u putting me through text message hell? ,0
 You have to keep that up? Good meeting with you ,0
 Oh shit! ,0
 I'm not sure. I don't think you want a complete story of the evening. ,0
" ok, ive jst sent you a map as a text, its a bit hard to explain over txt ",0
 In case we even leave for the beach ,0
" \Are you comingdown later?\"""" ",0
 Why is it $TEST_RESULT =~ / : ( . + ) /x ? ,0
" Good one, now - we've got to move - and I want to talk to you about it, too ",0
 um...yeah ,0
 and her room ,0
 will ,0
 Sorry. Did not know you were away. ,0
 gw/hl pick up\ ,0
 �Ok your at \� called ___ ,0
" \your coming down later?\"""" ",0
 k ,0
" ""CALL ME ",0
 Now ,0
 Yes ,0
 \K.. ,0
 its okay ,0
 on my way back to the office ,0
 I'm sorry. ,0
 mysel ,0
 I thought it was going to be bigger ,0
 Are you still mad @ me? ,0
 I have an idea for you. ,0
" I want to see you, call me when you can. ",0
" ""How was the restof your"" ",0
 How octoberbwas. ,0
" \Are you down.\"""" ",0
" Sorry, I went into a meeting. Text me if you want to talk. ",0
 { } ,0
 Are you going to be around? ,0
" ""\""REPLY ",0
" Call me"" ",0
" \""\I'm waiting on you..\"""" ",0
 I just got a blank textmessage. Now isn't that special. ,0
 Is the? ,0
 So what did one hole say to the other? I've got to be deeper ,0
 Hey ,0
 One sec. I got to go up and get something. ,0
 I wish..I feel like this is a really really bad time for me.. ,0
 R U busy? ,0
 MONEY ,0
 What's up? Had a long day. How was your meeting? ,0
 Yeah I just got home. I missed you. ,0
 Are you there? I received an email that said you were playing games. I'm not sure why. When was the last time you heard from me? ,0
 Are you at work? ,0
 Call me sry ,0
 Do you want me to call you? ,0
 Am doing last minute things for my gwl today ,0
 I'm so tired. I'm almost home. It's almost over. ,0
 I'm still here in the office ,0
 Love you! I can't wait to see you tomorrow. ,0
 It's so weird that I'm not used to not having you here. ,0
 Please ,0
 Can I call you? I'm bored. ,0
 Did you call? ,0
 You there? I'm at a loss for words. ,0
 I'm not mad anymore. Can we talk about it tonight? ,0
 Hope u r having a happy holiday season. I am. I think. ,0
 I wanna make love to u..not just sex ,0
 Where are you? ,0
 Where are you? ,0
 Hey babe. What's going on? ,0
 Hey. I will call you in a while. Don't worry about me. I didn't eat dinner yet ,0
 You need to vote. I am ,0
 I'm good. ,0
 Sry. Thinking of you. I will come to bed soon ,0
 Hey. What r u doing? ,0
 How are you? ,0
 Pick up ur phone ,0
 Hey ,0
 Hey. I'm gonna call u in about 10 minutes ,0
" How are you?

The investigation was not able to determine when the last text message was sent or received by the victim.

5. During the processing of the crime scene, a document search was conducted on the victim's

wire",0
 Heads up.. I'l call when I can ,0
 Ready yet? ,0
 So u've never been to Baltimore? Never mind I don't want to talk about it. ,0
 I'm so happy you're home. ,0
 Gotta go ,0
 Hey it's me your phone... ,0
 Sorry I'm on the phone. ,0
 she's nuts. sry ,0
 When you check ,0
 There's a vote? ,0
 Hey. I'm at Kennedy. Where are u? ,0
 We need to make up. Please ,0
 Tell me. I called to vote. ,0
 Is there a place in the world where u can go and be completely happy? ,0
 I could could help u with that later. I just need the code. Did u ever find out what the artwork means? ,0
 I need to go to the hospital for a follow up. Can you drop me off? ,0
" I like one, but it doesnt have much publicity. It's a player from the 2000 draft text message: Who's that? ",0
 Hehe. Is this why ur always busy? U r a busy girl ,0
 And some of those are just too adult for u guys ,0
 Umm..texts are delayed cause of..problems in the Chula Vista area ,0
 Just asking. No biggie ,0
 Why r u so mean? ,0
 I did! Don't worry. I'm on it. ,0
 Umm what's that? ,0
 I don't know the name. ,0
" ?

RAW Paste Data

",0
" I'll call you later Text message from your Mom: Hey, can you fix the sprinkler that's not working?

RAW Paste Data

",0
 I forgot. Mia I'm so sorry. Your alive right? Are you hurt? ,0
 Yeah. They want to do a Halloween one. Haha my idea gets runner up. ,0
 Oh ok. I'll go do that now. ,0
 No. Grrrrrr ,0
 I did. ,0
 Umma. I'm so bored. I want to go home. ,0
 I sure did. Text me ur vote! ,0
 No. Too busy with the contest and don't care. ,0
 Yes! I texted u this morning. You never responded ,0
 Ummmm what's good my love? ,0
 I did ,0
 Still deciding. ,0
" No, did u? I tried to vote for mine but it was way too cute. It had u and me in it.

I started to read the message, but then I decided not to. I'd have to talk to her about",0
 No cause I didn't have a chance to ,0
 I didn't get to cause I was studying with john. So what do u think? ,0
 No. I have vote at school. Besides I'm on my phone. ,0
 Umma. You still up? ,0
 Not yet. But I'll take a look. Do u have any ideas? ,0
 Yes but u didn't ,0
 Yes! Great minds think alike! ,0
 On Google. What's that? :-) ,0
 I'll call her in a few days. I'm going to let her stew for a little. ,0
" Ps you're not a baby. I'll call you back.

RAW Paste Data

",0
 I know. What's wrong? ,0
 Can you please let me know if its true? ,0
 Can u call me? Dnt have my phone. Am in the bak yard. Please ,0
 I love u Goof. *sigh* ,0
" On my way. I just want to check on u, then I'll head home. ",0
 I'm sorry baby for being mean to you. And I'm ok. I was just emotional. I'm fine ,0
 On my way to the airport. Miss u already XOXO ,0
 are you going to call me? ,0
 Thought of u. Went to her bedroom to see if she was there. She wasnt. But there was a letter for me. It was from june. She said you asked her to write a list of things she would want a mother to,0
 I'm going to the studio. Text me when u can ,0
 Sure. I could do that. My place? ,0
 Come home soon. I love u.,0
 Tell me u love me ,0
 Miss you too. Tell scrappy hi for me. Is he behaving? ,0
 How did the wedding go? ,0
 Miss you 2. ,0
 I'll call her in a second ,0
 I'm dreaming about you. I miss you. I'm romantic. I'm weird. I'm not normal. I want to give you all the things in the world. I can't wait to spend the rest of my life with you. TEXT,0
 All i want to do is talk to her. Get some long. Not just a few minutes. I already feel like I'm out of the loop. ,0
" I think I'm getting a pretty good idea here of what happened. I'm sorry if you feel attacked, i didn't mean for that to happen. I just can't help but feel like i'm being left on the outside looking in. I",0
 That's fine ,0
 That's a relief. Where are you? ,0
 Just to be safe ,0
" But I think I heard her phone ring around the time for messages to be sent

[6/15/2013 12:21:58 AM] ME: Got it

[6/15/2013 12:28:13 AM]",0
 I texted her. No reply... You think she's okay? ,0
 What did you do last night? ,0
" When?

RAW Paste Data

",0
 Well ,0
 Guess not ,0
 What did she say ,0
 Where is she? ,0
 Good morning good morning ,0
 Still at school I guess ,0
 Jesus ,0
 I don't want to go to the police. I don't want to do that. I'm tired of all this ,0
 Ok. No texts in the group either ,0
 Are you in there? Can you hear me? ,0
 Are you on yours Giselle? ,0
 Ohh yeah that's fine i guess ,0
 Yeah. I told her i had plans already. ,0
 Please ,0
 No? ,0
 ? ,0
 I'm a bit busy. Can I call you later? ,0
" Dude if your mom calls again, and I dont answer, can you just tell her we're studying? ",0
 Mom called. Wants me to go to the hospital to get smacked by some kind of radiation. Which I will get back to you on. ,0
 Or...? ,0
 Yeah. I just dont like how theres really no explanation for it. Like is it my gpu or my psu or my cpu or my monitor or my windows or my internet. Its all of them. ,0
 I dont know how to respond to that. Not in that way i dont think. ,0
 She mentioned something about how she will be having a lot of guest over the coming weeks due to being busy. And that she will probably have to go out of town. I'm really hoping that she just forgot when she said that. TEXT MES,0
 No. She said you spoke to her last night. ,0
 Shit im sorry ,0
 Was she okay ,0
 Thats nice. Ur the only girl ive ever known who cares about that kinda stuff. ,0
 I love you ,0
 She did ,0
 Tell me what you want to talk about. ,0
 My mom said she couldnt get in to see the school counselor because theyre too busy. I told her she has to go BACK and tell them they made a mistake and shes supposed to see the school counselor. Not sure if she will tho,0
 What's a rando? ,0
 I was going to say no. But then I remembered the first time i ever went to disneyland and how much of a creeper i was. ,0
 I feel like i missed something lol. ,0
 What is it ,0
 Haha yea sure ,0
 Lol yeah i understand. I’ve been studying and procrastinating on writing a paper. I promise ive been very productive other than that. 🙂 ,0
 Me too ,0
 Do you maybe wanna go to church? ,0
 Lololol. I guess I will. I was really tired though. I'm not sure I'm going to be able to make it out of my room lololol. I'm such a bed bug. ,0
 I have a question too. I know you told me it was because i wasnt keeping the gpu cool enough. But could it also be that i have dust on the gpu? Can dust make it so the gpu gets hotter? I,0
 I will do it there is no way I can do it with them home ,0
 Dont worry hun. Im more worried about my phone. ,0
 I dont always have to stay awake for a whole 24 hours. Its not like i always stay up that long anyways. I just do it at night because i get bored and have nothing else to do. ,0
 My phone is on a flat surface on the bed right next to me. I dont want to move it. ,0
 I can. How can I help? ,0
 Thinks i have a pretty good idea on the GPU. Think of like a smaller version of the SSD. Its inside the xbox. I have to see if they have any of those in. If they dont then i dont know what to do,0
