text,label
 So..... is the minimum time now 4 seconds..... or less? ,0
 Sorry if I'm not texting you back. It's because I'm playing league. ,0
 I am ,0
 Oh nice. I'm going to play some RE5 and drink some wine. Haha. ,0
 Its ok. Take your time. I probably won't sleep anyway ,0
" Just got home, how did you know? ",0
 You have to be close by. Don't move. ,0
 I'm not home at the moment ,0
" It's totally okay. You're not cheating, but you're also not going to get any better. You are not improving. ",0
 I was kidding bout this being short. I'm gonna c ya ,0
" Love you babe, I'll be home late - food, drink, and a few work things. Love ya x ",0
 i changed my mind - ill take a rain check on sunday. we can go out monday instead. ,0
 I thought we were playing chequers? ,0
 *your ,0
 LOL. ,0
 Of course I did. You are not the only one who has watched those movies and remember them. ,0
 So you want to go down on me? ,0
 Is it wrong to have a crush on your friend's toy? ,0
 i want to see your * ,0
 U already know what I'm wearing. You've seen me jogging a million times. ,0
 Let's exchange * on * with somebody and compare experiences. ,0
" I'll come back after dinner, if I can get away.

RAW Paste Data

",0
" It's ok, I'm ok. Good, you? ",0
 What are you doing? ,0
 I did not know you were a Yankees fan. ,0
 This is what I get for not having my own room. ,0
" I meant it when I said I'd never cheat on you, but if you're going to start it, I might have to start the same thing. I'm a man, and I'm weak. ",0
 Wait what? ,0
 I'm not going to come at all. You are a terrible person ,0
" Only after you're asleep, silly! Cya!

RAW Paste Data

",0
 Where are you? ,0
 Heyy ~ ! ,0
" If you let me, I would let you know how lovely you are ;) in bed ",0
 * on T texst MESSAGE: What are you wearing? ,0
" In my head, you're screaming, ""Blue balls!!"" ",0
" hey, you there? can you come out? ",0
 I bought a new bra! ;) what do you think? ,0
 Ur not gonna live in the moment & enjoy your time with me when we may never meet up again? ,0
 Your alight :P ,0
 Wish I was with you now ,0
 Ugh! Why do I love you so much?! <3 ,0
 I'm good with the one I have right now ;] ,0
 R U STILL UP? ,0
 do you want to come over? ,0
 xo Any fun plans tonight? ,0
 not responding? ,0
" Hey, I'm in my room if you wanna come over ",0
 I'm just going to bed. I hope you know I'm not going to work tomorrow. You just made me do an hour's worth of work there.,0
" Hey, u free tom? ",0
 R U on the pill? ,0
 ITS MY BROKE ASS BACHELOR WEDDIN PARTY ,0
 I'm bored. ,0
 Its a secret! ,0
 My time is * ,0
 I'm busy.. U? ,0
 lol did u miss me? ,0
 * KNOBHOGS ,0
 I'm @ KFC. COMMENT: Bathroom. ,0
 What * u wearing? ,0
" I would hit that shit up if I were you, good sir. ",0
 YOU SOB! ,0
 Do u love me? ,0
 DIZZY? ,0
 U r lucky I'm in my underwear!! ,0
" Good morning, baby. Ã‚Â Morning, babe! ",0
 I'm listening to my favourite song. ,0
 N R U getting dressed over there? ,0
 C U in a sec C Ã_ ,0
 U HAET ME! ,0
 HELLO! ,0
 WILL U AVE MY BABY ????????? ,0
" HONEY, I'M HOME - I HOPE U MADE DINNER!! ",0
 IM FEELING LONELY. ,0
 ? *2 min later* ,0
 WATERMELON! WHAT THE HELL IS IT?! THIS IS NOT MY FLAVOUR! ,0
 ..... GONNA GET CAUGHT ,0
 I still got the same number so just text me. ,0
 u should defo change ur name. UR SO LAME!! C-YA ,0
 Don't worry I wont do anything to u. ,0
 YOU ARE 2 COOL! GONNA MISS YOU! THANK YOU ,0
 LET'S GET BACK TOGETHER! ,0
 So much anger. ,0
 I love you babes! WONDERFUL SWEET DREAMS! ,0
 Life is good! ,0
 I give (length) kisses! ,0
 She must be a slut. ,0
 SHE WILL ROCK UR WORLD 2NITE. BE UR SLAVE. ,0
 i dont wear black. ,0
" I'll do anything for you-

RAW Paste Data

",0
 I can't do this. ,0
 I'm in front of ur house rite now. ,0
 New shoes. ,0
 No problem. ,0
 I'm sleeping. ,0
 Now u're really done. Don't call me. Don't follow me. I know xy's been texting u. ,0
 I'm going to be late. ,0
 I'm going to b alone xplns. ,0
 I'm sorry u think de are soo bad. ,0
 I'm sure u did. ,0
 Right now? ,0
 I'm sorry. ,0
 I'm in front of the school near the bike rack. ,0
 I need to see you. ,0
 C Ã_ then. ,0
 I'm in the car. ,0
 Put in my place. ,0
 I'm home. Where are you? ,0
 So u helped your bro? ,0
 I'm so so sorry. ,0
 Bleh. Nvm. ,0
 ok ,0
 What’s de prob? ,0
 Chillin w xy ,0
 I wont do anything de. ,0
" I saw your sister at the mall, she's looking good, u should hook her up with iz. ",0
 Ummm ,0
 Sure ,0
" To go to Waffle House on the way 2 Oglethorpe

The entire field of AI — which includes a variety of subfields like machine learning, object recognition, and natural language processing — is so new that most of the people",0
 Ill miss u. ,0
 Hey we're having a party at my place tonight ! come over ,0
 gud. ,0
 I would rather have someone like me than not have me at all. ,0
 Try me. ,0
 I told xy on the way back from class ,0
 Kthx. ,0
 Frank told me how de cut his hair his dorm ,0
 I let him down. :( ,0
" Wait, what are u talking about

RAW Paste Data",0
" If you dont come, I wont go so you can ",0
" It’s 34 degrees, sunny, and I’m wearing blue jeans. Life is good :) ",0
 I want 2 make sure you have a good day and work :) ,0
 How was work? ,0
 Sure what time? ,0
 Could u send me a picture of you? ,0
 I have no interest in watching m tv ,0
 Not sure what to think of that. She seems pretty intent. ,0
" Saw x at the library. Went out for coffee. Hope u don't mind I

The text message here could be seen as a little creepy.

This text message conversation is a little creepy.

This is an example of an",0
 C the new film? ,0
 Your sexy from behind too ;) ,0
 u r so cute ,0
 What are you doing right now? ,0
 I'm still at work.. I was at work.. ,0
 I think I'm going to sit with xyz and xy. Are you going? ,0
 What do you mean? I just texted the group. I don't know what you're talking about ,0
 What u up 2 ,0
 What are you doing? ,0
 hehe ,0
 What time you get off work? ,0
 I have homework... but I want to spend time with you! ,0
" OMG, that's what I thought too! ",0
 I sold your books. Textbook rush on campus. -E ,0
 Babe I'm sorry. I can't do this. I don't think I can be with you. I'm breaking up... I miss you... I love you.. I'll always love you. ,0
" Yeah, I like him :D I'm thinking of going out with him tomorrow ",0
 You said you hate rap music but you like Eminem? Whats up with that? ,0
" Hey ! babe I am awake, I was going to surprise you and wake you up with a kiss, but I am tired, I am going to sleep instead. See you tomorrow :) ",0
 Where are you? I thought I would have heard from you by now ,0
 I want you to be a good girl. ,0
 I'm on my way back ,0
 You look so beautiful today :) ,0
 I miss you. When do you think you'll be back? ,0
" Take care, I love you. Enjoy the rest of your day. I'll text you later. ",0
 I had a dream you were an anit-social butterfly. I woke up scared and sweating. What do they eat? ,0
 He was talking smack about you. I told him about you being a total babe. He laughed. I punched him in the face. You deserve to be treated like a queen by everyone. ,0
 God I want you to be here with me right now ,0
 I'm a little bored. I wish I had something to do ,0
 I'm sorry babe I was in the middle of a class and my phone died ,0
 Hi :). Sorry can't talk right now I just got a prenatal massage. It feels great! ,0
 What are you wearing ? ,0
 Babe I am really busy today ,0
" Baby, I'm sorry ",0
 Why do you keep ignoring me? ,0
" Stay bad...

RAW Paste Data

",0
 Please tell me you're still up. ,0
 I love you. ,0
 You are in my heart. Where are you with your heart? I can't imagine a life without you. I can't imagine my life without you... I love you so much. I want you. I need you. TEXT MESSAGE,0
" Hey babe? i hope you'll be ok with me, i just want to tell u that you are the 1 for me, i was just scared of messing up our relationship, i love you my princess :) ",0
 Ok babe ! Will try :) ,0
 Txt msg: I'm sorry. I am not on my way to see you. I am at the airport. And I am not disappointed. I am at peace. I am not ashamed. And I will always love you. But I will,0
 Do you not know how to save a girl from drowning? ,0
 I care about you more than you care about me. I know you've been acting weird lately. ,0
 You're so warm... I can feel you breathing... [pause] ,0
 Hi babe. How are you? ,0
 Hey are you at the game tonight ? ,0
 I'm in love with you. ,0
" I know you are busy, but I will miss you :) ",0
" I know you love me. I can see it in your eyes... You want me, but you're too scared to say it. ",0
 Babe ! I am back in town ! ,0
 You're so fucking cute. You're the only girl in the world who knows how to do this effect on me. ,0
" I have something to show you, sweetheart :) ",0
 Lol ur so funny. Just remember when u get a bj youre getting a bj from a pro. I have to be the best. You don't want a pro who doesn't know what the fuck she's doing. TEXT MES,0
 Lol not really a question but ok ,0
 Listen Babe I have been thinking about you all day ! Please call me when you get this I want to hear your voice ! ,0
 Omg bruh . You are coming over ? ,0
 I am in your room. I was sleeping in your bed and I was wondering if you were missing me. I just want to hold you and whisper in your ear that i love you so much. ,0
 Babe ! What are you doing ? Where are you ? Who are you talking to ? Do you think of me ? Are you being a good boy? Are you missing me? Do you love me ? ,0
 Are you there? ,0
 Tattoos are sexy. Especially if they go all the way up the body ;-) ,0
" I'm not telling you what I'm doing because I want to keep you on your toes. Yeah, I'm talking to some friends. Well, I don't really think that's any of your business. I'm just doing some work stuff.",0
 I will come to the school's parking lot to pick you up at 11:10 ,0
 I bet you have a hard on looking at all the pictures you sent me. Plz cum over. I want to cuddle with you. ,0
 Hey baby.. I know you saw me call.. I think you are ignoring me. You didn't answer my call or texts. Are you mad at me? Are you ok? ,0
" Babe, since you blocked me I'm gonna do it to you. ",0
 Good morning ... I hope you slept very well. ,0
" Your birthday is coming up, and you better be good until then or I'm gonna be real pissed off! I have alot planned for you for your birthday. Have you thought of the possibilities? You better have! ",0
 You'll like the outfit.... You have to wait to see though. I'm going to have a table at the back of the restaurant. I'll be wearing the black dress... I'll have my hair down. Don't be late. XXXXX,0
 You're so cute. Am I your new favorite person and the only one you want to talk to? Lol ,0
" I always want to know that you are thinking of me when you run your errands, or go for a swim, or spend time with your friends, or are just relaxing. Its the little things that really matter. Is that wrong of me?",0
 Good ! You're not ! ,0
" You don't reply quickly ,, I think u must have got a lady friend ",0
" No no no no no no. Hell no. I'll pay for my own damn dinner.

RAW Paste Data

",0
 Buying my dinner? You better... ,0
 Yeah whatever... ,0
 I'm serious. ,0
 I'm not a bitch... You hate me for being nice.... So when am I getting you out to dinner? ,0
 Lol so what are you doing later anyway? ,0
 Lol... U r ,0
 As soon as you get here ,0
 Your still in love with her huh? ,0
 Lol well I don't really care then ,0
" Lol, you're not going to but I will ",0
 What? ,0
" Oh well I don't mind spending her money, if you want the steak dinner, I don't mind ",0
 Ugh! ,0
 I'm just gonna go then...,0
 Lol im a girl so don't assume... ,0
 Lol I just like spending her money so she'll take me to a nice steak dinner ,0
 I'm gonna start charging u rent ,0
 Your mad... There is a difference in a genuine thank you and a person who is just saying what they think you want to hear. ,0
" I just called the gym they said the name on the membership is ""Joanne Takeda"" ",0
 Are you taking me out to a steak dinner? ,0
 Text me when you need a ride to the airport ,0
 It's always money with you lol ,0
 I don't know what to ask for honestly ,0
 Oh come on don't be like that ,0
 I got you one ,0
 Haha ,0
 I got you =D ,0
 I'm glad you feel that way. I was worried you'd be mad ,0
 No I think she just needs to look at herself and how she's been acting the last month ,0
" I'll still be over there for another 30 mins, do you want me to grab you a slice of that chocolate cake? ",0
" Lol well its not like she'll notice anyways, she gets paid more than me but never has any money ",0
" Lol of course, I'm not a people pleaser ",0
 :D ,0
" If I get the money, I'm buying you a steak dinner. It is the least I could do.. ",0
 That's good then ,0
 K so I can finally ask this because I was dying to know. Where did you get that shirt? It's so dang adorable. I like it. I like it a lot. So stop being a goofball and answer me! TEXT M,0
 Yes you are. X3 ,0
 Your last text minutes ago: with a girl ,0
" Yes, I knew that =p ",0
" Okay, see you in a bit ",0
 Okay cool ,0
" Hey its the weekend, you have to let off some steam! ",0
 Let's meet up at the Red Rocket ,0
 What time? ,0
 It's your house and whatnot... ,0
 Yeah ,0
 I doubt it. ,0
" Sure, I'll give it a try. ",0
" Good night then.


OCTOBER 6, 2009


",0
" I just never have before, but I'm up for trying it, haha. ",0
 I'm fine ,0
 No it's not :) ,0
" Well, I'll see you tomorrow then at lunch. ",0
 Sure. ,0
 I've never been to one before! ,0
 Sure ,0
 But where are we meeting? ,0
 That would be great! ,0
 I dont have work the next day ,0
 But I meant that I'd never talked sex with anyone. I'm not a child any more. ,0
 \ERR ,0
 You are what you eat so have a nice day! ,0
 My life is going to hell in a handbasket. Want to say hello to the devil? ,0
 \ER ,0
 \3xo ,0
 EML ,0
 :( ,0
 You're as beautiful as a butterfly... ,0
 Nice :) ,0
" There's no need to be sorry, I'm sure you're not the only person to my mistake. ",0
 \Thanks for the happy birthday wishes! \It's good to be back :) ,0
 ;-) ,0
 Hi \ER All good here. Can't wait to get home and kiss your gorgeous face. Love you! xxx ,0
" I hope this finds you well, sweet? I was just wondering if you fancied lunch? ",0
" I'd prefer 'a first' than 'the first'. But yeah, I guess it's kind of a first. I'm just not sure whether the reason for it is good or bad. ",0
" Hiya beautiful, text me when you're up. [10:34AM] ",0
" hope you get some sleep soon, sweetie! It's only Monday and it's going to be a long week! ",0
 So how was the film? ,0
 \E ,0
 I'm off out to the movies with some mates but I'll leave my phone on in case you fancy a chat later. ,0
 What is it? What's up? Want to come round to mine? ,0
 But it would do me no harm to try... ,0
 I know what i would do... sexy photo shoot :) ,0
" I'm out with the girls tonight, it's my birthday! I'll let you know what I get up to. HUGS & KISSES. ",0
 You're beautiful and I've been thinking about you all day. ,0
 Who the hell are you and what have you done with my girlfriend? ;) ,0
 You didn't tell me you were leaving early. ,0
 I'm at work. What are you doing? ,0
 I want to remember what you wore today so I can tell you tomorrow. Us ghosts are like that. We retain information so we can impart it to others. ,0
" Goodnight, Mr. Sleepyhead! ",0
 Used to be I would only say that to people on a first date . . . but I've decided to expand my horizons :) ,0
" Thanks so much for the emails in response to my latest podcast. I'm so glad you liked them :) Be good, have a nice weekend, and I'll talk to you later - when you're free! ",0
" Tonight will be the perfect night to cuddle up together, cozy and warm. I love you. ",0
" I've got to go now, but I'll talk to you tomorrow. As soon as I have had my breakfast. What are you doing tomorrow? ",0
 You too. Whats up? ,0
 Good Morning :) ,0
 I just thought you should know that you just made my day! ,0
 I wish you were here. ,0
" I'm not sure, but that sounds a bit weird to me. ",0
 I'm just about to start cooking supper ,0
 Oh and dont forget to call Chris later and tell him what a nice time you had with his sister! ,0
" Oh, you don't like our new tune? I'm sorry. How about this one? A-wank-a-wank-a-wank-a-wank-a wank-a-wank. TEXT M",0
" Oh, I went out for a meal with the girls. 		 ",0
" Just got home, I miss you babycakes! ",0
" Hey baby, I got arrested at the pub today, and had to spend the night in the cell. I'll explain when I get home. Love you! ",0
" Am going to sleep now, have a good night! ",0
 You awake? ,0
 Friday night out. I'm on my way over to the pub. Be there in half an hour! ,0
 I did it! I'm an all night drug addict sex fiend! ,0
" Bro, you're on my list! ",0
" Have a nice day!

RAW Paste Data",0
" Hey, what you up to later? ",0
 Just got my ass kicked by my friends boyfriend. hehe. ,0
 What are you up to? ,0
" Hey! It's just me. ............................. Have you seen me? ............................................................................................ You can find out more about Julie's story on the BBC Three website.

PETER: 07984 691125 or 07753 836",0
 Hows it going? I got a new duvet cover and pillow cases. The colour reminds me of you. It's called (insert colour here). I'll send you a pic. Love you. TEXT MSG: That's cool TEXT MSG:,0
 I think I'm coming down with the flu. I feel all hot and shivery. ,0
" I'm just chilling, getting ready for tomorrow. ",0
" Hey, whats up. ",0
" You are a douche.

RAW Paste Data

",0
" I know, Mom. I'm sorry. ",0
 I'm in jail ,0
" Get a job you bum!

RAW Paste Data

",0
 Cool. Lotta pot. Lotta coke. Lotta cocks. Lotta cunt. ,0
 Fuck you ,0
 I'm out of pot so I'm gonna go study for a big chem test ,0
 Blah blah blah out with the crew ,0
" Um... didnt I get arrested like, a few days ago? &lt;TIME&gt;  pm ",0
 Was it a good birthday? ,0
 I spent the day nude and weeping in my bathtub ,0
 I just ate a pound of flaked flower. I feel like I'm gonna die ,0
 I dont know ,0
 I'm not having sex until I feel like I'm responsible enough to have it. ,0
" So, you ever get into any trouble as a kid? ",0
 My cousin was in the crowd! I yelled out your name during the game! ,0
" It was mad boring. I hope you have a good day, I gotta go before I get in trouble ",0
 Good ,0
" I got arrested for possession at, I shit you not, ",0
 I totally love you ,0
 with a pipe made out of a Magic 8 Ball ,0
 &quot;You have a probation violation&quot; ,0
" So I'm in jail now





DAY TWO

(first facebook post) ",0
" Anyway, son, I'm proud of you. Your mother would be proud of you. Maybe your uncle too. ",0
 I'd suggest we meet up at  ,0
" all the bowls are gone now, the police are confiscating them ",0
" leave me the fuck alone, bye https://www.youtube.com/watch?v=Z8zg6_q03YU ",0
 I wasn't even there! I was !!! ,0
 I was getting a burrito at the Mission when the cops came up and started asking me about my phone ,0
  ,0
 She's not into dressing in bondage and eating my shit. ,0
 I can't wait to get out of here ,0
 Wow congrats! That's awesome! I'd totally pay for bail if I could ,0
 The cops were really nice. I'm home now. I'll message you when I'm out. 49 ,0
 Hi. ,0
 when I was coming to pick you guys up. now I have a felony. yay. fuck. ,0
 !!! ,0
" Long story, I'll tell you later. ",0
 ,0
 I'm on my way back ,0
 I got a message of you leaving earlier? ,0
 I'll be down in a little while ,0
" I'll be home at around 3:20, but should be able to get to you by 4 or so. ",0
 Are you at the alleyway? ,0
 All my comments are gonna be super short for some reason !!!!!! ,0
 The future of the free world ,0
 blus I'll see you there. ,0
 A bloo bloo bloo I'll miss the first bowl ,0
 I swear I'm going to have a heart attack ,0
 Oh yeah! ,0
" I know I'm a little late getting back to you, but I couldn't be more excited to see you tonight. I need to talk to you about something important. ",0
 I hate you ,0
" Fuck it, I'll just bring some weed up to the room ",0
 I kno u ar ,0
 I'll be out at the bar ,0
 But I'll be the first on the second BLUE BOX: text message from saer to go with previous BLUE BOX: message from saer GO TO ,0
 A bloo bloo bloo I'll miss the first bowl ,0
 A blue blue blue I'll miss the second bowl ,0
 you can just use the verb ,0
 Alright I'm in. ,0
  ,0
  ,0
 of their functions ,0
" as you please with your business, ",0
" and I know, we were at risk ",0
 Gunna ,0
 (Door to Dorm Room) Dorm Room ,0
 Think I'll just grab a cab. ,0
 \and\ ,0
 I know that ,0
 G.W.R ,0
" The paramedics claimed that they took off, but I'm not so sure. ",0
 Did they call the cops? ,0
 \ to avenge the Pillsbury Doughboy ,0
 and sending them to various cities ,0
 None. ,0
 and then dropping them ,0
 and text messaged them for a pick up. ,0
" \Down.\"" ",0
 The killers could have ,0
 \I will call you to let you know if I hear anything. ,0
 J.L.U ,0
" """,0
 I'm not sure. ,0
" \""I love you, text me, <3 <3 <3\"" ",0
" """,0
 NO ,0
" ""He's the one."" ",0
" """,0
" In mtg. with da. I'll call you txt msg: \\""Urgent! Are you there?\"" ",0
 \It is G.W.R. for Guinevere. ,0
 GO TO UR DAD\'S FOR LUNCH ,0
" ""cant txt now so text you later \"" ",0
 Im in a meeting ,0
" """,0
" ""I hope so, Dave."" ",0
" Re: \Are you coming down later?\"" ",0
" """,0
 i can't hear you ,0
" """,0
 G.W.R. office number ,0
 I'm in a meeting. I'll call you later ,0
 W.W.R ,0
 G.W.R.? ,0
 Where are you? ,0
 G.b.g.w.r.s. ,0
 Just got a call from someone ,0
 U in trouble? ,0
 Yes ,0
 Where is he? ,0
 G.W.R. ,0
" Gee, What a Reel Bore ",0
 Will call u later ,0
 I'm going to bed. See you tomorrow. ,0
 I need to mow the lawn. ,0
 I am at side door ,0
 Dk.Wrk..Wrk ,0
 I'll text you ,0
 Meet half way EXTRA TEXT: PICK UP EXTRA ,0
 H..E..L..L..O.. ,0
 Whateva lol ,0
 Text me back later ,0
 Don't have a meeting.. I'm here. I can call you ,0
 Vote for the next themes ,0
 :( ,0
 But if you say that to me during that meeting I will rip your dick off. ,0
 All the time. ,0
 I will probably be late. We're going to dinner at the Greek place. ,0
 Do you have the paper 2mrw? ,0
" Btw, I had the weirdest dream! ",0
 It's Mr. Messaggio. ,0
 Its the call again software. ,0
" Tel software name isnt working so well.

Subtext: I am talking to my boss and my boss’ boss right now. I have to go. ",0
" I don't even know how to do that.

",0
 If the world was a country.. ,0
 Rats. Hey did u ever vote for the next themes? ,0
 Not what? ,0
 I will do yours 1st ,0
 When am back ,0
" No work. No call. If you don't answer, I will ",0
 Call me. I have good news. ,0
 Sorry. Txt me back plz. ,0
 My computer is being stupid. ,0
 What files should I e mail you? ,0
 Can u give my number to alex? ,0
" My car is being a retard, so I'm gonna take the train. ",0
" Josh sent me a video of a monkey tossing a cat around.

Apr. 6th, 2011 | 10:04 am



I am totally stumping my brain today. I cannot figure out how to get this blog to load any",0
" Ok, I might be able to do a little bit later ",0
 Ugh u have no idea how long it took me to remember how to use that thing Text Message: I love you. Do you want to come over tonight and have a cup of tea and stuff? ,0
 Happy Birthday. Wish u were here to spend it with me. ,0
 Wuz up? ,0
 Congrats! *kisses* ,0
 I like how u r always missing my calls. ,0
 No..tel software name.. I don't have time to vote. ,0
 It's a week. ,0
" I love u.:););););););););););)



11/6/04

",0
 :-) my fingers were just itching to send u that emoticon. :-* ,0
" ""They don't know that I have a subscription to ""Men's Health."" ",0
 There are so many new ones. ,0
" Hey some of my faves are spider man, indiana jones, etc. ",0
 Yeah I did. It is full of at least 3-semi finalist products. I feel like an inventor for a powerful network company...lol ,0
 Thank God. I want to eat u so bad ,0
 When r u coming home ,0
 Yeah I didn't know if I should bring it up. Are you OK? ,0
" I could use a dose of your dimples, come home soon! Thanks to Imgur user 2Doer for the hilarious screenshots. The comments are just as entertaining. UPDATE: Here's a picture of all the things that she covered up. UPDATE",0
 I'm trying to figure out my after work schedule. Ugh. ,0
 Not funny!! ,0
 I know. I'll be home soon. But it's important to you. I'll try to hurry up. Xo ,0
 Oh that's right. U never come home. ,0
"

Might as well. ",0
 I'm sorry. I'm just excited to be out on the water. ,0
 Stop denying the fact that you love me *insert winky face here* ,0
 If I do my chores will u come home sooner? ,0
 Ugh not at all. I need u here. I know. I'm bored. Me too. Let's go to a movie. What do u want to see? ,0
 Sorry for the short text. I'm on the bus. BBL ,0
 I'm ok. ,0
" Hi, I'm so sorry about lastnight I just wanted him to go away ",0
 Ugh. I'm looking for an apt in downtown LA. The rents are fucking insane. ,0
 Miss u ,0
 You didn't answer my text. What's up? I wanna talk to you and tell you about my day. ,0
 Ok ,0
 oh? How is he? ,0
 I'll try to call her again later. I love you. I hope you have a good day at school. I miss you too. ,0
 Don't rely on Miss Jackson anymore. She's busy with school. I'm here for you. ,0
 I'll be home tomorrow. It's my last flight of the day ,0
 When do you think you'll get here ,0
 U out? ,0
 She left her phone here. I wanted to put it in the lost and found at work ,0
 Is she okay? ,0
" I'll see u Monday. I love you.



 TEXT MESS: Mom-I'm looking at a picture of you and I in the baby book. You look so beautiful. I can't breathe. I can't breathe. I",0
 Will u call me tonight? ,0
" I love you. I'm sorry. Now I'm crying.

""You're a good man, Harry,"" Nana said, patting him on the shoulder.

""Why are you crying?"" I asked.

""Your",0
" It's so weird not having u here. I don't know what to do with myself. You're my life.

RAW Paste Data

TEXT MESSAGES: I love you TEXT MESSAGES: Good morning babe TEXT",0
" Me 2 txt me when you get this message. Leave me one too

The last one made me laugh. I wasn't sure how I was going to fill the time until my dad came home. I didn't know how long he'd",0
" U know I do, but that's what I'm paying him for. ",0
 I'm glad ur not lonely. I'm here. ,0
 She's never this quiet. I just hope she's ok. ,0
 Call me on my cell. Not my office phone ,0
" Miss you too. Call me when you can. I have a surprise for u. Love you, your wifey

RAW Paste Data

",0
 I wish you were here. I want to kiss you again. You look so cute today. ,0
 I love you BILLY: U ok babe? ,0
 Call her. ,0
 Ok. ,0
" No. Wtf, where is she ",0
 I'll call the cops and the school ,0
 I'm w/ u ,0
 Yay. I'll call you later. ,0
 Okay. What? ,0
 Call me back! ,0
" Okay. Love you

Muddled Up

ZZ Top

Come on, baby Shake it, shake it Down on the floor, girl You know you like it Take it, take it Take it, take it Down on the floor,",0
 She ,0
 OMG! ,0
 I thought she would be in a better mood after the yoga after last night ,0
 Oh no. ,0
 I'm going to go check on her now. Try to find out what's wrong. ,0
 Maybe leave a note on the door? ,0
 Can you tell if she's sleeping? ,0
 What are you going to do? ,0
 Did you call her? ,0
 U know I would text u if I did ,0
 I texted you to tell you what she said. Why were you texting me if you got my message? ,0
 I can't bring myself to ask him yet ,0
 Okay so have you told anyone? ,0
 Not really. She was just ,0
 Just ignore me and I'll go away ,0
 I'm getting a headache. ,0
" so, like ",0
" ???

RAW Paste Data

",0
 Maybe ,0
 I'd rather not put you in the middle ,0
 True ,0
 I know. I know. I know. But I'm just in a bad mood right now ,0
 Ummm... You know what ,0
 Ughhh ,0
 I might be able to meet you after all ,0
 I'm not going to lie. I'm just a tad frustrated ,0
 Ok. Ok. Ok. Ok. Ok. Ok. Ok x 6 ,0
 Not happy. Things are not the way they should be ,0
 Okay ,0
 I'm actually not going to tell you what they said ,0
 First one comes to mind... what? ,0
 I am not sure. I have not slept for a long time. ,0
" Lol. I was going to say i didnt go to bed until 4 and then i realized i did go to bed at 7 so i dont have a good excuse for falling a sleep so early lol.

RAW Paste Data

RAW Paste Data",0
 Not much. Texted with you and generally just sat around. ,0
" Well, i mean, that's good ",0
 I'd like to carry on the convo. ,0
 I'm going back to bed ,0
 I don't remember that much last night. Just that i was at the bar with you. And then i woke up feeling like shit and just being very hungover. ,0
" Well... I had the most vivid dream. I was flying over the ocean and I saw a yellow submarine



JIMIN: That was the most weird thing to wake up to, who sends that



JUNGKOOK",0
 I did so you should too ,0
 I’m at the airport actually ,0
 I don't know. I wasn't really paying any attention to it. ,0
 Oh. Okay. ,0
 I was out of it last night. I'm going to have to do some thinking ,0
 Sure. ,0
" It was actually nice. Not too exciting, but nice. I love sleeping next to you. ",0
 Hold on TEXT MESSTSE MESSAGE: Still thinking I don't want to say anything that might trigger you to block me or something ,0
 I know what you're thinking.. ,0
 I'm serious. I mean. I still want to go out when you get back. ,0
" I'm just gonna go to sleep, you talk to you tomorrow.

RAW Paste Data

",0
 I dont play league atm. I played like 3 games today and lost them all. I dont know what exactly its from but something is wrong ,0
 Sometimes ,0
 I see. How could I have been so blind? ,0
 I believe you ,0
 I'm a bit jittery bc of my coffee. I think i slept well though. It was a pretty good night ,0
 But i have this weird problem. I've been noticing it for a while but i never really thought anything of it. Every once in a while my game will freeze for like 3 seconds and then unfreeze. Not too often but a few times,0
 Yeah i cant believe theyre ignoring. Youd think theyd at least point out the gpu but i cant imagine the gpu isnt the problem. I probably wouldve thought that too if it didnt happen to me TEXT MESSAGE,0
 I dont really trust tech support to be completely honest haha. ,0
 It was shitty on my end. I ended up sleeping for a good 10 hours last night. I couldn't stay on my bed. I woke up completely dehydrated too. I want to say i drank a gallon of water last night. TEXT M,0
" Hmm. I'm trying to figure out the best way to do what you're asking. I'll message you in a bit, when I'm done brainstorming ",0
 I'm thinking and i need a moment. Don't rush me. ,0
 Ok it was ok. Honestly it was really boring. It was a relief to get out of there at the end of the night. ,0
 Yeah 1:47AM is me trying to go to bed. Why? ,0
" Haha alright, I'll do it after I eat. Are you doing anything today? > Hey, how are you doing? > Not much, what about you? > Oh really? How did it go? > No that's pretty standard,",0
 I'm thinking of one right now. Hold up ,0
 I think this might be the one. http://www.ncix.com/products/index.p...er&sku=51255 PDF KEY: XFX 550W PRO XXX EDITION MODEL: FX-550P12HE FX,0
" So how bout you? Any more dreams about me? Oh btw, Did you end up going to the police or not? I figured you'd forget about it or something ",0
 This is the post from the guy that fixed it. http://forum.notebookreview.com/sager-f...r-not-booting.html ,0
 Sure i will. I actually wasnt too tired last night for some reason. ,0
" I dont think its a big deal either. Im not exactly a stellar person. I never wanted to be either, I just wanted to fit in. ",0
 I am. I’d be happy to wait for the rma. How is your day? ,0
" I was going to, but it had been over a year since i played. Nobody around here has it so i guess i just kinda forgot about it. ",0
 I am currently. ,0
 I never had a problem before but I think I need to get a new graphics card. ,0
 Im gonna see if i can find that post on the gaming laptops section. So far all they had me do was driver and bios updates. ,0
 I was soo mad when I had to stop playing the game. I was doing so good. I wanted to beat the whole game. ,0
 I dunno. While i was on the phone with apple they mentioned it wasnt covered by warranty even tho the issue is brand new and should be. So i never sent it in. Dont want to waste my time and money if they are just,0
 Idk man. Hopefully they r lol. I plan on calling them again tomorrow to see what they say. ,0
 I got the new sims expansion packs today. ,0
